26/11/2023 09:24,Longridge,Yvonne Silliman,"Large Frappes - Strawberries & Cream - 3.25, Regular Frappes - Strawberries & Cream - 2.75, Large Smoothies - Glowing Greens - 2.50",8.5,CASH,
26/11/2023 09:26,Longridge,Ernest Mcgibbon,"Large Frappes - Strawberries & Cream - 3.25, Regular Smoothies - Glowing Greens - 2.00, Large Smoothies - Glowing Greens - 2.50, Large Flavoured iced latte - Caramel - 3.25, Regular Mocha - 2.30",13.3,CASH,
26/11/2023 09:27,Longridge,James Holden,"Large Flavoured iced latte - Caramel - 3.25, Large Speciality Tea - Earl Grey - 1.60, Large Speciality Tea - Earl Grey - 1.60, Regular Flavoured iced latte - Caramel - 2.75, Large Speciality Tea - Earl Grey - 1.60, Regular Flavoured iced latte - Caramel - 2.75",13.55,CASH,
26/11/2023 09:28,Longridge,William Carey,"Regular Speciality Tea - Earl Grey - 1.30, Large Mocha - 2.70",4.0,CARD,6040507917707873
26/11/2023 09:29,Longridge,Sarah Land,Large Speciality Tea - Earl Grey - 1.60,1.6,CARD,8556757167587649
26/11/2023 09:30,Longridge,Laura Theis,"Large Mocha - 2.70, Regular Frappes - Strawberries & Cream - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Regular Glass of milk - 0.70",8.9,CARD,9293803869719956
26/11/2023 09:31,Longridge,Jack Reza,"Regular Flavoured iced latte - Caramel - 2.75, Large Frappes - Strawberries & Cream - 3.25",6.0,CARD,1535135303960565
26/11/2023 09:32,Longridge,Jack Spiker,Regular Speciality Tea - Earl Grey - 1.30,1.3,CASH,
26/11/2023 09:33,Longridge,Tonia Perryman,"Large Smoothies - Glowing Greens - 2.50, Large Speciality Tea - Earl Grey - 1.60, Large Flavoured iced latte - Caramel - 3.25, Regular Glass of milk - 0.70, Regular Glass of milk - 0.70",8.75,CARD,2943100615427717
26/11/2023 09:34,Longridge,Yvonne Drake,"Regular Smoothies - Glowing Greens - 2.00, Large Frappes - Strawberries & Cream - 3.25, Large Frappes - Strawberries & Cream - 3.25",8.5,CARD,5302192212691444
26/11/2023 09:35,Longridge,Dana Poli,"Large Smoothies - Glowing Greens - 2.50, Large Frappes - Strawberries & Cream - 3.25, Regular Flavoured iced latte - Caramel - 2.75",8.5,CARD,7263692421094067
26/11/2023 09:36,Longridge,Jeanne Hundley,"Large Glass of milk - 1.10, Large Flavoured iced latte - Caramel - 3.25",4.35,CASH,
26/11/2023 09:37,Longridge,Tim Pierre,Large Frappes - Strawberries & Cream - 3.25,3.25,CARD,9606772871513436
26/11/2023 09:39,Longridge,Fred Gonzalez,"Regular Smoothies - Glowing Greens - 2.00, Large Mocha - 2.70",4.7,CASH,
26/11/2023 09:40,Longridge,William Curry,"Large Speciality Tea - Earl Grey - 1.60, Large Frappes - Strawberries & Cream - 3.25, Regular Flavoured iced latte - Caramel - 2.75",7.6,CASH,
26/11/2023 09:41,Longridge,Audrey Yeaton,"Large Speciality Tea - Earl Grey - 1.60, Regular Mocha - 2.30, Large Frappes - Strawberries & Cream - 3.25, Large Frappes - Strawberries & Cream - 3.25",10.4,CASH,
26/11/2023 09:42,Longridge,Irene Palmer,"Large Smoothies - Glowing Greens - 2.50, Large Frappes - Strawberries & Cream - 3.25",5.75,CARD,7766102790250821
26/11/2023 09:43,Longridge,Treva Evans,"Regular Frappes - Strawberries & Cream - 2.75, Large Flavoured iced latte - Caramel - 3.25, Large Speciality Tea - Earl Grey - 1.60",7.6,CARD,5031136601513503
26/11/2023 09:44,Longridge,Claude Smith,"Regular Speciality Tea - Earl Grey - 1.30, Regular Mocha - 2.30, Regular Speciality Tea - Earl Grey - 1.30",4.9,CARD,4586213409351697
26/11/2023 09:45,Longridge,Shannon Cerna,"Large Speciality Tea - Earl Grey - 1.60, Regular Frappes - Strawberries & Cream - 2.75, Large Glass of milk - 1.10",5.45,CARD,4176791681945196
26/11/2023 09:46,Longridge,Ollie Lao,"Large Glass of milk - 1.10, Regular Frappes - Strawberries & Cream - 2.75, Large Frappes - Strawberries & Cream - 3.25, Large Speciality Tea - Earl Grey - 1.60, Regular Glass of milk - 0.70, Large Frappes - Strawberries & Cream - 3.25",12.65,CARD,7291504342348499
26/11/2023 09:47,Longridge,Mary Padula,"Large Smoothies - Glowing Greens - 2.50, Regular Frappes - Strawberries & Cream - 2.75, Regular Glass of milk - 0.70, Regular Smoothies - Glowing Greens - 2.00",7.95,CARD,2409431243395847
26/11/2023 09:48,Longridge,Billy Wright,"Large Glass of milk - 1.10, Regular Frappes - Strawberries & Cream - 2.75, Large Mocha - 2.70",6.55,CARD,8525965622278049
26/11/2023 09:49,Longridge,Danny Key,"Large Frappes - Strawberries & Cream - 3.25, Large Smoothies - Glowing Greens - 2.50",5.75,CASH,
26/11/2023 09:50,Longridge,Tod Ling,Regular Smoothies - Glowing Greens - 2.00,2.0,CARD,9547249274890999
26/11/2023 09:52,Longridge,Reynaldo Pinero,"Large Smoothies - Glowing Greens - 2.50, Regular Mocha - 2.30",4.8,CARD,7024512024639193
26/11/2023 09:53,Longridge,Patrick Likio,"Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Regular Smoothies - Glowing Greens - 2.00",7.5,CASH,
26/11/2023 09:54,Longridge,Shaun Barnes,"Regular Smoothies - Glowing Greens - 2.00, Regular Frappes - Strawberries & Cream - 2.75, Regular Frappes - Strawberries & Cream - 2.75, Regular Speciality Tea - Earl Grey - 1.30",8.8,CARD,3861236023810934
26/11/2023 09:55,Longridge,Hazel Stride,"Regular Speciality Tea - Earl Grey - 1.30, Regular Frappes - Strawberries & Cream - 2.75, Regular Glass of milk - 0.70",4.75,CARD,8085835890401048
26/11/2023 09:56,Longridge,Veronica Ledford,Large Smoothies - Glowing Greens - 2.50,2.5,CASH,
26/11/2023 09:57,Longridge,Sharon Enoch,"Large Smoothies - Glowing Greens - 2.50, Regular Smoothies - Glowing Greens - 2.00",4.5,CASH,
26/11/2023 09:58,Longridge,Jaymie Franklin,"Large Glass of milk - 1.10, Large Glass of milk - 1.10",2.2,CARD,9332470726222033
26/11/2023 09:59,Longridge,Frieda Mcqueen,Regular Flavoured iced latte - Caramel - 2.75,2.75,CARD,4883511655040587
26/11/2023 10:00,Longridge,Renee Myrick,"Large Speciality Tea - Earl Grey - 1.60, Large Frappes - Strawberries & Cream - 3.25",4.85,CARD,7600220559820379
26/11/2023 10:03,Longridge,Janet Shedden,"Large Smoothies - Glowing Greens - 2.50, Large Speciality Tea - Earl Grey - 1.60, Regular Flavoured iced latte - Caramel - 2.75, Regular Glass of milk - 0.70",7.55,CARD,4715166806668922
26/11/2023 10:06,Longridge,Christopher Dusseault,"Regular Mocha - 2.30, Large Frappes - Strawberries & Cream - 3.25, Regular Glass of milk - 0.70, Regular Flavoured iced latte - Caramel - 2.75, Regular Mocha - 2.30, Large Mocha - 2.70",14.0,CASH,
26/11/2023 10:10,Longridge,Anthony Senft,"Large Smoothies - Glowing Greens - 2.50, Regular Frappes - Strawberries & Cream - 2.75, Large Glass of milk - 1.10",6.35,CASH,
26/11/2023 10:13,Longridge,Rico Patterson,"Large Smoothies - Glowing Greens - 2.50, Large Flavoured iced latte - Caramel - 3.25",5.75,CARD,6701036480240324
26/11/2023 10:16,Longridge,Bradley Rowles,"Large Frappes - Strawberries & Cream - 3.25, Regular Speciality Tea - Earl Grey - 1.30, Regular Flavoured iced latte - Caramel - 2.75, Regular Mocha - 2.30, Large Mocha - 2.70",12.3,CARD,3284246288046775
26/11/2023 10:19,Longridge,Jody Knapp,"Regular Speciality Tea - Earl Grey - 1.30, Regular Smoothies - Glowing Greens - 2.00, Regular Frappes - Strawberries & Cream - 2.75",6.05,CARD,3980680782475300
26/11/2023 10:22,Longridge,Linda Petillo,"Large Flavoured iced latte - Caramel - 3.25, Large Speciality Tea - Earl Grey - 1.60, Regular Mocha - 2.30",7.15,CARD,1397967073928594
26/11/2023 10:25,Longridge,Michele Johnston,"Large Smoothies - Glowing Greens - 2.50, Large Mocha - 2.70",5.2,CARD,5033554984142105
26/11/2023 10:29,Longridge,Jeffrey Adamczyk,"Regular Flavoured iced latte - Caramel - 2.75, Regular Frappes - Strawberries & Cream - 2.75, Regular Smoothies - Glowing Greens - 2.00, Regular Smoothies - Glowing Greens - 2.00",9.5,CASH,
26/11/2023 10:32,Longridge,June Mohabir,Large Flavoured iced latte - Caramel - 3.25,3.25,CASH,
26/11/2023 10:35,Longridge,Dale Armitage,"Large Mocha - 2.70, Regular Mocha - 2.30",5.0,CARD,3189191479810695
26/11/2023 10:38,Longridge,James Carson,Regular Speciality Tea - Earl Grey - 1.30,1.3,CARD,8620145184932275
26/11/2023 10:41,Longridge,Alexander Kowalski,"Regular Glass of milk - 0.70, Regular Flavoured iced latte - Caramel - 2.75, Regular Mocha - 2.30, Regular Frappes - Strawberries & Cream - 2.75, Large Frappes - Strawberries & Cream - 3.25",11.75,CARD,8737944738654546
26/11/2023 10:44,Longridge,Antonia Vonholt,"Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Large Glass of milk - 1.10, Large Mocha - 2.70",9.3,CASH,
26/11/2023 10:47,Longridge,James Jackson,Regular Glass of milk - 0.70,0.7,CARD,8580420500813728
26/11/2023 10:51,Longridge,Emma Palmer,"Large Mocha - 2.70, Regular Frappes - Strawberries & Cream - 2.75, Large Smoothies - Glowing Greens - 2.50, Large Flavoured iced latte - Caramel - 3.25, Regular Frappes - Strawberries & Cream - 2.75",13.95,CARD,2143979050698091
26/11/2023 10:54,Longridge,George Kalichman,"Regular Flavoured iced latte - Caramel - 2.75, Large Smoothies - Glowing Greens - 2.50",5.25,CARD,8707524337256394
26/11/2023 10:57,Longridge,Walter Murphy,"Regular Mocha - 2.30, Large Glass of milk - 1.10, Large Mocha - 2.70",6.1,CARD,1056301452103303
26/11/2023 11:00,Longridge,Brenda Bonham,"Regular Flavoured iced latte - Caramel - 2.75, Regular Speciality Tea - Earl Grey - 1.30, Large Glass of milk - 1.10, Regular Speciality Tea - Earl Grey - 1.30, Regular Frappes - Strawberries & Cream - 2.75",9.2,CARD,7418189851035627
26/11/2023 11:08,Longridge,Ethel Gramham,Regular Smoothies - Glowing Greens - 2.00,2.0,CARD,7830969580888586
26/11/2023 11:15,Longridge,Maria Barnes,"Large Smoothies - Glowing Greens - 2.50, Large Smoothies - Glowing Greens - 2.50, Large Flavoured iced latte - Caramel - 3.25",8.25,CARD,7851731340893987
26/11/2023 11:23,Longridge,Lisa Marcinkiewicz,Regular Mocha - 2.30,2.3,CASH,
26/11/2023 11:30,Longridge,Lorraine Austin,"Regular Flavoured iced latte - Caramel - 2.75, Large Mocha - 2.70, Large Speciality Tea - Earl Grey - 1.60",7.05,CARD,1083317381898832
26/11/2023 11:38,Longridge,Wesley Blackburn,"Large Speciality Tea - Earl Grey - 1.60, Regular Frappes - Strawberries & Cream - 2.75",4.35,CARD,5964670069619591
26/11/2023 11:45,Longridge,Owen Belinsky,"Large Speciality Tea - Earl Grey - 1.60, Regular Mocha - 2.30, Regular Flavoured iced latte - Caramel - 2.75, Large Mocha - 2.70",9.35,CARD,6547602849415481
26/11/2023 11:53,Longridge,Vincent Deford,"Regular Smoothies - Glowing Greens - 2.00, Regular Flavoured iced latte - Caramel - 2.75",4.75,CARD,5363536137242655
26/11/2023 12:00,Longridge,Tracey Partridge,Large Smoothies - Glowing Greens - 2.50,2.5,CARD,3420489771332423
26/11/2023 12:06,Longridge,Carlos Marks,"Large Frappes - Strawberries & Cream - 3.25, Large Frappes - Strawberries & Cream - 3.25, Regular Mocha - 2.30, Regular Speciality Tea - Earl Grey - 1.30, Regular Frappes - Strawberries & Cream - 2.75",12.85,CARD,8795963629529815
26/11/2023 12:12,Longridge,Leah Lasley,Regular Frappes - Strawberries & Cream - 2.75,2.75,CARD,3813189199570025
26/11/2023 12:18,Longridge,Gregory Hamilton,"Regular Smoothies - Glowing Greens - 2.00, Large Speciality Tea - Earl Grey - 1.60, Regular Glass of milk - 0.70, Regular Glass of milk - 0.70",5.0,CASH,
26/11/2023 12:24,Longridge,Connie Charney,"Regular Mocha - 2.30, Large Smoothies - Glowing Greens - 2.50, Large Speciality Tea - Earl Grey - 1.60, Regular Frappes - Strawberries & Cream - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Large Smoothies - Glowing Greens - 2.50",14.4,CARD,8925948281957249
26/11/2023 12:30,Longridge,Matthew Muncy,"Regular Flavoured iced latte - Caramel - 2.75, Regular Smoothies - Glowing Greens - 2.00, Regular Flavoured iced latte - Caramel - 2.75, Regular Smoothies - Glowing Greens - 2.00",9.5,CARD,8689170446905321
26/11/2023 12:36,Longridge,Margaret Poulin,"Regular Mocha - 2.30, Large Glass of milk - 1.10, Large Speciality Tea - Earl Grey - 1.60, Regular Smoothies - Glowing Greens - 2.00",7.0,CARD,7985993104008057
26/11/2023 12:42,Longridge,George Castro,"Regular Speciality Tea - Earl Grey - 1.30, Regular Smoothies - Glowing Greens - 2.00",3.3,CARD,6412779424702717
26/11/2023 12:48,Longridge,Mark Barra,Regular Smoothies - Glowing Greens - 2.00,2.0,CARD,8730020239200384
26/11/2023 12:54,Longridge,Marco Newhall,"Regular Mocha - 2.30, Regular Speciality Tea - Earl Grey - 1.30",3.6,CASH,
26/11/2023 13:00,Longridge,Raymond Smith,"Regular Frappes - Strawberries & Cream - 2.75, Regular Smoothies - Glowing Greens - 2.00, Large Flavoured iced latte - Caramel - 3.25, Large Glass of milk - 1.10, Regular Speciality Tea - Earl Grey - 1.30",10.4,CASH,
26/11/2023 13:01,Longridge,Mark Singleton,Large Speciality Tea - Earl Grey - 1.60,1.6,CARD,4497150644521472
26/11/2023 13:02,Longridge,Charles Hermann,"Large Flavoured iced latte - Caramel - 3.25, Large Smoothies - Glowing Greens - 2.50",5.75,CASH,
26/11/2023 13:03,Longridge,Trisha Koehler,Regular Flavoured iced latte - Caramel - 2.75,2.75,CASH,
26/11/2023 13:04,Longridge,Sandra Thomas,"Large Mocha - 2.70, Regular Frappes - Strawberries & Cream - 2.75, Large Smoothies - Glowing Greens - 2.50, Regular Frappes - Strawberries & Cream - 2.75",10.7,CASH,
26/11/2023 13:05,Longridge,Joan Olmstead,Large Mocha - 2.70,2.7,CARD,4355660835220344
26/11/2023 13:06,Longridge,William Roth,"Large Mocha - 2.70, Large Flavoured iced latte - Caramel - 3.25, Large Mocha - 2.70, Large Mocha - 2.70, Regular Smoothies - Glowing Greens - 2.00, Large Speciality Tea - Earl Grey - 1.60",14.95,CARD,8497047113806931
26/11/2023 13:07,Longridge,Patricia Crites,"Large Mocha - 2.70, Regular Mocha - 2.30, Large Frappes - Strawberries & Cream - 3.25, Large Frappes - Strawberries & Cream - 3.25",11.5,CARD,7911209783167814
26/11/2023 13:08,Longridge,Carlos Terry,"Regular Mocha - 2.30, Large Smoothies - Glowing Greens - 2.50",4.8,CARD,9813491499232559
26/11/2023 13:09,Longridge,Warren Nalepa,Large Glass of milk - 1.10,1.1,CARD,6729718675061186
26/11/2023 13:10,Longridge,Doris Calvello,Large Speciality Tea - Earl Grey - 1.60,1.6,CASH,
26/11/2023 13:10,Longridge,Juanita Latham,"Regular Frappes - Strawberries & Cream - 2.75, Regular Speciality Tea - Earl Grey - 1.30, Large Speciality Tea - Earl Grey - 1.60, Large Smoothies - Glowing Greens - 2.50, Regular Frappes - Strawberries & Cream - 2.75, Large Mocha - 2.70",13.6,CARD,7060922448355317
26/11/2023 13:11,Longridge,Jody Odum,"Regular Smoothies - Glowing Greens - 2.00, Regular Mocha - 2.30, Large Flavoured iced latte - Caramel - 3.25",7.55,CARD,5176975476400376
26/11/2023 13:12,Longridge,Myles Anderson,"Large Mocha - 2.70, Large Smoothies - Glowing Greens - 2.50",5.2,CASH,
26/11/2023 13:13,Longridge,Jason Kidd,"Large Frappes - Strawberries & Cream - 3.25, Regular Speciality Tea - Earl Grey - 1.30, Large Frappes - Strawberries & Cream - 3.25, Large Speciality Tea - Earl Grey - 1.60, Large Mocha - 2.70, Regular Glass of milk - 0.70",12.8,CARD,8005721192615750
26/11/2023 13:14,Longridge,Velma Curtiss,"Regular Glass of milk - 0.70, Large Flavoured iced latte - Caramel - 3.25, Regular Speciality Tea - Earl Grey - 1.30",5.25,CARD,8793134233828865
26/11/2023 13:15,Longridge,Samuel Stroud,"Regular Mocha - 2.30, Regular Smoothies - Glowing Greens - 2.00",4.3,CARD,5547362876004855
26/11/2023 13:16,Longridge,Victoria Murphy,"Large Speciality Tea - Earl Grey - 1.60, Regular Flavoured iced latte - Caramel - 2.75, Large Speciality Tea - Earl Grey - 1.60",5.95,CASH,
26/11/2023 13:17,Longridge,Lorenzo Tsuda,"Large Frappes - Strawberries & Cream - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Large Speciality Tea - Earl Grey - 1.60, Regular Smoothies - Glowing Greens - 2.00, Regular Speciality Tea - Earl Grey - 1.30",10.9,CARD,8051409506126725
26/11/2023 13:18,Longridge,Larry Ganong,Large Frappes - Strawberries & Cream - 3.25,3.25,CARD,1927616967455795
26/11/2023 13:19,Longridge,Martin Huntley,"Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Regular Glass of milk - 0.70",6.2,CASH,
26/11/2023 13:20,Longridge,Kathleen Anderson,"Regular Smoothies - Glowing Greens - 2.00, Large Glass of milk - 1.10, Regular Flavoured iced latte - Caramel - 2.75, Regular Frappes - Strawberries & Cream - 2.75",8.6,CASH,
26/11/2023 13:21,Longridge,David Rowland,"Large Speciality Tea - Earl Grey - 1.60, Large Mocha - 2.70, Large Glass of milk - 1.10",5.4,CASH,
26/11/2023 13:22,Longridge,Dorothy Webster,Regular Glass of milk - 0.70,0.7,CARD,3569866565189391
26/11/2023 13:23,Longridge,Elba Miller,"Large Smoothies - Glowing Greens - 2.50, Large Glass of milk - 1.10, Regular Glass of milk - 0.70",4.3,CARD,1735561270489064
26/11/2023 13:24,Longridge,Evette Leblanc,"Large Smoothies - Glowing Greens - 2.50, Regular Speciality Tea - Earl Grey - 1.30, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75",9.8,CARD,6154114526467458
26/11/2023 13:25,Longridge,Charles Craig,"Regular Speciality Tea - Earl Grey - 1.30, Regular Flavoured iced latte - Caramel - 2.75, Regular Frappes - Strawberries & Cream - 2.75, Regular Glass of milk - 0.70",7.5,CASH,
26/11/2023 13:26,Longridge,Nelson Boyd,Regular Glass of milk - 0.70,0.7,CARD,7601953020511151
26/11/2023 13:27,Longridge,Cynthia Garner,"Regular Flavoured iced latte - Caramel - 2.75, Regular Mocha - 2.30",5.05,CARD,5057255822317998
26/11/2023 13:28,Longridge,William Chevas,"Regular Frappes - Strawberries & Cream - 2.75, Large Frappes - Strawberries & Cream - 3.25, Large Flavoured iced latte - Caramel - 3.25, Regular Speciality Tea - Earl Grey - 1.30, Regular Mocha - 2.30",12.85,CARD,5742851343424578
26/11/2023 13:29,Longridge,Millie Yuengling,"Large Speciality Tea - Earl Grey - 1.60, Regular Frappes - Strawberries & Cream - 2.75, Large Speciality Tea - Earl Grey - 1.60, Large Frappes - Strawberries & Cream - 3.25, Large Flavoured iced latte - Caramel - 3.25",12.45,CARD,6068100906453145
26/11/2023 13:29,Longridge,Richard Kilcoyne,"Regular Speciality Tea - Earl Grey - 1.30, Regular Mocha - 2.30",3.6,CARD,3661005212785487
26/11/2023 13:30,Longridge,Todd Blair,"Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Caramel - 2.75",5.5,CARD,7706756049904454
26/11/2023 13:31,Longridge,Shannon Terry,"Large Glass of milk - 1.10, Large Frappes - Strawberries & Cream - 3.25",4.35,CASH,
26/11/2023 13:32,Longridge,Mamie Kline,"Regular Speciality Tea - Earl Grey - 1.30, Regular Speciality Tea - Earl Grey - 1.30, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75",8.6,CARD,7325559811685908
26/11/2023 13:33,Longridge,Rick Wray,Large Mocha - 2.70,2.7,CARD,2969775088241797
26/11/2023 13:34,Longridge,Elaine Salgado,Regular Flavoured iced latte - Caramel - 2.75,2.75,CASH,
26/11/2023 13:35,Longridge,Samuel Wilson,"Regular Glass of milk - 0.70, Large Mocha - 2.70",3.4,CARD,9636874339523288
26/11/2023 13:36,Longridge,Patricia Burns,"Regular Smoothies - Glowing Greens - 2.00, Regular Smoothies - Glowing Greens - 2.00, Regular Flavoured iced latte - Caramel - 2.75",6.75,CARD,7350215562333728
26/11/2023 13:37,Longridge,Louis Barker,"Large Smoothies - Glowing Greens - 2.50, Large Speciality Tea - Earl Grey - 1.60, Large Flavoured iced latte - Caramel - 3.25, Regular Mocha - 2.30, Large Frappes - Strawberries & Cream - 3.25, Regular Flavoured iced latte - Caramel - 2.75",15.65,CARD,3759431842828615
26/11/2023 13:38,Longridge,Anita Hickman,Large Smoothies - Glowing Greens - 2.50,2.5,CARD,2252428919316379
26/11/2023 13:39,Longridge,Patty Taylor,"Large Smoothies - Glowing Greens - 2.50, Regular Mocha - 2.30, Regular Glass of milk - 0.70",5.5,CASH,
26/11/2023 13:40,Longridge,Jeanette Green,"Regular Mocha - 2.30, Regular Frappes - Strawberries & Cream - 2.75, Regular Speciality Tea - Earl Grey - 1.30, Regular Frappes - Strawberries & Cream - 2.75, Large Flavoured iced latte - Caramel - 3.25",12.35,CARD,7283078869888865
26/11/2023 13:41,Longridge,Paul Moffitt,"Large Smoothies - Glowing Greens - 2.50, Large Flavoured iced latte - Caramel - 3.25, Large Smoothies - Glowing Greens - 2.50, Regular Glass of milk - 0.70, Regular Smoothies - Glowing Greens - 2.00",10.95,CARD,1262016925572338
26/11/2023 13:42,Longridge,Bobby Cullom,"Regular Smoothies - Glowing Greens - 2.00, Large Frappes - Strawberries & Cream - 3.25, Regular Frappes - Strawberries & Cream - 2.75, Regular Glass of milk - 0.70",8.7,CARD,7570101101334338
26/11/2023 13:43,Longridge,David Leal,"Regular Smoothies - Glowing Greens - 2.00, Regular Frappes - Strawberries & Cream - 2.75",4.75,CARD,5661153814685280
26/11/2023 13:44,Longridge,Robert Smoot,"Regular Mocha - 2.30, Large Glass of milk - 1.10, Regular Flavoured iced latte - Caramel - 2.75, Regular Smoothies - Glowing Greens - 2.00",8.15,CARD,2143883295218697
26/11/2023 13:45,Longridge,Juan Mcgriff,"Regular Flavoured iced latte - Caramel - 2.75, Large Frappes - Strawberries & Cream - 3.25",6.0,CASH,
26/11/2023 13:46,Longridge,Janice Boren,"Regular Smoothies - Glowing Greens - 2.00, Large Smoothies - Glowing Greens - 2.50, Large Mocha - 2.70, Large Glass of milk - 1.10",8.3,CASH,
26/11/2023 13:47,Longridge,Austin Forsman,"Regular Mocha - 2.30, Regular Flavoured iced latte - Caramel - 2.75, Regular Glass of milk - 0.70, Large Mocha - 2.70, Regular Smoothies - Glowing Greens - 2.00, Regular Smoothies - Glowing Greens - 2.00",12.45,CARD,9814745000000080
26/11/2023 13:48,Longridge,Lloyd Booher,"Large Glass of milk - 1.10, Regular Glass of milk - 0.70",1.8,CARD,1098827530106424
26/11/2023 13:48,Longridge,Charles London,"Large Glass of milk - 1.10, Large Mocha - 2.70, Large Frappes - Strawberries & Cream - 3.25",7.05,CARD,4241446563761875
26/11/2023 13:49,Longridge,Daniel Murphy,"Regular Frappes - Strawberries & Cream - 2.75, Regular Mocha - 2.30, Large Mocha - 2.70, Regular Speciality Tea - Earl Grey - 1.30, Regular Frappes - Strawberries & Cream - 2.75",11.8,CARD,2477609348307963
26/11/2023 13:50,Longridge,Brandi Robledo,"Large Mocha - 2.70, Regular Flavoured iced latte - Caramel - 2.75",5.45,CARD,9168473992968354
26/11/2023 13:51,Longridge,Melissa Orr,"Large Speciality Tea - Earl Grey - 1.60, Regular Mocha - 2.30, Regular Glass of milk - 0.70",4.6,CASH,
