26/11/2023 10:05,Chesterfield,Mark Norgard,"Large Flat white - 2.45, Regular Flat white - 2.15",4.6,CASH,
26/11/2023 10:06,Chesterfield,Ronald Souza,Large Latte - 2.45,2.45,CARD,7955299207758208
26/11/2023 10:07,Chesterfield,Laura Bruce,Large Flavoured iced latte - Vanilla - 3.25,3.25,CARD,5771304748252073
26/11/2023 10:08,Chesterfield,Kayce Evans,Regular Flavoured latte - Hazelnut - 2.55,2.55,CARD,1429931593540709
26/11/2023 10:09,Chesterfield,Christopher Brasher,"Large Latte - 2.45, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Regular Latte - 2.15",10.6,CASH,
26/11/2023 10:10,Chesterfield,Whitney Ryan,"Regular Flat white - 2.15, Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Vanilla - 2.75, Regular Latte - 2.15, Large Latte - 2.45",12.25,CARD,9290619963712426
26/11/2023 10:11,Chesterfield,Eloisa Guadalupe,"Large Flavoured latte - Hazelnut - 2.85, Large Latte - 2.45, Regular Flavoured iced latte - Caramel - 2.75",8.05,CASH,
26/11/2023 10:12,Chesterfield,Bessie Tucker,"Large Flavoured latte - Hazelnut - 2.85, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured latte - Hazelnut - 2.85, Large Flavoured latte - Hazelnut - 2.85, Large Flat white - 2.45",17.0,CARD,4984783264172836
26/11/2023 10:13,Chesterfield,Timothy Redhead,"Regular Flavoured iced latte - Caramel - 2.75, Large Flat white - 2.45, Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Hazelnut - 3.25, Regular Flavoured iced latte - Vanilla - 2.75",13.95,CARD,2267952697428997
26/11/2023 10:14,Chesterfield,Carol Washington,Regular Flavoured iced latte - Caramel - 2.75,2.75,CARD,3840900786628119
26/11/2023 10:15,Chesterfield,Brandon Powell,"Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured latte - Hazelnut - 2.85, Large Flat white - 2.45, Regular Flavoured iced latte - Vanilla - 2.75",11.3,CASH,
26/11/2023 10:16,Chesterfield,Michael Pierson,"Regular Latte - 2.15, Large Flavoured latte - Hazelnut - 2.85, Regular Flat white - 2.15",7.15,CARD,3863108081143249
26/11/2023 10:17,Chesterfield,Maria Hairston,"Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured iced latte - Caramel - 3.25, Regular Flat white - 2.15, Large Flavoured iced latte - Caramel - 3.25, Regular Flat white - 2.15",14.05,CARD,9698787684103620
26/11/2023 10:18,Chesterfield,Timothy Perreault,"Regular Flavoured iced latte - Vanilla - 2.75, Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured iced latte - Hazelnut - 2.75",13.65,CARD,7394451944362485
26/11/2023 10:19,Chesterfield,Alex Delacruz,"Large Flat white - 2.45, Regular Flavoured iced latte - Hazelnut - 2.75, Large Latte - 2.45",7.65,CASH,
26/11/2023 10:20,Chesterfield,Corey Goff,Large Flavoured latte - Hazelnut - 2.85,2.85,CARD,3326879616202137
26/11/2023 10:21,Chesterfield,Jenny Shelton,"Regular Flat white - 2.15, Regular Latte - 2.15, Regular Flat white - 2.15, Large Flavoured iced latte - Vanilla - 3.25",9.7,CASH,
26/11/2023 10:22,Chesterfield,Darren Clemons,"Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured iced latte - Hazelnut - 3.25",6.5,CARD,7727054367156017
26/11/2023 10:23,Chesterfield,Kevin Pettiway,"Regular Flavoured latte - Hazelnut - 2.55, Large Flat white - 2.45, Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured iced latte - Vanilla - 2.75",14.25,CARD,8526057843579053
26/11/2023 10:24,Chesterfield,May Oneal,"Regular Flavoured latte - Hazelnut - 2.55, Large Flat white - 2.45",5.0,CARD,1283258590233023
26/11/2023 10:25,Chesterfield,Richard Watson,"Regular Flavoured iced latte - Vanilla - 2.75, Regular Flavoured latte - Hazelnut - 2.55, Regular Flat white - 2.15",7.45,CARD,9826304470801039
26/11/2023 10:26,Chesterfield,Robert Bailey,Large Latte - 2.45,2.45,CARD,4826187306193467
26/11/2023 10:27,Chesterfield,Rudolph Merrill,Regular Flavoured iced latte - Caramel - 2.75,2.75,CARD,3596615217048774
26/11/2023 10:27,Chesterfield,Alma Sinclaire,"Large Flavoured latte - Hazelnut - 2.85, Regular Latte - 2.15, Regular Latte - 2.15",7.15,CARD,4406220821316577
26/11/2023 10:28,Chesterfield,Desmond Ruiz,"Regular Latte - 2.15, Large Flavoured iced latte - Caramel - 3.25",5.4,CARD,7235075287272640
26/11/2023 10:29,Chesterfield,Allan Dexter,Regular Flat white - 2.15,2.15,CASH,
26/11/2023 10:30,Chesterfield,Maria Burgos,"Large Flavoured iced latte - Caramel - 3.25, Large Flavoured latte - Hazelnut - 2.85, Large Flat white - 2.45, Regular Flavoured iced latte - Hazelnut - 2.75",11.3,CARD,3252664299336153
26/11/2023 10:31,Chesterfield,Gerald Eggleston,"Large Flavoured iced latte - Vanilla - 3.25, Large Flavoured latte - Hazelnut - 2.85",6.1,CASH,
26/11/2023 10:32,Chesterfield,Amy Mckee,"Regular Flat white - 2.15, Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Hazelnut - 3.25, Regular Latte - 2.15",10.3,CARD,2259238981761330
26/11/2023 10:33,Chesterfield,James Wilson,"Regular Flat white - 2.15, Large Flavoured latte - Hazelnut - 2.85",5.0,CARD,6669588896323838
26/11/2023 10:34,Chesterfield,Shannon Giannakopoulo,"Regular Flavoured iced latte - Hazelnut - 2.75, Large Latte - 2.45, Regular Latte - 2.15, Large Flavoured iced latte - Hazelnut - 3.25, Regular Flavoured iced latte - Hazelnut - 2.75",13.35,CARD,7036004590237635
26/11/2023 10:35,Chesterfield,Travis Verge,"Regular Flavoured iced latte - Hazelnut - 2.75, Regular Latte - 2.15, Large Flavoured iced latte - Vanilla - 3.25",8.15,CASH,
26/11/2023 10:36,Chesterfield,Robert Joyce,"Regular Latte - 2.15, Large Latte - 2.45",4.6,CARD,6150044296128388
26/11/2023 10:37,Chesterfield,Richard Miranda,"Regular Latte - 2.15, Large Flat white - 2.45",4.6,CASH,
26/11/2023 10:38,Chesterfield,Denise Ahmann,"Large Flavoured latte - Hazelnut - 2.85, Large Latte - 2.45, Large Flat white - 2.45",7.75,CASH,
26/11/2023 10:39,Chesterfield,Edith Underdahl,Large Flavoured iced latte - Vanilla - 3.25,3.25,CASH,
26/11/2023 10:40,Chesterfield,Pauline Ballou,Large Flavoured iced latte - Hazelnut - 3.25,3.25,CARD,1783569740974902
26/11/2023 10:41,Chesterfield,Jessie Juarez,"Regular Flavoured iced latte - Caramel - 2.75, Large Flat white - 2.45",5.2,CARD,3253504846763187
26/11/2023 10:42,Chesterfield,Jewell Howell,Large Flavoured iced latte - Vanilla - 3.25,3.25,CASH,
26/11/2023 10:43,Chesterfield,Britney Bright,"Regular Latte - 2.15, Regular Latte - 2.15, Large Flavoured iced latte - Vanilla - 3.25, Regular Latte - 2.15",9.7,CASH,
26/11/2023 10:44,Chesterfield,Sally Goddard,"Large Flat white - 2.45, Large Flavoured iced latte - Vanilla - 3.25",5.7,CARD,8661855000483333
26/11/2023 10:45,Chesterfield,Ralph Perez,Regular Flavoured iced latte - Hazelnut - 2.75,2.75,CARD,5176570978633288
26/11/2023 10:46,Chesterfield,Alison Springer,"Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Vanilla - 3.25",6.0,CARD,9877343369113266
26/11/2023 10:47,Chesterfield,John Vanblarcom,Regular Flavoured iced latte - Caramel - 2.75,2.75,CASH,
26/11/2023 10:48,Chesterfield,Richard Mathur,Regular Flavoured iced latte - Vanilla - 2.75,2.75,CARD,4519139586581662
26/11/2023 10:49,Chesterfield,Edward Terepka,"Regular Flavoured latte - Hazelnut - 2.55, Large Latte - 2.45, Large Flavoured iced latte - Vanilla - 3.25, Large Flavoured iced latte - Caramel - 3.25",11.5,CARD,1534194258048264
26/11/2023 10:50,Chesterfield,Terry Fields,Large Latte - 2.45,2.45,CARD,4353178828002587
26/11/2023 10:51,Chesterfield,Tomas Prager,"Large Flavoured iced latte - Hazelnut - 3.25, Regular Flat white - 2.15",5.4,CARD,9637569669423404
26/11/2023 10:52,Chesterfield,Charlotte Dryden,Regular Flavoured latte - Hazelnut - 2.55,2.55,CASH,
26/11/2023 10:53,Chesterfield,John Hamlin,"Large Flat white - 2.45, Large Flavoured iced latte - Caramel - 3.25",5.7,CARD,1703008194866514
26/11/2023 10:54,Chesterfield,Eugene Miller,"Large Flavoured iced latte - Caramel - 3.25, Regular Flat white - 2.15, Regular Flavoured iced latte - Hazelnut - 2.75, Large Latte - 2.45, Regular Flavoured iced latte - Vanilla - 2.75",13.35,CASH,
26/11/2023 10:55,Chesterfield,Sharon Rice,"Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Large Flat white - 2.45",7.95,CARD,4265152742325334
26/11/2023 10:56,Chesterfield,Norma Sala,"Large Flavoured iced latte - Hazelnut - 3.25, Regular Flat white - 2.15, Regular Flavoured iced latte - Vanilla - 2.75, Large Flavoured iced latte - Hazelnut - 3.25",11.4,CASH,
26/11/2023 10:56,Chesterfield,Kevin Mieloszyk,"Large Flavoured iced latte - Vanilla - 3.25, Large Flat white - 2.45, Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured iced latte - Vanilla - 3.25",12.2,CARD,3771708243450713
26/11/2023 10:57,Chesterfield,Paul Gurley,"Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured iced latte - Caramel - 2.75",5.6,CARD,7485529846626596
26/11/2023 10:58,Chesterfield,Gretchen Gillespie,"Regular Flavoured iced latte - Hazelnut - 2.75, Large Latte - 2.45",5.2,CARD,6130522995736195
26/11/2023 10:59,Chesterfield,Clark Deen,"Regular Latte - 2.15, Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured iced latte - Caramel - 2.75",11.0,CARD,1490856368868074
26/11/2023 11:00,Chesterfield,Eric Mcgovern,"Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured latte - Hazelnut - 2.55, Large Flat white - 2.45, Regular Flavoured latte - Hazelnut - 2.55",10.3,CARD,3852313793922413
26/11/2023 11:03,Chesterfield,Margaret Wells,"Regular Flavoured iced latte - Vanilla - 2.75, Large Flavoured iced latte - Vanilla - 3.25, Regular Flat white - 2.15",8.15,CASH,
26/11/2023 11:06,Chesterfield,Lynn Weatherwax,Large Flat white - 2.45,2.45,CASH,
26/11/2023 11:08,Chesterfield,Bernadine Mozingo,"Large Latte - 2.45, Regular Flat white - 2.15, Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flat white - 2.15, Large Flavoured iced latte - Hazelnut - 3.25",16.0,CARD,3334786027268684
26/11/2023 11:11,Chesterfield,Wanda Varney,"Regular Latte - 2.15, Regular Flavoured iced latte - Caramel - 2.75",4.9,CARD,7925707016346113
26/11/2023 11:13,Chesterfield,Tamara Metzger,Regular Flat white - 2.15,2.15,CARD,8828683552501346
26/11/2023 11:16,Chesterfield,Jennifer Difrancesco,"Large Flavoured latte - Hazelnut - 2.85, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Hazelnut - 2.75",8.85,CARD,5733380113508390
26/11/2023 11:19,Chesterfield,Christopher Corner,"Large Flavoured iced latte - Hazelnut - 3.25, Regular Flavoured iced latte - Vanilla - 2.75",6.0,CARD,4832710778250959
26/11/2023 11:21,Chesterfield,Brandy Brown,"Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Caramel - 3.25, Large Flavoured latte - Hazelnut - 2.85, Regular Flat white - 2.15",11.0,CARD,5326160473775580
26/11/2023 11:24,Chesterfield,Frank Salazar,"Large Flavoured iced latte - Hazelnut - 3.25, Large Flat white - 2.45",5.7,CASH,
26/11/2023 11:26,Chesterfield,Carl Oldham,Regular Flavoured latte - Hazelnut - 2.55,2.55,CARD,9038550748069072
26/11/2023 11:29,Chesterfield,Michelle Markis,Large Flavoured latte - Hazelnut - 2.85,2.85,CARD,6893797233788390
26/11/2023 11:32,Chesterfield,Ralph Berry,"Large Flavoured iced latte - Caramel - 3.25, Regular Flat white - 2.15",5.4,CARD,7502969413935670
26/11/2023 11:34,Chesterfield,Christopher Rogers,"Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Caramel - 3.25, Large Latte - 2.45, Regular Latte - 2.15",13.65,CARD,4673737488916899
26/11/2023 11:37,Chesterfield,Martha Griest,"Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Vanilla - 3.25, Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured latte - Hazelnut - 2.85",12.1,CASH,
26/11/2023 11:39,Chesterfield,Jared Ray,Large Flavoured iced latte - Hazelnut - 3.25,3.25,CASH,
26/11/2023 11:42,Chesterfield,James Rossi,"Large Latte - 2.45, Large Flat white - 2.45, Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured latte - Hazelnut - 2.55",10.2,CARD,8267776101908831
26/11/2023 11:45,Chesterfield,Michael Tyrrell,"Large Latte - 2.45, Large Latte - 2.45",4.9,CARD,7837358343971515
26/11/2023 11:47,Chesterfield,Latoya Tidwell,"Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured iced latte - Vanilla - 2.75, Large Flavoured iced latte - Hazelnut - 3.25, Regular Flavoured iced latte - Vanilla - 2.75, Large Latte - 2.45",14.05,CARD,7009554879161917
26/11/2023 11:50,Chesterfield,Ricky Flores,"Large Flavoured latte - Hazelnut - 2.85, Large Flat white - 2.45, Regular Flavoured iced latte - Caramel - 2.75",8.05,CARD,9118393401986591
26/11/2023 11:52,Chesterfield,Russell Evans,"Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured iced latte - Hazelnut - 2.75",6.0,CARD,6629518392922944
26/11/2023 11:55,Chesterfield,Casey Church,"Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Hazelnut - 3.25, Regular Flavoured iced latte - Vanilla - 2.75, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured latte - Hazelnut - 2.55",17.3,CASH,
26/11/2023 11:58,Chesterfield,Peter Spadoni,"Regular Latte - 2.15, Large Flavoured iced latte - Vanilla - 3.25",5.4,CASH,
26/11/2023 12:00,Chesterfield,Marie Ikenberry,"Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured iced latte - Hazelnut - 2.75",5.6,CARD,5917666910375731
26/11/2023 12:05,Chesterfield,Brian Cochran,"Large Latte - 2.45, Large Latte - 2.45",4.9,CASH,
26/11/2023 12:09,Chesterfield,Silva Gray,Regular Flat white - 2.15,2.15,CASH,
26/11/2023 12:14,Chesterfield,John Abbott,"Regular Latte - 2.15, Large Flat white - 2.45",4.6,CASH,
26/11/2023 12:19,Chesterfield,Martha Silbert,"Regular Flat white - 2.15, Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured iced latte - Vanilla - 2.75, Large Flavoured iced latte - Vanilla - 3.25",10.7,CARD,4105911409353773
26/11/2023 12:23,Chesterfield,Joann Rogers,Large Flavoured iced latte - Hazelnut - 3.25,3.25,CARD,7212599320626871
26/11/2023 12:28,Chesterfield,Alyse Heinsohn,"Regular Latte - 2.15, Large Flavoured iced latte - Caramel - 3.25, Regular Latte - 2.15, Large Flavoured iced latte - Hazelnut - 3.25",10.8,CARD,8544896797530965
26/11/2023 12:32,Chesterfield,Gary Hamilton,"Regular Flavoured iced latte - Vanilla - 2.75, Regular Latte - 2.15, Large Flavoured iced latte - Hazelnut - 3.25",8.15,CARD,6615834430097610
26/11/2023 12:37,Chesterfield,Jeffrey Capps,"Large Flat white - 2.45, Large Flavoured iced latte - Hazelnut - 3.25, Regular Flat white - 2.15",7.85,CASH,
26/11/2023 12:42,Chesterfield,Julie Herrington,"Regular Flavoured iced latte - Vanilla - 2.75, Large Latte - 2.45, Large Flat white - 2.45, Regular Flavoured latte - Hazelnut - 2.55",10.2,CARD,9027167640033786
26/11/2023 12:46,Chesterfield,Angie Wooton,"Large Latte - 2.45, Regular Flat white - 2.15, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured latte - Hazelnut - 2.85, Large Flavoured iced latte - Caramel - 3.25",16.7,CARD,8525672412946001
26/11/2023 12:51,Chesterfield,Dorothy Lamanna,"Regular Flat white - 2.15, Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Caramel - 3.25",11.0,CASH,
26/11/2023 12:55,Chesterfield,Gustavo Zieman,"Large Flavoured iced latte - Vanilla - 3.25, Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured iced latte - Hazelnut - 3.25",9.75,CARD,8306790335112835
26/11/2023 13:00,Chesterfield,Bryan Weaver,Large Latte - 2.45,2.45,CARD,3194013689107394
26/11/2023 13:02,Chesterfield,Robert Briggs,"Regular Flavoured iced latte - Caramel - 2.75, Large Flat white - 2.45",5.2,CARD,7513105385534651
26/11/2023 13:04,Chesterfield,Coleman Brown,"Large Flavoured iced latte - Hazelnut - 3.25, Regular Flavoured iced latte - Hazelnut - 2.75, Large Flat white - 2.45, Regular Flavoured iced latte - Vanilla - 2.75, Large Flavoured iced latte - Hazelnut - 3.25",14.45,CARD,8987271158216242
26/11/2023 13:06,Chesterfield,Helen Flores,"Regular Flat white - 2.15, Regular Flavoured iced latte - Vanilla - 2.75, Large Flavoured latte - Hazelnut - 2.85",7.75,CARD,4193619115567018
26/11/2023 13:08,Chesterfield,John Crabill,"Regular Flavoured iced latte - Vanilla - 2.75, Regular Flavoured iced latte - Vanilla - 2.75, Regular Flavoured latte - Hazelnut - 2.55",8.05,CARD,4837658353506522
26/11/2023 13:10,Chesterfield,Laura Mcgee,"Large Flat white - 2.45, Large Flat white - 2.45",4.9,CASH,
26/11/2023 13:13,Chesterfield,Steven Davenport,Large Flavoured iced latte - Hazelnut - 3.25,3.25,CARD,3235767120537334
26/11/2023 13:15,Chesterfield,Lorenzo Horton,Regular Flavoured iced latte - Caramel - 2.75,2.75,CARD,9821716007530997
26/11/2023 13:17,Chesterfield,Linda Gay,"Regular Flat white - 2.15, Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flat white - 2.15",7.05,CARD,5521823380380787
26/11/2023 13:19,Chesterfield,Tammy Verdin,Large Flavoured latte - Hazelnut - 2.85,2.85,CARD,1681225249471117
26/11/2023 13:21,Chesterfield,Katherine Kort,"Regular Flavoured iced latte - Vanilla - 2.75, Regular Flat white - 2.15",4.9,CARD,9858249541018442
26/11/2023 13:23,Chesterfield,Frances Hernandez,"Large Flavoured latte - Hazelnut - 2.85, Large Flavoured iced latte - Caramel - 3.25",6.1,CARD,7848636057260548
26/11/2023 13:25,Chesterfield,Josephine Tapia,Large Latte - 2.45,2.45,CARD,3266115604950208
26/11/2023 13:27,Chesterfield,Virginia Ardizzone,"Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured iced latte - Caramel - 3.25",15.35,CARD,8369821416185784
26/11/2023 13:29,Chesterfield,Marcia Corf,"Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Hazelnut - 3.25, Regular Latte - 2.15, Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured latte - Hazelnut - 2.85",14.25,CARD,4779771786934049
26/11/2023 13:31,Chesterfield,Eric Wright,"Large Flavoured latte - Hazelnut - 2.85, Large Latte - 2.45, Regular Flat white - 2.15",7.45,CARD,6525687874674394
26/11/2023 13:33,Chesterfield,Betty Simmons,"Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured iced latte - Vanilla - 2.75, Large Flavoured iced latte - Vanilla - 3.25, Large Flavoured iced latte - Hazelnut - 3.25",12.0,CARD,2787743809604182
26/11/2023 13:35,Chesterfield,Ronald Berstein,Regular Flavoured iced latte - Vanilla - 2.75,2.75,CARD,5210235138146020
26/11/2023 13:37,Chesterfield,Charles Segal,"Regular Latte - 2.15, Regular Flavoured iced latte - Caramel - 2.75",4.9,CARD,4836438860004590
26/11/2023 13:39,Chesterfield,Dawn Winstead,Regular Latte - 2.15,2.15,CARD,3378670783898665
26/11/2023 13:41,Chesterfield,Diann Mazzotta,Large Flavoured iced latte - Vanilla - 3.25,3.25,CARD,6195169311509362
26/11/2023 13:44,Chesterfield,David Gladney,"Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Hazelnut - 2.75",5.5,CARD,9213868231119346
26/11/2023 13:46,Chesterfield,Mary Craig,"Large Latte - 2.45, Large Flat white - 2.45, Large Flavoured latte - Hazelnut - 2.85",7.75,CARD,8006794721637947
26/11/2023 13:48,Chesterfield,Louise Musgrove,Large Flat white - 2.45,2.45,CARD,5065591591819383
26/11/2023 13:50,Chesterfield,Charles Henderson,"Regular Latte - 2.15, Large Flavoured iced latte - Vanilla - 3.25, Large Latte - 2.45",7.85,CARD,5196089988663286
