05/12/2023 10:05,Chesterfield,Martha Medina,"Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured iced latte - Vanilla - 2.75",5.5,CASH,
05/12/2023 10:06,Chesterfield,Scott Huston,"Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flat white - 2.15, Large Flavoured iced latte - Hazelnut - 3.25, Large Latte - 2.45, Large Flavoured iced latte - Vanilla - 3.25",13.85,CARD,6890448031971919
05/12/2023 10:07,Chesterfield,Donald Garcia,"Regular Flat white - 2.15, Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Vanilla - 3.25, Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Caramel - 3.25, Regular Flat white - 2.15",16.8,CARD,2576940622458526
05/12/2023 10:08,Chesterfield,Reita Pickens,Large Flat white - 2.45,2.45,CASH,
05/12/2023 10:09,Chesterfield,Daniel Lind,"Large Flavoured iced latte - Vanilla - 3.25, Large Flat white - 2.45",5.7,CASH,
05/12/2023 10:10,Chesterfield,Jill Taylor,Large Flavoured latte - Hazelnut - 2.85,2.85,CARD,7260694543506220
05/12/2023 10:11,Chesterfield,Rosalind Bracamonte,"Regular Flavoured iced latte - Vanilla - 2.75, Regular Flavoured latte - Hazelnut - 2.55",5.3,CARD,3812893976164578
05/12/2023 10:12,Chesterfield,Peggy Pollard,Large Flavoured iced latte - Caramel - 3.25,3.25,CARD,6874874093377283
05/12/2023 10:13,Chesterfield,Ashley Jessop,Regular Flat white - 2.15,2.15,CASH,
05/12/2023 10:14,Chesterfield,Alma Thomas,Regular Flavoured iced latte - Hazelnut - 2.75,2.75,CASH,
05/12/2023 10:15,Chesterfield,Matthew Steiner,"Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured iced latte - Caramel - 3.25, Regular Flat white - 2.15",7.95,CARD,9168254091481372
05/12/2023 10:16,Chesterfield,Leslie Leger,"Regular Flavoured iced latte - Vanilla - 2.75, Large Flat white - 2.45",5.2,CARD,2936345877576452
05/12/2023 10:17,Chesterfield,Lori Hegyi,"Regular Flat white - 2.15, Regular Latte - 2.15",4.3,CARD,2611392446738060
05/12/2023 10:18,Chesterfield,Jonathan Thomas,Regular Flavoured latte - Hazelnut - 2.55,2.55,CASH,
05/12/2023 10:19,Chesterfield,Raeann Polanski,"Regular Flat white - 2.15, Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Hazelnut - 3.25",8.15,CARD,5817479095139128
05/12/2023 10:20,Chesterfield,Curtis Bloomfield,Regular Flavoured iced latte - Hazelnut - 2.75,2.75,CARD,9957163454328387
05/12/2023 10:21,Chesterfield,Judy Leon,"Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Vanilla - 2.75",11.5,CARD,7137070026594139
05/12/2023 10:22,Chesterfield,Kimberly Bosworth,Regular Flavoured latte - Hazelnut - 2.55,2.55,CASH,
05/12/2023 10:23,Chesterfield,Robert Hindman,"Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Caramel - 3.25, Large Flat white - 2.45, Large Latte - 2.45",10.9,CARD,7595111099325515
05/12/2023 10:24,Chesterfield,Herman Figueroa,"Regular Flavoured latte - Hazelnut - 2.55, Regular Latte - 2.15, Regular Flavoured iced latte - Caramel - 2.75",7.45,CASH,
05/12/2023 10:25,Chesterfield,Diana Carrillo,"Large Flavoured iced latte - Caramel - 3.25, Regular Flat white - 2.15, Regular Flat white - 2.15",7.55,CASH,
05/12/2023 10:26,Chesterfield,Todd Parks,"Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured latte - Hazelnut - 2.85, Regular Flat white - 2.15",11.0,CASH,
05/12/2023 10:27,Chesterfield,Ryan Grant,Large Flavoured iced latte - Vanilla - 3.25,3.25,CASH,
05/12/2023 10:27,Chesterfield,Floy Kendrick,Regular Flavoured iced latte - Caramel - 2.75,2.75,CARD,8611274055665820
05/12/2023 10:28,Chesterfield,James Kennerson,"Large Flat white - 2.45, Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25, Regular Flat white - 2.15",10.6,CARD,4565047066318791
05/12/2023 10:29,Chesterfield,Monica Gramm,"Large Flavoured iced latte - Hazelnut - 3.25, Regular Flat white - 2.15",5.4,CASH,
05/12/2023 10:30,Chesterfield,Jacalyn Davenport,"Regular Flavoured iced latte - Caramel - 2.75, Regular Latte - 2.15",4.9,CASH,
05/12/2023 10:31,Chesterfield,Natalia Meyers,Regular Flavoured latte - Hazelnut - 2.55,2.55,CARD,3105709032857357
05/12/2023 10:32,Chesterfield,Shirley Porter,"Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured iced latte - Vanilla - 2.75",5.6,CASH,
05/12/2023 10:33,Chesterfield,Ladonna Allison,"Large Flavoured iced latte - Hazelnut - 3.25, Regular Flavoured latte - Hazelnut - 2.55",5.8,CASH,
05/12/2023 10:34,Chesterfield,James Prather,"Large Flat white - 2.45, Large Latte - 2.45",4.9,CARD,6187717779233356
05/12/2023 10:35,Chesterfield,Caryn Pedro,"Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flat white - 2.15, Regular Flat white - 2.15",7.05,CASH,
05/12/2023 10:36,Chesterfield,Mary Perez,"Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured iced latte - Hazelnut - 2.75",5.3,CARD,3856118118591854
05/12/2023 10:37,Chesterfield,Susan Ruiz,Large Flavoured iced latte - Vanilla - 3.25,3.25,CASH,
05/12/2023 10:38,Chesterfield,Belen Whisenand,"Regular Flat white - 2.15, Regular Flavoured iced latte - Caramel - 2.75",4.9,CARD,3828139089667234
05/12/2023 10:39,Chesterfield,Charles Meidinger,"Large Latte - 2.45, Large Latte - 2.45, Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured iced latte - Hazelnut - 3.25",11.4,CARD,9791880250354476
05/12/2023 10:40,Chesterfield,Mirta Jencks,"Large Latte - 2.45, Regular Latte - 2.15, Regular Flat white - 2.15",6.75,CARD,9236492189351322
05/12/2023 10:41,Chesterfield,Rick Welsh,"Large Flat white - 2.45, Regular Flat white - 2.15, Large Flavoured iced latte - Caramel - 3.25, Regular Latte - 2.15",10.0,CASH,
05/12/2023 10:42,Chesterfield,Michael Mattocks,Large Latte - 2.45,2.45,CASH,
05/12/2023 10:43,Chesterfield,Terrence Mayfield,"Large Latte - 2.45, Large Latte - 2.45, Large Flat white - 2.45",7.35,CASH,
05/12/2023 10:44,Chesterfield,Marcia Chapin,Large Latte - 2.45,2.45,CARD,9697128591299535
05/12/2023 10:45,Chesterfield,Geralyn Glomb,"Large Flavoured iced latte - Hazelnut - 3.25, Regular Flat white - 2.15, Regular Flavoured iced latte - Vanilla - 2.75, Large Flat white - 2.45, Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Vanilla - 3.25",17.1,CARD,1914894501705013
05/12/2023 10:46,Chesterfield,Judith Crowe,Regular Flavoured iced latte - Hazelnut - 2.75,2.75,CARD,4725975396752033
05/12/2023 10:47,Chesterfield,Brandi Figueroa,"Regular Flat white - 2.15, Regular Flavoured iced latte - Vanilla - 2.75, Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Caramel - 3.25",10.9,CARD,4306750054904172
05/12/2023 10:48,Chesterfield,Gabriel Kirk,"Large Flavoured iced latte - Caramel - 3.25, Large Latte - 2.45",5.7,CARD,5725152352877197
05/12/2023 10:49,Chesterfield,Peter Morris,"Regular Flavoured iced latte - Vanilla - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Regular Latte - 2.15",7.65,CARD,9338833518000701
05/12/2023 10:50,Chesterfield,Carl Sigler,"Large Flavoured iced latte - Vanilla - 3.25, Large Flavoured iced latte - Vanilla - 3.25, Large Flavoured latte - Hazelnut - 2.85",9.35,CASH,
05/12/2023 10:51,Chesterfield,Eileen Cook,Regular Flavoured latte - Hazelnut - 2.55,2.55,CASH,
05/12/2023 10:52,Chesterfield,Robert Feurtado,"Large Flavoured iced latte - Vanilla - 3.25, Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Hazelnut - 2.75",15.25,CARD,8885247965802893
05/12/2023 10:53,Chesterfield,Eddie Willett,"Large Flat white - 2.45, Regular Flavoured iced latte - Vanilla - 2.75, Large Flavoured iced latte - Hazelnut - 3.25",8.45,CASH,
05/12/2023 10:54,Chesterfield,Christine Lane,"Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured latte - Hazelnut - 2.55",5.4,CARD,4904863426343787
05/12/2023 10:55,Chesterfield,Spencer Benton,"Large Flavoured latte - Hazelnut - 2.85, Regular Latte - 2.15, Regular Flavoured latte - Hazelnut - 2.55",7.55,CASH,
05/12/2023 10:56,Chesterfield,Cynthia Gross,Large Flavoured iced latte - Vanilla - 3.25,3.25,CARD,7691172248749796
05/12/2023 10:56,Chesterfield,Betty Chauez,"Large Flat white - 2.45, Large Flavoured iced latte - Caramel - 3.25, Regular Latte - 2.15, Large Flavoured iced latte - Hazelnut - 3.25, Regular Flat white - 2.15",13.25,CASH,
05/12/2023 10:57,Chesterfield,Robert Armstrong,Regular Latte - 2.15,2.15,CARD,2933708953402375
05/12/2023 10:58,Chesterfield,Lewis Tucker,"Large Flat white - 2.45, Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Vanilla - 2.75, Regular Latte - 2.15, Large Flavoured latte - Hazelnut - 2.85",16.7,CARD,1011880997702960
05/12/2023 10:59,Chesterfield,Daniel Walker,"Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured latte - Hazelnut - 2.55",5.1,CARD,5658283928555227
05/12/2023 11:00,Chesterfield,Antionette Lewis,"Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured iced latte - Hazelnut - 3.25, Regular Flavoured iced latte - Caramel - 2.75",12.5,CARD,2495760967942810
05/12/2023 11:03,Chesterfield,Tiffany Lee,"Large Flavoured latte - Hazelnut - 2.85, Large Flat white - 2.45, Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Vanilla - 3.25",11.3,CARD,3450060663497210
05/12/2023 11:06,Chesterfield,Emily Wright,Large Flavoured iced latte - Vanilla - 3.25,3.25,CARD,9702696530194161
05/12/2023 11:08,Chesterfield,Winifred Knightly,"Regular Flavoured iced latte - Hazelnut - 2.75, Large Latte - 2.45",5.2,CARD,6257338021749153
05/12/2023 11:11,Chesterfield,Craig Washinski,"Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Vanilla - 3.25",6.0,CARD,1120175803664188
05/12/2023 11:13,Chesterfield,Homer Naves,"Regular Flat white - 2.15, Large Flavoured iced latte - Hazelnut - 3.25, Regular Flat white - 2.15",7.55,CASH,
05/12/2023 11:16,Chesterfield,Rudolph Redenbaugh,"Large Flat white - 2.45, Regular Latte - 2.15, Regular Latte - 2.15, Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flat white - 2.15, Regular Latte - 2.15",13.8,CARD,7807207463785739
05/12/2023 11:19,Chesterfield,Gary Johnson,"Regular Flavoured iced latte - Vanilla - 2.75, Large Flavoured iced latte - Hazelnut - 3.25, Regular Latte - 2.15, Regular Flavoured iced latte - Hazelnut - 2.75",10.9,CARD,6248863773880109
05/12/2023 11:21,Chesterfield,Hong Melancon,"Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured latte - Hazelnut - 2.55",11.8,CARD,3362855663855280
05/12/2023 11:24,Chesterfield,Brent Barron,"Regular Flavoured iced latte - Caramel - 2.75, Regular Flat white - 2.15, Large Latte - 2.45, Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Hazelnut - 3.25",16.4,CARD,2407597821641065
05/12/2023 11:26,Chesterfield,Scott Clary,"Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured iced latte - Hazelnut - 2.75",5.5,CARD,5035662267854423
05/12/2023 11:29,Chesterfield,Alfred Welle,"Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Hazelnut - 3.25",8.75,CARD,1067418913303382
05/12/2023 11:32,Chesterfield,Micheal Baumgarter,"Large Flavoured iced latte - Hazelnut - 3.25, Regular Latte - 2.15, Regular Latte - 2.15",7.55,CASH,
05/12/2023 11:34,Chesterfield,Roberto Seebach,Large Flavoured iced latte - Caramel - 3.25,3.25,CARD,8987599144493205
05/12/2023 11:37,Chesterfield,Brenda Lamoureux,"Regular Flavoured latte - Hazelnut - 2.55, Regular Flat white - 2.15",4.7,CARD,3529744812678035
05/12/2023 11:39,Chesterfield,Irene Dean,Large Flavoured iced latte - Caramel - 3.25,3.25,CASH,
05/12/2023 11:42,Chesterfield,Shonda James,"Regular Latte - 2.15, Regular Latte - 2.15, Regular Latte - 2.15",6.45,CASH,
05/12/2023 11:45,Chesterfield,Karen Corbin,"Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flat white - 2.15",14.15,CARD,9412860194387812
05/12/2023 11:47,Chesterfield,William Johnson,Regular Flavoured iced latte - Caramel - 2.75,2.75,CASH,
05/12/2023 11:50,Chesterfield,Lee Hesseltine,"Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Caramel - 2.75",5.5,CARD,9899048289175855
05/12/2023 11:52,Chesterfield,Charlotte Reece,Regular Flavoured iced latte - Caramel - 2.75,2.75,CARD,3441253541186897
05/12/2023 11:55,Chesterfield,John Dickinson,"Large Flavoured latte - Hazelnut - 2.85, Large Flavoured latte - Hazelnut - 2.85, Large Latte - 2.45",8.15,CARD,2348875871619549
05/12/2023 11:58,Chesterfield,Amparo Snider,"Large Latte - 2.45, Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Regular Flat white - 2.15, Large Flavoured latte - Hazelnut - 2.85, Regular Flat white - 2.15",15.1,CARD,7744111715042657
05/12/2023 12:00,Chesterfield,Jerry Jenkins,"Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured iced latte - Hazelnut - 3.25, Regular Latte - 2.15",8.65,CARD,9994327101228251
05/12/2023 12:05,Chesterfield,Erica Wheeler,"Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Caramel - 3.25, Large Flavoured latte - Hazelnut - 2.85",12.1,CARD,1856382016148149
05/12/2023 12:09,Chesterfield,Lucy Lambert,"Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Vanilla - 2.75, Large Latte - 2.45, Large Flat white - 2.45, Regular Flavoured iced latte - Caramel - 2.75",13.15,CARD,6833681910428829
05/12/2023 12:14,Chesterfield,Elizabeth Waymire,"Large Flat white - 2.45, Large Latte - 2.45, Regular Flavoured iced latte - Vanilla - 2.75",7.65,CARD,2919837512609769
05/12/2023 12:19,Chesterfield,Kurt Rogers,"Regular Flavoured iced latte - Vanilla - 2.75, Large Latte - 2.45",5.2,CASH,
05/12/2023 12:23,Chesterfield,Kennith Williams,"Regular Flavoured iced latte - Vanilla - 2.75, Large Latte - 2.45, Large Latte - 2.45",7.65,CARD,3670433340592648
05/12/2023 12:28,Chesterfield,Angela Penson,"Large Flavoured iced latte - Hazelnut - 3.25, Regular Latte - 2.15, Large Latte - 2.45, Large Latte - 2.45, Regular Flavoured iced latte - Vanilla - 2.75",13.05,CARD,8801460279338820
05/12/2023 12:32,Chesterfield,Sheri Diaz,Regular Flat white - 2.15,2.15,CARD,4406236067198623
05/12/2023 12:37,Chesterfield,Peter Pierce,"Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured iced latte - Hazelnut - 3.25, Large Flat white - 2.45",8.25,CARD,8726222934091752
05/12/2023 12:42,Chesterfield,Roderick Card,Large Flavoured iced latte - Hazelnut - 3.25,3.25,CARD,1230193051332082
05/12/2023 12:46,Chesterfield,Lonnie Smith,"Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured iced latte - Caramel - 3.25",5.8,CARD,7014276768551827
05/12/2023 12:51,Chesterfield,Reginald Hutchins,"Large Flat white - 2.45, Regular Flavoured iced latte - Vanilla - 2.75",5.2,CASH,
05/12/2023 12:55,Chesterfield,Nicholas Slevin,"Large Flat white - 2.45, Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured latte - Hazelnut - 2.55, Large Flat white - 2.45",12.75,CARD,2709863434083072
05/12/2023 13:00,Chesterfield,Amanda Taylor,Regular Flat white - 2.15,2.15,CARD,3446575920316990
05/12/2023 13:02,Chesterfield,Bridget Jacobs,"Regular Flavoured iced latte - Vanilla - 2.75, Regular Flavoured iced latte - Vanilla - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Vanilla - 2.75, Large Flavoured iced latte - Caramel - 3.25",14.25,CARD,5429473179011428
05/12/2023 13:04,Chesterfield,Patricia Link,Regular Flavoured iced latte - Hazelnut - 2.75,2.75,CARD,7947452043794214
05/12/2023 13:06,Chesterfield,Helen Robinson,"Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Vanilla - 2.75, Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Vanilla - 3.25",14.35,CARD,9002097815629588
05/12/2023 13:08,Chesterfield,Elizabeth Mcauliffe,Regular Flat white - 2.15,2.15,CARD,1544558894797193
05/12/2023 13:10,Chesterfield,Sharon Kellems,Large Flavoured iced latte - Hazelnut - 3.25,3.25,CARD,1674996404428843
05/12/2023 13:13,Chesterfield,James Canavan,"Large Latte - 2.45, Regular Latte - 2.15, Regular Flavoured iced latte - Vanilla - 2.75",7.35,CASH,
05/12/2023 13:15,Chesterfield,Joseph Vargas,"Regular Latte - 2.15, Regular Flavoured latte - Hazelnut - 2.55, Regular Latte - 2.15, Regular Flat white - 2.15",9.0,CARD,7508069206197868
05/12/2023 13:17,Chesterfield,Aaron Granger,Large Flavoured latte - Hazelnut - 2.85,2.85,CARD,8173530351541931
05/12/2023 13:19,Chesterfield,Derek Tarver,Regular Flat white - 2.15,2.15,CARD,2190117997244796
05/12/2023 13:21,Chesterfield,Mayra Gilderman,"Large Latte - 2.45, Regular Latte - 2.15, Large Latte - 2.45, Large Flavoured iced latte - Caramel - 3.25, Regular Latte - 2.15",12.45,CARD,4137878858833211
05/12/2023 13:23,Chesterfield,Fawn Williams,"Regular Flavoured iced latte - Vanilla - 2.75, Large Latte - 2.45",5.2,CASH,
05/12/2023 13:25,Chesterfield,Clifford Randolph,"Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Vanilla - 2.75, Large Flavoured iced latte - Caramel - 3.25",12.0,CARD,6977227649896429
05/12/2023 13:27,Chesterfield,Anthony Lees,"Regular Latte - 2.15, Large Flat white - 2.45, Regular Flavoured iced latte - Hazelnut - 2.75",7.35,CARD,8048183154152765
05/12/2023 13:29,Chesterfield,Willie Boysen,"Large Latte - 2.45, Regular Flavoured latte - Hazelnut - 2.55",5.0,CARD,4146152946773858
05/12/2023 13:31,Chesterfield,Penny Johnson,Regular Flat white - 2.15,2.15,CASH,
05/12/2023 13:33,Chesterfield,Delia Owens,"Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Caramel - 3.25",6.0,CARD,4552996194455313
05/12/2023 13:35,Chesterfield,Neida Gill,"Large Flavoured latte - Hazelnut - 2.85, Large Flavoured iced latte - Hazelnut - 3.25, Regular Latte - 2.15, Regular Flavoured iced latte - Caramel - 2.75",11.0,CARD,2476486122009516
05/12/2023 13:37,Chesterfield,Elsie Calderon,"Regular Flat white - 2.15, Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flat white - 2.15, Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Vanilla - 2.75",12.55,CARD,8136157023504930
05/12/2023 13:39,Chesterfield,Eloise Xayasith,"Large Latte - 2.45, Large Flavoured iced latte - Caramel - 3.25, Large Flavoured latte - Hazelnut - 2.85, Regular Latte - 2.15, Large Flavoured iced latte - Caramel - 3.25",13.95,CASH,
05/12/2023 13:41,Chesterfield,Thomas Ponce,Regular Latte - 2.15,2.15,CARD,4068360171710392
05/12/2023 13:44,Chesterfield,Patricia White,"Regular Flavoured iced latte - Vanilla - 2.75, Regular Flavoured iced latte - Vanilla - 2.75, Regular Flat white - 2.15, Regular Flavoured latte - Hazelnut - 2.55",10.2,CARD,6923024813397293
05/12/2023 13:46,Chesterfield,Margaret Primm,Large Latte - 2.45,2.45,CASH,
