05/12/2023 09:23,Longridge,Delores Morales,"Large Flavoured iced latte - Caramel - 3.25, Large Speciality Tea - Earl Grey - 1.60, Regular Frappes - Strawberries & Cream - 2.75, Large Glass of milk - 1.10, Large Speciality Tea - Earl Grey - 1.60, Large Frappes - Strawberries & Cream - 3.25",13.55,CARD,6591587121175561
05/12/2023 09:24,Longridge,John Monopoli,"Large Frappes - Strawberries & Cream - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Large Glass of milk - 1.10, Large Frappes - Strawberries & Cream - 3.25, Large Speciality Tea - Earl Grey - 1.60",11.95,CARD,8295412710753685
05/12/2023 09:26,Longridge,Jamie Shelton,"Large Smoothies - Glowing Greens - 2.50, Regular Speciality Tea - Earl Grey - 1.30",3.8,CASH,
05/12/2023 09:27,Longridge,Victor Vasquez,Large Mocha - 2.70,2.7,CASH,
05/12/2023 09:28,Longridge,Willie Keyser,Regular Mocha - 2.30,2.3,CARD,4638289300382788
05/12/2023 09:29,Longridge,Sherrie Maloney,"Large Frappes - Strawberries & Cream - 3.25, Regular Glass of milk - 0.70",3.95,CARD,3697593557184382
05/12/2023 09:30,Longridge,Virginia Robertshaw,"Regular Smoothies - Glowing Greens - 2.00, Large Frappes - Strawberries & Cream - 3.25, Regular Smoothies - Glowing Greens - 2.00, Regular Mocha - 2.30, Regular Frappes - Strawberries & Cream - 2.75, Regular Speciality Tea - Earl Grey - 1.30",13.6,CARD,1157477706290211
05/12/2023 09:31,Longridge,Carl Campbell,Regular Mocha - 2.30,2.3,CARD,5143337571056308
05/12/2023 09:32,Longridge,Stephanie Mcgee,"Regular Mocha - 2.30, Regular Frappes - Strawberries & Cream - 2.75, Large Glass of milk - 1.10",6.15,CARD,8999037350284363
05/12/2023 09:33,Longridge,Jason Maciel,Regular Flavoured iced latte - Caramel - 2.75,2.75,CARD,5675796738794102
05/12/2023 09:34,Longridge,Michael Adams,"Regular Speciality Tea - Earl Grey - 1.30, Regular Glass of milk - 0.70, Regular Mocha - 2.30, Regular Glass of milk - 0.70, Large Speciality Tea - Earl Grey - 1.60, Regular Frappes - Strawberries & Cream - 2.75",9.35,CARD,1894956677931192
05/12/2023 09:35,Longridge,Emilio Thompson,"Regular Smoothies - Glowing Greens - 2.00, Regular Flavoured iced latte - Caramel - 2.75, Large Frappes - Strawberries & Cream - 3.25, Regular Frappes - Strawberries & Cream - 2.75, Regular Glass of milk - 0.70, Regular Glass of milk - 0.70",12.15,CARD,6488854013138480
05/12/2023 09:36,Longridge,Viola Wilson,"Regular Flavoured iced latte - Caramel - 2.75, Large Mocha - 2.70, Large Frappes - Strawberries & Cream - 3.25, Regular Smoothies - Glowing Greens - 2.00, Large Flavoured iced latte - Caramel - 3.25, Regular Frappes - Strawberries & Cream - 2.75",16.7,CARD,6589597254305686
05/12/2023 09:37,Longridge,Carol Martinez,"Large Glass of milk - 1.10, Large Mocha - 2.70, Large Frappes - Strawberries & Cream - 3.25, Large Mocha - 2.70",9.75,CARD,1044344225180199
05/12/2023 09:39,Longridge,Elfriede Hirata,"Large Mocha - 2.70, Large Mocha - 2.70, Large Flavoured iced latte - Caramel - 3.25, Regular Frappes - Strawberries & Cream - 2.75, Large Glass of milk - 1.10",12.5,CARD,6811906652207966
05/12/2023 09:40,Longridge,David Proctor,Large Flavoured iced latte - Caramel - 3.25,3.25,CARD,5856474025592095
05/12/2023 09:41,Longridge,Lucia Carson,"Regular Mocha - 2.30, Regular Mocha - 2.30, Regular Frappes - Strawberries & Cream - 2.75",7.35,CARD,7887377076068710
05/12/2023 09:42,Longridge,Trinidad Kaiser,"Large Frappes - Strawberries & Cream - 3.25, Large Speciality Tea - Earl Grey - 1.60",4.85,CARD,7654334510388263
05/12/2023 09:43,Longridge,Ernest Trivedi,Regular Speciality Tea - Earl Grey - 1.30,1.3,CARD,6362507040472297
05/12/2023 09:44,Longridge,James Lilly,"Regular Speciality Tea - Earl Grey - 1.30, Large Flavoured iced latte - Caramel - 3.25",4.55,CARD,1989365262238019
05/12/2023 09:45,Longridge,Amie Alsip,"Large Frappes - Strawberries & Cream - 3.25, Regular Flavoured iced latte - Caramel - 2.75",6.0,CASH,
05/12/2023 09:46,Longridge,Nicholas Kutchera,Regular Speciality Tea - Earl Grey - 1.30,1.3,CARD,6584545323373650
05/12/2023 09:47,Longridge,Steven Taylor,Regular Smoothies - Glowing Greens - 2.00,2.0,CARD,5957904829484169
05/12/2023 09:48,Longridge,Janis Thai,"Regular Glass of milk - 0.70, Regular Smoothies - Glowing Greens - 2.00",2.7,CASH,
05/12/2023 09:49,Longridge,Bo Worrell,"Large Glass of milk - 1.10, Large Mocha - 2.70, Regular Frappes - Strawberries & Cream - 2.75, Large Mocha - 2.70",9.25,CASH,
05/12/2023 09:50,Longridge,Luis Murray,"Regular Speciality Tea - Earl Grey - 1.30, Regular Flavoured iced latte - Caramel - 2.75",4.05,CARD,4927899971914399
05/12/2023 09:52,Longridge,Ashley Davis,"Regular Smoothies - Glowing Greens - 2.00, Regular Flavoured iced latte - Caramel - 2.75, Large Mocha - 2.70, Regular Frappes - Strawberries & Cream - 2.75",10.2,CARD,3540244365727072
05/12/2023 09:53,Longridge,Barbara Mayo,"Regular Speciality Tea - Earl Grey - 1.30, Large Glass of milk - 1.10, Regular Glass of milk - 0.70, Large Frappes - Strawberries & Cream - 3.25, Regular Speciality Tea - Earl Grey - 1.30",7.65,CARD,1508605506644811
05/12/2023 09:54,Longridge,Sydney Morris,"Large Flavoured iced latte - Caramel - 3.25, Regular Speciality Tea - Earl Grey - 1.30, Large Frappes - Strawberries & Cream - 3.25, Large Flavoured iced latte - Caramel - 3.25, Large Mocha - 2.70, Large Mocha - 2.70",16.45,CARD,7832450560932620
05/12/2023 09:55,Longridge,Helen Glomb,Regular Flavoured iced latte - Caramel - 2.75,2.75,CARD,3020397891805853
05/12/2023 09:56,Longridge,Kathryn Isaacson,"Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75",6.0,CASH,
05/12/2023 09:57,Longridge,Levi Woods,Regular Flavoured iced latte - Caramel - 2.75,2.75,CARD,5954520949812857
05/12/2023 09:58,Longridge,Robert Dean,"Large Frappes - Strawberries & Cream - 3.25, Large Glass of milk - 1.10, Regular Flavoured iced latte - Caramel - 2.75, Large Frappes - Strawberries & Cream - 3.25",10.35,CARD,7969063134932873
05/12/2023 09:59,Longridge,Thomas Saunders,"Regular Frappes - Strawberries & Cream - 2.75, Large Speciality Tea - Earl Grey - 1.60, Regular Flavoured iced latte - Caramel - 2.75",7.1,CARD,8444616133764381
05/12/2023 10:00,Longridge,Celia Andrade,"Large Glass of milk - 1.10, Large Frappes - Strawberries & Cream - 3.25",4.35,CARD,5634335687487743
05/12/2023 10:03,Longridge,William Lewis,"Large Mocha - 2.70, Large Speciality Tea - Earl Grey - 1.60, Regular Smoothies - Glowing Greens - 2.00",6.3,CARD,5535522415671421
05/12/2023 10:06,Longridge,Aaron Karth,"Large Flavoured iced latte - Caramel - 3.25, Regular Mocha - 2.30, Large Frappes - Strawberries & Cream - 3.25, Large Flavoured iced latte - Caramel - 3.25",12.05,CARD,7793668798226243
05/12/2023 10:10,Longridge,Lisa Harvey,"Large Smoothies - Glowing Greens - 2.50, Large Smoothies - Glowing Greens - 2.50, Large Flavoured iced latte - Caramel - 3.25",8.25,CARD,1107783101205772
05/12/2023 10:13,Longridge,Katie Mills,Large Frappes - Strawberries & Cream - 3.25,3.25,CARD,6712255265764719
05/12/2023 10:16,Longridge,Teresa Diebold,Large Glass of milk - 1.10,1.1,CASH,
05/12/2023 10:19,Longridge,Jane Baum,"Regular Mocha - 2.30, Large Speciality Tea - Earl Grey - 1.60, Regular Flavoured iced latte - Caramel - 2.75",6.65,CASH,
05/12/2023 10:22,Longridge,Lea Williams,"Large Smoothies - Glowing Greens - 2.50, Large Flavoured iced latte - Caramel - 3.25, Regular Glass of milk - 0.70, Large Frappes - Strawberries & Cream - 3.25",9.7,CARD,9315720815323541
05/12/2023 10:25,Longridge,Michael Moon,Regular Flavoured iced latte - Caramel - 2.75,2.75,CARD,3238471009808398
05/12/2023 10:29,Longridge,Sylvia Herr,Regular Mocha - 2.30,2.3,CARD,7192723241875236
05/12/2023 10:32,Longridge,Christopher Gowdy,"Large Frappes - Strawberries & Cream - 3.25, Regular Mocha - 2.30, Regular Glass of milk - 0.70, Large Smoothies - Glowing Greens - 2.50",8.75,CASH,
05/12/2023 10:35,Longridge,Kurt Straker,Large Frappes - Strawberries & Cream - 3.25,3.25,CASH,
05/12/2023 10:38,Longridge,Marc Raebel,Regular Frappes - Strawberries & Cream - 2.75,2.75,CARD,9163029903014957
05/12/2023 10:41,Longridge,Julie Leigh,"Large Speciality Tea - Earl Grey - 1.60, Large Frappes - Strawberries & Cream - 3.25, Regular Frappes - Strawberries & Cream - 2.75",7.6,CASH,
05/12/2023 10:44,Longridge,Ann Smith,"Large Mocha - 2.70, Regular Glass of milk - 0.70",3.4,CASH,
05/12/2023 10:47,Longridge,Maggie Ramsey,"Regular Smoothies - Glowing Greens - 2.00, Large Frappes - Strawberries & Cream - 3.25, Large Mocha - 2.70, Regular Flavoured iced latte - Caramel - 2.75",10.7,CASH,
05/12/2023 10:51,Longridge,Michael Willson,"Large Frappes - Strawberries & Cream - 3.25, Large Mocha - 2.70, Large Glass of milk - 1.10",7.05,CASH,
05/12/2023 10:54,Longridge,Faith Bobo,"Regular Smoothies - Glowing Greens - 2.00, Large Smoothies - Glowing Greens - 2.50",4.5,CASH,
05/12/2023 10:57,Longridge,Sarah Girard,Regular Frappes - Strawberries & Cream - 2.75,2.75,CARD,4477358322766886
05/12/2023 11:00,Longridge,Dorthy Salazar,"Large Smoothies - Glowing Greens - 2.50, Large Glass of milk - 1.10, Regular Frappes - Strawberries & Cream - 2.75, Regular Glass of milk - 0.70",7.05,CARD,6023376171914381
05/12/2023 11:08,Longridge,Terry King,Large Speciality Tea - Earl Grey - 1.60,1.6,CARD,1086175615987812
05/12/2023 11:15,Longridge,Mathilda Carter,"Large Speciality Tea - Earl Grey - 1.60, Regular Glass of milk - 0.70",2.3,CARD,2385420026929830
05/12/2023 11:23,Longridge,Bill Anderson,"Large Frappes - Strawberries & Cream - 3.25, Large Glass of milk - 1.10",4.35,CARD,3451520334642041
05/12/2023 11:30,Longridge,Marguerite Gehring,"Regular Flavoured iced latte - Caramel - 2.75, Regular Smoothies - Glowing Greens - 2.00, Regular Speciality Tea - Earl Grey - 1.30, Regular Flavoured iced latte - Caramel - 2.75",8.8,CASH,
05/12/2023 11:38,Longridge,Eugene Hall,"Large Glass of milk - 1.10, Regular Flavoured iced latte - Caramel - 2.75, Regular Smoothies - Glowing Greens - 2.00, Large Speciality Tea - Earl Grey - 1.60, Large Smoothies - Glowing Greens - 2.50",9.95,CARD,3841346615553309
05/12/2023 11:45,Longridge,Shane Oseguera,"Regular Glass of milk - 0.70, Large Smoothies - Glowing Greens - 2.50",3.2,CARD,2862619928626897
05/12/2023 11:53,Longridge,Nicolas Marsh,Large Flavoured iced latte - Caramel - 3.25,3.25,CARD,4785081135189679
05/12/2023 12:00,Longridge,Zachary Weldon,"Large Smoothies - Glowing Greens - 2.50, Large Speciality Tea - Earl Grey - 1.60, Large Smoothies - Glowing Greens - 2.50, Large Flavoured iced latte - Caramel - 3.25, Large Glass of milk - 1.10, Regular Mocha - 2.30",13.25,CASH,
05/12/2023 12:06,Longridge,Susan Kraft,"Regular Flavoured iced latte - Caramel - 2.75, Regular Speciality Tea - Earl Grey - 1.30, Regular Flavoured iced latte - Caramel - 2.75, Regular Smoothies - Glowing Greens - 2.00",8.8,CARD,2686882215173134
05/12/2023 12:12,Longridge,Ernest Dillard,"Regular Mocha - 2.30, Regular Frappes - Strawberries & Cream - 2.75, Regular Glass of milk - 0.70",5.75,CARD,3032153372634351
05/12/2023 12:18,Longridge,Phillip Montgomery,"Large Mocha - 2.70, Large Speciality Tea - Earl Grey - 1.60, Regular Frappes - Strawberries & Cream - 2.75, Large Smoothies - Glowing Greens - 2.50",9.55,CARD,3759266178038189
05/12/2023 12:24,Longridge,Jaime Bentley,"Large Frappes - Strawberries & Cream - 3.25, Regular Frappes - Strawberries & Cream - 2.75",6.0,CARD,5015187761538872
05/12/2023 12:30,Longridge,Clarence Jordan,"Regular Smoothies - Glowing Greens - 2.00, Large Frappes - Strawberries & Cream - 3.25",5.25,CASH,
05/12/2023 12:36,Longridge,Athena Swartz,"Regular Glass of milk - 0.70, Regular Smoothies - Glowing Greens - 2.00",2.7,CASH,
05/12/2023 12:42,Longridge,Paul Ray,"Large Glass of milk - 1.10, Large Mocha - 2.70, Regular Frappes - Strawberries & Cream - 2.75",6.55,CASH,
05/12/2023 12:48,Longridge,Tiffany Kinnamon,"Regular Flavoured iced latte - Caramel - 2.75, Large Glass of milk - 1.10, Large Speciality Tea - Earl Grey - 1.60, Large Glass of milk - 1.10",6.55,CARD,6314324635745194
05/12/2023 12:54,Longridge,Larry Ledesma,"Large Speciality Tea - Earl Grey - 1.60, Regular Smoothies - Glowing Greens - 2.00",3.6,CARD,4785527979027026
05/12/2023 13:00,Longridge,Richard Sierra,"Regular Flavoured iced latte - Caramel - 2.75, Regular Speciality Tea - Earl Grey - 1.30, Regular Smoothies - Glowing Greens - 2.00",6.05,CASH,
05/12/2023 13:01,Longridge,Stephanie Trapani,"Large Mocha - 2.70, Large Frappes - Strawberries & Cream - 3.25",5.95,CARD,9441526564412150
05/12/2023 13:02,Longridge,Kevin Myers,"Regular Frappes - Strawberries & Cream - 2.75, Large Mocha - 2.70, Large Speciality Tea - Earl Grey - 1.60, Regular Flavoured iced latte - Caramel - 2.75, Regular Frappes - Strawberries & Cream - 2.75",12.55,CASH,
05/12/2023 13:03,Longridge,Stephanie Roberson,"Regular Frappes - Strawberries & Cream - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Large Frappes - Strawberries & Cream - 3.25, Regular Speciality Tea - Earl Grey - 1.30",10.05,CASH,
05/12/2023 13:04,Longridge,Eva Weathers,"Regular Glass of milk - 0.70, Large Flavoured iced latte - Caramel - 3.25",3.95,CARD,8492858002884317
05/12/2023 13:05,Longridge,Peter Menze,"Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25",6.0,CARD,9179061708653323
05/12/2023 13:06,Longridge,Ali Young,"Regular Mocha - 2.30, Large Smoothies - Glowing Greens - 2.50, Large Glass of milk - 1.10",5.9,CARD,8114695632780567
05/12/2023 13:07,Longridge,Gregory Miner,"Regular Mocha - 2.30, Regular Frappes - Strawberries & Cream - 2.75, Large Flavoured iced latte - Caramel - 3.25",8.3,CARD,5110239498627874
05/12/2023 13:08,Longridge,Richard Smith,"Regular Flavoured iced latte - Caramel - 2.75, Regular Glass of milk - 0.70, Large Frappes - Strawberries & Cream - 3.25, Large Flavoured iced latte - Caramel - 3.25",9.95,CASH,
05/12/2023 13:09,Longridge,Celestine Mckee,"Regular Frappes - Strawberries & Cream - 2.75, Large Glass of milk - 1.10, Large Smoothies - Glowing Greens - 2.50",6.35,CARD,7251464220938031
05/12/2023 13:10,Longridge,Judy Taylor,"Large Mocha - 2.70, Large Smoothies - Glowing Greens - 2.50",5.2,CARD,5729189227099852
05/12/2023 13:10,Longridge,Kris Hall,Regular Flavoured iced latte - Caramel - 2.75,2.75,CARD,2272651318687773
05/12/2023 13:11,Longridge,Stacey Thomas,Large Smoothies - Glowing Greens - 2.50,2.5,CARD,4852011034887393
05/12/2023 13:12,Longridge,Deirdre Fields,"Regular Smoothies - Glowing Greens - 2.00, Large Flavoured iced latte - Caramel - 3.25, Large Glass of milk - 1.10, Regular Frappes - Strawberries & Cream - 2.75, Regular Glass of milk - 0.70",9.8,CARD,8901206993303456
05/12/2023 13:13,Longridge,Donna Fulghum,"Large Mocha - 2.70, Regular Flavoured iced latte - Caramel - 2.75, Large Frappes - Strawberries & Cream - 3.25",8.7,CASH,
05/12/2023 13:14,Longridge,Valentin Dube,Regular Glass of milk - 0.70,0.7,CARD,6725930089604923
05/12/2023 13:15,Longridge,Chad Crigler,Regular Smoothies - Glowing Greens - 2.00,2.0,CARD,4144881170410348
05/12/2023 13:16,Longridge,William Nolette,Large Flavoured iced latte - Caramel - 3.25,3.25,CASH,
05/12/2023 13:17,Longridge,Craig Stamper,"Large Speciality Tea - Earl Grey - 1.60, Large Speciality Tea - Earl Grey - 1.60",3.2,CARD,9398678812022275
05/12/2023 13:18,Longridge,Leonard Nagle,"Regular Glass of milk - 0.70, Regular Frappes - Strawberries & Cream - 2.75, Regular Glass of milk - 0.70, Regular Frappes - Strawberries & Cream - 2.75",6.9,CARD,1324273970623332
05/12/2023 13:19,Longridge,Aaron Bove,"Large Mocha - 2.70, Regular Flavoured iced latte - Caramel - 2.75, Regular Mocha - 2.30, Large Speciality Tea - Earl Grey - 1.60, Large Glass of milk - 1.10",10.45,CARD,8842755205964002
05/12/2023 13:20,Longridge,Robert Mcgee,"Regular Smoothies - Glowing Greens - 2.00, Regular Mocha - 2.30, Regular Speciality Tea - Earl Grey - 1.30, Regular Flavoured iced latte - Caramel - 2.75, Large Frappes - Strawberries & Cream - 3.25, Large Smoothies - Glowing Greens - 2.50",14.1,CARD,4614844447113249
05/12/2023 13:21,Longridge,Kimberley Christie,Large Mocha - 2.70,2.7,CARD,3018196515428808
05/12/2023 13:22,Longridge,Diane Lenhart,"Regular Frappes - Strawberries & Cream - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Regular Glass of milk - 0.70",6.2,CASH,
05/12/2023 13:23,Longridge,Aaron Hess,"Regular Glass of milk - 0.70, Large Glass of milk - 1.10",1.8,CARD,1623112460039387
05/12/2023 13:24,Longridge,Randy Campbell,"Regular Smoothies - Glowing Greens - 2.00, Regular Speciality Tea - Earl Grey - 1.30, Regular Flavoured iced latte - Caramel - 2.75, Large Frappes - Strawberries & Cream - 3.25, Regular Smoothies - Glowing Greens - 2.00, Regular Glass of milk - 0.70",12.0,CARD,4287930131826540
05/12/2023 13:25,Longridge,Kenneth Inoue,"Large Speciality Tea - Earl Grey - 1.60, Large Glass of milk - 1.10, Regular Glass of milk - 0.70",3.4,CARD,9591257739685223
05/12/2023 13:26,Longridge,Annita Langley,Regular Speciality Tea - Earl Grey - 1.30,1.3,CASH,
05/12/2023 13:27,Longridge,Eileen Okwuona,"Regular Speciality Tea - Earl Grey - 1.30, Large Frappes - Strawberries & Cream - 3.25",4.55,CARD,4261890530489804
05/12/2023 13:28,Longridge,Keith Hannum,"Regular Speciality Tea - Earl Grey - 1.30, Large Speciality Tea - Earl Grey - 1.60, Large Smoothies - Glowing Greens - 2.50",5.4,CARD,9707897167979819
05/12/2023 13:29,Longridge,Gloria Mccall,Large Smoothies - Glowing Greens - 2.50,2.5,CASH,
05/12/2023 13:29,Longridge,Peter Rankin,"Regular Mocha - 2.30, Regular Speciality Tea - Earl Grey - 1.30",3.6,CARD,4818329201354686
05/12/2023 13:30,Longridge,Michael Guffey,Large Smoothies - Glowing Greens - 2.50,2.5,CASH,
05/12/2023 13:31,Longridge,Louise Kopp,Large Speciality Tea - Earl Grey - 1.60,1.6,CARD,5522050023522109
05/12/2023 13:32,Longridge,Esther Moore,"Regular Speciality Tea - Earl Grey - 1.30, Regular Smoothies - Glowing Greens - 2.00, Large Mocha - 2.70, Regular Frappes - Strawberries & Cream - 2.75, Regular Glass of milk - 0.70",9.45,CARD,7295600954135839
05/12/2023 13:33,Longridge,James Ayala,"Large Glass of milk - 1.10, Large Frappes - Strawberries & Cream - 3.25, Large Speciality Tea - Earl Grey - 1.60, Regular Frappes - Strawberries & Cream - 2.75",8.7,CASH,
05/12/2023 13:34,Longridge,Peter Fazio,"Large Frappes - Strawberries & Cream - 3.25, Regular Glass of milk - 0.70",3.95,CASH,
05/12/2023 13:35,Longridge,Leonard Harris,"Large Mocha - 2.70, Large Glass of milk - 1.10, Large Flavoured iced latte - Caramel - 3.25, Large Glass of milk - 1.10",8.15,CARD,5646033149240557
05/12/2023 13:36,Longridge,Terry Holloway,"Regular Speciality Tea - Earl Grey - 1.30, Regular Smoothies - Glowing Greens - 2.00",3.3,CARD,2978438440907186
05/12/2023 13:37,Longridge,Debra Jones,"Large Frappes - Strawberries & Cream - 3.25, Large Frappes - Strawberries & Cream - 3.25, Regular Smoothies - Glowing Greens - 2.00",8.5,CASH,
05/12/2023 13:38,Longridge,Melissa White,"Large Flavoured iced latte - Caramel - 3.25, Large Speciality Tea - Earl Grey - 1.60",4.85,CARD,1136267416651020
05/12/2023 13:39,Longridge,Ophelia Kunz,"Large Glass of milk - 1.10, Large Flavoured iced latte - Caramel - 3.25",4.35,CARD,8170526808705467
05/12/2023 13:40,Longridge,Felicia Fox,"Large Speciality Tea - Earl Grey - 1.60, Large Smoothies - Glowing Greens - 2.50, Large Frappes - Strawberries & Cream - 3.25",7.35,CASH,
05/12/2023 13:41,Longridge,James Halpin,"Large Speciality Tea - Earl Grey - 1.60, Large Speciality Tea - Earl Grey - 1.60, Regular Frappes - Strawberries & Cream - 2.75, Large Mocha - 2.70, Large Flavoured iced latte - Caramel - 3.25",11.9,CARD,4895976246434001
05/12/2023 13:42,Longridge,Shelia Loney,"Large Speciality Tea - Earl Grey - 1.60, Large Frappes - Strawberries & Cream - 3.25, Large Speciality Tea - Earl Grey - 1.60",6.45,CASH,
05/12/2023 13:43,Longridge,Diana Ames,Large Speciality Tea - Earl Grey - 1.60,1.6,CARD,4871774064660428
05/12/2023 13:44,Longridge,Daniel Sower,"Regular Frappes - Strawberries & Cream - 2.75, Regular Mocha - 2.30, Large Mocha - 2.70",7.75,CARD,9082866193352764
05/12/2023 13:45,Longridge,Edwin Thompson,"Large Frappes - Strawberries & Cream - 3.25, Large Smoothies - Glowing Greens - 2.50, Regular Speciality Tea - Earl Grey - 1.30, Large Smoothies - Glowing Greens - 2.50, Regular Mocha - 2.30",11.85,CARD,1277531417938639
05/12/2023 13:46,Longridge,Alta Green,"Large Smoothies - Glowing Greens - 2.50, Large Mocha - 2.70, Large Glass of milk - 1.10",6.3,CARD,7993282678913074
05/12/2023 13:47,Longridge,Mary Shorb,"Large Glass of milk - 1.10, Regular Frappes - Strawberries & Cream - 2.75",3.85,CARD,5070494317178791
05/12/2023 13:48,Longridge,Joseph Goff,"Large Flavoured iced latte - Caramel - 3.25, Large Mocha - 2.70",5.95,CARD,8610484140222921
05/12/2023 13:48,Longridge,Grover Merrick,Large Speciality Tea - Earl Grey - 1.60,1.6,CARD,9752580334735392
05/12/2023 13:49,Longridge,Mike Palmer,"Regular Flavoured iced latte - Caramel - 2.75, Large Speciality Tea - Earl Grey - 1.60",4.35,CARD,6645123098586472
05/12/2023 13:50,Longridge,Lucy Moore,"Regular Glass of milk - 0.70, Regular Frappes - Strawberries & Cream - 2.75, Large Flavoured iced latte - Caramel - 3.25",6.7,CARD,3103965499008844
05/12/2023 13:51,Longridge,Rosa Milliken,"Large Smoothies - Glowing Greens - 2.50, Regular Speciality Tea - Earl Grey - 1.30",3.8,CARD,9035746342254302
05/12/2023 13:52,Longridge,Sophia Beierle,"Large Flavoured iced latte - Caramel - 3.25, Large Frappes - Strawberries & Cream - 3.25, Large Smoothies - Glowing Greens - 2.50, Regular Mocha - 2.30",11.3,CARD,7282511131780545
05/12/2023 13:53,Longridge,Devon Grizzle,"Regular Speciality Tea - Earl Grey - 1.30, Regular Glass of milk - 0.70, Regular Frappes - Strawberries & Cream - 2.75, Large Mocha - 2.70, Large Flavoured iced latte - Caramel - 3.25",10.7,CARD,9271963132485702
05/12/2023 13:54,Longridge,Danielle Palmer,Large Glass of milk - 1.10,1.1,CARD,3915416381409476
05/12/2023 13:55,Longridge,Millie Caulfield,Regular Frappes - Strawberries & Cream - 2.75,2.75,CARD,9671672488150564
