25/11/2023 10:32,Chesterfield,Heather Howard,"Regular Flavoured iced latte - Hazelnut - 2.75, Large Flat white - 2.45, Large Flavoured latte - Hazelnut - 2.85",8.05,CARD,2420737441246103
25/11/2023 10:33,Chesterfield,Daniel Yao,"Regular Flavoured iced latte - Vanilla - 2.75, Regular Flavoured iced latte - Hazelnut - 2.75, Regular Latte - 2.15",7.65,CARD,9427938906748037
25/11/2023 10:34,Chesterfield,Jason Sibley,Regular Flavoured iced latte - Caramel - 2.75,2.75,CASH,
25/11/2023 10:35,Chesterfield,Michael Parramore,"Large Flat white - 2.45, Large Latte - 2.45, Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured latte - Hazelnut - 2.55",10.7,CARD,4718854085097937
25/11/2023 10:36,Chesterfield,Jennifer Williamson,"Large Latte - 2.45, Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured latte - Hazelnut - 2.85",11.3,CARD,7246540522860490
25/11/2023 10:37,Chesterfield,William Banks,"Large Latte - 2.45, Regular Flavoured latte - Hazelnut - 2.55",5.0,CARD,4568024094953587
25/11/2023 10:38,Chesterfield,Robert Lee,Large Flavoured iced latte - Hazelnut - 3.25,3.25,CARD,5180866102396702
25/11/2023 10:39,Chesterfield,Elliott Lacy,"Large Flavoured iced latte - Vanilla - 3.25, Regular Flat white - 2.15, Large Flat white - 2.45",7.85,CARD,3297636546647794
25/11/2023 10:40,Chesterfield,Steve Lamm,"Large Flat white - 2.45, Large Flavoured iced latte - Caramel - 3.25, Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured iced latte - Hazelnut - 2.75",11.3,CASH,
25/11/2023 10:41,Chesterfield,Peter Mills,"Regular Flat white - 2.15, Large Flavoured iced latte - Vanilla - 3.25",5.4,CASH,
25/11/2023 10:42,Chesterfield,Clinton Wilkin,"Large Latte - 2.45, Large Flat white - 2.45",4.9,CARD,2343051168448588
25/11/2023 10:43,Chesterfield,Charles Mallett,"Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured iced latte - Hazelnut - 2.75",8.05,CASH,
25/11/2023 10:44,Chesterfield,Pete Thompson,"Regular Flat white - 2.15, Regular Flavoured iced latte - Vanilla - 2.75, Regular Flavoured iced latte - Vanilla - 2.75, Large Latte - 2.45",10.1,CARD,6527197238242714
25/11/2023 10:45,Chesterfield,Benjamin Adamczyk,"Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured latte - Hazelnut - 2.55",5.3,CARD,5135177013320163
25/11/2023 10:46,Chesterfield,Deborah Gardner,"Large Flat white - 2.45, Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Caramel - 3.25",8.45,CARD,7668809826251796
25/11/2023 10:47,Chesterfield,Sung Charlot,Regular Flavoured iced latte - Hazelnut - 2.75,2.75,CARD,2429066777959462
25/11/2023 10:48,Chesterfield,Ena Brown,"Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Caramel - 3.25, Large Latte - 2.45",11.5,CARD,3212448201700713
25/11/2023 10:49,Chesterfield,Christopher Salazar,Large Flavoured iced latte - Caramel - 3.25,3.25,CARD,2687357565933876
25/11/2023 10:50,Chesterfield,Robert Bayer,"Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Vanilla - 3.25, Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured iced latte - Vanilla - 2.75",12.0,CARD,6433552942977879
25/11/2023 10:51,Chesterfield,Linda Rosas,"Regular Latte - 2.15, Regular Flat white - 2.15, Regular Flavoured iced latte - Caramel - 2.75, Large Latte - 2.45, Large Latte - 2.45",11.95,CASH,
25/11/2023 10:52,Chesterfield,Nelle Caldwell,Large Flavoured iced latte - Hazelnut - 3.25,3.25,CASH,
25/11/2023 10:53,Chesterfield,Pamela Carlson,"Large Flat white - 2.45, Large Flavoured iced latte - Hazelnut - 3.25",5.7,CASH,
25/11/2023 10:54,Chesterfield,Jessica White,"Large Flavoured latte - Hazelnut - 2.85, Large Latte - 2.45",5.3,CARD,7163923965643019
25/11/2023 10:55,Chesterfield,Kerrie Eddy,Large Flavoured latte - Hazelnut - 2.85,2.85,CASH,
25/11/2023 10:56,Chesterfield,Ella Witte,"Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flat white - 2.15, Large Flavoured latte - Hazelnut - 2.85",7.75,CARD,4397475323514462
25/11/2023 10:56,Chesterfield,Robert Best,"Regular Flavoured iced latte - Vanilla - 2.75, Regular Flavoured iced latte - Hazelnut - 2.75",5.5,CARD,4116520520569547
25/11/2023 10:57,Chesterfield,Joseph Lucas,"Large Flavoured latte - Hazelnut - 2.85, Large Flavoured iced latte - Caramel - 3.25, Large Latte - 2.45, Large Flavoured iced latte - Vanilla - 3.25",11.8,CARD,6815387077288836
25/11/2023 10:58,Chesterfield,Jonathan Lucas,Large Flavoured iced latte - Vanilla - 3.25,3.25,CARD,8984836357891431
25/11/2023 10:59,Chesterfield,Jose House,"Large Flavoured iced latte - Vanilla - 3.25, Regular Latte - 2.15, Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured iced latte - Caramel - 2.75",16.2,CARD,7869795342422103
25/11/2023 11:00,Chesterfield,Andrew Ford,Large Flavoured iced latte - Hazelnut - 3.25,3.25,CARD,6542235288889281
25/11/2023 11:03,Chesterfield,James Goins,"Large Flavoured iced latte - Caramel - 3.25, Regular Latte - 2.15, Regular Flavoured iced latte - Caramel - 2.75, Regular Latte - 2.15",10.3,CARD,4785516208019953
25/11/2023 11:06,Chesterfield,Jay Paskett,"Large Flavoured iced latte - Hazelnut - 3.25, Regular Flat white - 2.15, Regular Flat white - 2.15, Large Flavoured iced latte - Hazelnut - 3.25",10.8,CARD,1902767371364423
25/11/2023 11:08,Chesterfield,Daniel Crenshaw,"Regular Flavoured iced latte - Hazelnut - 2.75, Regular Latte - 2.15",4.9,CARD,4127136433527420
25/11/2023 11:11,Chesterfield,Mark Orielly,"Large Flavoured latte - Hazelnut - 2.85, Large Latte - 2.45",5.3,CARD,4136626691090230
25/11/2023 11:13,Chesterfield,Mary Mcpeak,"Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured iced latte - Vanilla - 2.75, Large Flat white - 2.45",7.95,CARD,2253488311142478
25/11/2023 11:16,Chesterfield,James Rhead,Large Flat white - 2.45,2.45,CARD,4452096999346344
25/11/2023 11:19,Chesterfield,Kent Caron,"Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured iced latte - Vanilla - 2.75, Regular Latte - 2.15",10.7,CASH,
25/11/2023 11:21,Chesterfield,Dolly Carmona,"Large Flavoured latte - Hazelnut - 2.85, Regular Latte - 2.15, Regular Latte - 2.15, Large Flat white - 2.45, Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured iced latte - Vanilla - 2.75",15.6,CARD,1221208884902945
25/11/2023 11:24,Chesterfield,Naomi Alarcon,"Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Hazelnut - 2.75",6.0,CARD,7765426347813704
25/11/2023 11:26,Chesterfield,Bradley Armstrong,Regular Flavoured iced latte - Caramel - 2.75,2.75,CASH,
25/11/2023 11:29,Chesterfield,Pauline Tyson,Large Flavoured iced latte - Hazelnut - 3.25,3.25,CARD,1790036905492302
25/11/2023 11:32,Chesterfield,Gordon Fowler,"Large Flavoured latte - Hazelnut - 2.85, Large Flavoured iced latte - Vanilla - 3.25",6.1,CARD,4487372759386988
25/11/2023 11:34,Chesterfield,Martin Broome,"Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Caramel - 3.25, Large Latte - 2.45",8.45,CARD,3660082760418059
25/11/2023 11:37,Chesterfield,Nicola Valles,"Regular Flavoured iced latte - Vanilla - 2.75, Regular Latte - 2.15, Large Flavoured iced latte - Caramel - 3.25, Large Flavoured latte - Hazelnut - 2.85, Regular Flat white - 2.15, Large Flat white - 2.45",15.6,CARD,6705758863134864
25/11/2023 11:39,Chesterfield,Marjorie Schmidt,"Regular Latte - 2.15, Regular Flavoured latte - Hazelnut - 2.55",4.7,CASH,
25/11/2023 11:42,Chesterfield,Brent Millwee,Large Flat white - 2.45,2.45,CARD,6566728103445694
25/11/2023 11:45,Chesterfield,Thomas Avent,"Regular Latte - 2.15, Regular Flavoured iced latte - Caramel - 2.75, Large Latte - 2.45, Regular Flat white - 2.15",9.5,CARD,1018611444663332
25/11/2023 11:47,Chesterfield,Douglas Peyton,"Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Vanilla - 2.75, Large Flavoured iced latte - Vanilla - 3.25, Regular Flat white - 2.15, Large Flavoured iced latte - Caramel - 3.25",17.4,CARD,1088950657916240
25/11/2023 11:50,Chesterfield,Shari Finch,Large Flavoured iced latte - Caramel - 3.25,3.25,CARD,9381791148498500
25/11/2023 11:52,Chesterfield,Margaret Hall,"Large Latte - 2.45, Large Flat white - 2.45",4.9,CARD,9372226410453627
25/11/2023 11:55,Chesterfield,Cynthia Wilson,Large Flat white - 2.45,2.45,CARD,2832439759596435
25/11/2023 11:58,Chesterfield,Alan Petty,"Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25, Large Flat white - 2.45",8.45,CASH,
25/11/2023 12:00,Chesterfield,Harold Mccann,Regular Flavoured latte - Hazelnut - 2.55,2.55,CASH,
25/11/2023 12:05,Chesterfield,Susan Gulbrandsen,"Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured iced latte - Caramel - 3.25",5.8,CASH,
25/11/2023 12:09,Chesterfield,Carl Bossey,Large Latte - 2.45,2.45,CASH,
25/11/2023 12:14,Chesterfield,Debra Summers,Large Flavoured latte - Hazelnut - 2.85,2.85,CASH,
25/11/2023 12:19,Chesterfield,Stacie Perez,"Regular Latte - 2.15, Large Flavoured iced latte - Vanilla - 3.25",5.4,CARD,1857041644770719
25/11/2023 12:23,Chesterfield,Jeffrey Cardiel,"Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured latte - Hazelnut - 2.85",6.1,CARD,3077812091284473
25/11/2023 12:28,Chesterfield,Ruby Ruvalcaba,"Regular Flavoured iced latte - Vanilla - 2.75, Regular Flavoured iced latte - Vanilla - 2.75, Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured iced latte - Hazelnut - 2.75",13.35,CASH,
25/11/2023 12:32,Chesterfield,Richard Waldschmidt,"Regular Flat white - 2.15, Large Flavoured latte - Hazelnut - 2.85",5.0,CARD,2074023278959125
25/11/2023 12:37,Chesterfield,Linda Hoffman,"Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured iced latte - Caramel - 2.75, Regular Latte - 2.15, Large Flat white - 2.45, Large Flat white - 2.45",12.65,CARD,1307020492771413
25/11/2023 12:42,Chesterfield,Opal Daniels,"Regular Latte - 2.15, Regular Flavoured latte - Hazelnut - 2.55, Regular Latte - 2.15, Regular Flavoured iced latte - Vanilla - 2.75, Regular Flavoured iced latte - Vanilla - 2.75",12.35,CASH,
25/11/2023 12:46,Chesterfield,Kirsten Farley,"Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25, Regular Flat white - 2.15, Large Flavoured iced latte - Vanilla - 3.25",11.4,CARD,7941505972277732
25/11/2023 12:51,Chesterfield,Danny Little,"Regular Latte - 2.15, Large Flavoured latte - Hazelnut - 2.85",5.0,CARD,8022126022463868
25/11/2023 12:55,Chesterfield,Kevin Regan,"Regular Flat white - 2.15, Regular Flavoured iced latte - Caramel - 2.75, Regular Flat white - 2.15",7.05,CARD,5858807725849197
25/11/2023 13:00,Chesterfield,Henry Rippy,"Regular Flavoured iced latte - Hazelnut - 2.75, Regular Latte - 2.15, Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured latte - Hazelnut - 2.85",10.5,CARD,3691043420954629
25/11/2023 13:02,Chesterfield,Wendy Spelman,"Regular Flavoured latte - Hazelnut - 2.55, Regular Latte - 2.15, Large Flavoured iced latte - Hazelnut - 3.25, Large Flat white - 2.45, Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured iced latte - Vanilla - 3.25",16.9,CARD,5723893814978350
25/11/2023 13:04,Chesterfield,Irma Dozier,Regular Flat white - 2.15,2.15,CASH,
25/11/2023 13:06,Chesterfield,Alicia Hawkins,"Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured iced latte - Caramel - 3.25, Regular Latte - 2.15",16.7,CASH,
25/11/2023 13:08,Chesterfield,Jessica Barette,"Large Flat white - 2.45, Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured iced latte - Hazelnut - 2.75",7.75,CASH,
25/11/2023 13:10,Chesterfield,William Mcnutt,"Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Hazelnut - 3.25",9.25,CARD,6644774142346052
25/11/2023 13:12,Chesterfield,Geraldine Coppenger,"Large Flavoured iced latte - Caramel - 3.25, Large Flat white - 2.45, Large Flavoured iced latte - Hazelnut - 3.25, Large Flat white - 2.45, Large Flat white - 2.45",13.85,CARD,1949842100017889
25/11/2023 13:15,Chesterfield,Ronald Walker,Large Flavoured iced latte - Vanilla - 3.25,3.25,CARD,6379464101117633
25/11/2023 13:17,Chesterfield,Ethel Raymond,"Large Latte - 2.45, Large Flat white - 2.45, Regular Flavoured iced latte - Vanilla - 2.75, Large Flat white - 2.45, Large Flavoured iced latte - Vanilla - 3.25, Large Latte - 2.45",15.8,CASH,
25/11/2023 13:19,Chesterfield,Sun Carter,Large Flavoured latte - Hazelnut - 2.85,2.85,CASH,
25/11/2023 13:21,Chesterfield,Faith Monaco,Large Flavoured iced latte - Caramel - 3.25,3.25,CARD,4449646270653675
25/11/2023 13:23,Chesterfield,Brian Mohseni,"Large Flat white - 2.45, Regular Latte - 2.15, Regular Flat white - 2.15",6.75,CARD,9781779517501908
25/11/2023 13:25,Chesterfield,Veronica Scrabeck,Regular Flavoured iced latte - Hazelnut - 2.75,2.75,CARD,5006229579483677
25/11/2023 13:27,Chesterfield,David Mcdowell,"Large Flat white - 2.45, Large Latte - 2.45, Regular Flavoured latte - Hazelnut - 2.55",7.45,CASH,
25/11/2023 13:29,Chesterfield,Mary Arevalos,"Large Flavoured iced latte - Vanilla - 3.25, Large Flavoured iced latte - Caramel - 3.25, Regular Flat white - 2.15, Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured iced latte - Vanilla - 3.25",14.45,CASH,
25/11/2023 13:31,Chesterfield,Marlene Bradley,Large Latte - 2.45,2.45,CARD,5844487170036888
25/11/2023 13:33,Chesterfield,Jane Mcmahon,"Regular Flat white - 2.15, Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured iced latte - Caramel - 2.75",7.75,CARD,9648545834322924
25/11/2023 13:35,Chesterfield,Carole Pratt,"Large Flavoured iced latte - Vanilla - 3.25, Regular Flat white - 2.15, Regular Flavoured iced latte - Caramel - 2.75",8.15,CARD,5092293445462477
25/11/2023 13:37,Chesterfield,Bernard Lopez,Regular Flat white - 2.15,2.15,CARD,1504338146360137
25/11/2023 13:39,Chesterfield,Ruth Semmes,"Large Latte - 2.45, Large Latte - 2.45, Regular Latte - 2.15, Large Flavoured iced latte - Hazelnut - 3.25",10.3,CASH,
25/11/2023 13:41,Chesterfield,Christopher Wade,"Large Flavoured iced latte - Caramel - 3.25, Large Flavoured latte - Hazelnut - 2.85, Large Flat white - 2.45, Large Flavoured latte - Hazelnut - 2.85",11.4,CARD,9377089141949686
25/11/2023 13:43,Chesterfield,Joanne Ramirez,"Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured latte - Hazelnut - 2.85, Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured iced latte - Vanilla - 2.75",11.2,CASH,
25/11/2023 13:46,Chesterfield,Krista Freeman,"Large Flavoured iced latte - Hazelnut - 3.25, Large Latte - 2.45, Regular Latte - 2.15",7.85,CARD,9850107878939186
25/11/2023 13:48,Chesterfield,Charlene Marrero,Regular Flavoured iced latte - Hazelnut - 2.75,2.75,CARD,5192012467437097
25/11/2023 13:50,Chesterfield,Vincent Backey,"Large Flavoured iced latte - Caramel - 3.25, Regular Latte - 2.15, Regular Flavoured iced latte - Caramel - 2.75",8.15,CARD,2505947785753271
25/11/2023 13:52,Chesterfield,Robert Guzman,"Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Hazelnut - 2.75",8.35,CASH,
