25/11/2023 09:24,Uppingham,Rhonda Jones,"Large Speciality Tea - Green - 1.60, Large Smoothies - Berry Beautiful - 2.50, Regular Flavoured hot chocolate - Vanilla - 2.60, Large Speciality Tea - Green - 1.60, Regular Flavoured latte - Hazelnut - 2.55",10.85,CARD,3379432521354403
25/11/2023 09:25,Uppingham,Andrew Henry,"Regular Flavoured latte - Caramel - 2.55, Large Speciality Tea - Green - 1.60",4.15,CARD,9369619731371549
25/11/2023 09:26,Uppingham,Patsy Silversmith,Regular Speciality Tea - Peppermint - 1.30,1.3,CASH,
25/11/2023 09:27,Uppingham,Maria Jung,"Large Speciality Tea - Peppermint - 1.60, Large Mocha - 2.70, Large Red Label tea - 1.80",6.1,CARD,8413382071508844
25/11/2023 09:28,Uppingham,John Gallardo,"Regular Mocha - 2.30, Regular Speciality Tea - Green - 1.30",3.6,CARD,7311528545089401
25/11/2023 09:29,Uppingham,Charles Knight,"Large Speciality Tea - Green - 1.60, Regular Smoothies - Berry Beautiful - 2.00, Regular Smoothies - Berry Beautiful - 2.00",5.6,CARD,3796973839380133
25/11/2023 09:30,Uppingham,Jewel Mullins,"Large Mocha - 2.70, Large Mocha - 2.70, Large Flavoured latte - Hazelnut - 2.85",8.25,CASH,
25/11/2023 09:31,Uppingham,Ronald Padgett,Regular Speciality Tea - Peppermint - 1.30,1.3,CARD,9376749235304434
25/11/2023 09:32,Uppingham,Leonard Burkins,"Regular Hot chocolate - 2.20, Regular Speciality Tea - Green - 1.30, Large Mocha - 2.70",6.2,CASH,
25/11/2023 09:33,Uppingham,Ryan Kelly,"Large Speciality Tea - Green - 1.60, Large Mocha - 2.70",4.3,CARD,4871598045848466
25/11/2023 09:34,Uppingham,Daniel Matsuno,Large Flavoured latte - Caramel - 2.85,2.85,CARD,9588246446808263
25/11/2023 09:35,Uppingham,Earnest Cagle,"Regular Mocha - 2.30, Large Speciality Tea - Peppermint - 1.60, Large Speciality Tea - Peppermint - 1.60, Regular Flavoured latte - Caramel - 2.55, Regular Cortado - 2.05",10.1,CASH,
25/11/2023 09:36,Uppingham,Love Okuhara,Regular Smoothies - Berry Beautiful - 2.00,2.0,CARD,8603063696288311
25/11/2023 09:37,Uppingham,Judy Case,Large Flavoured hot chocolate - Vanilla - 2.90,2.9,CARD,5474737188545976
25/11/2023 09:38,Uppingham,Gloria Michalski,"Large Hot chocolate - 2.90, Large Flavoured latte - Hazelnut - 2.85, Large Flavoured latte - Hazelnut - 2.85",8.6,CARD,1906087376526536
25/11/2023 09:39,Uppingham,Robert Rudlong,"Regular Flavoured latte - Hazelnut - 2.55, Large Cortado - 2.35, Regular Smoothies - Berry Beautiful - 2.00",6.9,CARD,8792912870413720
25/11/2023 09:40,Uppingham,Cecil Moody,"Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Speciality Tea - Peppermint - 1.30, Large Cortado - 2.35, Regular Flavoured latte - Caramel - 2.55",11.65,CARD,4890861635707395
25/11/2023 09:41,Uppingham,Robert Herron,"Large Hot chocolate - 2.90, Large Smoothies - Berry Beautiful - 2.50, Regular Cortado - 2.05",7.45,CASH,
25/11/2023 09:42,Uppingham,Jacob Campbell,"Regular Hot chocolate - 2.20, Large Flavoured latte - Hazelnut - 2.85, Large Smoothies - Berry Beautiful - 2.50",7.55,CARD,6194408893538992
25/11/2023 09:43,Uppingham,Cynthia Huynh,"Regular Flavoured latte - Caramel - 2.55, Large Mocha - 2.70, Large Red Label tea - 1.80, Regular Cortado - 2.05",9.1,CARD,2762443701318394
25/11/2023 09:44,Uppingham,Curtis Watson,"Regular Speciality Tea - Green - 1.30, Large Speciality Tea - Peppermint - 1.60, Regular Flavoured latte - Caramel - 2.55, Regular Flavoured latte - Caramel - 2.55",8.0,CARD,1893742566646543
25/11/2023 09:45,Uppingham,Doris Lyman,"Large Flavoured hot chocolate - Vanilla - 2.90, Large Hot chocolate - 2.90, Regular Speciality Tea - Peppermint - 1.30, Large Hot chocolate - 2.90, Large Red Label tea - 1.80",11.8,CASH,
25/11/2023 09:46,Uppingham,Dan Blum,"Large Red Label tea - 1.80, Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Speciality Tea - Peppermint - 1.30, Regular Hot chocolate - 2.20",7.9,CASH,
25/11/2023 09:47,Uppingham,Janis Simmons,"Large Flavoured latte - Caramel - 2.85, Regular Hot chocolate - 2.20, Large Speciality Tea - Green - 1.60",6.65,CARD,9082545436004297
25/11/2023 09:48,Uppingham,Ruby Deem,"Large Hot chocolate - 2.90, Regular Flavoured latte - Caramel - 2.55",5.45,CASH,
25/11/2023 09:49,Uppingham,Sam Goodin,"Large Mocha - 2.70, Regular Smoothies - Berry Beautiful - 2.00, Regular Hot chocolate - 2.20",6.9,CARD,6656194625792680
25/11/2023 09:50,Uppingham,Marion Rodriguez,"Large Speciality Tea - Peppermint - 1.60, Regular Speciality Tea - Peppermint - 1.30, Regular Mocha - 2.30, Regular Mocha - 2.30, Regular Mocha - 2.30",9.8,CASH,
25/11/2023 09:51,Uppingham,Kenneth Young,"Large Flavoured hot chocolate - Vanilla - 2.90, Large Cortado - 2.35, Large Flavoured hot chocolate - Vanilla - 2.90",8.15,CARD,3104238956502653
25/11/2023 09:52,Uppingham,Julia Chastain,"Large Flavoured hot chocolate - Vanilla - 2.90, Regular Cortado - 2.05, Regular Red Label tea - 1.20",6.15,CARD,7672316211402622
25/11/2023 09:53,Uppingham,Kenneth Rangel,"Regular Red Label tea - 1.20, Regular Speciality Tea - Green - 1.30",2.5,CARD,5322929529324451
25/11/2023 09:54,Uppingham,Vicki Courtemanche,"Large Flavoured hot chocolate - Vanilla - 2.90, Regular Flavoured hot chocolate - Vanilla - 2.60",5.5,CASH,
25/11/2023 09:55,Uppingham,Maryann Ford,"Large Smoothies - Berry Beautiful - 2.50, Regular Speciality Tea - Peppermint - 1.30",3.8,CARD,2321826409497155
25/11/2023 09:56,Uppingham,Arnoldo Narine,"Large Speciality Tea - Green - 1.60, Regular Mocha - 2.30",3.9,CASH,
25/11/2023 09:57,Uppingham,Zachary Bird,Large Hot chocolate - 2.90,2.9,CARD,4207785728916278
25/11/2023 09:58,Uppingham,Odell Loring,"Regular Mocha - 2.30, Large Flavoured latte - Hazelnut - 2.85",5.15,CARD,8973189894673396
25/11/2023 09:59,Uppingham,William Hyatt,"Regular Flavoured latte - Caramel - 2.55, Regular Red Label tea - 1.20",3.75,CARD,9220143505833769
25/11/2023 10:01,Uppingham,Robin Burke,Regular Cortado - 2.05,2.05,CARD,1915868353627995
25/11/2023 10:02,Uppingham,Judy Reinert,"Regular Smoothies - Berry Beautiful - 2.00, Regular Flavoured hot chocolate - Vanilla - 2.60",4.6,CARD,5392604806468201
25/11/2023 10:03,Uppingham,Diane Luchesi,"Large Smoothies - Berry Beautiful - 2.50, Large Red Label tea - 1.80",4.3,CASH,
25/11/2023 10:04,Uppingham,James Sheehan,"Large Flavoured latte - Hazelnut - 2.85, Large Hot chocolate - 2.90",5.75,CARD,5020483851667183
25/11/2023 10:06,Uppingham,Peter Mccabe,Large Flavoured latte - Caramel - 2.85,2.85,CASH,
25/11/2023 10:07,Uppingham,Frances Dugan,Regular Speciality Tea - Green - 1.30,1.3,CASH,
25/11/2023 10:08,Uppingham,Bo Smith,"Regular Red Label tea - 1.20, Large Speciality Tea - Green - 1.60, Regular Smoothies - Berry Beautiful - 2.00, Large Red Label tea - 1.80, Regular Mocha - 2.30, Regular Hot chocolate - 2.20",11.1,CASH,
25/11/2023 10:09,Uppingham,Paula Dickens,"Large Red Label tea - 1.80, Large Flavoured latte - Hazelnut - 2.85, Large Flavoured latte - Hazelnut - 2.85",7.5,CARD,9470377485945073
25/11/2023 10:11,Uppingham,John Jones,Regular Cortado - 2.05,2.05,CARD,3381021454812779
25/11/2023 10:12,Uppingham,Gustavo Baker,"Large Hot chocolate - 2.90, Regular Red Label tea - 1.20, Large Red Label tea - 1.80, Large Hot chocolate - 2.90, Regular Mocha - 2.30",11.1,CARD,9354426535334006
25/11/2023 10:13,Uppingham,Thomas Shaw,"Large Red Label tea - 1.80, Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured latte - Caramel - 2.85",7.2,CARD,9117280554004928
25/11/2023 10:14,Uppingham,Shane Blackburn,"Regular Smoothies - Berry Beautiful - 2.00, Regular Cortado - 2.05, Regular Speciality Tea - Green - 1.30, Large Speciality Tea - Peppermint - 1.60, Large Flavoured hot chocolate - Vanilla - 2.90",9.85,CASH,
25/11/2023 10:16,Uppingham,Shanna Dancy,"Regular Speciality Tea - Peppermint - 1.30, Regular Cortado - 2.05, Regular Cortado - 2.05, Large Speciality Tea - Peppermint - 1.60",7.0,CASH,
25/11/2023 10:17,Uppingham,Maureen Crist,Regular Flavoured hot chocolate - Vanilla - 2.60,2.6,CARD,4813709076581566
25/11/2023 10:18,Uppingham,Roberta Lee,"Regular Cortado - 2.05, Regular Flavoured hot chocolate - Vanilla - 2.60",4.65,CASH,
25/11/2023 10:19,Uppingham,Rocky Pospisil,"Regular Speciality Tea - Peppermint - 1.30, Regular Smoothies - Berry Beautiful - 2.00, Large Flavoured hot chocolate - Vanilla - 2.90, Regular Speciality Tea - Green - 1.30",7.5,CASH,
25/11/2023 10:21,Uppingham,Barbara Baker,Regular Hot chocolate - 2.20,2.2,CARD,1913781218337395
25/11/2023 10:22,Uppingham,Kathleen Lauzon,"Large Mocha - 2.70, Large Red Label tea - 1.80",4.5,CARD,5174532047091751
25/11/2023 10:23,Uppingham,Clifford Carter,Regular Cortado - 2.05,2.05,CARD,7531804859168137
25/11/2023 10:24,Uppingham,Eric Spruill,"Regular Red Label tea - 1.20, Regular Mocha - 2.30",3.5,CARD,9215127514493737
25/11/2023 10:26,Uppingham,Amy Spurlock,"Regular Smoothies - Berry Beautiful - 2.00, Large Mocha - 2.70, Regular Hot chocolate - 2.20",6.9,CARD,7020624341217900
25/11/2023 10:27,Uppingham,Suzi Dronick,Large Cortado - 2.35,2.35,CASH,
25/11/2023 10:28,Uppingham,William Mcclarty,"Large Flavoured latte - Hazelnut - 2.85, Large Speciality Tea - Peppermint - 1.60",4.45,CASH,
25/11/2023 10:29,Uppingham,Susan Allen,Regular Red Label tea - 1.20,1.2,CARD,4819168134764327
25/11/2023 10:31,Uppingham,Larry Lance,"Regular Smoothies - Berry Beautiful - 2.00, Regular Cortado - 2.05",4.05,CARD,2305027522759449
25/11/2023 10:32,Uppingham,Barbara Pope,"Large Flavoured hot chocolate - Vanilla - 2.90, Regular Speciality Tea - Peppermint - 1.30, Regular Smoothies - Berry Beautiful - 2.00, Large Hot chocolate - 2.90, Regular Cortado - 2.05",11.15,CARD,5367574347600959
25/11/2023 10:33,Uppingham,Autumn Risbeck,"Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Cortado - 2.05, Regular Flavoured latte - Caramel - 2.55, Large Mocha - 2.70, Regular Mocha - 2.30, Large Smoothies - Berry Beautiful - 2.50",14.7,CARD,3677185845672789
25/11/2023 10:34,Uppingham,James Sikora,"Regular Red Label tea - 1.20, Large Speciality Tea - Green - 1.60, Large Flavoured latte - Hazelnut - 2.85",5.65,CASH,
25/11/2023 10:36,Uppingham,Gertrude Fisher,"Regular Speciality Tea - Green - 1.30, Regular Speciality Tea - Green - 1.30, Regular Red Label tea - 1.20",3.8,CARD,3049277495030620
25/11/2023 10:37,Uppingham,Aida Stanley,"Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured hot chocolate - Vanilla - 2.90, Regular Smoothies - Berry Beautiful - 2.00, Large Flavoured latte - Caramel - 2.85",10.3,CASH,
25/11/2023 10:38,Uppingham,John Johnson,"Large Speciality Tea - Green - 1.60, Regular Flavoured hot chocolate - Vanilla - 2.60",4.2,CASH,
25/11/2023 10:39,Uppingham,Carol Kowalczyk,"Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Flavoured latte - Caramel - 2.55",5.15,CASH,
25/11/2023 10:41,Uppingham,Garland Singletary,"Large Flavoured latte - Caramel - 2.85, Regular Red Label tea - 1.20, Large Red Label tea - 1.80",5.85,CARD,7556018543961772
25/11/2023 10:42,Uppingham,Judy Lindgren,"Large Cortado - 2.35, Regular Flavoured latte - Caramel - 2.55, Regular Hot chocolate - 2.20, Large Cortado - 2.35",9.45,CARD,1095730210040420
25/11/2023 10:43,Uppingham,Salvatore Mcninch,"Regular Flavoured latte - Caramel - 2.55, Large Mocha - 2.70, Regular Hot chocolate - 2.20",7.45,CASH,
25/11/2023 10:44,Uppingham,Sarah Rose,"Regular Speciality Tea - Green - 1.30, Regular Speciality Tea - Peppermint - 1.30, Large Flavoured latte - Caramel - 2.85",5.45,CASH,
25/11/2023 10:46,Uppingham,Erika Valdez,"Large Flavoured latte - Caramel - 2.85, Regular Speciality Tea - Green - 1.30, Large Flavoured latte - Hazelnut - 2.85",7.0,CARD,3137849588898143
25/11/2023 10:47,Uppingham,Nicholas Smalls,"Large Flavoured hot chocolate - Vanilla - 2.90, Regular Flavoured latte - Caramel - 2.55, Large Flavoured latte - Caramel - 2.85",8.3,CASH,
25/11/2023 10:48,Uppingham,Bernard Hartwig,"Regular Smoothies - Berry Beautiful - 2.00, Large Mocha - 2.70",4.7,CARD,7973802412220348
25/11/2023 10:49,Uppingham,Jeffery Cain,"Large Smoothies - Berry Beautiful - 2.50, Regular Flavoured hot chocolate - Vanilla - 2.60",5.1,CARD,6435044932738597
25/11/2023 10:51,Uppingham,Allyson Aldana,"Large Flavoured hot chocolate - Vanilla - 2.90, Large Flavoured hot chocolate - Vanilla - 2.90, Large Flavoured latte - Hazelnut - 2.85, Large Speciality Tea - Peppermint - 1.60",10.25,CARD,2092957217466187
25/11/2023 10:52,Uppingham,Kyle Flores,"Regular Flavoured latte - Caramel - 2.55, Large Hot chocolate - 2.90, Regular Smoothies - Berry Beautiful - 2.00, Regular Speciality Tea - Green - 1.30",8.75,CARD,6185305470702004
25/11/2023 10:53,Uppingham,Karen Mcginnes,"Large Mocha - 2.70, Regular Smoothies - Berry Beautiful - 2.00, Regular Mocha - 2.30, Large Cortado - 2.35",9.35,CARD,7664986690308544
25/11/2023 10:54,Uppingham,Glen Drake,"Large Speciality Tea - Green - 1.60, Regular Red Label tea - 1.20, Regular Flavoured hot chocolate - Vanilla - 2.60",5.4,CARD,6662370801918724
25/11/2023 10:56,Uppingham,Emily Damato,"Regular Speciality Tea - Peppermint - 1.30, Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured latte - Caramel - 2.55, Large Speciality Tea - Green - 1.60",8.3,CARD,5642290930215856
25/11/2023 10:57,Uppingham,Ashley Torres,"Large Flavoured hot chocolate - Vanilla - 2.90, Large Flavoured latte - Caramel - 2.85, Large Speciality Tea - Peppermint - 1.60, Large Red Label tea - 1.80",9.15,CARD,2289422906149984
25/11/2023 10:58,Uppingham,Jackie Jondle,Large Red Label tea - 1.80,1.8,CASH,
25/11/2023 10:59,Uppingham,Eddie Dorsey,"Large Hot chocolate - 2.90, Large Cortado - 2.35, Large Mocha - 2.70, Large Flavoured latte - Hazelnut - 2.85",10.8,CARD,7750507897320427
25/11/2023 11:01,Uppingham,Jesus Cotton,"Regular Red Label tea - 1.20, Regular Red Label tea - 1.20, Regular Flavoured hot chocolate - Vanilla - 2.60",5.0,CARD,1661188045349446
25/11/2023 11:03,Uppingham,Corrie Sacks,"Large Red Label tea - 1.80, Regular Flavoured latte - Caramel - 2.55, Regular Mocha - 2.30, Regular Smoothies - Berry Beautiful - 2.00",8.65,CARD,8579035051532624
25/11/2023 11:05,Uppingham,Graciela Stewart,Regular Smoothies - Berry Beautiful - 2.00,2.0,CASH,
25/11/2023 11:07,Uppingham,James Scott,Regular Speciality Tea - Green - 1.30,1.3,CARD,9207004065637899
25/11/2023 11:09,Uppingham,David Cote,"Large Red Label tea - 1.80, Large Speciality Tea - Green - 1.60, Large Smoothies - Berry Beautiful - 2.50, Large Cortado - 2.35, Regular Red Label tea - 1.20",9.45,CARD,3164043970252002
25/11/2023 11:11,Uppingham,Tina Polycarpe,"Regular Hot chocolate - 2.20, Regular Smoothies - Berry Beautiful - 2.00",4.2,CARD,1771088881620156
25/11/2023 11:13,Uppingham,Norma Wallach,"Large Smoothies - Berry Beautiful - 2.50, Regular Flavoured latte - Hazelnut - 2.55",5.05,CASH,
25/11/2023 11:15,Uppingham,Bernice Newton,"Regular Flavoured latte - Caramel - 2.55, Regular Cortado - 2.05, Regular Hot chocolate - 2.20, Large Speciality Tea - Peppermint - 1.60, Regular Cortado - 2.05",10.45,CARD,3332860859536985
25/11/2023 11:17,Uppingham,Deborah Vincente,Regular Speciality Tea - Green - 1.30,1.3,CASH,
25/11/2023 11:19,Uppingham,Edwin Flenard,"Large Flavoured latte - Hazelnut - 2.85, Large Speciality Tea - Peppermint - 1.60",4.45,CARD,7073987366380858
25/11/2023 11:21,Uppingham,Francis Morgan,Large Hot chocolate - 2.90,2.9,CARD,2973569422391466
25/11/2023 11:23,Uppingham,Nicole Lane,"Large Smoothies - Berry Beautiful - 2.50, Regular Speciality Tea - Peppermint - 1.30, Large Mocha - 2.70",6.5,CARD,1411993507465217
25/11/2023 11:25,Uppingham,Kenneth Phelan,"Regular Red Label tea - 1.20, Regular Smoothies - Berry Beautiful - 2.00, Regular Cortado - 2.05",5.25,CASH,
25/11/2023 11:27,Uppingham,Lois Nash,"Regular Red Label tea - 1.20, Large Red Label tea - 1.80, Large Mocha - 2.70",5.7,CARD,4093847876759397
25/11/2023 11:29,Uppingham,Susan Miles,Large Cortado - 2.35,2.35,CARD,9400632633272876
25/11/2023 11:31,Uppingham,Jeffrey Rufe,"Regular Smoothies - Berry Beautiful - 2.00, Regular Mocha - 2.30",4.3,CARD,7186765316047568
25/11/2023 11:33,Uppingham,Roxanne Holbrook,"Large Smoothies - Berry Beautiful - 2.50, Large Speciality Tea - Peppermint - 1.60, Regular Speciality Tea - Green - 1.30, Regular Flavoured latte - Caramel - 2.55",7.95,CARD,7156088003532404
25/11/2023 11:35,Uppingham,Herbert Bernhart,"Large Red Label tea - 1.80, Regular Speciality Tea - Peppermint - 1.30, Regular Flavoured hot chocolate - Vanilla - 2.60",5.7,CASH,
25/11/2023 11:37,Uppingham,Michael Batista,Regular Smoothies - Berry Beautiful - 2.00,2.0,CASH,
25/11/2023 11:39,Uppingham,John Russell,"Regular Mocha - 2.30, Regular Mocha - 2.30, Regular Flavoured hot chocolate - Vanilla - 2.60, Large Speciality Tea - Green - 1.60, Large Flavoured hot chocolate - Vanilla - 2.90",11.7,CARD,8846796447194678
25/11/2023 11:41,Uppingham,Mary Gavitt,Regular Smoothies - Berry Beautiful - 2.00,2.0,CARD,1260546095937607
25/11/2023 11:43,Uppingham,Harold Bauer,Regular Speciality Tea - Green - 1.30,1.3,CARD,6086936309379056
25/11/2023 11:45,Uppingham,Lindsay Roe,"Regular Flavoured hot chocolate - Vanilla - 2.60, Large Hot chocolate - 2.90, Regular Cortado - 2.05, Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured latte - Hazelnut - 2.55",12.65,CARD,5687873405164779
25/11/2023 11:47,Uppingham,Kurt Landry,"Large Smoothies - Berry Beautiful - 2.50, Large Mocha - 2.70",5.2,CARD,5007189318847839
25/11/2023 11:49,Uppingham,Jennifer Vrabel,"Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Hot chocolate - 2.20, Large Speciality Tea - Peppermint - 1.60, Large Flavoured latte - Caramel - 2.85",9.25,CARD,3511046572724033
25/11/2023 11:51,Uppingham,Rebecca Bergman,"Large Red Label tea - 1.80, Regular Mocha - 2.30, Large Red Label tea - 1.80, Regular Speciality Tea - Peppermint - 1.30, Regular Speciality Tea - Green - 1.30",8.5,CASH,
25/11/2023 11:53,Uppingham,Frank Reynolds,"Large Speciality Tea - Peppermint - 1.60, Large Smoothies - Berry Beautiful - 2.50",4.1,CARD,7974402332325735
25/11/2023 11:55,Uppingham,Angela Herman,Large Flavoured latte - Hazelnut - 2.85,2.85,CARD,3805387921168952
25/11/2023 11:57,Uppingham,Brian Hutton,Large Hot chocolate - 2.90,2.9,CARD,4686742901652352
25/11/2023 11:59,Uppingham,Tyrone Sharum,"Regular Smoothies - Berry Beautiful - 2.00, Large Smoothies - Berry Beautiful - 2.50",4.5,CARD,3653422003782761
25/11/2023 12:01,Uppingham,Roy Paquette,"Large Speciality Tea - Green - 1.60, Large Hot chocolate - 2.90, Regular Mocha - 2.30, Regular Smoothies - Berry Beautiful - 2.00",8.8,CARD,5050817776947825
25/11/2023 12:04,Uppingham,Joe Keiser,Large Speciality Tea - Green - 1.60,1.6,CASH,
25/11/2023 12:07,Uppingham,Fannie Long,"Regular Cortado - 2.05, Regular Speciality Tea - Green - 1.30, Large Hot chocolate - 2.90",6.25,CASH,
25/11/2023 12:10,Uppingham,Ann Tyler,"Large Speciality Tea - Green - 1.60, Large Flavoured latte - Hazelnut - 2.85, Large Red Label tea - 1.80",6.25,CARD,3161318795109948
25/11/2023 12:13,Uppingham,Clarence Camarillo,"Regular Cortado - 2.05, Regular Hot chocolate - 2.20",4.25,CARD,8520707224687554
25/11/2023 12:16,Uppingham,Cassandra Pierre,"Regular Red Label tea - 1.20, Large Flavoured latte - Hazelnut - 2.85",4.05,CARD,2604096376676708
25/11/2023 12:19,Uppingham,Manuel Cowan,"Large Flavoured latte - Hazelnut - 2.85, Regular Red Label tea - 1.20",4.05,CASH,
25/11/2023 12:23,Uppingham,Ronda Amerson,"Regular Cortado - 2.05, Large Smoothies - Berry Beautiful - 2.50, Regular Cortado - 2.05, Large Cortado - 2.35",8.95,CARD,2113711633016210
25/11/2023 12:26,Uppingham,Nina Angulo,"Regular Red Label tea - 1.20, Large Hot chocolate - 2.90",4.1,CASH,
25/11/2023 12:29,Uppingham,Christina White,"Large Speciality Tea - Peppermint - 1.60, Large Speciality Tea - Peppermint - 1.60, Regular Mocha - 2.30, Large Smoothies - Berry Beautiful - 2.50, Regular Hot chocolate - 2.20",10.2,CARD,9887540217521028
25/11/2023 12:32,Uppingham,Nathanial Keenum,"Regular Cortado - 2.05, Large Red Label tea - 1.80",3.85,CASH,
25/11/2023 12:35,Uppingham,Joseph Whitfield,Regular Flavoured latte - Hazelnut - 2.55,2.55,CARD,1044930653068375
25/11/2023 12:38,Uppingham,Jerome Bastian,"Large Flavoured latte - Hazelnut - 2.85, Large Smoothies - Berry Beautiful - 2.50, Regular Flavoured latte - Caramel - 2.55, Large Smoothies - Berry Beautiful - 2.50",10.4,CARD,6329397346180487
25/11/2023 12:41,Uppingham,Bill Kaleta,Regular Flavoured latte - Hazelnut - 2.55,2.55,CASH,
25/11/2023 12:45,Uppingham,Ann Byrd,"Regular Red Label tea - 1.20, Large Smoothies - Berry Beautiful - 2.50, Regular Red Label tea - 1.20, Large Flavoured latte - Hazelnut - 2.85",7.75,CARD,5370680426025797
25/11/2023 12:48,Uppingham,Jennie Post,Large Mocha - 2.70,2.7,CARD,8070937401361431
25/11/2023 12:51,Uppingham,Carolyn Zimmerman,"Regular Flavoured hot chocolate - Vanilla - 2.60, Large Flavoured hot chocolate - Vanilla - 2.90, Regular Speciality Tea - Peppermint - 1.30, Regular Flavoured latte - Hazelnut - 2.55",9.35,CARD,7356556176325119
25/11/2023 12:54,Uppingham,Erma Meza,Large Speciality Tea - Peppermint - 1.60,1.6,CASH,
