08/12/2023 09:57,Chesterfield,David Wallace,"Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured iced latte - Hazelnut - 2.75",8.05,CASH,
08/12/2023 09:59,Chesterfield,Raymond Powell,"Regular Flat white - 2.15, Large Flavoured iced latte - Caramel - 3.25, Large Flat white - 2.45, Regular Flat white - 2.15, Large Flavoured iced latte - Caramel - 3.25",13.25,CARD,2347064485655247
08/12/2023 10:01,Chesterfield,Charlsie Gray,"Large Latte - 2.45, Regular Flavoured iced latte - Vanilla - 2.75",5.2,CARD,7888904756203932
08/12/2023 10:02,Chesterfield,Delmy Records,Large Flavoured latte - Hazelnut - 2.85,2.85,CASH,
08/12/2023 10:03,Chesterfield,Valerie Patch,"Large Latte - 2.45, Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured iced latte - Vanilla - 3.25",8.95,CARD,8993569357481710
08/12/2023 10:04,Chesterfield,Dewey Boyd,"Large Flavoured latte - Hazelnut - 2.85, Regular Flat white - 2.15",5.0,CARD,9840199717189045
08/12/2023 10:05,Chesterfield,Lynn Langer,"Large Latte - 2.45, Large Flavoured iced latte - Caramel - 3.25",5.7,CARD,8145821032909424
08/12/2023 10:06,Chesterfield,Suzette Bragg,"Large Flavoured iced latte - Caramel - 3.25, Regular Flat white - 2.15",5.4,CARD,1896536215785382
08/12/2023 10:07,Chesterfield,James Wade,"Large Flavoured iced latte - Vanilla - 3.25, Large Flat white - 2.45, Regular Flavoured iced latte - Caramel - 2.75",8.45,CARD,6838654864963777
08/12/2023 10:08,Chesterfield,Doris Sheehan,"Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Vanilla - 2.75, Large Latte - 2.45",11.2,CASH,
08/12/2023 10:09,Chesterfield,Phyllis Durbin,Large Flavoured latte - Hazelnut - 2.85,2.85,CASH,
08/12/2023 10:10,Chesterfield,Jeffrey Ward,"Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured iced latte - Vanilla - 2.75",8.25,CARD,1402077229202499
08/12/2023 10:11,Chesterfield,Brian Pope,"Large Flavoured iced latte - Hazelnut - 3.25, Regular Flavoured iced latte - Hazelnut - 2.75",6.0,CASH,
08/12/2023 10:12,Chesterfield,Walter Anderson,"Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured iced latte - Vanilla - 2.75, Regular Flat white - 2.15",7.65,CASH,
08/12/2023 10:13,Chesterfield,Eric Lopez,"Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured iced latte - Vanilla - 3.25, Large Latte - 2.45",11.5,CARD,8214005640228255
08/12/2023 10:14,Chesterfield,Lorena Roys,Large Flavoured latte - Hazelnut - 2.85,2.85,CARD,7332576433894980
08/12/2023 10:15,Chesterfield,Wallace Sterling,"Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Caramel - 3.25, Regular Flat white - 2.15",16.8,CASH,
08/12/2023 10:16,Chesterfield,Kathy Judge,"Regular Flat white - 2.15, Large Flavoured iced latte - Hazelnut - 3.25",5.4,CASH,
08/12/2023 10:17,Chesterfield,Dave Anderson,"Regular Flat white - 2.15, Regular Flavoured iced latte - Vanilla - 2.75, Regular Flat white - 2.15, Large Latte - 2.45",9.5,CARD,8010606431048013
08/12/2023 10:18,Chesterfield,Curtis Cook,"Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured iced latte - Caramel - 2.75",5.5,CARD,6107716397100798
08/12/2023 10:19,Chesterfield,Laura Doughty,"Large Flat white - 2.45, Large Flavoured iced latte - Caramel - 3.25",5.7,CARD,6319667186422659
08/12/2023 10:20,Chesterfield,Gary Gibson,"Large Flavoured latte - Hazelnut - 2.85, Large Flavoured iced latte - Vanilla - 3.25, Large Flavoured iced latte - Hazelnut - 3.25",9.35,CARD,3619859863350307
08/12/2023 10:21,Chesterfield,Albert Surface,"Large Latte - 2.45, Regular Flat white - 2.15, Large Flavoured iced latte - Hazelnut - 3.25, Large Flat white - 2.45, Large Latte - 2.45, Regular Flavoured iced latte - Hazelnut - 2.75",15.5,CARD,4157988908185574
08/12/2023 10:22,Chesterfield,Matilde Willis,"Regular Flavoured iced latte - Vanilla - 2.75, Regular Flat white - 2.15, Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured iced latte - Caramel - 2.75",10.2,CASH,
08/12/2023 10:23,Chesterfield,Bruce Todd,"Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured iced latte - Vanilla - 2.75, Regular Flavoured iced latte - Hazelnut - 2.75",11.1,CARD,3070662486652660
08/12/2023 10:24,Chesterfield,Kevin Dominguez,Large Latte - 2.45,2.45,CARD,4163710284754951
08/12/2023 10:25,Chesterfield,Jean Turner,"Regular Flavoured iced latte - Vanilla - 2.75, Regular Latte - 2.15, Large Flavoured iced latte - Vanilla - 3.25, Large Flat white - 2.45",10.6,CARD,4281130249233850
08/12/2023 10:26,Chesterfield,John Owens,Large Flat white - 2.45,2.45,CARD,8228693566004240
08/12/2023 10:27,Chesterfield,Candace Ivy,"Large Latte - 2.45, Regular Flavoured latte - Hazelnut - 2.55",5.0,CARD,6955342339289357
08/12/2023 10:27,Chesterfield,Sandra Dansie,"Large Flavoured latte - Hazelnut - 2.85, Large Latte - 2.45, Large Flavoured latte - Hazelnut - 2.85, Regular Flat white - 2.15, Regular Flavoured iced latte - Caramel - 2.75",13.05,CASH,
08/12/2023 10:28,Chesterfield,Keith Hoffman,Large Flavoured iced latte - Caramel - 3.25,3.25,CARD,3384115370486221
08/12/2023 10:29,Chesterfield,Gilbert Wyse,"Regular Latte - 2.15, Large Latte - 2.45, Regular Flat white - 2.15, Regular Flavoured iced latte - Hazelnut - 2.75",9.5,CARD,6777553539311390
08/12/2023 10:30,Chesterfield,Brittney Brown,"Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Hazelnut - 3.25, Regular Flavoured iced latte - Hazelnut - 2.75",8.75,CARD,3976552433376409
08/12/2023 10:31,Chesterfield,Mattie Southern,"Large Flavoured iced latte - Hazelnut - 3.25, Regular Latte - 2.15, Large Flavoured iced latte - Vanilla - 3.25, Large Flavoured latte - Hazelnut - 2.85",11.5,CASH,
08/12/2023 10:32,Chesterfield,Angelena Clarence,Regular Flavoured latte - Hazelnut - 2.55,2.55,CASH,
08/12/2023 10:33,Chesterfield,Gary Holden,"Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured iced latte - Caramel - 2.75",5.6,CASH,
08/12/2023 10:34,Chesterfield,Ralph Carey,"Large Latte - 2.45, Regular Flavoured iced latte - Vanilla - 2.75, Regular Latte - 2.15, Regular Flavoured iced latte - Hazelnut - 2.75",10.1,CASH,
08/12/2023 10:35,Chesterfield,Buster Miller,"Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Hazelnut - 2.75",6.0,CARD,9093920041584129
08/12/2023 10:36,Chesterfield,Bret Keppler,"Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Hazelnut - 3.25, Large Flat white - 2.45",8.45,CARD,9435600391895810
08/12/2023 10:37,Chesterfield,Peter Martinez,Large Flavoured latte - Hazelnut - 2.85,2.85,CARD,7327722113302142
08/12/2023 10:38,Chesterfield,Arnulfo Sherrod,"Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Caramel - 3.25",6.0,CARD,6746873506689055
08/12/2023 10:39,Chesterfield,Donald Gilkey,"Regular Flavoured iced latte - Hazelnut - 2.75, Large Flat white - 2.45, Regular Flavoured iced latte - Vanilla - 2.75, Regular Flat white - 2.15",10.1,CARD,3899850025433134
08/12/2023 10:40,Chesterfield,Thomas Thomas,Regular Flavoured iced latte - Hazelnut - 2.75,2.75,CASH,
08/12/2023 10:41,Chesterfield,Jacob Allen,"Large Flavoured latte - Hazelnut - 2.85, Regular Flat white - 2.15",5.0,CARD,9510258413771118
08/12/2023 10:42,Chesterfield,Priscilla Enderle,"Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured latte - Hazelnut - 2.55",5.4,CARD,1920390266832324
08/12/2023 10:43,Chesterfield,Rosa Austin,"Regular Latte - 2.15, Large Flavoured latte - Hazelnut - 2.85",5.0,CASH,
08/12/2023 10:44,Chesterfield,Yvette Kammerer,"Large Flavoured latte - Hazelnut - 2.85, Large Flat white - 2.45, Large Flavoured latte - Hazelnut - 2.85",8.15,CARD,1497924486455796
08/12/2023 10:45,Chesterfield,Jason Berry,"Large Latte - 2.45, Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured latte - Hazelnut - 2.55",10.8,CARD,9113557610255583
08/12/2023 10:46,Chesterfield,Willie Mcmorran,"Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Hazelnut - 2.75",6.0,CARD,6308404119796217
08/12/2023 10:47,Chesterfield,Shirley Powell,"Regular Flat white - 2.15, Regular Flavoured iced latte - Vanilla - 2.75",4.9,CARD,2512845136152811
08/12/2023 10:48,Chesterfield,Donald Adams,"Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured iced latte - Hazelnut - 3.25, Regular Latte - 2.15, Large Latte - 2.45",12.95,CARD,8729127915835081
08/12/2023 10:49,Chesterfield,Shirley Munselle,"Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured iced latte - Hazelnut - 2.75, Large Flat white - 2.45, Regular Flavoured iced latte - Vanilla - 2.75",10.8,CARD,2019635866221311
08/12/2023 10:50,Chesterfield,Elizabeth Davis,Large Flavoured iced latte - Vanilla - 3.25,3.25,CARD,7094107078675069
08/12/2023 10:51,Chesterfield,Virginia Gomez,Regular Latte - 2.15,2.15,CARD,6299604850521926
08/12/2023 10:52,Chesterfield,Socorro Davis,"Large Flavoured iced latte - Hazelnut - 3.25, Regular Flavoured iced latte - Hazelnut - 2.75, Large Flat white - 2.45, Regular Latte - 2.15, Regular Latte - 2.15",12.75,CARD,5036579930985414
08/12/2023 10:53,Chesterfield,Jimmie Bangs,"Regular Flavoured latte - Hazelnut - 2.55, Regular Flat white - 2.15",4.7,CARD,9612547562748708
08/12/2023 10:54,Chesterfield,Vera Janes,"Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Vanilla - 3.25, Large Flavoured iced latte - Caramel - 3.25, Regular Flat white - 2.15, Large Flavoured iced latte - Hazelnut - 3.25",14.65,CARD,4162194600065647
08/12/2023 10:55,Chesterfield,Jan Woodall,Large Flavoured iced latte - Hazelnut - 3.25,3.25,CARD,6431990905909487
08/12/2023 10:56,Chesterfield,Barbara Phung,"Large Latte - 2.45, Large Flavoured latte - Hazelnut - 2.85, Large Flat white - 2.45, Regular Flavoured iced latte - Vanilla - 2.75",10.5,CASH,
08/12/2023 10:56,Chesterfield,Michael Pearson,"Large Flavoured latte - Hazelnut - 2.85, Large Flavoured iced latte - Hazelnut - 3.25",6.1,CARD,3982111478802959
08/12/2023 10:57,Chesterfield,Shannon Schmal,"Regular Flat white - 2.15, Large Flavoured iced latte - Hazelnut - 3.25, Large Flat white - 2.45, Large Flat white - 2.45",10.3,CARD,1023352805895890
08/12/2023 10:58,Chesterfield,Mitchell Samuel,"Large Latte - 2.45, Large Latte - 2.45, Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Hazelnut - 2.75",10.4,CARD,3735682633483217
08/12/2023 10:59,Chesterfield,Tamara Fulton,"Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured latte - Hazelnut - 2.55",5.8,CARD,7489161300093169
08/12/2023 11:00,Chesterfield,Matthew Ferguson,"Regular Flavoured iced latte - Vanilla - 2.75, Regular Latte - 2.15, Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Caramel - 3.25",11.4,CARD,9252924758560252
08/12/2023 11:03,Chesterfield,Raymond Reyes,"Regular Flat white - 2.15, Large Latte - 2.45",4.6,CASH,
08/12/2023 11:06,Chesterfield,David Spencer,"Large Flavoured latte - Hazelnut - 2.85, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Regular Flat white - 2.15",11.0,CARD,4011324662400784
08/12/2023 11:08,Chesterfield,Robert Berrios,"Large Flat white - 2.45, Regular Latte - 2.15, Regular Flavoured iced latte - Caramel - 2.75",7.35,CARD,4017924207553347
08/12/2023 11:11,Chesterfield,Virgil Strickland,"Large Flat white - 2.45, Regular Flavoured latte - Hazelnut - 2.55, Large Flat white - 2.45",7.45,CASH,
08/12/2023 11:13,Chesterfield,Felix Heady,"Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured iced latte - Hazelnut - 2.75",8.75,CARD,8435541394239647
08/12/2023 11:16,Chesterfield,Charles Marty,"Large Flavoured iced latte - Vanilla - 3.25, Large Flavoured iced latte - Hazelnut - 3.25, Large Latte - 2.45, Regular Flavoured iced latte - Vanilla - 2.75",11.7,CARD,1981418126742274
08/12/2023 11:19,Chesterfield,Tom Greer,"Large Flavoured iced latte - Caramel - 3.25, Large Flavoured latte - Hazelnut - 2.85, Large Flat white - 2.45, Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured iced latte - Vanilla - 2.75",16.9,CARD,4099723599517609
08/12/2023 11:21,Chesterfield,Mary Barone,"Large Flavoured iced latte - Hazelnut - 3.25, Regular Flavoured latte - Hazelnut - 2.55",5.8,CASH,
08/12/2023 11:24,Chesterfield,Tabitha Smith,"Large Flavoured iced latte - Hazelnut - 3.25, Large Flat white - 2.45",5.7,CARD,6509327335247756
08/12/2023 11:26,Chesterfield,Francisca Farrell,"Regular Flavoured iced latte - Caramel - 2.75, Regular Flat white - 2.15",4.9,CARD,7202141152875989
08/12/2023 11:29,Chesterfield,Russell Green,"Large Flat white - 2.45, Large Flavoured iced latte - Caramel - 3.25, Large Latte - 2.45",8.15,CASH,
08/12/2023 11:32,Chesterfield,Rupert Vasquez,"Large Flavoured latte - Hazelnut - 2.85, Regular Latte - 2.15",5.0,CARD,3029526797298047
08/12/2023 11:34,Chesterfield,Ramona Martin,"Large Flavoured iced latte - Hazelnut - 3.25, Regular Flavoured latte - Hazelnut - 2.55, Regular Latte - 2.15",7.95,CASH,
08/12/2023 11:37,Chesterfield,Frank Bonner,"Regular Latte - 2.15, Large Flavoured latte - Hazelnut - 2.85",5.0,CASH,
08/12/2023 11:39,Chesterfield,Valerie Ruder,Large Flavoured iced latte - Vanilla - 3.25,3.25,CASH,
08/12/2023 11:42,Chesterfield,Irene Crossman,"Large Flavoured iced latte - Vanilla - 3.25, Large Flat white - 2.45, Large Flat white - 2.45",8.15,CARD,7377549005681780
08/12/2023 11:45,Chesterfield,Melissa Anderson,Large Flat white - 2.45,2.45,CASH,
08/12/2023 11:47,Chesterfield,Frank Curtis,"Large Flavoured iced latte - Vanilla - 3.25, Large Flat white - 2.45, Regular Flat white - 2.15",7.85,CARD,3104016815856945
08/12/2023 11:50,Chesterfield,Armida Piserchio,"Large Flat white - 2.45, Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured latte - Hazelnut - 2.85",7.85,CARD,7693266826340348
08/12/2023 11:52,Chesterfield,Henry Bay,"Large Flavoured latte - Hazelnut - 2.85, Regular Latte - 2.15, Large Flavoured latte - Hazelnut - 2.85",7.85,CARD,6845541672716119
08/12/2023 11:55,Chesterfield,Margaret Trivedi,Regular Flavoured iced latte - Hazelnut - 2.75,2.75,CARD,2880811540743104
08/12/2023 11:58,Chesterfield,Richard Teel,"Regular Flavoured iced latte - Vanilla - 2.75, Large Flavoured iced latte - Vanilla - 3.25, Regular Latte - 2.15, Large Flavoured iced latte - Vanilla - 3.25, Large Flavoured iced latte - Hazelnut - 3.25",14.65,CASH,
08/12/2023 12:00,Chesterfield,Frances Borges,Large Flavoured iced latte - Caramel - 3.25,3.25,CARD,2529139948030148
08/12/2023 12:05,Chesterfield,James Gray,"Regular Flavoured iced latte - Hazelnut - 2.75, Large Latte - 2.45, Regular Flavoured iced latte - Vanilla - 2.75, Regular Flat white - 2.15, Large Latte - 2.45",12.55,CARD,4260383800327471
08/12/2023 12:09,Chesterfield,Julia Henley,Large Flavoured iced latte - Caramel - 3.25,3.25,CARD,1499924003794529
08/12/2023 12:14,Chesterfield,Tracie Bleiweiss,"Regular Flat white - 2.15, Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured iced latte - Vanilla - 2.75, Large Latte - 2.45, Large Flavoured iced latte - Caramel - 3.25",13.15,CASH,
08/12/2023 12:19,Chesterfield,Mark Harnois,Large Latte - 2.45,2.45,CARD,4081333017969843
08/12/2023 12:23,Chesterfield,Jimmy Howard,"Regular Flavoured iced latte - Caramel - 2.75, Regular Flat white - 2.15, Regular Flavoured latte - Hazelnut - 2.55, Large Latte - 2.45, Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured iced latte - Vanilla - 3.25",15.7,CARD,8054246103847883
08/12/2023 12:28,Chesterfield,Gail Rogers,"Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured latte - Hazelnut - 2.85, Large Flavoured latte - Hazelnut - 2.85",8.45,CASH,
08/12/2023 12:32,Chesterfield,Joy Barry,Regular Flavoured latte - Hazelnut - 2.55,2.55,CARD,5782107886620022
08/12/2023 12:37,Chesterfield,Louis Babers,"Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured latte - Hazelnut - 2.85, Large Flavoured iced latte - Caramel - 3.25",9.35,CARD,9918806209747686
08/12/2023 12:42,Chesterfield,Elizabeth Guillaume,"Large Flavoured iced latte - Hazelnut - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured iced latte - Vanilla - 3.25, Large Flavoured iced latte - Hazelnut - 3.25",15.05,CARD,9860956230347546
08/12/2023 12:46,Chesterfield,Vicki Trinidad,"Regular Latte - 2.15, Large Flavoured iced latte - Caramel - 3.25",5.4,CARD,4304383596131231
08/12/2023 12:51,Chesterfield,Linda Hazel,"Regular Flavoured iced latte - Caramel - 2.75, Large Latte - 2.45, Large Flat white - 2.45, Regular Latte - 2.15, Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Caramel - 2.75",15.3,CARD,2598505694077366
08/12/2023 12:55,Chesterfield,Daniel Sinotte,Large Flavoured iced latte - Vanilla - 3.25,3.25,CARD,5598468128967420
08/12/2023 13:00,Chesterfield,Gregory Mcfarland,"Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured iced latte - Vanilla - 2.75, Large Latte - 2.45",7.95,CASH,
08/12/2023 13:02,Chesterfield,Richard Mcmillan,Regular Flat white - 2.15,2.15,CARD,1507832690174269
08/12/2023 13:04,Chesterfield,Richard Burris,"Large Latte - 2.45, Regular Flavoured iced latte - Vanilla - 2.75, Large Flavoured latte - Hazelnut - 2.85, Large Flavoured iced latte - Hazelnut - 3.25",11.3,CARD,3589076167561376
08/12/2023 13:06,Chesterfield,Oscar Hart,"Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Caramel - 3.25, Large Latte - 2.45",8.95,CARD,5762733259924268
08/12/2023 13:08,Chesterfield,Janet Blair,"Large Latte - 2.45, Regular Flavoured latte - Hazelnut - 2.55",5.0,CASH,
08/12/2023 13:10,Chesterfield,Betty Smith,"Regular Flat white - 2.15, Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured latte - Hazelnut - 2.85, Regular Latte - 2.15, Large Flat white - 2.45, Regular Flavoured iced latte - Hazelnut - 2.75",15.6,CASH,
08/12/2023 13:12,Chesterfield,Scott Woodward,"Large Flavoured iced latte - Vanilla - 3.25, Regular Flat white - 2.15, Regular Flavoured latte - Hazelnut - 2.55",7.95,CARD,3918371045483264
08/12/2023 13:15,Chesterfield,Dianne Finch,"Regular Latte - 2.15, Regular Flavoured iced latte - Vanilla - 2.75",4.9,CARD,1460705837002265
08/12/2023 13:17,Chesterfield,Molly Beckwith,Large Flavoured iced latte - Caramel - 3.25,3.25,CARD,3088378918459771
08/12/2023 13:19,Chesterfield,Anne Hoover,Regular Flavoured iced latte - Hazelnut - 2.75,2.75,CARD,2140483041936724
08/12/2023 13:21,Chesterfield,Charles Caldwell,"Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured latte - Hazelnut - 2.55",5.8,CASH,
08/12/2023 13:23,Chesterfield,Loreen Fudge,"Large Flavoured iced latte - Vanilla - 3.25, Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured latte - Hazelnut - 2.55",9.05,CARD,9469337963451779
08/12/2023 13:25,Chesterfield,Enrique Hardy,"Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25, Regular Flat white - 2.15, Regular Latte - 2.15, Large Flavoured iced latte - Vanilla - 3.25",13.55,CARD,2625452314371103
08/12/2023 13:27,Chesterfield,James Stamps,"Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Hazelnut - 3.25",9.25,CARD,5035338394931867
08/12/2023 13:29,Chesterfield,Stephen Leja,Regular Flavoured iced latte - Vanilla - 2.75,2.75,CARD,5143430242535399
08/12/2023 13:31,Chesterfield,Elizabeth Morin,"Regular Flavoured iced latte - Hazelnut - 2.75, Large Flat white - 2.45, Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured latte - Hazelnut - 2.85, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured latte - Hazelnut - 2.55",16.6,CARD,8906873009791247
08/12/2023 13:33,Chesterfield,Jeffrey Beitz,"Large Flavoured iced latte - Caramel - 3.25, Large Flat white - 2.45",5.7,CASH,
08/12/2023 13:35,Chesterfield,Lori Couch,"Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flat white - 2.15, Regular Flavoured iced latte - Caramel - 2.75, Large Latte - 2.45",12.85,CARD,3835557670746159
08/12/2023 13:37,Chesterfield,Debra Martinez,"Regular Flavoured iced latte - Vanilla - 2.75, Regular Flavoured iced latte - Hazelnut - 2.75",5.5,CARD,9735740722867878
08/12/2023 13:39,Chesterfield,Doris Ramirez,"Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured iced latte - Caramel - 3.25",8.55,CARD,6484129933468940
08/12/2023 13:41,Chesterfield,Alisha Fernandez,"Large Flavoured iced latte - Hazelnut - 3.25, Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured iced latte - Vanilla - 2.75",8.75,CASH,
