02/12/2023 09:31,Longridge,Veronica Cope,"Regular Frappes - Strawberries & Cream - 2.75, Large Mocha - 2.70, Large Glass of milk - 1.10, Large Flavoured iced latte - Caramel - 3.25",9.8,CASH,
02/12/2023 09:32,Longridge,Debi Curtis,Large Glass of milk - 1.10,1.1,CARD,8219254543873693
02/12/2023 09:33,Longridge,Fay Moore,"Regular Mocha - 2.30, Regular Flavoured iced latte - Caramel - 2.75, Regular Mocha - 2.30, Large Speciality Tea - Earl Grey - 1.60",8.95,CARD,5293933407351694
02/12/2023 09:34,Longridge,Lynda Bruckner,Regular Smoothies - Glowing Greens - 2.00,2.0,CASH,
02/12/2023 09:35,Longridge,Ronald Tapley,"Regular Glass of milk - 0.70, Regular Flavoured iced latte - Caramel - 2.75",3.45,CARD,7042769208726930
02/12/2023 09:36,Longridge,Alfred Peckenpaugh,"Regular Frappes - Strawberries & Cream - 2.75, Large Mocha - 2.70",5.45,CASH,
02/12/2023 09:37,Longridge,Jason Potter,"Large Speciality Tea - Earl Grey - 1.60, Regular Glass of milk - 0.70, Large Glass of milk - 1.10, Large Smoothies - Glowing Greens - 2.50",5.9,CARD,1156344429388041
02/12/2023 09:39,Longridge,Carter Schmid,Large Speciality Tea - Earl Grey - 1.60,1.6,CARD,4851650712089881
02/12/2023 09:40,Longridge,Marna Williams,Regular Flavoured iced latte - Caramel - 2.75,2.75,CASH,
02/12/2023 09:41,Longridge,Deborah Betts,Regular Glass of milk - 0.70,0.7,CARD,5897038161625914
02/12/2023 09:42,Longridge,Mary Payne,"Large Glass of milk - 1.10, Regular Speciality Tea - Earl Grey - 1.30, Large Mocha - 2.70, Large Mocha - 2.70, Large Smoothies - Glowing Greens - 2.50, Regular Mocha - 2.30",12.6,CASH,
02/12/2023 09:43,Longridge,David Mowrey,"Large Frappes - Strawberries & Cream - 3.25, Large Smoothies - Glowing Greens - 2.50, Regular Glass of milk - 0.70, Regular Speciality Tea - Earl Grey - 1.30",7.75,CARD,9553867518585709
02/12/2023 09:44,Longridge,Christina Esters,"Large Smoothies - Glowing Greens - 2.50, Large Frappes - Strawberries & Cream - 3.25, Regular Glass of milk - 0.70, Large Glass of milk - 1.10",7.55,CASH,
02/12/2023 09:45,Longridge,Timothy Bayless,"Large Glass of milk - 1.10, Large Smoothies - Glowing Greens - 2.50, Large Mocha - 2.70, Regular Glass of milk - 0.70, Regular Frappes - Strawberries & Cream - 2.75",9.75,CARD,6162861789010920
02/12/2023 09:46,Longridge,Robert Estrada,"Regular Mocha - 2.30, Large Mocha - 2.70",5.0,CASH,
02/12/2023 09:47,Longridge,David Hanberry,"Regular Smoothies - Glowing Greens - 2.00, Regular Flavoured iced latte - Caramel - 2.75",4.75,CARD,6869611443413651
02/12/2023 09:48,Longridge,Michael Acosta,"Large Glass of milk - 1.10, Large Frappes - Strawberries & Cream - 3.25",4.35,CARD,1162711306429298
02/12/2023 09:49,Longridge,Julia Matthew,Regular Speciality Tea - Earl Grey - 1.30,1.3,CASH,
02/12/2023 09:50,Longridge,Natalie Aguilar,"Large Mocha - 2.70, Regular Speciality Tea - Earl Grey - 1.30",4.0,CARD,9489609367144759
02/12/2023 09:52,Longridge,Geraldine Gutierrez,"Large Smoothies - Glowing Greens - 2.50, Large Smoothies - Glowing Greens - 2.50, Large Frappes - Strawberries & Cream - 3.25, Large Mocha - 2.70, Large Speciality Tea - Earl Grey - 1.60",12.55,CARD,2154556570290974
02/12/2023 09:53,Longridge,George Padilla,Large Smoothies - Glowing Greens - 2.50,2.5,CARD,2575077219191026
02/12/2023 09:54,Longridge,Craig Crouch,"Regular Glass of milk - 0.70, Large Flavoured iced latte - Caramel - 3.25, Regular Mocha - 2.30, Regular Frappes - Strawberries & Cream - 2.75",9.0,CASH,
02/12/2023 09:55,Longridge,George Hathaway,"Large Speciality Tea - Earl Grey - 1.60, Large Flavoured iced latte - Caramel - 3.25, Large Frappes - Strawberries & Cream - 3.25",8.1,CARD,6231870454688252
02/12/2023 09:56,Longridge,Michael Hower,Regular Speciality Tea - Earl Grey - 1.30,1.3,CARD,7772241781771878
02/12/2023 09:57,Longridge,Javier Parsons,"Regular Speciality Tea - Earl Grey - 1.30, Regular Smoothies - Glowing Greens - 2.00, Regular Mocha - 2.30, Large Smoothies - Glowing Greens - 2.50",8.1,CARD,2897839842822293
02/12/2023 09:58,Longridge,Kristine Blaylock,"Large Flavoured iced latte - Caramel - 3.25, Large Speciality Tea - Earl Grey - 1.60, Large Frappes - Strawberries & Cream - 3.25, Large Speciality Tea - Earl Grey - 1.60, Large Mocha - 2.70, Regular Glass of milk - 0.70",13.1,CARD,8561210088655003
02/12/2023 09:59,Longridge,Emmett Bassi,Large Smoothies - Glowing Greens - 2.50,2.5,CASH,
02/12/2023 10:00,Longridge,James Williams,"Large Frappes - Strawberries & Cream - 3.25, Regular Smoothies - Glowing Greens - 2.00, Regular Flavoured iced latte - Caramel - 2.75",8.0,CASH,
02/12/2023 10:03,Longridge,Keith Brown,"Regular Glass of milk - 0.70, Regular Flavoured iced latte - Caramel - 2.75, Large Frappes - Strawberries & Cream - 3.25, Regular Glass of milk - 0.70",7.4,CARD,9755796946819810
02/12/2023 10:06,Longridge,Leslie King,"Regular Mocha - 2.30, Regular Flavoured iced latte - Caramel - 2.75",5.05,CARD,6043589715073222
02/12/2023 10:10,Longridge,Gerald Glaser,"Regular Smoothies - Glowing Greens - 2.00, Regular Mocha - 2.30, Large Smoothies - Glowing Greens - 2.50, Large Speciality Tea - Earl Grey - 1.60, Regular Mocha - 2.30, Large Speciality Tea - Earl Grey - 1.60",12.3,CARD,6154770938443727
02/12/2023 10:13,Longridge,Roger Haag,"Large Mocha - 2.70, Large Flavoured iced latte - Caramel - 3.25, Large Smoothies - Glowing Greens - 2.50",8.45,CASH,
02/12/2023 10:16,Longridge,Tanya Cooper,"Large Speciality Tea - Earl Grey - 1.60, Large Smoothies - Glowing Greens - 2.50",4.1,CASH,
02/12/2023 10:19,Longridge,Raymond Rust,"Regular Mocha - 2.30, Regular Frappes - Strawberries & Cream - 2.75, Regular Smoothies - Glowing Greens - 2.00, Regular Speciality Tea - Earl Grey - 1.30, Large Flavoured iced latte - Caramel - 3.25, Large Mocha - 2.70",14.3,CARD,6882369730765649
02/12/2023 10:22,Longridge,Mark Eckles,"Regular Mocha - 2.30, Large Flavoured iced latte - Caramel - 3.25, Regular Mocha - 2.30, Large Speciality Tea - Earl Grey - 1.60",9.45,CASH,
02/12/2023 10:25,Longridge,Guy Hobbs,"Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Large Mocha - 2.70, Regular Mocha - 2.30",11.0,CARD,8676094048328481
02/12/2023 10:29,Longridge,Lillian Melnick,Large Smoothies - Glowing Greens - 2.50,2.5,CARD,7519727701216927
02/12/2023 10:32,Longridge,Dennis Hein,"Regular Mocha - 2.30, Large Speciality Tea - Earl Grey - 1.60",3.9,CASH,
02/12/2023 10:35,Longridge,John Nery,"Large Mocha - 2.70, Large Frappes - Strawberries & Cream - 3.25",5.95,CARD,1241619694040342
02/12/2023 10:38,Longridge,Catherine Reaver,Large Flavoured iced latte - Caramel - 3.25,3.25,CASH,
02/12/2023 10:41,Longridge,Norris Rivera,"Regular Smoothies - Glowing Greens - 2.00, Regular Frappes - Strawberries & Cream - 2.75",4.75,CASH,
02/12/2023 10:44,Longridge,Paul White,Large Smoothies - Glowing Greens - 2.50,2.5,CARD,2970531542769594
02/12/2023 10:47,Longridge,Christopher Newnam,"Regular Frappes - Strawberries & Cream - 2.75, Regular Smoothies - Glowing Greens - 2.00, Regular Flavoured iced latte - Caramel - 2.75, Regular Mocha - 2.30",9.8,CARD,8975132628363457
02/12/2023 10:51,Longridge,Robert Brown,"Regular Mocha - 2.30, Large Flavoured iced latte - Caramel - 3.25",5.55,CASH,
02/12/2023 10:54,Longridge,Rachel Isaman,"Regular Smoothies - Glowing Greens - 2.00, Large Glass of milk - 1.10, Regular Smoothies - Glowing Greens - 2.00, Large Speciality Tea - Earl Grey - 1.60, Regular Flavoured iced latte - Caramel - 2.75",9.45,CARD,9641672098532150
02/12/2023 10:57,Longridge,Sharon Robbins,Regular Flavoured iced latte - Caramel - 2.75,2.75,CARD,5409264176016972
02/12/2023 11:00,Longridge,Abigail Solomons,"Large Frappes - Strawberries & Cream - 3.25, Regular Flavoured iced latte - Caramel - 2.75",6.0,CARD,1271863099667086
02/12/2023 11:08,Longridge,Ronald Salazar,Regular Glass of milk - 0.70,0.7,CASH,
02/12/2023 11:15,Longridge,Jane Burrell,"Large Flavoured iced latte - Caramel - 3.25, Large Smoothies - Glowing Greens - 2.50",5.75,CARD,6289702994196453
02/12/2023 11:23,Longridge,Brandy Spencer,"Large Frappes - Strawberries & Cream - 3.25, Regular Flavoured iced latte - Caramel - 2.75",6.0,CARD,2649988296094034
02/12/2023 11:30,Longridge,Nathan Dale,"Large Mocha - 2.70, Regular Speciality Tea - Earl Grey - 1.30, Regular Glass of milk - 0.70, Regular Mocha - 2.30, Regular Mocha - 2.30",9.3,CARD,2479558952580699
02/12/2023 11:38,Longridge,Randy Haag,"Regular Glass of milk - 0.70, Regular Flavoured iced latte - Caramel - 2.75, Regular Frappes - Strawberries & Cream - 2.75, Regular Smoothies - Glowing Greens - 2.00",8.2,CASH,
02/12/2023 11:45,Longridge,Darrell Manning,Large Smoothies - Glowing Greens - 2.50,2.5,CARD,3545865215395328
02/12/2023 11:53,Longridge,Richard Welty,"Regular Glass of milk - 0.70, Regular Frappes - Strawberries & Cream - 2.75, Large Smoothies - Glowing Greens - 2.50",5.95,CARD,7531768801202321
02/12/2023 12:00,Longridge,Lisa Adams,"Large Flavoured iced latte - Caramel - 3.25, Regular Speciality Tea - Earl Grey - 1.30",4.55,CASH,
02/12/2023 12:06,Longridge,Thelma Horton,"Large Frappes - Strawberries & Cream - 3.25, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Large Frappes - Strawberries & Cream - 3.25",12.5,CARD,8262517511135798
02/12/2023 12:12,Longridge,Paul Rubert,"Regular Flavoured iced latte - Caramel - 2.75, Regular Smoothies - Glowing Greens - 2.00, Regular Mocha - 2.30, Large Speciality Tea - Earl Grey - 1.60, Regular Flavoured iced latte - Caramel - 2.75, Large Speciality Tea - Earl Grey - 1.60",13.0,CARD,9329819533462689
02/12/2023 12:18,Longridge,Sarah Frizell,"Large Glass of milk - 1.10, Regular Smoothies - Glowing Greens - 2.00, Large Smoothies - Glowing Greens - 2.50, Large Frappes - Strawberries & Cream - 3.25, Regular Glass of milk - 0.70",9.55,CARD,6872617201260314
02/12/2023 12:24,Longridge,Maria Crosby,"Large Frappes - Strawberries & Cream - 3.25, Regular Speciality Tea - Earl Grey - 1.30, Large Frappes - Strawberries & Cream - 3.25, Regular Mocha - 2.30, Large Mocha - 2.70, Large Frappes - Strawberries & Cream - 3.25",16.05,CARD,6902842079977157
02/12/2023 12:30,Longridge,Richard Sanderson,"Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Large Glass of milk - 1.10, Regular Frappes - Strawberries & Cream - 2.75",9.85,CARD,2090999180211060
02/12/2023 12:36,Longridge,Cody Paulson,"Regular Mocha - 2.30, Regular Smoothies - Glowing Greens - 2.00, Regular Flavoured iced latte - Caramel - 2.75",7.05,CARD,7319321862814393
02/12/2023 12:42,Longridge,Bertha Madeira,"Large Mocha - 2.70, Large Smoothies - Glowing Greens - 2.50, Regular Glass of milk - 0.70",5.9,CARD,2127188884645211
02/12/2023 12:48,Longridge,Timothy Spiegel,"Large Flavoured iced latte - Caramel - 3.25, Regular Frappes - Strawberries & Cream - 2.75, Regular Speciality Tea - Earl Grey - 1.30, Large Flavoured iced latte - Caramel - 3.25, Large Frappes - Strawberries & Cream - 3.25",13.8,CARD,8712639892558249
02/12/2023 12:54,Longridge,Bruce Miller,"Large Mocha - 2.70, Large Mocha - 2.70, Regular Frappes - Strawberries & Cream - 2.75",8.15,CARD,3751520525474922
02/12/2023 13:00,Longridge,Bruce Hill,"Large Speciality Tea - Earl Grey - 1.60, Regular Smoothies - Glowing Greens - 2.00, Regular Frappes - Strawberries & Cream - 2.75",6.35,CASH,
02/12/2023 13:01,Longridge,Clara Spann,"Regular Flavoured iced latte - Caramel - 2.75, Large Speciality Tea - Earl Grey - 1.60, Large Flavoured iced latte - Caramel - 3.25",7.6,CARD,7824024327125017
02/12/2023 13:02,Longridge,Barbara Cansler,"Regular Frappes - Strawberries & Cream - 2.75, Large Speciality Tea - Earl Grey - 1.60",4.35,CARD,9866924991306499
02/12/2023 13:03,Longridge,Stacy Gumina,"Regular Flavoured iced latte - Caramel - 2.75, Large Glass of milk - 1.10, Large Flavoured iced latte - Caramel - 3.25, Large Mocha - 2.70, Large Mocha - 2.70, Regular Flavoured iced latte - Caramel - 2.75",15.25,CASH,
02/12/2023 13:04,Longridge,Frederick Stahly,"Large Speciality Tea - Earl Grey - 1.60, Regular Frappes - Strawberries & Cream - 2.75, Regular Glass of milk - 0.70, Regular Frappes - Strawberries & Cream - 2.75",7.8,CARD,1535173430101912
02/12/2023 13:05,Longridge,Patricia Olson,"Regular Glass of milk - 0.70, Regular Frappes - Strawberries & Cream - 2.75",3.45,CARD,4129173199820612
02/12/2023 13:06,Longridge,Theresa Hardy,"Regular Glass of milk - 0.70, Regular Smoothies - Glowing Greens - 2.00",2.7,CARD,8962328860676975
02/12/2023 13:07,Longridge,Allen Broyles,"Large Smoothies - Glowing Greens - 2.50, Regular Mocha - 2.30, Large Smoothies - Glowing Greens - 2.50",7.3,CARD,3338132799093732
02/12/2023 13:08,Longridge,Michael Warren,"Large Speciality Tea - Earl Grey - 1.60, Large Mocha - 2.70",4.3,CASH,
02/12/2023 13:09,Longridge,Amber Brown,"Regular Mocha - 2.30, Regular Mocha - 2.30",4.6,CARD,7760335679315482
02/12/2023 13:10,Longridge,Anita Hallaway,"Regular Smoothies - Glowing Greens - 2.00, Regular Glass of milk - 0.70, Large Frappes - Strawberries & Cream - 3.25",5.95,CARD,9450110530858137
02/12/2023 13:10,Longridge,Lonnie Samayoa,"Large Smoothies - Glowing Greens - 2.50, Large Frappes - Strawberries & Cream - 3.25",5.75,CARD,9792362651685450
02/12/2023 13:11,Longridge,Mitzi Camper,"Regular Frappes - Strawberries & Cream - 2.75, Regular Glass of milk - 0.70",3.45,CARD,2779218723270169
02/12/2023 13:12,Longridge,Agnes Anders,"Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25, Regular Mocha - 2.30, Regular Mocha - 2.30, Regular Glass of milk - 0.70, Regular Smoothies - Glowing Greens - 2.00",13.3,CARD,9601428524837591
02/12/2023 13:13,Longridge,Tamika Steed,Large Mocha - 2.70,2.7,CARD,7809337483616920
02/12/2023 13:14,Longridge,Walter Daniels,"Regular Frappes - Strawberries & Cream - 2.75, Large Speciality Tea - Earl Grey - 1.60",4.35,CARD,4159735973988068
02/12/2023 13:15,Longridge,Mercedes Boedeker,"Large Smoothies - Glowing Greens - 2.50, Large Glass of milk - 1.10, Regular Speciality Tea - Earl Grey - 1.30",4.9,CARD,9502813094075824
02/12/2023 13:16,Longridge,Lenora Vue,"Regular Mocha - 2.30, Large Frappes - Strawberries & Cream - 3.25",5.55,CARD,2445987746897761
02/12/2023 13:17,Longridge,Nina Gordon,"Regular Flavoured iced latte - Caramel - 2.75, Large Frappes - Strawberries & Cream - 3.25",6.0,CASH,
02/12/2023 13:18,Longridge,Edward Tarver,"Large Speciality Tea - Earl Grey - 1.60, Regular Glass of milk - 0.70, Regular Mocha - 2.30, Large Smoothies - Glowing Greens - 2.50",7.1,CARD,1513692785460593
02/12/2023 13:19,Longridge,Katherine Mendez,"Large Glass of milk - 1.10, Large Frappes - Strawberries & Cream - 3.25, Large Glass of milk - 1.10",5.45,CARD,8237169405910965
02/12/2023 13:20,Longridge,Mary Melton,"Regular Speciality Tea - Earl Grey - 1.30, Regular Mocha - 2.30, Regular Flavoured iced latte - Caramel - 2.75",6.35,CASH,
02/12/2023 13:21,Longridge,Rebecca Angelo,"Large Flavoured iced latte - Caramel - 3.25, Regular Glass of milk - 0.70, Large Mocha - 2.70, Large Mocha - 2.70",9.35,CASH,
02/12/2023 13:22,Longridge,Daniel Valdez,"Large Smoothies - Glowing Greens - 2.50, Regular Smoothies - Glowing Greens - 2.00, Regular Glass of milk - 0.70",5.2,CASH,
02/12/2023 13:23,Longridge,Jenny Matthews,"Large Glass of milk - 1.10, Regular Speciality Tea - Earl Grey - 1.30, Regular Frappes - Strawberries & Cream - 2.75, Large Smoothies - Glowing Greens - 2.50, Regular Frappes - Strawberries & Cream - 2.75",10.4,CARD,6072813699460578
02/12/2023 13:24,Longridge,Joseph Flood,"Large Glass of milk - 1.10, Regular Frappes - Strawberries & Cream - 2.75",3.85,CASH,
02/12/2023 13:25,Longridge,Kevin Moeller,Large Speciality Tea - Earl Grey - 1.60,1.6,CASH,
02/12/2023 13:26,Longridge,Michael Parsons,"Large Smoothies - Glowing Greens - 2.50, Regular Smoothies - Glowing Greens - 2.00, Large Mocha - 2.70, Large Flavoured iced latte - Caramel - 3.25",10.45,CARD,3296088483995321
02/12/2023 13:27,Longridge,Judy Durr,Large Smoothies - Glowing Greens - 2.50,2.5,CASH,
02/12/2023 13:28,Longridge,William Hoffman,"Large Flavoured iced latte - Caramel - 3.25, Large Mocha - 2.70, Large Glass of milk - 1.10",7.05,CASH,
02/12/2023 13:29,Longridge,Cynthia Athayde,"Regular Flavoured iced latte - Caramel - 2.75, Regular Smoothies - Glowing Greens - 2.00, Large Smoothies - Glowing Greens - 2.50, Large Glass of milk - 1.10, Large Smoothies - Glowing Greens - 2.50",10.85,CARD,6026585010933268
02/12/2023 13:29,Longridge,Kristin Webber,"Large Glass of milk - 1.10, Large Mocha - 2.70",3.8,CARD,8854649471959013
02/12/2023 13:30,Longridge,John Ylonen,"Large Flavoured iced latte - Caramel - 3.25, Regular Frappes - Strawberries & Cream - 2.75, Large Smoothies - Glowing Greens - 2.50, Large Flavoured iced latte - Caramel - 3.25, Large Mocha - 2.70",14.45,CARD,1468853201414184
02/12/2023 13:31,Longridge,Mildred Hawkins,"Large Flavoured iced latte - Caramel - 3.25, Regular Frappes - Strawberries & Cream - 2.75, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75",12.0,CARD,3369860961784885
02/12/2023 13:32,Longridge,Israel Smith,Large Glass of milk - 1.10,1.1,CARD,6605822112183938
02/12/2023 13:33,Longridge,Carol Daugherty,"Regular Mocha - 2.30, Large Glass of milk - 1.10, Large Speciality Tea - Earl Grey - 1.60",5.0,CARD,6079510740251083
02/12/2023 13:34,Longridge,William Snook,Large Flavoured iced latte - Caramel - 3.25,3.25,CARD,8321642589209468
02/12/2023 13:35,Longridge,Robert Martin,Regular Smoothies - Glowing Greens - 2.00,2.0,CASH,
02/12/2023 13:36,Longridge,Rochelle Tatar,"Large Flavoured iced latte - Caramel - 3.25, Large Frappes - Strawberries & Cream - 3.25, Regular Speciality Tea - Earl Grey - 1.30, Regular Mocha - 2.30, Large Flavoured iced latte - Caramel - 3.25, Large Smoothies - Glowing Greens - 2.50",15.85,CARD,6245441092327254
02/12/2023 13:37,Longridge,Sean Miller,"Regular Smoothies - Glowing Greens - 2.00, Regular Speciality Tea - Earl Grey - 1.30, Large Flavoured iced latte - Caramel - 3.25, Large Frappes - Strawberries & Cream - 3.25",9.8,CASH,
02/12/2023 13:38,Longridge,Maria Meyer,"Regular Frappes - Strawberries & Cream - 2.75, Large Frappes - Strawberries & Cream - 3.25",6.0,CARD,7196250174976902
02/12/2023 13:39,Longridge,Leora Harrison,"Regular Glass of milk - 0.70, Large Speciality Tea - Earl Grey - 1.60, Regular Mocha - 2.30, Regular Smoothies - Glowing Greens - 2.00",6.6,CARD,5946837295996403
02/12/2023 13:40,Longridge,Alan Staton,"Large Glass of milk - 1.10, Regular Mocha - 2.30, Regular Smoothies - Glowing Greens - 2.00",5.4,CARD,6089571200894796
02/12/2023 13:41,Longridge,Laura Pate,"Large Glass of milk - 1.10, Regular Smoothies - Glowing Greens - 2.00, Large Glass of milk - 1.10, Regular Frappes - Strawberries & Cream - 2.75",6.95,CARD,4217582755343175
02/12/2023 13:42,Longridge,Hugh Wachtel,"Large Speciality Tea - Earl Grey - 1.60, Large Speciality Tea - Earl Grey - 1.60",3.2,CASH,
02/12/2023 13:43,Longridge,Joyce Linquist,Large Speciality Tea - Earl Grey - 1.60,1.6,CASH,
02/12/2023 13:44,Longridge,Rogelio Buckhalter,Regular Frappes - Strawberries & Cream - 2.75,2.75,CARD,2576885129504821
02/12/2023 13:45,Longridge,Brandon Silva,Large Frappes - Strawberries & Cream - 3.25,3.25,CARD,6756387069383034
02/12/2023 13:46,Longridge,Angela Hines,"Regular Frappes - Strawberries & Cream - 2.75, Regular Speciality Tea - Earl Grey - 1.30",4.05,CASH,
02/12/2023 13:47,Longridge,Jackie Ford,"Regular Flavoured iced latte - Caramel - 2.75, Large Glass of milk - 1.10",3.85,CASH,
02/12/2023 13:48,Longridge,Dennis Rooney,"Large Flavoured iced latte - Caramel - 3.25, Large Speciality Tea - Earl Grey - 1.60",4.85,CASH,
02/12/2023 13:48,Longridge,Phillip Lomax,"Large Speciality Tea - Earl Grey - 1.60, Large Flavoured iced latte - Caramel - 3.25, Regular Glass of milk - 0.70",5.55,CARD,7663086460854836
02/12/2023 13:49,Longridge,Thomas Manuel,"Regular Mocha - 2.30, Regular Speciality Tea - Earl Grey - 1.30",3.6,CASH,
02/12/2023 13:50,Longridge,Thomas Hale,"Large Smoothies - Glowing Greens - 2.50, Large Frappes - Strawberries & Cream - 3.25",5.75,CARD,5086094106326324
02/12/2023 13:51,Longridge,Karen Rico,Large Mocha - 2.70,2.7,CASH,
02/12/2023 13:52,Longridge,Necole Scurry,Regular Frappes - Strawberries & Cream - 2.75,2.75,CARD,9298988413826158
02/12/2023 13:53,Longridge,Randa Weber,"Large Speciality Tea - Earl Grey - 1.60, Regular Glass of milk - 0.70",2.3,CARD,8327534117323410
02/12/2023 13:54,Longridge,Stephen Torrez,"Regular Flavoured iced latte - Caramel - 2.75, Large Glass of milk - 1.10, Large Flavoured iced latte - Caramel - 3.25",7.1,CASH,
