06/12/2023 09:32,Longridge,Robert Bejjani,"Large Glass of milk - 1.10, Regular Speciality Tea - Earl Grey - 1.30, Regular Smoothies - Glowing Greens - 2.00, Regular Smoothies - Glowing Greens - 2.00, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75",12.4,CARD,5422499368596439
06/12/2023 09:33,Longridge,Edgar Harper,"Regular Glass of milk - 0.70, Regular Mocha - 2.30",3.0,CARD,7860453054277679
06/12/2023 09:34,Longridge,Helen Bryant,Large Glass of milk - 1.10,1.1,CARD,2918556314260134
06/12/2023 09:35,Longridge,William Wampler,"Regular Speciality Tea - Earl Grey - 1.30, Regular Frappes - Strawberries & Cream - 2.75, Large Frappes - Strawberries & Cream - 3.25, Regular Speciality Tea - Earl Grey - 1.30, Regular Glass of milk - 0.70, Large Mocha - 2.70",12.0,CASH,
06/12/2023 09:36,Longridge,Jada Allen,"Regular Mocha - 2.30, Large Speciality Tea - Earl Grey - 1.60, Large Speciality Tea - Earl Grey - 1.60, Regular Mocha - 2.30, Large Flavoured iced latte - Caramel - 3.25",11.05,CASH,
06/12/2023 09:37,Longridge,Manuel Buchanan,"Large Speciality Tea - Earl Grey - 1.60, Large Glass of milk - 1.10, Regular Speciality Tea - Earl Grey - 1.30",4.0,CASH,
06/12/2023 09:39,Longridge,Shawn Kirkland,"Regular Frappes - Strawberries & Cream - 2.75, Large Glass of milk - 1.10, Regular Smoothies - Glowing Greens - 2.00, Regular Glass of milk - 0.70, Large Speciality Tea - Earl Grey - 1.60",8.15,CARD,3898967063335351
06/12/2023 09:40,Longridge,Joe Reed,Large Speciality Tea - Earl Grey - 1.60,1.6,CARD,6512478396155982
06/12/2023 09:41,Longridge,Cindy Paul,"Regular Flavoured iced latte - Caramel - 2.75, Large Mocha - 2.70, Regular Flavoured iced latte - Caramel - 2.75, Large Speciality Tea - Earl Grey - 1.60, Regular Smoothies - Glowing Greens - 2.00",11.8,CASH,
06/12/2023 09:42,Longridge,Marcus Fisher,"Large Glass of milk - 1.10, Large Mocha - 2.70",3.8,CASH,
06/12/2023 09:43,Longridge,Jason Clay,"Regular Flavoured iced latte - Caramel - 2.75, Large Frappes - Strawberries & Cream - 3.25",6.0,CARD,6774927323858174
06/12/2023 09:44,Longridge,Martha Cumberledge,"Regular Frappes - Strawberries & Cream - 2.75, Regular Frappes - Strawberries & Cream - 2.75, Regular Smoothies - Glowing Greens - 2.00, Regular Smoothies - Glowing Greens - 2.00, Regular Frappes - Strawberries & Cream - 2.75",12.25,CARD,6130776694213534
06/12/2023 09:45,Longridge,Robert Blakeslee,"Regular Frappes - Strawberries & Cream - 2.75, Large Frappes - Strawberries & Cream - 3.25, Regular Speciality Tea - Earl Grey - 1.30, Regular Mocha - 2.30, Regular Mocha - 2.30, Large Glass of milk - 1.10",13.0,CASH,
06/12/2023 09:46,Longridge,George Kutch,"Large Frappes - Strawberries & Cream - 3.25, Regular Smoothies - Glowing Greens - 2.00, Large Flavoured iced latte - Caramel - 3.25, Regular Frappes - Strawberries & Cream - 2.75, Large Flavoured iced latte - Caramel - 3.25, Regular Mocha - 2.30",16.8,CASH,
06/12/2023 09:47,Longridge,Albert Yates,Regular Flavoured iced latte - Caramel - 2.75,2.75,CARD,6243668410949187
06/12/2023 09:48,Longridge,Esther Monn,"Large Mocha - 2.70, Regular Frappes - Strawberries & Cream - 2.75, Large Flavoured iced latte - Caramel - 3.25, Regular Mocha - 2.30, Regular Flavoured iced latte - Caramel - 2.75, Regular Speciality Tea - Earl Grey - 1.30",15.05,CARD,3692334073553773
06/12/2023 09:49,Longridge,David Centini,"Large Smoothies - Glowing Greens - 2.50, Large Flavoured iced latte - Caramel - 3.25",5.75,CARD,7023102875979865
06/12/2023 09:50,Longridge,Christina Martin,"Regular Smoothies - Glowing Greens - 2.00, Large Smoothies - Glowing Greens - 2.50",4.5,CARD,8988674457088689
06/12/2023 09:52,Longridge,Doug Zeigler,"Large Speciality Tea - Earl Grey - 1.60, Large Smoothies - Glowing Greens - 2.50, Large Mocha - 2.70, Regular Mocha - 2.30, Regular Smoothies - Glowing Greens - 2.00, Large Speciality Tea - Earl Grey - 1.60",12.7,CASH,
06/12/2023 09:53,Longridge,Daniel Hugill,"Large Frappes - Strawberries & Cream - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Large Glass of milk - 1.10, Large Speciality Tea - Earl Grey - 1.60",8.7,CARD,2422275668859841
06/12/2023 09:54,Longridge,William Salazar,Regular Speciality Tea - Earl Grey - 1.30,1.3,CASH,
06/12/2023 09:55,Longridge,Kathy Dame,Large Flavoured iced latte - Caramel - 3.25,3.25,CASH,
06/12/2023 09:56,Longridge,Sherri Morger,Large Frappes - Strawberries & Cream - 3.25,3.25,CARD,2693912705578528
06/12/2023 09:57,Longridge,Esperanza Howard,"Large Smoothies - Glowing Greens - 2.50, Large Speciality Tea - Earl Grey - 1.60",4.1,CASH,
06/12/2023 09:58,Longridge,Martha Murley,Regular Frappes - Strawberries & Cream - 2.75,2.75,CASH,
06/12/2023 09:59,Longridge,Barbara Rosenstock,"Regular Speciality Tea - Earl Grey - 1.30, Regular Speciality Tea - Earl Grey - 1.30",2.6,CARD,2877247107507467
06/12/2023 10:00,Longridge,Margaret Faulk,"Regular Frappes - Strawberries & Cream - 2.75, Large Frappes - Strawberries & Cream - 3.25",6.0,CASH,
06/12/2023 10:03,Longridge,Deborah Ash,"Large Frappes - Strawberries & Cream - 3.25, Regular Speciality Tea - Earl Grey - 1.30",4.55,CASH,
06/12/2023 10:06,Longridge,Sheila Smith,"Large Speciality Tea - Earl Grey - 1.60, Regular Glass of milk - 0.70, Large Mocha - 2.70",5.0,CARD,2541073724522236
06/12/2023 10:10,Longridge,Irene Wimer,"Large Frappes - Strawberries & Cream - 3.25, Regular Mocha - 2.30",5.55,CASH,
06/12/2023 10:13,Longridge,Marian Rayburn,"Large Frappes - Strawberries & Cream - 3.25, Large Flavoured iced latte - Caramel - 3.25, Large Smoothies - Glowing Greens - 2.50, Regular Frappes - Strawberries & Cream - 2.75, Large Mocha - 2.70",14.45,CASH,
06/12/2023 10:16,Longridge,William Perez,Large Flavoured iced latte - Caramel - 3.25,3.25,CASH,
06/12/2023 10:19,Longridge,Ella Davis,"Regular Speciality Tea - Earl Grey - 1.30, Regular Frappes - Strawberries & Cream - 2.75, Large Speciality Tea - Earl Grey - 1.60, Regular Frappes - Strawberries & Cream - 2.75, Large Flavoured iced latte - Caramel - 3.25",11.65,CARD,4854575346905451
06/12/2023 10:22,Longridge,Rebecca Mudd,"Large Mocha - 2.70, Large Frappes - Strawberries & Cream - 3.25",5.95,CASH,
06/12/2023 10:25,Longridge,Caroline Sharkey,"Large Smoothies - Glowing Greens - 2.50, Large Glass of milk - 1.10, Large Frappes - Strawberries & Cream - 3.25, Regular Flavoured iced latte - Caramel - 2.75",9.6,CARD,4279374141397349
06/12/2023 10:29,Longridge,Doris Dabney,"Regular Frappes - Strawberries & Cream - 2.75, Regular Glass of milk - 0.70",3.45,CASH,
06/12/2023 10:32,Longridge,Juan Fries,"Large Glass of milk - 1.10, Large Flavoured iced latte - Caramel - 3.25, Large Mocha - 2.70",7.05,CASH,
06/12/2023 10:35,Longridge,Joe Scully,"Regular Mocha - 2.30, Large Mocha - 2.70, Large Flavoured iced latte - Caramel - 3.25, Large Speciality Tea - Earl Grey - 1.60",9.85,CARD,9272068426020258
06/12/2023 10:38,Longridge,Gloria Allen,"Large Flavoured iced latte - Caramel - 3.25, Regular Speciality Tea - Earl Grey - 1.30",4.55,CARD,2079706386645185
06/12/2023 10:41,Longridge,Julius Hull,Large Frappes - Strawberries & Cream - 3.25,3.25,CASH,
06/12/2023 10:44,Longridge,Iris Zimmerman,"Large Frappes - Strawberries & Cream - 3.25, Large Frappes - Strawberries & Cream - 3.25, Large Flavoured iced latte - Caramel - 3.25",9.75,CARD,5295357537889867
06/12/2023 10:47,Longridge,Shelia Wedeking,Regular Frappes - Strawberries & Cream - 2.75,2.75,CARD,3122481348684262
06/12/2023 10:51,Longridge,Pamela Runion,"Large Frappes - Strawberries & Cream - 3.25, Regular Mocha - 2.30, Large Smoothies - Glowing Greens - 2.50",8.05,CARD,8070063279286927
06/12/2023 10:54,Longridge,Troy Harriott,"Large Glass of milk - 1.10, Large Glass of milk - 1.10, Regular Mocha - 2.30",4.5,CARD,4257854838328140
06/12/2023 10:57,Longridge,Ronald Longino,Large Flavoured iced latte - Caramel - 3.25,3.25,CARD,3969468011707016
06/12/2023 11:00,Longridge,Steven Coffey,"Large Flavoured iced latte - Caramel - 3.25, Large Frappes - Strawberries & Cream - 3.25, Regular Speciality Tea - Earl Grey - 1.30",7.8,CASH,
06/12/2023 11:08,Longridge,Wm Sixon,"Regular Flavoured iced latte - Caramel - 2.75, Large Speciality Tea - Earl Grey - 1.60, Large Glass of milk - 1.10, Large Frappes - Strawberries & Cream - 3.25, Large Frappes - Strawberries & Cream - 3.25, Regular Flavoured iced latte - Caramel - 2.75",14.7,CASH,
06/12/2023 11:15,Longridge,Willie Hunt,"Regular Flavoured iced latte - Caramel - 2.75, Large Speciality Tea - Earl Grey - 1.60, Large Smoothies - Glowing Greens - 2.50, Large Mocha - 2.70, Regular Frappes - Strawberries & Cream - 2.75",12.3,CARD,8940446432777531
06/12/2023 11:23,Longridge,Brandi Rankins,Regular Smoothies - Glowing Greens - 2.00,2.0,CASH,
06/12/2023 11:30,Longridge,Gina Camacho,"Large Mocha - 2.70, Regular Flavoured iced latte - Caramel - 2.75",5.45,CARD,5102084878259271
06/12/2023 11:38,Longridge,James Rich,Regular Mocha - 2.30,2.3,CARD,4161411807066608
06/12/2023 11:45,Longridge,Barbara Stange,"Large Frappes - Strawberries & Cream - 3.25, Large Glass of milk - 1.10, Large Frappes - Strawberries & Cream - 3.25, Regular Flavoured iced latte - Caramel - 2.75",10.35,CARD,9041109696264410
06/12/2023 11:53,Longridge,Brian Waite,Large Frappes - Strawberries & Cream - 3.25,3.25,CASH,
06/12/2023 12:00,Longridge,Douglas Rape,"Regular Flavoured iced latte - Caramel - 2.75, Regular Frappes - Strawberries & Cream - 2.75, Regular Mocha - 2.30",7.8,CARD,4942816208246525
06/12/2023 12:06,Longridge,Daysi Nilsen,"Regular Glass of milk - 0.70, Large Mocha - 2.70, Large Speciality Tea - Earl Grey - 1.60, Large Flavoured iced latte - Caramel - 3.25",8.25,CARD,4129242501204965
06/12/2023 12:12,Longridge,Jerome Karalis,Regular Mocha - 2.30,2.3,CASH,
06/12/2023 12:18,Longridge,Lara Downs,Large Frappes - Strawberries & Cream - 3.25,3.25,CARD,9853978016368231
06/12/2023 12:24,Longridge,Gary Bush,Regular Mocha - 2.30,2.3,CARD,4242933251564456
06/12/2023 12:30,Longridge,Tina Aguilar,"Regular Flavoured iced latte - Caramel - 2.75, Regular Frappes - Strawberries & Cream - 2.75",5.5,CARD,7619306024043226
06/12/2023 12:36,Longridge,Angel Thibodeaux,"Regular Frappes - Strawberries & Cream - 2.75, Regular Mocha - 2.30",5.05,CASH,
06/12/2023 12:42,Longridge,William Holt,"Regular Smoothies - Glowing Greens - 2.00, Large Mocha - 2.70, Large Smoothies - Glowing Greens - 2.50",7.2,CARD,4050385683920715
06/12/2023 12:48,Longridge,Charles Waite,"Regular Glass of milk - 0.70, Large Flavoured iced latte - Caramel - 3.25, Large Frappes - Strawberries & Cream - 3.25",7.2,CARD,3059661630746687
06/12/2023 12:54,Longridge,David Mitchell,"Regular Flavoured iced latte - Caramel - 2.75, Large Glass of milk - 1.10, Regular Speciality Tea - Earl Grey - 1.30, Large Smoothies - Glowing Greens - 2.50",7.65,CARD,6776998894149504
06/12/2023 13:00,Longridge,Mary Edens,"Large Flavoured iced latte - Caramel - 3.25, Large Glass of milk - 1.10",4.35,CARD,6664334094985555
06/12/2023 13:01,Longridge,Dale Bird,Large Flavoured iced latte - Caramel - 3.25,3.25,CARD,1391809825770391
06/12/2023 13:02,Longridge,Lucy Montano,"Large Smoothies - Glowing Greens - 2.50, Regular Speciality Tea - Earl Grey - 1.30",3.8,CARD,5150360658464872
06/12/2023 13:03,Longridge,Keith Gillick,"Large Mocha - 2.70, Large Speciality Tea - Earl Grey - 1.60, Regular Flavoured iced latte - Caramel - 2.75",7.05,CARD,8598591275055634
06/12/2023 13:04,Longridge,Henry Fuller,Regular Mocha - 2.30,2.3,CARD,1348930391374109
06/12/2023 13:05,Longridge,Micheal Cooper,"Regular Flavoured iced latte - Caramel - 2.75, Regular Smoothies - Glowing Greens - 2.00, Large Mocha - 2.70, Regular Speciality Tea - Earl Grey - 1.30, Large Flavoured iced latte - Caramel - 3.25",12.0,CASH,
06/12/2023 13:06,Longridge,Rubin Martin,Large Smoothies - Glowing Greens - 2.50,2.5,CARD,2584136485359936
06/12/2023 13:07,Longridge,Lori Robertson,"Large Smoothies - Glowing Greens - 2.50, Regular Speciality Tea - Earl Grey - 1.30, Large Flavoured iced latte - Caramel - 3.25, Regular Mocha - 2.30, Regular Smoothies - Glowing Greens - 2.00",11.35,CARD,4476648582454197
06/12/2023 13:08,Longridge,Elaine Guidice,"Large Smoothies - Glowing Greens - 2.50, Large Smoothies - Glowing Greens - 2.50, Large Frappes - Strawberries & Cream - 3.25",8.25,CARD,6555145041671767
06/12/2023 13:09,Longridge,John Thomas,"Large Mocha - 2.70, Regular Speciality Tea - Earl Grey - 1.30, Regular Mocha - 2.30, Large Mocha - 2.70",9.0,CARD,4154499671720608
06/12/2023 13:10,Longridge,Michael Matos,"Large Frappes - Strawberries & Cream - 3.25, Regular Mocha - 2.30, Large Frappes - Strawberries & Cream - 3.25, Large Frappes - Strawberries & Cream - 3.25",12.05,CARD,2818479678861844
06/12/2023 13:10,Longridge,Delbert Judd,Large Mocha - 2.70,2.7,CARD,7756943305018314
06/12/2023 13:11,Longridge,Elaine Bob,"Large Smoothies - Glowing Greens - 2.50, Large Frappes - Strawberries & Cream - 3.25",5.75,CARD,7490679430283613
06/12/2023 13:12,Longridge,Tonia Poole,"Regular Glass of milk - 0.70, Large Frappes - Strawberries & Cream - 3.25, Regular Flavoured iced latte - Caramel - 2.75",6.7,CARD,6909903568237785
06/12/2023 13:13,Longridge,Susanne Lozano,"Regular Smoothies - Glowing Greens - 2.00, Large Mocha - 2.70, Regular Flavoured iced latte - Caramel - 2.75, Large Smoothies - Glowing Greens - 2.50",9.95,CARD,7503405840240631
06/12/2023 13:14,Longridge,Adam Taylor,"Large Mocha - 2.70, Large Flavoured iced latte - Caramel - 3.25",5.95,CASH,
06/12/2023 13:15,Longridge,Christi Baldwin,Large Frappes - Strawberries & Cream - 3.25,3.25,CASH,
06/12/2023 13:16,Longridge,Greg Dickenson,"Regular Mocha - 2.30, Regular Glass of milk - 0.70, Regular Frappes - Strawberries & Cream - 2.75, Large Speciality Tea - Earl Grey - 1.60, Regular Frappes - Strawberries & Cream - 2.75",10.1,CARD,7855983586476471
06/12/2023 13:17,Longridge,Mark Patterson,"Regular Flavoured iced latte - Caramel - 2.75, Large Frappes - Strawberries & Cream - 3.25, Regular Speciality Tea - Earl Grey - 1.30",7.3,CASH,
06/12/2023 13:18,Longridge,Debra Elliott,"Large Mocha - 2.70, Regular Flavoured iced latte - Caramel - 2.75",5.45,CARD,3744190567355025
06/12/2023 13:19,Longridge,Rodney Peralta,Regular Speciality Tea - Earl Grey - 1.30,1.3,CARD,9467592601653965
06/12/2023 13:20,Longridge,Doreen Carter,"Regular Smoothies - Glowing Greens - 2.00, Regular Flavoured iced latte - Caramel - 2.75, Large Mocha - 2.70, Large Smoothies - Glowing Greens - 2.50, Regular Smoothies - Glowing Greens - 2.00",11.95,CARD,3889357812594520
06/12/2023 13:21,Longridge,Steven Boisse,"Regular Flavoured iced latte - Caramel - 2.75, Large Mocha - 2.70, Regular Speciality Tea - Earl Grey - 1.30, Large Frappes - Strawberries & Cream - 3.25, Large Frappes - Strawberries & Cream - 3.25",13.25,CASH,
06/12/2023 13:22,Longridge,Jerry Zuber,"Regular Glass of milk - 0.70, Large Frappes - Strawberries & Cream - 3.25",3.95,CARD,3499681856120567
06/12/2023 13:23,Longridge,Justin Raddatz,"Large Glass of milk - 1.10, Regular Speciality Tea - Earl Grey - 1.30, Regular Flavoured iced latte - Caramel - 2.75, Regular Smoothies - Glowing Greens - 2.00",7.15,CARD,8183688914526498
06/12/2023 13:24,Longridge,Petra Foster,"Regular Flavoured iced latte - Caramel - 2.75, Regular Frappes - Strawberries & Cream - 2.75, Large Smoothies - Glowing Greens - 2.50, Regular Speciality Tea - Earl Grey - 1.30, Regular Mocha - 2.30",11.6,CARD,2966589729428526
06/12/2023 13:25,Longridge,Felipe Laverdiere,"Regular Flavoured iced latte - Caramel - 2.75, Regular Mocha - 2.30, Regular Frappes - Strawberries & Cream - 2.75, Large Speciality Tea - Earl Grey - 1.60",9.4,CARD,4846901868396993
06/12/2023 13:26,Longridge,Raymond Nieves,"Large Mocha - 2.70, Large Flavoured iced latte - Caramel - 3.25, Large Speciality Tea - Earl Grey - 1.60, Regular Glass of milk - 0.70",8.25,CASH,
06/12/2023 13:27,Longridge,Frank Mcguire,"Large Smoothies - Glowing Greens - 2.50, Large Frappes - Strawberries & Cream - 3.25, Regular Smoothies - Glowing Greens - 2.00, Regular Smoothies - Glowing Greens - 2.00",9.75,CARD,4449618173112912
06/12/2023 13:28,Longridge,Joey Martin,Regular Flavoured iced latte - Caramel - 2.75,2.75,CARD,3882775116099398
06/12/2023 13:29,Longridge,John Dabney,Large Frappes - Strawberries & Cream - 3.25,3.25,CARD,5546433603036722
06/12/2023 13:29,Longridge,Willie Phillips,"Large Smoothies - Glowing Greens - 2.50, Regular Mocha - 2.30, Large Frappes - Strawberries & Cream - 3.25",8.05,CARD,5653598755147863
06/12/2023 13:30,Longridge,Juli Ruggiero,"Regular Frappes - Strawberries & Cream - 2.75, Large Smoothies - Glowing Greens - 2.50, Large Mocha - 2.70",7.95,CARD,5473581455488486
06/12/2023 13:31,Longridge,Kurt Watts,"Regular Frappes - Strawberries & Cream - 2.75, Regular Glass of milk - 0.70, Regular Smoothies - Glowing Greens - 2.00",5.45,CARD,2446422038348469
06/12/2023 13:32,Longridge,Thomas Hardiman,"Regular Frappes - Strawberries & Cream - 2.75, Regular Smoothies - Glowing Greens - 2.00, Large Smoothies - Glowing Greens - 2.50, Large Glass of milk - 1.10",8.35,CARD,6861339916091638
06/12/2023 13:33,Longridge,Lucas Wager,"Large Glass of milk - 1.10, Large Smoothies - Glowing Greens - 2.50, Large Frappes - Strawberries & Cream - 3.25, Large Frappes - Strawberries & Cream - 3.25",10.1,CASH,
06/12/2023 13:34,Longridge,James Lindgren,"Regular Smoothies - Glowing Greens - 2.00, Large Speciality Tea - Earl Grey - 1.60, Regular Speciality Tea - Earl Grey - 1.30",4.9,CARD,5371252882896485
06/12/2023 13:35,Longridge,Stephanie Salgado,"Regular Flavoured iced latte - Caramel - 2.75, Regular Smoothies - Glowing Greens - 2.00",4.75,CARD,9472740090942417
06/12/2023 13:36,Longridge,Mattie Greene,Large Flavoured iced latte - Caramel - 3.25,3.25,CARD,7717860631749614
06/12/2023 13:37,Longridge,Juan Hodo,"Regular Smoothies - Glowing Greens - 2.00, Large Glass of milk - 1.10",3.1,CARD,6323681113999089
06/12/2023 13:38,Longridge,Renee Wilson,"Regular Flavoured iced latte - Caramel - 2.75, Large Glass of milk - 1.10, Large Flavoured iced latte - Caramel - 3.25, Large Glass of milk - 1.10",8.2,CARD,7852985348465201
06/12/2023 13:39,Longridge,Frances Baldwin,"Regular Frappes - Strawberries & Cream - 2.75, Regular Mocha - 2.30, Large Speciality Tea - Earl Grey - 1.60, Large Speciality Tea - Earl Grey - 1.60, Regular Glass of milk - 0.70",8.95,CARD,9702585890366248
06/12/2023 13:40,Longridge,Valerie Briggs,"Large Flavoured iced latte - Caramel - 3.25, Large Smoothies - Glowing Greens - 2.50, Regular Flavoured iced latte - Caramel - 2.75",8.5,CARD,2372286399811692
06/12/2023 13:41,Longridge,Samuel Bledsoe,"Regular Flavoured iced latte - Caramel - 2.75, Regular Frappes - Strawberries & Cream - 2.75",5.5,CARD,5285010665118909
06/12/2023 13:42,Longridge,Mary Sharp,"Large Speciality Tea - Earl Grey - 1.60, Regular Smoothies - Glowing Greens - 2.00, Regular Flavoured iced latte - Caramel - 2.75, Large Frappes - Strawberries & Cream - 3.25, Regular Frappes - Strawberries & Cream - 2.75, Large Frappes - Strawberries & Cream - 3.25",15.6,CASH,
06/12/2023 13:43,Longridge,Leonila Cranford,"Regular Flavoured iced latte - Caramel - 2.75, Regular Frappes - Strawberries & Cream - 2.75",5.5,CASH,
06/12/2023 13:44,Longridge,Gertrude Bockelman,"Large Glass of milk - 1.10, Regular Frappes - Strawberries & Cream - 2.75, Regular Glass of milk - 0.70, Regular Glass of milk - 0.70",5.25,CARD,6352694688804204
06/12/2023 13:45,Longridge,Linda Gaudet,"Regular Smoothies - Glowing Greens - 2.00, Large Speciality Tea - Earl Grey - 1.60, Regular Frappes - Strawberries & Cream - 2.75",6.35,CARD,1140507696128131
06/12/2023 13:46,Longridge,Virginia Tanner,"Large Smoothies - Glowing Greens - 2.50, Large Speciality Tea - Earl Grey - 1.60",4.1,CARD,2028374084658616
06/12/2023 13:47,Longridge,Nancie Encallado,"Large Mocha - 2.70, Large Smoothies - Glowing Greens - 2.50, Large Mocha - 2.70, Regular Mocha - 2.30",10.2,CARD,2951028028640663
06/12/2023 13:48,Longridge,Evelyn Reagan,"Regular Glass of milk - 0.70, Regular Glass of milk - 0.70, Regular Mocha - 2.30, Regular Smoothies - Glowing Greens - 2.00",5.7,CARD,4714961511671050
06/12/2023 13:48,Longridge,Adam Bennett,"Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Caramel - 3.25, Regular Speciality Tea - Earl Grey - 1.30, Regular Smoothies - Glowing Greens - 2.00, Large Speciality Tea - Earl Grey - 1.60",11.4,CARD,9908173556610566
06/12/2023 13:49,Longridge,Travis Flores,"Regular Frappes - Strawberries & Cream - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Regular Glass of milk - 0.70, Regular Speciality Tea - Earl Grey - 1.30, Regular Smoothies - Glowing Greens - 2.00",9.5,CARD,1914007086675578
