30/11/2023 09:36,Uppingham,Robert Paschal,"Regular Mocha - 2.30, Regular Speciality Tea - Peppermint - 1.30, Large Speciality Tea - Peppermint - 1.60, Large Mocha - 2.70, Regular Mocha - 2.30",10.2,CARD,3134816875113233
30/11/2023 09:37,Uppingham,Patrick Castle,"Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured latte - Caramel - 2.55, Large Hot chocolate - 2.90, Regular Flavoured hot chocolate - Vanilla - 2.60",10.6,CARD,1404610940281543
30/11/2023 09:38,Uppingham,Donald Carr,"Large Flavoured hot chocolate - Vanilla - 2.90, Large Speciality Tea - Green - 1.60",4.5,CARD,4008813103800745
30/11/2023 09:39,Uppingham,Robin Meyer,"Regular Flavoured hot chocolate - Vanilla - 2.60, Large Speciality Tea - Green - 1.60, Regular Mocha - 2.30",6.5,CASH,
30/11/2023 09:40,Uppingham,Allen Villarreal,Large Red Label tea - 1.80,1.8,CARD,4595117406231159
30/11/2023 09:41,Uppingham,Gladys Babin,Large Cortado - 2.35,2.35,CASH,
30/11/2023 09:42,Uppingham,Rafael Hurley,"Regular Speciality Tea - Peppermint - 1.30, Large Mocha - 2.70, Large Mocha - 2.70",6.7,CASH,
30/11/2023 09:43,Uppingham,Jerome Stellman,Large Flavoured latte - Caramel - 2.85,2.85,CASH,
30/11/2023 09:44,Uppingham,Adele Delo,"Large Cortado - 2.35, Large Flavoured hot chocolate - Vanilla - 2.90",5.25,CARD,1159621000139850
30/11/2023 09:45,Uppingham,Ursula Tomczak,"Large Mocha - 2.70, Large Hot chocolate - 2.90, Large Hot chocolate - 2.90",8.5,CASH,
30/11/2023 09:46,Uppingham,Loretta Becknell,"Large Smoothies - Berry Beautiful - 2.50, Regular Smoothies - Berry Beautiful - 2.00, Large Red Label tea - 1.80, Regular Hot chocolate - 2.20",8.5,CARD,6736247116090978
30/11/2023 09:47,Uppingham,Linda Kondracki,Regular Speciality Tea - Peppermint - 1.30,1.3,CASH,
30/11/2023 09:48,Uppingham,Julia Pierce,"Regular Cortado - 2.05, Regular Flavoured latte - Hazelnut - 2.55, Regular Hot chocolate - 2.20, Large Speciality Tea - Green - 1.60",8.4,CARD,1142058342935983
30/11/2023 09:49,Uppingham,Gary Westfall,"Large Mocha - 2.70, Regular Flavoured latte - Hazelnut - 2.55",5.25,CARD,8271501118099597
30/11/2023 09:50,Uppingham,Evan White,"Regular Flavoured latte - Caramel - 2.55, Large Red Label tea - 1.80, Large Red Label tea - 1.80, Large Cortado - 2.35, Regular Flavoured latte - Caramel - 2.55",11.05,CARD,9389836129297903
30/11/2023 09:51,Uppingham,Timothy Kinlaw,"Regular Flavoured latte - Hazelnut - 2.55, Regular Mocha - 2.30, Regular Hot chocolate - 2.20, Large Hot chocolate - 2.90, Large Red Label tea - 1.80, Regular Flavoured hot chocolate - Vanilla - 2.60",14.35,CARD,4847270007910262
30/11/2023 09:52,Uppingham,William Kidd,"Regular Flavoured hot chocolate - Vanilla - 2.60, Large Cortado - 2.35, Large Flavoured latte - Caramel - 2.85, Large Mocha - 2.70",10.5,CARD,6948148833678217
30/11/2023 09:53,Uppingham,Richard Holmes,"Regular Hot chocolate - 2.20, Large Mocha - 2.70, Regular Hot chocolate - 2.20",7.1,CARD,1965464175127386
30/11/2023 09:54,Uppingham,Martin Fish,"Large Flavoured latte - Hazelnut - 2.85, Regular Speciality Tea - Green - 1.30, Regular Hot chocolate - 2.20, Large Smoothies - Berry Beautiful - 2.50, Regular Smoothies - Berry Beautiful - 2.00",10.85,CARD,1885863018183659
30/11/2023 09:55,Uppingham,Marcus Allen,Large Cortado - 2.35,2.35,CASH,
30/11/2023 09:56,Uppingham,Judy Little,"Regular Cortado - 2.05, Regular Red Label tea - 1.20, Large Smoothies - Berry Beautiful - 2.50, Large Flavoured latte - Caramel - 2.85",8.6,CARD,2084282971537523
30/11/2023 09:57,Uppingham,Judith Laxson,"Regular Speciality Tea - Peppermint - 1.30, Large Flavoured latte - Caramel - 2.85",4.15,CARD,8484903495808814
30/11/2023 09:58,Uppingham,Virginia Howell,"Regular Cortado - 2.05, Large Red Label tea - 1.80, Large Flavoured hot chocolate - Vanilla - 2.90, Regular Mocha - 2.30",9.05,CASH,
30/11/2023 09:59,Uppingham,Jill Bullard,"Regular Flavoured latte - Caramel - 2.55, Regular Red Label tea - 1.20",3.75,CARD,4138785535880468
30/11/2023 10:01,Uppingham,Keith Callicutt,Regular Hot chocolate - 2.20,2.2,CASH,
30/11/2023 10:02,Uppingham,Harry Tucholski,Large Hot chocolate - 2.90,2.9,CARD,6855206236540525
30/11/2023 10:03,Uppingham,Christopher Masters,"Large Smoothies - Berry Beautiful - 2.50, Large Hot chocolate - 2.90, Large Cortado - 2.35",7.75,CARD,6315007107596190
30/11/2023 10:04,Uppingham,Cameron Woll,"Large Flavoured hot chocolate - Vanilla - 2.90, Large Flavoured hot chocolate - Vanilla - 2.90",5.8,CARD,8333078069123187
30/11/2023 10:06,Uppingham,John Guinn,"Large Cortado - 2.35, Large Mocha - 2.70, Regular Flavoured hot chocolate - Vanilla - 2.60, Large Flavoured hot chocolate - Vanilla - 2.90, Large Hot chocolate - 2.90",13.45,CARD,6926095116352313
30/11/2023 10:07,Uppingham,Angela Fuqua,"Large Flavoured latte - Caramel - 2.85, Large Mocha - 2.70, Regular Speciality Tea - Green - 1.30",6.85,CASH,
30/11/2023 10:08,Uppingham,Ilona Eversole,"Regular Mocha - 2.30, Large Hot chocolate - 2.90, Regular Flavoured latte - Caramel - 2.55",7.75,CASH,
30/11/2023 10:09,Uppingham,Amanda Mason,"Regular Speciality Tea - Green - 1.30, Large Mocha - 2.70, Regular Speciality Tea - Peppermint - 1.30, Large Flavoured latte - Caramel - 2.85, Large Hot chocolate - 2.90",11.05,CARD,4656305963904276
30/11/2023 10:11,Uppingham,Wendy Wiggins,"Regular Smoothies - Berry Beautiful - 2.00, Regular Cortado - 2.05",4.05,CASH,
30/11/2023 10:12,Uppingham,Ralph Lewis,"Large Smoothies - Berry Beautiful - 2.50, Regular Flavoured latte - Hazelnut - 2.55",5.05,CASH,
30/11/2023 10:13,Uppingham,Billy Neilsen,Large Flavoured hot chocolate - Vanilla - 2.90,2.9,CARD,2151616050854952
30/11/2023 10:14,Uppingham,Betty Jenkins,"Large Red Label tea - 1.80, Large Flavoured latte - Hazelnut - 2.85, Large Flavoured latte - Hazelnut - 2.85",7.5,CARD,9315357760368311
30/11/2023 10:16,Uppingham,David Swearinger,Regular Speciality Tea - Green - 1.30,1.3,CASH,
30/11/2023 10:17,Uppingham,Miesha Vitucci,"Large Smoothies - Berry Beautiful - 2.50, Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured latte - Hazelnut - 2.55, Large Cortado - 2.35, Large Speciality Tea - Peppermint - 1.60",11.85,CARD,6905808470067725
30/11/2023 10:18,Uppingham,Lloyd Roldan,"Large Speciality Tea - Peppermint - 1.60, Regular Speciality Tea - Peppermint - 1.30",2.9,CARD,4302698410058292
30/11/2023 10:19,Uppingham,Barbara Amigon,"Large Hot chocolate - 2.90, Large Flavoured hot chocolate - Vanilla - 2.90, Large Speciality Tea - Green - 1.60",7.4,CARD,6786230206574470
30/11/2023 10:21,Uppingham,Francine Frasier,"Regular Speciality Tea - Green - 1.30, Regular Cortado - 2.05, Large Flavoured latte - Caramel - 2.85, Regular Red Label tea - 1.20",7.4,CASH,
30/11/2023 10:22,Uppingham,John Smith,"Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured latte - Caramel - 2.85, Large Speciality Tea - Peppermint - 1.60",7.0,CARD,7236626034784317
30/11/2023 10:23,Uppingham,Millie Sanders,"Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Flavoured hot chocolate - Vanilla - 2.60, Large Hot chocolate - 2.90, Large Hot chocolate - 2.90",11.0,CARD,9202130322211397
30/11/2023 10:24,Uppingham,Stephanie Woodard,"Regular Cortado - 2.05, Large Smoothies - Berry Beautiful - 2.50, Large Speciality Tea - Green - 1.60, Regular Cortado - 2.05, Large Hot chocolate - 2.90",11.1,CARD,4718533405132395
30/11/2023 10:26,Uppingham,Sandra Robinson,"Large Smoothies - Berry Beautiful - 2.50, Regular Mocha - 2.30, Regular Speciality Tea - Green - 1.30",6.1,CARD,1805820936891088
30/11/2023 10:27,Uppingham,Wilma Pearson,Regular Flavoured latte - Hazelnut - 2.55,2.55,CARD,3056662221015333
30/11/2023 10:28,Uppingham,Diane Johnson,"Regular Flavoured latte - Hazelnut - 2.55, Regular Mocha - 2.30, Large Speciality Tea - Green - 1.60, Regular Mocha - 2.30, Large Hot chocolate - 2.90, Large Red Label tea - 1.80",13.45,CARD,2185648809917877
30/11/2023 10:29,Uppingham,David Kraft,"Regular Red Label tea - 1.20, Large Flavoured hot chocolate - Vanilla - 2.90, Regular Flavoured latte - Caramel - 2.55, Large Flavoured latte - Hazelnut - 2.85",9.5,CASH,
30/11/2023 10:31,Uppingham,Jimmy Zachmann,"Large Hot chocolate - 2.90, Large Cortado - 2.35, Large Flavoured latte - Caramel - 2.85, Large Cortado - 2.35, Regular Red Label tea - 1.20, Large Mocha - 2.70",14.35,CARD,3207747369872829
30/11/2023 10:32,Uppingham,Pauline Hanner,Regular Mocha - 2.30,2.3,CARD,1299933865459044
30/11/2023 10:33,Uppingham,Cristina Santiago,"Large Red Label tea - 1.80, Regular Flavoured latte - Caramel - 2.55, Regular Speciality Tea - Green - 1.30",5.65,CARD,6363591624729168
30/11/2023 10:34,Uppingham,Robin Ross,"Regular Hot chocolate - 2.20, Regular Mocha - 2.30",4.5,CASH,
30/11/2023 10:36,Uppingham,Dianna Schmid,"Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured hot chocolate - Vanilla - 2.90, Large Smoothies - Berry Beautiful - 2.50, Large Flavoured latte - Caramel - 2.85, Regular Speciality Tea - Peppermint - 1.30, Regular Flavoured latte - Hazelnut - 2.55",14.65,CARD,1900308229781033
30/11/2023 10:37,Uppingham,Lila Docken,"Regular Speciality Tea - Green - 1.30, Large Mocha - 2.70, Large Hot chocolate - 2.90",6.9,CASH,
30/11/2023 10:38,Uppingham,Cynthia Collins,Regular Speciality Tea - Peppermint - 1.30,1.3,CARD,8166363890667681
30/11/2023 10:39,Uppingham,Stacey Robinette,"Large Mocha - 2.70, Regular Mocha - 2.30, Regular Speciality Tea - Peppermint - 1.30, Large Red Label tea - 1.80, Regular Mocha - 2.30",10.4,CASH,
30/11/2023 10:41,Uppingham,Nancy Bennett,"Large Speciality Tea - Peppermint - 1.60, Regular Smoothies - Berry Beautiful - 2.00, Regular Smoothies - Berry Beautiful - 2.00, Large Mocha - 2.70",8.3,CARD,3729635380004537
30/11/2023 10:42,Uppingham,Robin Ricks,"Regular Mocha - 2.30, Large Hot chocolate - 2.90, Large Smoothies - Berry Beautiful - 2.50, Large Speciality Tea - Green - 1.60, Regular Smoothies - Berry Beautiful - 2.00",11.3,CARD,7973974847843111
30/11/2023 10:43,Uppingham,Margarita Gonzalez,"Regular Red Label tea - 1.20, Regular Hot chocolate - 2.20",3.4,CARD,4220695908376416
30/11/2023 10:44,Uppingham,Maxine Wagner,Regular Mocha - 2.30,2.3,CARD,9028352392080373
30/11/2023 10:46,Uppingham,Thomas Williams,Large Flavoured latte - Caramel - 2.85,2.85,CARD,2984193776567878
30/11/2023 10:47,Uppingham,Moriah Wilkens,"Large Flavoured latte - Hazelnut - 2.85, Large Mocha - 2.70, Regular Mocha - 2.30",7.85,CASH,
30/11/2023 10:48,Uppingham,Patrick Hoffman,"Regular Hot chocolate - 2.20, Large Flavoured hot chocolate - Vanilla - 2.90, Regular Mocha - 2.30, Regular Speciality Tea - Peppermint - 1.30",8.7,CARD,3987867548344089
30/11/2023 10:49,Uppingham,Michelle Meyer,"Large Cortado - 2.35, Regular Flavoured latte - Caramel - 2.55, Regular Smoothies - Berry Beautiful - 2.00, Large Flavoured hot chocolate - Vanilla - 2.90, Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured hot chocolate - Vanilla - 2.60",14.95,CARD,7457183883386215
30/11/2023 10:51,Uppingham,Matthew Campbell,"Regular Speciality Tea - Green - 1.30, Large Speciality Tea - Peppermint - 1.60, Large Speciality Tea - Peppermint - 1.60, Regular Hot chocolate - 2.20",6.7,CARD,2412388771071857
30/11/2023 10:52,Uppingham,Tammy Kelly,"Regular Smoothies - Berry Beautiful - 2.00, Large Mocha - 2.70, Regular Flavoured latte - Hazelnut - 2.55, Regular Mocha - 2.30",9.55,CARD,3458654756968988
30/11/2023 10:53,Uppingham,Barbara Gardner,Large Red Label tea - 1.80,1.8,CARD,6523662164363265
30/11/2023 10:54,Uppingham,Mark Chung,Regular Cortado - 2.05,2.05,CASH,
30/11/2023 10:56,Uppingham,Elizabeth German,"Large Flavoured latte - Hazelnut - 2.85, Regular Mocha - 2.30, Large Cortado - 2.35",7.5,CARD,9110735414617938
30/11/2023 10:57,Uppingham,Lawrence Kosky,"Large Speciality Tea - Peppermint - 1.60, Regular Mocha - 2.30, Large Mocha - 2.70",6.6,CARD,1113256262187756
30/11/2023 10:58,Uppingham,Gayle Stephenson,Large Cortado - 2.35,2.35,CARD,3356773269392599
30/11/2023 10:59,Uppingham,Hope Graham,"Large Flavoured latte - Hazelnut - 2.85, Regular Cortado - 2.05, Regular Mocha - 2.30",7.2,CARD,9497630488341141
30/11/2023 11:01,Uppingham,Donald Newcomb,"Large Flavoured hot chocolate - Vanilla - 2.90, Regular Hot chocolate - 2.20",5.1,CASH,
30/11/2023 11:03,Uppingham,Scott Rader,"Regular Red Label tea - 1.20, Regular Hot chocolate - 2.20, Large Mocha - 2.70, Large Smoothies - Berry Beautiful - 2.50, Regular Speciality Tea - Peppermint - 1.30",9.9,CARD,3566301210525635
30/11/2023 11:05,Uppingham,Kara Pierce,"Regular Speciality Tea - Peppermint - 1.30, Regular Flavoured latte - Caramel - 2.55",3.85,CARD,7232053637891445
30/11/2023 11:07,Uppingham,Walter Thomas,Large Flavoured latte - Hazelnut - 2.85,2.85,CARD,9533813565748338
30/11/2023 11:09,Uppingham,Shelby Payne,"Regular Mocha - 2.30, Regular Cortado - 2.05, Regular Red Label tea - 1.20",5.55,CARD,6145663736381797
30/11/2023 11:11,Uppingham,Emily Peterson,"Regular Red Label tea - 1.20, Large Speciality Tea - Green - 1.60, Regular Red Label tea - 1.20, Large Flavoured latte - Caramel - 2.85",6.85,CASH,
30/11/2023 11:13,Uppingham,Jim Bradford,"Regular Cortado - 2.05, Large Speciality Tea - Peppermint - 1.60, Large Red Label tea - 1.80",5.45,CASH,
30/11/2023 11:15,Uppingham,Tracie Maines,"Regular Flavoured latte - Hazelnut - 2.55, Regular Speciality Tea - Peppermint - 1.30, Regular Cortado - 2.05",5.9,CASH,
30/11/2023 11:17,Uppingham,Ervin Edwards,"Large Speciality Tea - Green - 1.60, Regular Flavoured latte - Caramel - 2.55, Regular Red Label tea - 1.20, Regular Red Label tea - 1.20",6.55,CASH,
30/11/2023 11:19,Uppingham,Joyce Sheets,"Large Flavoured hot chocolate - Vanilla - 2.90, Regular Flavoured latte - Caramel - 2.55, Large Speciality Tea - Green - 1.60",7.05,CARD,9904802479910460
30/11/2023 11:21,Uppingham,Renee Vandoren,"Regular Red Label tea - 1.20, Regular Smoothies - Berry Beautiful - 2.00",3.2,CARD,4071359179264471
30/11/2023 11:23,Uppingham,Pat Breedlove,"Regular Mocha - 2.30, Regular Mocha - 2.30, Regular Hot chocolate - 2.20, Large Red Label tea - 1.80, Large Hot chocolate - 2.90",11.5,CARD,7076485855848989
30/11/2023 11:25,Uppingham,Del Latimore,Large Cortado - 2.35,2.35,CARD,4416831363624596
30/11/2023 11:27,Uppingham,Margaret Bogdan,"Regular Hot chocolate - 2.20, Large Speciality Tea - Green - 1.60, Large Flavoured latte - Hazelnut - 2.85, Large Speciality Tea - Peppermint - 1.60, Regular Red Label tea - 1.20, Regular Speciality Tea - Peppermint - 1.30",10.75,CASH,
30/11/2023 11:29,Uppingham,Regina Wilson,"Regular Flavoured latte - Hazelnut - 2.55, Regular Cortado - 2.05, Large Flavoured latte - Caramel - 2.85, Regular Mocha - 2.30, Regular Speciality Tea - Peppermint - 1.30",11.05,CARD,2416871575119722
30/11/2023 11:31,Uppingham,Richard Fox,"Regular Red Label tea - 1.20, Large Cortado - 2.35, Large Cortado - 2.35, Regular Flavoured latte - Caramel - 2.55, Regular Speciality Tea - Green - 1.30, Regular Flavoured latte - Caramel - 2.55",12.3,CARD,4902273414785689
30/11/2023 11:33,Uppingham,Arlene Hadsall,"Regular Mocha - 2.30, Regular Speciality Tea - Peppermint - 1.30",3.6,CASH,
30/11/2023 11:35,Uppingham,Walter Schroth,Large Mocha - 2.70,2.7,CASH,
30/11/2023 11:37,Uppingham,Constance Ray,"Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured latte - Caramel - 2.55, Large Mocha - 2.70, Regular Hot chocolate - 2.20",10.3,CASH,
30/11/2023 11:39,Uppingham,Paul Gray,"Large Hot chocolate - 2.90, Regular Mocha - 2.30, Regular Smoothies - Berry Beautiful - 2.00",7.2,CASH,
30/11/2023 11:41,Uppingham,Gabriel Buckwalter,Regular Speciality Tea - Green - 1.30,1.3,CARD,7726089909591063
30/11/2023 11:43,Uppingham,Ryan Caldwell,Regular Mocha - 2.30,2.3,CASH,
30/11/2023 11:45,Uppingham,Linda Perry,"Large Red Label tea - 1.80, Regular Flavoured latte - Hazelnut - 2.55",4.35,CARD,6770357689848142
30/11/2023 11:47,Uppingham,Alonzo Hayes,Regular Hot chocolate - 2.20,2.2,CASH,
30/11/2023 11:49,Uppingham,Douglas Wickstrom,Large Flavoured latte - Caramel - 2.85,2.85,CASH,
30/11/2023 11:51,Uppingham,Awilda Padilla,"Large Flavoured hot chocolate - Vanilla - 2.90, Regular Speciality Tea - Green - 1.30",4.2,CARD,6749363469897938
30/11/2023 11:53,Uppingham,Jacquelyn Colgan,Regular Red Label tea - 1.20,1.2,CASH,
30/11/2023 11:55,Uppingham,Florence Ali,Regular Red Label tea - 1.20,1.2,CARD,6323508264561830
30/11/2023 11:57,Uppingham,Walter Galbraith,"Regular Hot chocolate - 2.20, Regular Smoothies - Berry Beautiful - 2.00, Regular Speciality Tea - Green - 1.30",5.5,CARD,3507261828634203
30/11/2023 11:59,Uppingham,Eric Mendez,Large Speciality Tea - Peppermint - 1.60,1.6,CARD,1482478890297754
30/11/2023 12:01,Uppingham,Hugh Puccia,Regular Hot chocolate - 2.20,2.2,CASH,
30/11/2023 12:04,Uppingham,Andrea Harward,"Large Speciality Tea - Peppermint - 1.60, Regular Flavoured hot chocolate - Vanilla - 2.60",4.2,CARD,9094147218847757
30/11/2023 12:07,Uppingham,Jamie Portillo,"Regular Speciality Tea - Peppermint - 1.30, Regular Smoothies - Berry Beautiful - 2.00, Large Cortado - 2.35",5.65,CASH,
30/11/2023 12:10,Uppingham,Rosa Flores,"Regular Flavoured latte - Hazelnut - 2.55, Large Hot chocolate - 2.90",5.45,CASH,
30/11/2023 12:13,Uppingham,Carolyn Spears,Large Red Label tea - 1.80,1.8,CARD,6671014369521517
30/11/2023 12:16,Uppingham,Noma West,"Large Speciality Tea - Green - 1.60, Regular Cortado - 2.05, Large Cortado - 2.35",6.0,CARD,3620943879464624
30/11/2023 12:19,Uppingham,Jamie Collins,"Large Smoothies - Berry Beautiful - 2.50, Regular Speciality Tea - Green - 1.30, Regular Speciality Tea - Peppermint - 1.30, Large Hot chocolate - 2.90",8.0,CARD,7736942949511210
30/11/2023 12:23,Uppingham,Raymond Joy,"Regular Flavoured latte - Hazelnut - 2.55, Regular Speciality Tea - Peppermint - 1.30, Large Flavoured latte - Caramel - 2.85",6.7,CARD,6149774409960085
30/11/2023 12:26,Uppingham,Stewart Whyte,"Large Cortado - 2.35, Large Flavoured hot chocolate - Vanilla - 2.90",5.25,CARD,5974308768316507
30/11/2023 12:29,Uppingham,Maggie Mcaninch,"Regular Red Label tea - 1.20, Large Hot chocolate - 2.90, Large Flavoured latte - Caramel - 2.85, Regular Flavoured latte - Caramel - 2.55, Regular Speciality Tea - Peppermint - 1.30",10.8,CARD,8067773610773600
30/11/2023 12:32,Uppingham,Tiffany Barr,Large Red Label tea - 1.80,1.8,CARD,7658272959810984
30/11/2023 12:35,Uppingham,Jamie Jackson,Regular Mocha - 2.30,2.3,CARD,6385525693041931
30/11/2023 12:38,Uppingham,Marcel Wickersham,"Large Mocha - 2.70, Regular Flavoured hot chocolate - Vanilla - 2.60",5.3,CARD,7630004326978517
30/11/2023 12:41,Uppingham,Ruth Anderson,"Large Smoothies - Berry Beautiful - 2.50, Large Smoothies - Berry Beautiful - 2.50, Large Red Label tea - 1.80, Regular Red Label tea - 1.20",8.0,CARD,7369443844742166
30/11/2023 12:45,Uppingham,Jamie Riveroll,Large Speciality Tea - Green - 1.60,1.6,CARD,7254459801096050
30/11/2023 12:48,Uppingham,Beth Richardson,"Large Speciality Tea - Peppermint - 1.60, Large Red Label tea - 1.80, Large Flavoured hot chocolate - Vanilla - 2.90, Regular Mocha - 2.30",8.6,CASH,
30/11/2023 12:51,Uppingham,Alvin Suggs,Large Mocha - 2.70,2.7,CARD,7033381922552511
30/11/2023 12:54,Uppingham,Marc Alvarez,"Regular Speciality Tea - Peppermint - 1.30, Regular Speciality Tea - Green - 1.30, Regular Flavoured hot chocolate - Vanilla - 2.60",5.2,CARD,9846209162684398
30/11/2023 12:57,Uppingham,June Maloney,"Regular Mocha - 2.30, Large Hot chocolate - 2.90, Large Mocha - 2.70, Regular Speciality Tea - Peppermint - 1.30, Large Speciality Tea - Peppermint - 1.60",10.8,CARD,2378773120023206
30/11/2023 13:00,Uppingham,Michael Hanson,"Regular Flavoured hot chocolate - Vanilla - 2.60, Large Speciality Tea - Peppermint - 1.60, Regular Flavoured latte - Caramel - 2.55, Regular Red Label tea - 1.20, Regular Hot chocolate - 2.20, Regular Speciality Tea - Green - 1.30",11.45,CARD,3417793925065628
