03/12/2023 09:17,Longridge,Brian Thomas,Large Flavoured iced latte - Caramel - 3.25,3.25,CARD,3832587516739275
03/12/2023 09:18,Longridge,Yvette Tuitt,"Large Speciality Tea - Earl Grey - 1.60, Regular Flavoured iced latte - Caramel - 2.75",4.35,CARD,5564093207625532
03/12/2023 09:19,Longridge,Kevin Greigo,Large Mocha - 2.70,2.7,CARD,3216186503961146
03/12/2023 09:20,Longridge,Mark Flores,Large Glass of milk - 1.10,1.1,CASH,
03/12/2023 09:21,Longridge,Samuel Darnell,Regular Frappes - Strawberries & Cream - 2.75,2.75,CARD,9546677397959848
03/12/2023 09:22,Longridge,Adrienne Peterson,"Regular Frappes - Strawberries & Cream - 2.75, Large Speciality Tea - Earl Grey - 1.60, Regular Smoothies - Glowing Greens - 2.00",6.35,CARD,2658258472168211
03/12/2023 09:23,Longridge,Darlene Anderson,"Large Mocha - 2.70, Large Mocha - 2.70",5.4,CARD,1058706034931071
03/12/2023 09:24,Longridge,Roberto Bartholomew,"Large Glass of milk - 1.10, Regular Speciality Tea - Earl Grey - 1.30, Large Flavoured iced latte - Caramel - 3.25, Regular Frappes - Strawberries & Cream - 2.75, Large Glass of milk - 1.10",9.5,CARD,4697949334548295
03/12/2023 09:26,Longridge,Marcus Munoz,"Regular Frappes - Strawberries & Cream - 2.75, Regular Smoothies - Glowing Greens - 2.00, Large Speciality Tea - Earl Grey - 1.60, Large Frappes - Strawberries & Cream - 3.25, Regular Smoothies - Glowing Greens - 2.00, Regular Glass of milk - 0.70",12.3,CARD,8166721583891562
03/12/2023 09:27,Longridge,Michelle Cadwallader,"Regular Mocha - 2.30, Large Frappes - Strawberries & Cream - 3.25, Regular Mocha - 2.30, Large Frappes - Strawberries & Cream - 3.25",11.1,CASH,
03/12/2023 09:28,Longridge,Gertrude Halfmann,"Large Mocha - 2.70, Regular Speciality Tea - Earl Grey - 1.30",4.0,CARD,6599326257200426
03/12/2023 09:29,Longridge,Edward Hayes,"Large Flavoured iced latte - Caramel - 3.25, Large Speciality Tea - Earl Grey - 1.60",4.85,CASH,
03/12/2023 09:30,Longridge,Lanell Gomez,"Large Mocha - 2.70, Large Smoothies - Glowing Greens - 2.50, Large Glass of milk - 1.10, Regular Frappes - Strawberries & Cream - 2.75, Regular Mocha - 2.30, Large Smoothies - Glowing Greens - 2.50",13.85,CARD,4264342209200863
03/12/2023 09:31,Longridge,Harry Prewett,"Large Mocha - 2.70, Large Smoothies - Glowing Greens - 2.50, Large Smoothies - Glowing Greens - 2.50, Large Speciality Tea - Earl Grey - 1.60",9.3,CASH,
03/12/2023 09:32,Longridge,Johnny Ford,"Large Glass of milk - 1.10, Regular Smoothies - Glowing Greens - 2.00, Regular Speciality Tea - Earl Grey - 1.30, Regular Smoothies - Glowing Greens - 2.00",6.4,CASH,
03/12/2023 09:33,Longridge,Valarie Martin,"Regular Glass of milk - 0.70, Large Glass of milk - 1.10, Regular Smoothies - Glowing Greens - 2.00, Regular Smoothies - Glowing Greens - 2.00, Large Speciality Tea - Earl Grey - 1.60",7.4,CARD,4051087967861930
03/12/2023 09:34,Longridge,Taylor Nester,"Regular Mocha - 2.30, Large Speciality Tea - Earl Grey - 1.60, Regular Flavoured iced latte - Caramel - 2.75, Large Frappes - Strawberries & Cream - 3.25",9.9,CARD,3155443944381943
03/12/2023 09:35,Longridge,Clifford Sasser,"Regular Smoothies - Glowing Greens - 2.00, Large Flavoured iced latte - Caramel - 3.25",5.25,CASH,
03/12/2023 09:36,Longridge,Brenda Bell,"Large Flavoured iced latte - Caramel - 3.25, Large Speciality Tea - Earl Grey - 1.60, Large Mocha - 2.70, Regular Speciality Tea - Earl Grey - 1.30",8.85,CASH,
03/12/2023 09:37,Longridge,Amy Jimison,"Large Mocha - 2.70, Regular Frappes - Strawberries & Cream - 2.75",5.45,CARD,1876632808642015
03/12/2023 09:39,Longridge,Carol Parker,"Regular Smoothies - Glowing Greens - 2.00, Large Flavoured iced latte - Caramel - 3.25",5.25,CARD,7880887758946911
03/12/2023 09:40,Longridge,Dorothy Yazzie,Regular Flavoured iced latte - Caramel - 2.75,2.75,CARD,6705587110430315
03/12/2023 09:41,Longridge,Sandra Jacob,"Large Flavoured iced latte - Caramel - 3.25, Large Glass of milk - 1.10, Large Smoothies - Glowing Greens - 2.50, Regular Flavoured iced latte - Caramel - 2.75",9.6,CARD,6360225306797247
03/12/2023 09:42,Longridge,Michael Swasey,Large Mocha - 2.70,2.7,CASH,
03/12/2023 09:43,Longridge,William Maguire,"Regular Flavoured iced latte - Caramel - 2.75, Regular Frappes - Strawberries & Cream - 2.75, Regular Frappes - Strawberries & Cream - 2.75",8.25,CARD,9737992300030510
03/12/2023 09:44,Longridge,Thomas Sommer,Regular Smoothies - Glowing Greens - 2.00,2.0,CARD,9442320272954657
03/12/2023 09:45,Longridge,Marie Larson,Large Speciality Tea - Earl Grey - 1.60,1.6,CARD,6345639730312449
03/12/2023 09:46,Longridge,Darren Wolfe,"Large Speciality Tea - Earl Grey - 1.60, Large Speciality Tea - Earl Grey - 1.60",3.2,CARD,5576968431858108
03/12/2023 09:47,Longridge,Matthew Penley,"Large Flavoured iced latte - Caramel - 3.25, Large Frappes - Strawberries & Cream - 3.25, Regular Flavoured iced latte - Caramel - 2.75",9.25,CARD,5022554326530066
03/12/2023 09:48,Longridge,James Eckard,Large Speciality Tea - Earl Grey - 1.60,1.6,CARD,1835407082230425
03/12/2023 09:49,Longridge,Cindi Gonzalez,Regular Smoothies - Glowing Greens - 2.00,2.0,CARD,2837229642766450
03/12/2023 09:50,Longridge,Melinda Gasaway,"Large Glass of milk - 1.10, Regular Speciality Tea - Earl Grey - 1.30",2.4,CASH,
03/12/2023 09:52,Longridge,Sherie Frasier,"Regular Mocha - 2.30, Large Glass of milk - 1.10, Regular Flavoured iced latte - Caramel - 2.75",6.15,CARD,4609385403480087
03/12/2023 09:53,Longridge,Edith Hunsucker,"Large Speciality Tea - Earl Grey - 1.60, Regular Frappes - Strawberries & Cream - 2.75",4.35,CARD,8800898421681370
03/12/2023 09:54,Longridge,Howard Wheeler,Regular Glass of milk - 0.70,0.7,CARD,4140091109566880
03/12/2023 09:55,Longridge,Kaye Williams,"Regular Frappes - Strawberries & Cream - 2.75, Regular Smoothies - Glowing Greens - 2.00, Regular Frappes - Strawberries & Cream - 2.75",7.5,CASH,
03/12/2023 09:56,Longridge,Jamie Cochran,Regular Speciality Tea - Earl Grey - 1.30,1.3,CARD,3640257409460542
03/12/2023 09:57,Longridge,William Mclaughlin,Regular Frappes - Strawberries & Cream - 2.75,2.75,CASH,
03/12/2023 09:58,Longridge,Albert Cook,"Large Glass of milk - 1.10, Regular Mocha - 2.30, Large Mocha - 2.70, Large Flavoured iced latte - Caramel - 3.25",9.35,CARD,5018535397495527
03/12/2023 09:59,Longridge,Melinda Mayfield,Large Flavoured iced latte - Caramel - 3.25,3.25,CARD,5021609547224153
03/12/2023 10:00,Longridge,Esteban Spurlin,"Regular Frappes - Strawberries & Cream - 2.75, Large Mocha - 2.70, Regular Smoothies - Glowing Greens - 2.00, Regular Flavoured iced latte - Caramel - 2.75, Large Glass of milk - 1.10",11.3,CARD,2440770508654401
03/12/2023 10:03,Longridge,Jimmy Hao,"Large Frappes - Strawberries & Cream - 3.25, Large Flavoured iced latte - Caramel - 3.25",6.5,CARD,6100526572488876
03/12/2023 10:06,Longridge,Curtis Irving,Regular Glass of milk - 0.70,0.7,CASH,
03/12/2023 10:10,Longridge,Meagan Mellott,Large Mocha - 2.70,2.7,CARD,7165418589921933
03/12/2023 10:13,Longridge,Jeanne Linder,"Large Speciality Tea - Earl Grey - 1.60, Large Frappes - Strawberries & Cream - 3.25, Large Mocha - 2.70, Regular Mocha - 2.30",9.85,CASH,
03/12/2023 10:16,Longridge,Calvin Moore,"Large Frappes - Strawberries & Cream - 3.25, Regular Frappes - Strawberries & Cream - 2.75",6.0,CARD,7242791016761977
03/12/2023 10:19,Longridge,Kristi Holloway,"Large Smoothies - Glowing Greens - 2.50, Regular Smoothies - Glowing Greens - 2.00, Large Frappes - Strawberries & Cream - 3.25, Regular Frappes - Strawberries & Cream - 2.75, Regular Frappes - Strawberries & Cream - 2.75",13.25,CARD,9490580970803410
03/12/2023 10:22,Longridge,Cynthia Bergman,"Large Frappes - Strawberries & Cream - 3.25, Regular Speciality Tea - Earl Grey - 1.30, Regular Mocha - 2.30",6.85,CASH,
03/12/2023 10:25,Longridge,Richard Chavez,Regular Smoothies - Glowing Greens - 2.00,2.0,CASH,
03/12/2023 10:29,Longridge,Hubert Pearson,"Large Mocha - 2.70, Regular Frappes - Strawberries & Cream - 2.75",5.45,CARD,9643760382151336
03/12/2023 10:32,Longridge,Joshua Chauarria,"Large Speciality Tea - Earl Grey - 1.60, Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25, Large Glass of milk - 1.10",8.7,CARD,9512620039129161
03/12/2023 10:35,Longridge,Roderick Morales,"Regular Glass of milk - 0.70, Regular Mocha - 2.30",3.0,CARD,7098746701661612
03/12/2023 10:38,Longridge,Charles Pershall,Regular Mocha - 2.30,2.3,CARD,2050387965082641
03/12/2023 10:41,Longridge,Jessica Wright,"Regular Flavoured iced latte - Caramel - 2.75, Regular Glass of milk - 0.70, Large Smoothies - Glowing Greens - 2.50, Regular Mocha - 2.30",8.25,CASH,
03/12/2023 10:44,Longridge,Charles Scott,"Large Frappes - Strawberries & Cream - 3.25, Large Flavoured iced latte - Caramel - 3.25, Large Smoothies - Glowing Greens - 2.50, Regular Speciality Tea - Earl Grey - 1.30",10.3,CASH,
03/12/2023 10:47,Longridge,Vincent Weaver,Regular Speciality Tea - Earl Grey - 1.30,1.3,CARD,9278828900481230
03/12/2023 10:51,Longridge,Ellen Maloney,Large Mocha - 2.70,2.7,CARD,5938168590364002
03/12/2023 10:54,Longridge,Jeremiah Nealy,Large Flavoured iced latte - Caramel - 3.25,3.25,CARD,6823693615904740
03/12/2023 10:57,Longridge,Cherri Taylor,"Regular Speciality Tea - Earl Grey - 1.30, Regular Flavoured iced latte - Caramel - 2.75, Regular Frappes - Strawberries & Cream - 2.75, Large Mocha - 2.70",9.5,CARD,7557330007474394
03/12/2023 11:00,Longridge,William Rucker,"Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Large Glass of milk - 1.10",7.1,CARD,9471422951109287
03/12/2023 11:08,Longridge,Oscar Flood,Regular Smoothies - Glowing Greens - 2.00,2.0,CARD,2009701694540860
03/12/2023 11:15,Longridge,Graig Jolly,"Regular Smoothies - Glowing Greens - 2.00, Regular Mocha - 2.30, Large Frappes - Strawberries & Cream - 3.25, Large Frappes - Strawberries & Cream - 3.25",10.8,CASH,
03/12/2023 11:23,Longridge,Emily Nalevanko,"Large Smoothies - Glowing Greens - 2.50, Regular Mocha - 2.30",4.8,CARD,9493778553919094
03/12/2023 11:30,Longridge,Agripina Kragt,"Large Flavoured iced latte - Caramel - 3.25, Large Mocha - 2.70, Regular Speciality Tea - Earl Grey - 1.30",7.25,CARD,5670129903892597
03/12/2023 11:38,Longridge,Edgar Hardy,"Regular Flavoured iced latte - Caramel - 2.75, Regular Speciality Tea - Earl Grey - 1.30, Regular Speciality Tea - Earl Grey - 1.30",5.35,CARD,3156900160179382
03/12/2023 11:45,Longridge,Lisa Atwell,"Large Speciality Tea - Earl Grey - 1.60, Large Flavoured iced latte - Caramel - 3.25",4.85,CARD,6444853087569055
03/12/2023 11:53,Longridge,Brian Montes,"Large Mocha - 2.70, Large Mocha - 2.70",5.4,CARD,8480772248975956
03/12/2023 12:00,Longridge,Dona Ramsey,"Large Flavoured iced latte - Caramel - 3.25, Regular Speciality Tea - Earl Grey - 1.30",4.55,CASH,
03/12/2023 12:06,Longridge,Diane Wymer,"Regular Smoothies - Glowing Greens - 2.00, Regular Smoothies - Glowing Greens - 2.00, Regular Smoothies - Glowing Greens - 2.00",6.0,CARD,3733036296171491
03/12/2023 12:12,Longridge,Kayla White,"Large Mocha - 2.70, Regular Frappes - Strawberries & Cream - 2.75, Large Mocha - 2.70",8.15,CASH,
03/12/2023 12:18,Longridge,Jennifer Allen,"Large Speciality Tea - Earl Grey - 1.60, Large Smoothies - Glowing Greens - 2.50, Large Flavoured iced latte - Caramel - 3.25",7.35,CARD,1280369748086651
03/12/2023 12:24,Longridge,Charles Degregorio,"Large Speciality Tea - Earl Grey - 1.60, Large Flavoured iced latte - Caramel - 3.25, Regular Mocha - 2.30",7.15,CARD,4197441624631099
03/12/2023 12:30,Longridge,Christopher Dixon,"Regular Smoothies - Glowing Greens - 2.00, Large Speciality Tea - Earl Grey - 1.60",3.6,CARD,6761835772880216
03/12/2023 12:36,Longridge,Linda Anderson,"Regular Smoothies - Glowing Greens - 2.00, Regular Speciality Tea - Earl Grey - 1.30",3.3,CASH,
03/12/2023 12:42,Longridge,Martha Perez,Regular Speciality Tea - Earl Grey - 1.30,1.3,CARD,9752860469022209
03/12/2023 12:48,Longridge,Sabrina Shidler,Regular Frappes - Strawberries & Cream - 2.75,2.75,CARD,4363596861501808
03/12/2023 12:54,Longridge,Marion Lane,"Regular Mocha - 2.30, Large Frappes - Strawberries & Cream - 3.25, Large Mocha - 2.70",8.25,CASH,
03/12/2023 13:00,Longridge,Jason Jewell,"Large Flavoured iced latte - Caramel - 3.25, Large Mocha - 2.70",5.95,CARD,4644519293438195
03/12/2023 13:01,Longridge,Martin Scarbrough,"Large Mocha - 2.70, Large Smoothies - Glowing Greens - 2.50",5.2,CASH,
03/12/2023 13:02,Longridge,Robert Heinlen,"Large Speciality Tea - Earl Grey - 1.60, Regular Mocha - 2.30, Large Frappes - Strawberries & Cream - 3.25, Large Frappes - Strawberries & Cream - 3.25",10.4,CASH,
03/12/2023 13:03,Longridge,Marla Hendrix,"Regular Frappes - Strawberries & Cream - 2.75, Large Frappes - Strawberries & Cream - 3.25, Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Caramel - 3.25",12.5,CARD,2414542289211633
03/12/2023 13:04,Longridge,Dylan Hanley,"Large Mocha - 2.70, Large Smoothies - Glowing Greens - 2.50, Regular Mocha - 2.30, Large Flavoured iced latte - Caramel - 3.25",10.75,CARD,3704517866172949
03/12/2023 13:05,Longridge,Janet Gaston,"Large Glass of milk - 1.10, Large Mocha - 2.70, Regular Glass of milk - 0.70, Regular Flavoured iced latte - Caramel - 2.75",7.25,CARD,5822663736006904
03/12/2023 13:06,Longridge,Bryan Skaggs,"Regular Smoothies - Glowing Greens - 2.00, Large Mocha - 2.70",4.7,CARD,5405580352617463
03/12/2023 13:07,Longridge,Charlie Soto,"Regular Smoothies - Glowing Greens - 2.00, Regular Frappes - Strawberries & Cream - 2.75, Large Frappes - Strawberries & Cream - 3.25, Large Speciality Tea - Earl Grey - 1.60, Large Mocha - 2.70",12.3,CARD,1000950297281939
03/12/2023 13:08,Longridge,Frank Smith,"Regular Mocha - 2.30, Large Flavoured iced latte - Caramel - 3.25, Regular Frappes - Strawberries & Cream - 2.75",8.3,CARD,5361484201310793
03/12/2023 13:09,Longridge,Dorinda Larsen,"Regular Flavoured iced latte - Caramel - 2.75, Regular Smoothies - Glowing Greens - 2.00, Regular Smoothies - Glowing Greens - 2.00, Large Smoothies - Glowing Greens - 2.50",9.25,CARD,7110946706598961
03/12/2023 13:10,Longridge,Cindy Sammartino,"Large Glass of milk - 1.10, Large Speciality Tea - Earl Grey - 1.60, Large Smoothies - Glowing Greens - 2.50, Regular Flavoured iced latte - Caramel - 2.75",7.95,CARD,8505372104187763
03/12/2023 13:10,Longridge,Paula Heater,Large Flavoured iced latte - Caramel - 3.25,3.25,CASH,
03/12/2023 13:11,Longridge,Frances Mcelhenney,"Large Smoothies - Glowing Greens - 2.50, Large Glass of milk - 1.10, Regular Frappes - Strawberries & Cream - 2.75, Regular Frappes - Strawberries & Cream - 2.75, Large Flavoured iced latte - Caramel - 3.25",12.35,CASH,
03/12/2023 13:12,Longridge,Dorothy Mast,"Large Speciality Tea - Earl Grey - 1.60, Regular Mocha - 2.30, Large Mocha - 2.70, Regular Frappes - Strawberries & Cream - 2.75, Large Frappes - Strawberries & Cream - 3.25",12.6,CARD,7240024948873956
03/12/2023 13:13,Longridge,Scott Williams,"Regular Frappes - Strawberries & Cream - 2.75, Regular Smoothies - Glowing Greens - 2.00, Large Flavoured iced latte - Caramel - 3.25, Large Frappes - Strawberries & Cream - 3.25, Regular Frappes - Strawberries & Cream - 2.75",14.0,CARD,5957443895012749
03/12/2023 13:14,Longridge,Sarah Clemens,"Regular Glass of milk - 0.70, Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25, Regular Glass of milk - 0.70",7.4,CARD,2534830973160626
03/12/2023 13:15,Longridge,Lillie Olivera,"Regular Mocha - 2.30, Large Speciality Tea - Earl Grey - 1.60, Large Glass of milk - 1.10, Large Flavoured iced latte - Caramel - 3.25",8.25,CARD,2605567577677989
03/12/2023 13:16,Longridge,Tawana Tankersley,"Large Speciality Tea - Earl Grey - 1.60, Regular Speciality Tea - Earl Grey - 1.30",2.9,CARD,7091703048938855
03/12/2023 13:17,Longridge,Paul Hansen,"Large Smoothies - Glowing Greens - 2.50, Regular Smoothies - Glowing Greens - 2.00, Regular Mocha - 2.30, Regular Smoothies - Glowing Greens - 2.00, Large Speciality Tea - Earl Grey - 1.60",10.4,CASH,
03/12/2023 13:18,Longridge,Ron Green,Regular Smoothies - Glowing Greens - 2.00,2.0,CARD,8793103725157815
03/12/2023 13:19,Longridge,Olivia Pless,"Regular Flavoured iced latte - Caramel - 2.75, Large Mocha - 2.70, Regular Glass of milk - 0.70",6.15,CASH,
03/12/2023 13:20,Longridge,Bryan Harper,"Large Mocha - 2.70, Large Speciality Tea - Earl Grey - 1.60, Regular Glass of milk - 0.70, Regular Mocha - 2.30",7.3,CARD,1965065326619076
03/12/2023 13:21,Longridge,Bonnie Renninger,Regular Mocha - 2.30,2.3,CARD,6297297310536935
03/12/2023 13:22,Longridge,Jennifer Herrin,"Large Frappes - Strawberries & Cream - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Large Speciality Tea - Earl Grey - 1.60, Large Smoothies - Glowing Greens - 2.50, Large Frappes - Strawberries & Cream - 3.25",13.35,CARD,9357767161590855
03/12/2023 13:23,Longridge,Aaron Redd,"Regular Smoothies - Glowing Greens - 2.00, Large Smoothies - Glowing Greens - 2.50",4.5,CARD,2948630396458495
03/12/2023 13:24,Longridge,Marisa Reed,"Large Speciality Tea - Earl Grey - 1.60, Regular Glass of milk - 0.70, Large Glass of milk - 1.10, Large Flavoured iced latte - Caramel - 3.25",6.65,CARD,6765946310348997
03/12/2023 13:25,Longridge,Belia Danker,Regular Flavoured iced latte - Caramel - 2.75,2.75,CARD,7224282972617509
03/12/2023 13:26,Longridge,Joseph Shanahan,Regular Glass of milk - 0.70,0.7,CARD,6421227737513262
03/12/2023 13:27,Longridge,Darwin Beers,"Large Frappes - Strawberries & Cream - 3.25, Large Smoothies - Glowing Greens - 2.50, Regular Mocha - 2.30",8.05,CARD,4834556918958737
03/12/2023 13:28,Longridge,Ben Darnell,"Large Smoothies - Glowing Greens - 2.50, Regular Frappes - Strawberries & Cream - 2.75, Regular Flavoured iced latte - Caramel - 2.75",8.0,CARD,3839553049212822
03/12/2023 13:29,Longridge,Deborah Montalvan,"Large Flavoured iced latte - Caramel - 3.25, Large Speciality Tea - Earl Grey - 1.60, Large Flavoured iced latte - Caramel - 3.25",8.1,CASH,
03/12/2023 13:29,Longridge,Jessica Carr,"Large Flavoured iced latte - Caramel - 3.25, Large Smoothies - Glowing Greens - 2.50",5.75,CARD,7046414091435407
03/12/2023 13:30,Longridge,David Gary,"Regular Mocha - 2.30, Large Mocha - 2.70",5.0,CARD,9577234003841761
03/12/2023 13:31,Longridge,Richard Pereira,"Large Flavoured iced latte - Caramel - 3.25, Regular Mocha - 2.30, Regular Flavoured iced latte - Caramel - 2.75, Regular Mocha - 2.30",10.6,CARD,6185735124081636
03/12/2023 13:32,Longridge,Tracy Conway,"Regular Mocha - 2.30, Large Glass of milk - 1.10",3.4,CARD,9617707264868915
03/12/2023 13:33,Longridge,Paul Cardwell,"Regular Speciality Tea - Earl Grey - 1.30, Regular Flavoured iced latte - Caramel - 2.75",4.05,CARD,8288476807931018
03/12/2023 13:34,Longridge,Lora Fontana,"Regular Flavoured iced latte - Caramel - 2.75, Large Mocha - 2.70",5.45,CASH,
03/12/2023 13:35,Longridge,Bryan Gonzalez,"Regular Smoothies - Glowing Greens - 2.00, Regular Frappes - Strawberries & Cream - 2.75",4.75,CARD,6343399850565582
03/12/2023 13:36,Longridge,Connie Smithers,Regular Glass of milk - 0.70,0.7,CARD,7505013331914520
03/12/2023 13:37,Longridge,Houston Tanner,"Large Frappes - Strawberries & Cream - 3.25, Large Glass of milk - 1.10, Large Frappes - Strawberries & Cream - 3.25, Large Flavoured iced latte - Caramel - 3.25",10.85,CARD,4242995279945043
03/12/2023 13:38,Longridge,Linda Scott,Large Frappes - Strawberries & Cream - 3.25,3.25,CARD,8461939732405019
03/12/2023 13:39,Longridge,Scott Kirley,Regular Speciality Tea - Earl Grey - 1.30,1.3,CASH,
03/12/2023 13:40,Longridge,Eric Creel,Large Frappes - Strawberries & Cream - 3.25,3.25,CASH,
03/12/2023 13:41,Longridge,Jeff Lockhart,"Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75",6.0,CARD,5736556541703724
03/12/2023 13:42,Longridge,Ashley Ellis,"Large Glass of milk - 1.10, Regular Flavoured iced latte - Caramel - 2.75, Large Smoothies - Glowing Greens - 2.50",6.35,CASH,
03/12/2023 13:43,Longridge,Jennifer Gonzalez,Large Frappes - Strawberries & Cream - 3.25,3.25,CARD,3562193169178161
03/12/2023 13:44,Longridge,Nicholas Gass,"Large Smoothies - Glowing Greens - 2.50, Large Flavoured iced latte - Caramel - 3.25, Large Speciality Tea - Earl Grey - 1.60",7.35,CARD,9230120461179505
03/12/2023 13:45,Longridge,Sandra Potter,"Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25",6.0,CASH,
03/12/2023 13:46,Longridge,Aaron Parker,"Large Glass of milk - 1.10, Regular Speciality Tea - Earl Grey - 1.30, Large Mocha - 2.70, Regular Flavoured iced latte - Caramel - 2.75",7.85,CARD,8786224103585555
03/12/2023 13:47,Longridge,Lynda Vanhouten,"Large Speciality Tea - Earl Grey - 1.60, Large Mocha - 2.70, Large Mocha - 2.70",7.0,CARD,7243891109390446
03/12/2023 13:48,Longridge,Sean Price,"Regular Speciality Tea - Earl Grey - 1.30, Regular Glass of milk - 0.70, Regular Smoothies - Glowing Greens - 2.00",4.0,CARD,3130791245703300
03/12/2023 13:48,Longridge,Kenneth Penland,"Regular Smoothies - Glowing Greens - 2.00, Large Flavoured iced latte - Caramel - 3.25",5.25,CASH,
03/12/2023 13:49,Longridge,Derek Gray,Regular Speciality Tea - Earl Grey - 1.30,1.3,CASH,
03/12/2023 13:50,Longridge,Tracey Leffew,Regular Flavoured iced latte - Caramel - 2.75,2.75,CASH,
03/12/2023 13:51,Longridge,Dennis Brewster,"Large Mocha - 2.70, Regular Flavoured iced latte - Caramel - 2.75, Regular Speciality Tea - Earl Grey - 1.30, Regular Flavoured iced latte - Caramel - 2.75",9.5,CARD,5470100396478395
03/12/2023 13:52,Longridge,Shirley Thompson,"Large Flavoured iced latte - Caramel - 3.25, Regular Frappes - Strawberries & Cream - 2.75, Regular Speciality Tea - Earl Grey - 1.30",7.3,CARD,8931203801272809
03/12/2023 13:53,Longridge,John Terry,Regular Glass of milk - 0.70,0.7,CARD,1503976941186834
03/12/2023 13:54,Longridge,Lou Kratochvil,"Regular Mocha - 2.30, Large Smoothies - Glowing Greens - 2.50",4.8,CASH,
03/12/2023 13:55,Longridge,Lula Woodward,"Large Smoothies - Glowing Greens - 2.50, Regular Smoothies - Glowing Greens - 2.00",4.5,CARD,9018091257786329
03/12/2023 13:56,Longridge,Ruth Miles,"Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Regular Mocha - 2.30",8.3,CARD,4230420937923557
03/12/2023 13:57,Longridge,Lance Tubbs,"Regular Glass of milk - 0.70, Large Mocha - 2.70, Regular Glass of milk - 0.70",4.1,CARD,4966807788493317
03/12/2023 13:58,Longridge,Denise Aponte,"Large Flavoured iced latte - Caramel - 3.25, Large Glass of milk - 1.10",4.35,CARD,8706136036288935
