03/12/2023 10:29,Chesterfield,Teresa Summers,"Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured iced latte - Vanilla - 2.75, Large Flavoured latte - Hazelnut - 2.85",8.45,CARD,9664949822284527
03/12/2023 10:30,Chesterfield,Amanda Skipper,Regular Latte - 2.15,2.15,CASH,
03/12/2023 10:31,Chesterfield,Brandy Drexler,Regular Flavoured iced latte - Hazelnut - 2.75,2.75,CASH,
03/12/2023 10:32,Chesterfield,John Turner,Regular Flavoured iced latte - Caramel - 2.75,2.75,CARD,7906997327743898
03/12/2023 10:33,Chesterfield,Ora Palomo,Regular Latte - 2.15,2.15,CASH,
03/12/2023 10:34,Chesterfield,Zenaida Berry,"Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured latte - Hazelnut - 2.55",5.3,CARD,1855301758798983
03/12/2023 10:35,Chesterfield,Thomas Mann,"Regular Latte - 2.15, Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured iced latte - Hazelnut - 3.25, Regular Flat white - 2.15, Large Flavoured latte - Hazelnut - 2.85, Regular Flat white - 2.15",15.8,CARD,2602588542076170
03/12/2023 10:36,Chesterfield,Ralph Miles,"Large Flavoured iced latte - Vanilla - 3.25, Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured latte - Hazelnut - 2.55",8.65,CARD,9291703202136941
03/12/2023 10:37,Chesterfield,Bradley Davies,"Regular Latte - 2.15, Large Flavoured iced latte - Hazelnut - 3.25, Regular Flavoured iced latte - Vanilla - 2.75, Regular Flavoured iced latte - Vanilla - 2.75",10.9,CARD,8435492559885580
03/12/2023 10:38,Chesterfield,Kristi Weiss,Regular Flavoured iced latte - Caramel - 2.75,2.75,CARD,9739226221392720
03/12/2023 10:39,Chesterfield,Carla Deep,"Regular Flavoured iced latte - Vanilla - 2.75, Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured iced latte - Hazelnut - 2.75",8.35,CARD,3406746616805358
03/12/2023 10:40,Chesterfield,Henry Burchell,Large Flavoured latte - Hazelnut - 2.85,2.85,CARD,2335485740939865
03/12/2023 10:41,Chesterfield,Jessica Parsons,"Regular Latte - 2.15, Large Flavoured iced latte - Vanilla - 3.25, Large Latte - 2.45, Regular Latte - 2.15, Large Flavoured latte - Hazelnut - 2.85",12.85,CARD,7589639189469735
03/12/2023 10:42,Chesterfield,Donna Washington,"Large Latte - 2.45, Large Latte - 2.45, Large Flavoured latte - Hazelnut - 2.85, Regular Flat white - 2.15, Large Flat white - 2.45",12.35,CARD,1761406665347237
03/12/2023 10:43,Chesterfield,Kelly Cady,"Large Flavoured iced latte - Caramel - 3.25, Large Flavoured latte - Hazelnut - 2.85",6.1,CARD,5989241159805484
03/12/2023 10:44,Chesterfield,Roger Villar,"Large Latte - 2.45, Large Latte - 2.45, Large Flavoured latte - Hazelnut - 2.85",7.75,CARD,4058387466404858
03/12/2023 10:45,Chesterfield,Peggy Belyoussian,"Large Flavoured iced latte - Vanilla - 3.25, Large Latte - 2.45, Large Flat white - 2.45",8.15,CARD,4190229740734954
03/12/2023 10:46,Chesterfield,Maria Krum,"Large Flavoured latte - Hazelnut - 2.85, Large Flavoured iced latte - Caramel - 3.25",6.1,CASH,
03/12/2023 10:47,Chesterfield,Margaret Johnson,"Regular Flavoured iced latte - Vanilla - 2.75, Regular Flat white - 2.15, Regular Flavoured iced latte - Hazelnut - 2.75",7.65,CARD,6333475567059925
03/12/2023 10:48,Chesterfield,Contessa Buckner,"Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured iced latte - Vanilla - 2.75",5.3,CARD,6134762100521305
03/12/2023 10:49,Chesterfield,Michael Estell,Large Flavoured latte - Hazelnut - 2.85,2.85,CARD,2611998769382394
03/12/2023 10:50,Chesterfield,Kim White,"Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured iced latte - Caramel - 3.25, Large Flat white - 2.45, Large Flavoured latte - Hazelnut - 2.85",11.8,CARD,7143469693883080
03/12/2023 10:51,Chesterfield,Dale Wilson,"Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured iced latte - Vanilla - 2.75",5.6,CARD,1721400111365013
03/12/2023 10:52,Chesterfield,Jane Bransom,"Large Flavoured latte - Hazelnut - 2.85, Large Flavoured iced latte - Hazelnut - 3.25",6.1,CASH,
03/12/2023 10:53,Chesterfield,Dana Wright,"Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured iced latte - Caramel - 3.25",5.8,CASH,
03/12/2023 10:54,Chesterfield,Dino Smith,"Large Latte - 2.45, Large Latte - 2.45, Regular Flat white - 2.15",7.05,CASH,
03/12/2023 10:55,Chesterfield,Margaret Miner,"Regular Flavoured latte - Hazelnut - 2.55, Regular Flat white - 2.15, Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured iced latte - Vanilla - 3.25",11.2,CASH,
03/12/2023 10:56,Chesterfield,Jennifer Blechinger,"Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Large Latte - 2.45",8.45,CARD,8063228029837575
03/12/2023 10:56,Chesterfield,Julie Malchow,"Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured iced latte - Hazelnut - 3.25, Large Latte - 2.45",11.7,CARD,6539313642795209
03/12/2023 10:57,Chesterfield,Dylan Erickson,Regular Latte - 2.15,2.15,CASH,
03/12/2023 10:58,Chesterfield,Yolanda Peck,"Large Flat white - 2.45, Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured iced latte - Vanilla - 2.75, Large Flavoured iced latte - Caramel - 3.25",11.0,CASH,
03/12/2023 10:59,Chesterfield,Lorraine Thornton,"Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured iced latte - Hazelnut - 2.75, Regular Latte - 2.15",7.65,CASH,
03/12/2023 11:00,Chesterfield,John Saxton,"Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured iced latte - Caramel - 2.75",9.25,CARD,5508216804931123
03/12/2023 11:03,Chesterfield,Edwin Muriel,"Regular Latte - 2.15, Regular Flavoured latte - Hazelnut - 2.55",4.7,CARD,6869546493556053
03/12/2023 11:06,Chesterfield,Bernarda Collins,Large Flat white - 2.45,2.45,CARD,4905138239499723
03/12/2023 11:08,Chesterfield,Walter Moehrle,Regular Flat white - 2.15,2.15,CASH,
03/12/2023 11:11,Chesterfield,Randy Wallace,Regular Latte - 2.15,2.15,CARD,4150762984099529
03/12/2023 11:13,Chesterfield,James Ward,Large Flat white - 2.45,2.45,CARD,4457224139340366
03/12/2023 11:16,Chesterfield,Ronald Buck,"Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured iced latte - Vanilla - 2.75, Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured iced latte - Hazelnut - 2.75",10.9,CARD,6480812174657695
03/12/2023 11:19,Chesterfield,Danny Graves,"Regular Flat white - 2.15, Large Flat white - 2.45",4.6,CARD,7621902102528779
03/12/2023 11:21,Chesterfield,Joseph Weishaar,"Large Latte - 2.45, Regular Flavoured iced latte - Caramel - 2.75, Regular Latte - 2.15, Regular Flat white - 2.15, Regular Flavoured iced latte - Caramel - 2.75",12.25,CASH,
03/12/2023 11:24,Chesterfield,Jerry Austin,Regular Flavoured iced latte - Hazelnut - 2.75,2.75,CARD,3755460697160262
03/12/2023 11:26,Chesterfield,Dawn Wilson,Regular Flavoured iced latte - Hazelnut - 2.75,2.75,CARD,9459548046800576
03/12/2023 11:29,Chesterfield,Katherine Cossette,Large Flavoured iced latte - Caramel - 3.25,3.25,CARD,1163879140180605
03/12/2023 11:32,Chesterfield,John Capponi,Regular Flavoured latte - Hazelnut - 2.55,2.55,CASH,
03/12/2023 11:34,Chesterfield,Elaine White,"Large Flavoured iced latte - Caramel - 3.25, Regular Latte - 2.15, Large Flavoured iced latte - Vanilla - 3.25, Large Flavoured iced latte - Hazelnut - 3.25",11.9,CASH,
03/12/2023 11:37,Chesterfield,Pauline Odaniel,"Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured latte - Hazelnut - 2.85, Regular Flat white - 2.15",7.75,CARD,5160071221869239
03/12/2023 11:39,Chesterfield,Robert Kitchens,"Regular Latte - 2.15, Large Flat white - 2.45, Regular Flavoured iced latte - Caramel - 2.75",7.35,CARD,1012231885237753
03/12/2023 11:42,Chesterfield,Marguerite Donahue,"Large Latte - 2.45, Large Flavoured iced latte - Caramel - 3.25",5.7,CARD,6116193184383438
03/12/2023 11:45,Chesterfield,Jessica Kosinski,"Regular Flavoured iced latte - Vanilla - 2.75, Large Flavoured iced latte - Hazelnut - 3.25",6.0,CARD,4908041107274683
03/12/2023 11:47,Chesterfield,Stanley Smalley,"Large Latte - 2.45, Regular Flavoured iced latte - Caramel - 2.75",5.2,CARD,3216383487288637
03/12/2023 11:50,Chesterfield,Lydia Burrell,Large Flavoured latte - Hazelnut - 2.85,2.85,CARD,7426649445461225
03/12/2023 11:52,Chesterfield,Salvador Phillips,"Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured iced latte - Vanilla - 3.25, Large Flavoured iced latte - Caramel - 3.25",9.75,CARD,1178170548981693
03/12/2023 11:55,Chesterfield,Betty Russell,Large Flavoured iced latte - Caramel - 3.25,3.25,CARD,1999478884744860
03/12/2023 11:58,Chesterfield,Lee White,"Large Flat white - 2.45, Regular Latte - 2.15, Large Latte - 2.45, Large Flat white - 2.45, Large Flavoured iced latte - Caramel - 3.25",12.75,CARD,1435720921597643
03/12/2023 12:00,Chesterfield,Rafael Ceaser,Large Latte - 2.45,2.45,CARD,1112884018301225
03/12/2023 12:05,Chesterfield,Cynthia Najera,"Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured latte - Hazelnut - 2.55, Regular Flat white - 2.15",7.95,CARD,8010491668479477
03/12/2023 12:09,Chesterfield,Carol Eller,"Large Flavoured iced latte - Vanilla - 3.25, Large Latte - 2.45",5.7,CASH,
03/12/2023 12:14,Chesterfield,Daniella Colley,"Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured iced latte - Hazelnut - 2.75",8.75,CASH,
03/12/2023 12:19,Chesterfield,Irene Pfahler,"Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75",6.0,CASH,
03/12/2023 12:23,Chesterfield,Elaine Hawkins,Large Flavoured iced latte - Caramel - 3.25,3.25,CARD,1131914831037814
03/12/2023 12:28,Chesterfield,Michelle Villanueva,"Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured iced latte - Caramel - 2.75",5.5,CARD,2832576239966106
03/12/2023 12:32,Chesterfield,Howard Johnson,"Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Caramel - 3.25, Regular Flat white - 2.15, Regular Flavoured iced latte - Hazelnut - 2.75",10.9,CARD,9877047350740582
03/12/2023 12:37,Chesterfield,Michael Willardson,"Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Vanilla - 2.75, Large Flavoured iced latte - Hazelnut - 3.25, Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured latte - Hazelnut - 2.55",13.85,CARD,5589976411316528
03/12/2023 12:42,Chesterfield,Dwayne Smith,"Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured iced latte - Caramel - 2.75, Regular Latte - 2.15",7.75,CARD,6116658059775851
03/12/2023 12:46,Chesterfield,Phillip Lyday,"Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Hazelnut - 3.25",11.6,CASH,
03/12/2023 12:51,Chesterfield,Carlton Traynor,"Large Flat white - 2.45, Large Flavoured iced latte - Vanilla - 3.25",5.7,CARD,1330877112882278
03/12/2023 12:56,Chesterfield,James Sutter,"Large Flat white - 2.45, Regular Flat white - 2.15",4.6,CARD,8960926207117190
03/12/2023 13:00,Chesterfield,Therese France,Large Latte - 2.45,2.45,CASH,
03/12/2023 13:02,Chesterfield,Richard Medeiros,Regular Latte - 2.15,2.15,CASH,
03/12/2023 13:04,Chesterfield,Jimmie Duesterhaus,"Large Flavoured iced latte - Vanilla - 3.25, Large Flavoured iced latte - Caramel - 3.25, Large Flat white - 2.45, Regular Flavoured iced latte - Hazelnut - 2.75",11.7,CASH,
03/12/2023 13:06,Chesterfield,Timothy Benford,Regular Latte - 2.15,2.15,CARD,7144017267300946
03/12/2023 13:08,Chesterfield,Michael Richter,Large Flat white - 2.45,2.45,CASH,
03/12/2023 13:10,Chesterfield,Carolyn Lee,Large Flavoured latte - Hazelnut - 2.85,2.85,CARD,6073659083712408
03/12/2023 13:13,Chesterfield,Richard Fulker,Large Flavoured latte - Hazelnut - 2.85,2.85,CARD,5703485963327738
03/12/2023 13:15,Chesterfield,Robert Walker,"Large Flat white - 2.45, Large Flat white - 2.45",4.9,CARD,2884425086568776
03/12/2023 13:17,Chesterfield,Larry Elliott,"Large Flavoured latte - Hazelnut - 2.85, Large Flavoured iced latte - Hazelnut - 3.25",6.1,CARD,7473020364839043
03/12/2023 13:19,Chesterfield,Victor Barnett,"Regular Flat white - 2.15, Large Flat white - 2.45, Regular Flavoured iced latte - Vanilla - 2.75, Large Flavoured latte - Hazelnut - 2.85, Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Vanilla - 3.25",16.7,CASH,
03/12/2023 13:21,Chesterfield,Lance Estrella,"Regular Flavoured iced latte - Vanilla - 2.75, Regular Flavoured latte - Hazelnut - 2.55",5.3,CARD,8917441241201508
03/12/2023 13:23,Chesterfield,William Evers,Regular Flat white - 2.15,2.15,CARD,9970823153963825
03/12/2023 13:25,Chesterfield,Karen Rangel,"Large Flavoured latte - Hazelnut - 2.85, Regular Flat white - 2.15",5.0,CASH,
03/12/2023 13:27,Chesterfield,Maurine Field,"Large Flat white - 2.45, Regular Flavoured iced latte - Vanilla - 2.75, Regular Flat white - 2.15, Large Flat white - 2.45",9.8,CARD,2556415370635216
03/12/2023 13:29,Chesterfield,Edna Taylor,"Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured iced latte - Caramel - 2.75",6.0,CASH,
03/12/2023 13:31,Chesterfield,Dolores Glover,Large Latte - 2.45,2.45,CARD,4076555552227400
03/12/2023 13:33,Chesterfield,Edwin Vaughn,Large Latte - 2.45,2.45,CASH,
03/12/2023 13:35,Chesterfield,Tammy Hoffman,"Large Latte - 2.45, Large Flavoured iced latte - Caramel - 3.25",5.7,CASH,
03/12/2023 13:37,Chesterfield,William Shields,"Large Flavoured iced latte - Hazelnut - 3.25, Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flat white - 2.15, Regular Flat white - 2.15, Large Flavoured iced latte - Caramel - 3.25",13.55,CARD,5707491306516848
03/12/2023 13:39,Chesterfield,Gertrude Driskill,"Large Flavoured iced latte - Hazelnut - 3.25, Regular Flavoured iced latte - Hazelnut - 2.75, Large Flat white - 2.45, Large Flavoured iced latte - Vanilla - 3.25",11.7,CARD,7109560614537689
03/12/2023 13:41,Chesterfield,Alpha Moreau,"Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Vanilla - 3.25",6.5,CARD,4476290657738171
03/12/2023 13:44,Chesterfield,Mark Dunlap,"Large Flat white - 2.45, Regular Latte - 2.15",4.6,CARD,2356337599814689
03/12/2023 13:46,Chesterfield,Joann Perlman,"Regular Latte - 2.15, Large Flavoured latte - Hazelnut - 2.85",5.0,CARD,2793826281612392
03/12/2023 13:48,Chesterfield,Paul Davis,Large Flat white - 2.45,2.45,CARD,3840428617444867
03/12/2023 13:50,Chesterfield,April Hanson,"Large Flavoured latte - Hazelnut - 2.85, Large Flavoured iced latte - Vanilla - 3.25",6.1,CARD,8590646551423205
03/12/2023 13:52,Chesterfield,Judith Kulesza,Regular Flavoured iced latte - Caramel - 2.75,2.75,CARD,2138885372755793
03/12/2023 13:54,Chesterfield,Daniel Rubin,"Large Flat white - 2.45, Regular Flavoured iced latte - Hazelnut - 2.75",5.2,CASH,
03/12/2023 13:56,Chesterfield,Scott Jones,"Large Flat white - 2.45, Large Flat white - 2.45, Regular Latte - 2.15",7.05,CARD,8398610306531055
03/12/2023 13:58,Chesterfield,Patrick Perkins,Regular Flavoured iced latte - Caramel - 2.75,2.75,CARD,6331366330569756
03/12/2023 14:00,Chesterfield,Paul Young,"Large Flavoured iced latte - Hazelnut - 3.25, Regular Latte - 2.15",5.4,CASH,
03/12/2023 14:01,Chesterfield,James Richie,Large Flat white - 2.45,2.45,CASH,
03/12/2023 14:03,Chesterfield,Ernest Bott,"Large Latte - 2.45, Large Flavoured latte - Hazelnut - 2.85",5.3,CARD,5817133300819770
03/12/2023 14:04,Chesterfield,Greg Price,"Large Flavoured latte - Hazelnut - 2.85, Large Flat white - 2.45",5.3,CASH,
03/12/2023 14:05,Chesterfield,Hunter Leverenz,"Regular Flavoured iced latte - Caramel - 2.75, Large Latte - 2.45, Regular Flavoured latte - Hazelnut - 2.55, Large Flat white - 2.45, Regular Flavoured iced latte - Vanilla - 2.75",12.95,CARD,8979885225017440
03/12/2023 14:06,Chesterfield,Brian Bryant,"Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured iced latte - Hazelnut - 3.25",5.8,CASH,
