24/11/2023 09:11,Longridge,Louise Lessard,"Large Speciality Tea - Earl Grey - 1.60, Regular Flavoured iced latte - Caramel - 2.75, Regular Smoothies - Glowing Greens - 2.00",6.35,CASH,
24/11/2023 09:13,Longridge,Christopher Martinez,"Regular Speciality Tea - Earl Grey - 1.30, Regular Speciality Tea - Earl Grey - 1.30, Regular Smoothies - Glowing Greens - 2.00, Large Speciality Tea - Earl Grey - 1.60, Regular Frappes - Strawberries & Cream - 2.75, Large Mocha - 2.70",11.65,CASH,
24/11/2023 09:14,Longridge,Scott Pinkney,Regular Smoothies - Glowing Greens - 2.00,2.0,CARD,1533804331188198
24/11/2023 09:15,Longridge,Ted Boykins,"Regular Speciality Tea - Earl Grey - 1.30, Large Speciality Tea - Earl Grey - 1.60, Large Frappes - Strawberries & Cream - 3.25",6.15,CARD,9431293497648598
24/11/2023 09:16,Longridge,Samantha Vandyke,"Large Smoothies - Glowing Greens - 2.50, Regular Smoothies - Glowing Greens - 2.00, Regular Flavoured iced latte - Caramel - 2.75, Large Glass of milk - 1.10",8.35,CARD,3348241249676029
24/11/2023 09:17,Longridge,Rosemary Sluss,"Regular Smoothies - Glowing Greens - 2.00, Large Glass of milk - 1.10, Regular Frappes - Strawberries & Cream - 2.75, Large Frappes - Strawberries & Cream - 3.25, Large Flavoured iced latte - Caramel - 3.25",12.35,CARD,4255616259776028
24/11/2023 09:18,Longridge,Salvador Owen,"Regular Frappes - Strawberries & Cream - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Large Mocha - 2.70, Large Mocha - 2.70",10.9,CARD,6790553561870260
24/11/2023 09:19,Longridge,Logan Shapiro,Large Flavoured iced latte - Caramel - 3.25,3.25,CASH,
24/11/2023 09:20,Longridge,William Gaudet,"Large Smoothies - Glowing Greens - 2.50, Regular Frappes - Strawberries & Cream - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Regular Glass of milk - 0.70",8.7,CARD,4360999485700708
24/11/2023 09:21,Longridge,Kaitlin Fitzloff,"Regular Speciality Tea - Earl Grey - 1.30, Regular Flavoured iced latte - Caramel - 2.75, Regular Mocha - 2.30, Large Frappes - Strawberries & Cream - 3.25, Regular Smoothies - Glowing Greens - 2.00, Large Flavoured iced latte - Caramel - 3.25",14.85,CARD,8427407132944197
24/11/2023 09:22,Longridge,Ken King,"Large Mocha - 2.70, Regular Flavoured iced latte - Caramel - 2.75, Large Mocha - 2.70, Large Smoothies - Glowing Greens - 2.50",10.65,CASH,
24/11/2023 09:23,Longridge,Sylvia Thomas,"Large Flavoured iced latte - Caramel - 3.25, Regular Frappes - Strawberries & Cream - 2.75, Regular Smoothies - Glowing Greens - 2.00",8.0,CARD,6660228319885946
24/11/2023 09:24,Longridge,Marcell Davis,"Regular Smoothies - Glowing Greens - 2.00, Large Frappes - Strawberries & Cream - 3.25, Regular Mocha - 2.30, Regular Mocha - 2.30, Regular Flavoured iced latte - Caramel - 2.75",12.6,CARD,1052556432736765
24/11/2023 09:26,Longridge,Brenda Willcutt,Large Smoothies - Glowing Greens - 2.50,2.5,CARD,8472878363873980
24/11/2023 09:27,Longridge,Adam Cosby,"Regular Frappes - Strawberries & Cream - 2.75, Regular Frappes - Strawberries & Cream - 2.75, Large Speciality Tea - Earl Grey - 1.60, Large Glass of milk - 1.10",8.2,CARD,4926596239162415
24/11/2023 09:28,Longridge,Jean White,Large Smoothies - Glowing Greens - 2.50,2.5,CARD,5227001113027131
24/11/2023 09:29,Longridge,Stanley Link,"Large Mocha - 2.70, Regular Glass of milk - 0.70, Regular Frappes - Strawberries & Cream - 2.75",6.15,CASH,
24/11/2023 09:30,Longridge,Clayton Priddy,"Large Frappes - Strawberries & Cream - 3.25, Large Glass of milk - 1.10, Regular Smoothies - Glowing Greens - 2.00",6.35,CARD,2408853425821827
24/11/2023 09:31,Longridge,Ronald Sherron,"Large Flavoured iced latte - Caramel - 3.25, Large Mocha - 2.70, Regular Mocha - 2.30, Regular Frappes - Strawberries & Cream - 2.75",11.0,CASH,
24/11/2023 09:32,Longridge,Edward Yashinski,"Regular Mocha - 2.30, Large Mocha - 2.70",5.0,CASH,
24/11/2023 09:33,Longridge,Gilbert Williams,"Large Frappes - Strawberries & Cream - 3.25, Regular Smoothies - Glowing Greens - 2.00",5.25,CARD,9260086193067481
24/11/2023 09:34,Longridge,Lori Gonzalez,"Regular Speciality Tea - Earl Grey - 1.30, Large Smoothies - Glowing Greens - 2.50, Large Frappes - Strawberries & Cream - 3.25",7.05,CARD,9662905469519762
24/11/2023 09:35,Longridge,Bonnie Crouse,"Large Frappes - Strawberries & Cream - 3.25, Large Glass of milk - 1.10",4.35,CARD,7780674430095358
24/11/2023 09:36,Longridge,Ronnie Murray,Large Frappes - Strawberries & Cream - 3.25,3.25,CARD,6700599071706947
24/11/2023 09:37,Longridge,Benjamin Schroeder,"Large Smoothies - Glowing Greens - 2.50, Regular Flavoured iced latte - Caramel - 2.75, Regular Speciality Tea - Earl Grey - 1.30, Large Speciality Tea - Earl Grey - 1.60, Regular Flavoured iced latte - Caramel - 2.75",10.9,CARD,4847891135981535
24/11/2023 09:39,Longridge,Myrtle Hutchins,Large Smoothies - Glowing Greens - 2.50,2.5,CASH,
24/11/2023 09:40,Longridge,Harrison Brown,"Regular Mocha - 2.30, Regular Mocha - 2.30, Regular Glass of milk - 0.70",5.3,CARD,5784038247512211
24/11/2023 09:41,Longridge,Victor Soule,"Regular Flavoured iced latte - Caramel - 2.75, Regular Glass of milk - 0.70, Large Mocha - 2.70",6.15,CARD,1425210172131331
24/11/2023 09:42,Longridge,Christina Chappel,Large Smoothies - Glowing Greens - 2.50,2.5,CARD,4954913784896386
24/11/2023 09:43,Longridge,David Applegate,"Regular Smoothies - Glowing Greens - 2.00, Large Mocha - 2.70, Large Glass of milk - 1.10",5.8,CARD,5630629352038012
24/11/2023 09:44,Longridge,Charles Whitaker,"Regular Speciality Tea - Earl Grey - 1.30, Large Smoothies - Glowing Greens - 2.50",3.8,CASH,
24/11/2023 09:45,Longridge,Joseph Mikasa,"Large Smoothies - Glowing Greens - 2.50, Regular Glass of milk - 0.70",3.2,CARD,9542713086387026
24/11/2023 09:46,Longridge,Maya Kinkel,Large Frappes - Strawberries & Cream - 3.25,3.25,CARD,7878063327252042
24/11/2023 09:47,Longridge,Dollie Singer,Large Glass of milk - 1.10,1.1,CASH,
24/11/2023 09:48,Longridge,Lena Smith,"Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25, Regular Mocha - 2.30, Large Frappes - Strawberries & Cream - 3.25",11.55,CARD,4453977423722457
24/11/2023 09:49,Longridge,Jennifer Wilhelm,"Regular Frappes - Strawberries & Cream - 2.75, Regular Speciality Tea - Earl Grey - 1.30, Large Frappes - Strawberries & Cream - 3.25",7.3,CARD,9986802599863948
24/11/2023 09:50,Longridge,Helen Corbett,"Large Glass of milk - 1.10, Large Mocha - 2.70",3.8,CASH,
24/11/2023 09:52,Longridge,Valda Griffiths,"Regular Mocha - 2.30, Large Mocha - 2.70",5.0,CASH,
24/11/2023 09:53,Longridge,Shelia Bridgham,"Large Speciality Tea - Earl Grey - 1.60, Regular Smoothies - Glowing Greens - 2.00, Regular Frappes - Strawberries & Cream - 2.75, Large Speciality Tea - Earl Grey - 1.60, Large Speciality Tea - Earl Grey - 1.60",9.55,CARD,3378540161477007
24/11/2023 09:54,Longridge,Amanda Moore,"Regular Speciality Tea - Earl Grey - 1.30, Large Glass of milk - 1.10, Regular Glass of milk - 0.70, Regular Mocha - 2.30, Large Mocha - 2.70",8.1,CASH,
24/11/2023 09:55,Longridge,Christopher Mcdonald,Regular Speciality Tea - Earl Grey - 1.30,1.3,CARD,8835391653564592
24/11/2023 09:56,Longridge,Margaret Nieves,"Large Flavoured iced latte - Caramel - 3.25, Large Smoothies - Glowing Greens - 2.50",5.75,CARD,3833734928970178
24/11/2023 09:57,Longridge,Martha Rosenberry,"Regular Smoothies - Glowing Greens - 2.00, Large Smoothies - Glowing Greens - 2.50, Large Flavoured iced latte - Caramel - 3.25, Large Mocha - 2.70",10.45,CASH,
24/11/2023 09:58,Longridge,Lisa Quinn,Regular Frappes - Strawberries & Cream - 2.75,2.75,CASH,
24/11/2023 09:59,Longridge,Gail Kahola,Regular Speciality Tea - Earl Grey - 1.30,1.3,CASH,
24/11/2023 10:00,Longridge,Robert Staples,Large Glass of milk - 1.10,1.1,CARD,1711343525772324
24/11/2023 10:03,Longridge,Betty Rudolph,"Regular Frappes - Strawberries & Cream - 2.75, Large Speciality Tea - Earl Grey - 1.60, Regular Flavoured iced latte - Caramel - 2.75, Regular Mocha - 2.30, Regular Flavoured iced latte - Caramel - 2.75",12.15,CARD,1733040844538812
24/11/2023 10:06,Longridge,William Lopez,"Regular Speciality Tea - Earl Grey - 1.30, Large Flavoured iced latte - Caramel - 3.25, Regular Mocha - 2.30",6.85,CARD,6121139647407693
24/11/2023 10:10,Longridge,Douglas Conrad,"Large Flavoured iced latte - Caramel - 3.25, Regular Mocha - 2.30",5.55,CARD,4759890831065405
24/11/2023 10:13,Longridge,Phyllis Medford,Large Frappes - Strawberries & Cream - 3.25,3.25,CASH,
24/11/2023 10:16,Longridge,Aaron Ohare,Regular Mocha - 2.30,2.3,CARD,6366471650900666
24/11/2023 10:19,Longridge,Kristine Lounsbury,Regular Frappes - Strawberries & Cream - 2.75,2.75,CASH,
24/11/2023 10:22,Longridge,Vicki Erickson,"Large Glass of milk - 1.10, Regular Flavoured iced latte - Caramel - 2.75, Large Smoothies - Glowing Greens - 2.50, Regular Speciality Tea - Earl Grey - 1.30, Regular Smoothies - Glowing Greens - 2.00, Regular Smoothies - Glowing Greens - 2.00",11.65,CARD,2075009114726659
24/11/2023 10:25,Longridge,Norma Huynh,"Large Flavoured iced latte - Caramel - 3.25, Regular Mocha - 2.30, Large Smoothies - Glowing Greens - 2.50, Large Mocha - 2.70",10.75,CASH,
24/11/2023 10:29,Longridge,Chuck Martin,"Large Frappes - Strawberries & Cream - 3.25, Regular Smoothies - Glowing Greens - 2.00, Regular Frappes - Strawberries & Cream - 2.75",8.0,CARD,4183683727770174
24/11/2023 10:32,Longridge,John Wilson,Regular Glass of milk - 0.70,0.7,CARD,9703017441462464
24/11/2023 10:35,Longridge,Jacob Brown,Large Flavoured iced latte - Caramel - 3.25,3.25,CARD,3431470940983428
24/11/2023 10:38,Longridge,Gabrielle Owens,"Regular Flavoured iced latte - Caramel - 2.75, Large Glass of milk - 1.10, Large Smoothies - Glowing Greens - 2.50",6.35,CARD,1753134373845645
24/11/2023 10:41,Longridge,Robert Nenno,"Large Flavoured iced latte - Caramel - 3.25, Large Speciality Tea - Earl Grey - 1.60, Large Speciality Tea - Earl Grey - 1.60, Regular Speciality Tea - Earl Grey - 1.30, Regular Smoothies - Glowing Greens - 2.00",9.75,CASH,
24/11/2023 10:44,Longridge,Steven Bryant,"Regular Frappes - Strawberries & Cream - 2.75, Regular Mocha - 2.30, Large Smoothies - Glowing Greens - 2.50",7.55,CARD,7562153148822460
24/11/2023 10:47,Longridge,Melinda Muldoon,"Regular Frappes - Strawberries & Cream - 2.75, Large Frappes - Strawberries & Cream - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Large Glass of milk - 1.10, Large Flavoured iced latte - Caramel - 3.25",13.1,CARD,6587209652122249
24/11/2023 10:51,Longridge,Jennifer Taylor,"Regular Speciality Tea - Earl Grey - 1.30, Regular Speciality Tea - Earl Grey - 1.30",2.6,CARD,6362492084167842
24/11/2023 10:54,Longridge,Betty Thomason,"Regular Mocha - 2.30, Regular Speciality Tea - Earl Grey - 1.30",3.6,CASH,
24/11/2023 10:57,Longridge,Stacy Kuss,Large Speciality Tea - Earl Grey - 1.60,1.6,CASH,
24/11/2023 11:00,Longridge,Leticia Perrone,"Regular Speciality Tea - Earl Grey - 1.30, Large Mocha - 2.70, Regular Smoothies - Glowing Greens - 2.00",6.0,CARD,4040327656725210
24/11/2023 11:08,Longridge,Earl Rivas,Large Smoothies - Glowing Greens - 2.50,2.5,CASH,
24/11/2023 11:15,Longridge,Felix Le,"Regular Flavoured iced latte - Caramel - 2.75, Regular Frappes - Strawberries & Cream - 2.75, Large Flavoured iced latte - Caramel - 3.25",8.75,CARD,7964373000567360
24/11/2023 11:23,Longridge,John Mackey,"Regular Smoothies - Glowing Greens - 2.00, Large Glass of milk - 1.10, Regular Flavoured iced latte - Caramel - 2.75, Regular Mocha - 2.30, Regular Flavoured iced latte - Caramel - 2.75",10.9,CARD,2741106320088281
24/11/2023 11:30,Longridge,Lawrence Cox,"Large Glass of milk - 1.10, Regular Frappes - Strawberries & Cream - 2.75, Large Speciality Tea - Earl Grey - 1.60, Large Flavoured iced latte - Caramel - 3.25, Regular Smoothies - Glowing Greens - 2.00, Large Flavoured iced latte - Caramel - 3.25",13.95,CASH,
24/11/2023 11:38,Longridge,Chris Laschinger,"Regular Frappes - Strawberries & Cream - 2.75, Regular Glass of milk - 0.70, Regular Flavoured iced latte - Caramel - 2.75",6.2,CASH,
24/11/2023 11:45,Longridge,Diana Lattimore,"Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Regular Speciality Tea - Earl Grey - 1.30, Large Mocha - 2.70",10.0,CASH,
24/11/2023 11:53,Longridge,Marcelina Clausen,"Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25",6.0,CASH,
24/11/2023 12:00,Longridge,Maya Craft,"Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25",6.0,CARD,9803257460866948
24/11/2023 12:06,Longridge,Mary Herrera,"Regular Frappes - Strawberries & Cream - 2.75, Regular Smoothies - Glowing Greens - 2.00, Regular Mocha - 2.30",7.05,CARD,5832941273983299
24/11/2023 12:12,Longridge,Judith Bowlin,"Regular Speciality Tea - Earl Grey - 1.30, Regular Glass of milk - 0.70, Regular Flavoured iced latte - Caramel - 2.75",4.75,CASH,
24/11/2023 12:18,Longridge,Theda Phillips,"Regular Mocha - 2.30, Large Glass of milk - 1.10, Large Glass of milk - 1.10",4.5,CARD,8801007371085852
24/11/2023 12:24,Longridge,Howard Cade,"Large Speciality Tea - Earl Grey - 1.60, Regular Glass of milk - 0.70, Large Smoothies - Glowing Greens - 2.50, Regular Flavoured iced latte - Caramel - 2.75, Large Glass of milk - 1.10",8.65,CARD,2596195088415542
24/11/2023 12:30,Longridge,Russel Stewart,"Large Smoothies - Glowing Greens - 2.50, Large Speciality Tea - Earl Grey - 1.60, Large Flavoured iced latte - Caramel - 3.25, Large Frappes - Strawberries & Cream - 3.25",10.6,CARD,9449107572077552
24/11/2023 12:36,Longridge,Jacquelin Ritter,"Regular Glass of milk - 0.70, Regular Speciality Tea - Earl Grey - 1.30",2.0,CARD,7212150461956922
24/11/2023 12:42,Longridge,Jennifer Armstrong,Regular Smoothies - Glowing Greens - 2.00,2.0,CASH,
24/11/2023 12:48,Longridge,Gina Alnutt,"Large Frappes - Strawberries & Cream - 3.25, Large Speciality Tea - Earl Grey - 1.60",4.85,CARD,1033291645090306
24/11/2023 12:54,Longridge,Michael Harris,"Regular Flavoured iced latte - Caramel - 2.75, Large Speciality Tea - Earl Grey - 1.60, Regular Smoothies - Glowing Greens - 2.00, Large Smoothies - Glowing Greens - 2.50",8.85,CASH,
24/11/2023 13:00,Longridge,Corinne Ward,"Large Frappes - Strawberries & Cream - 3.25, Large Frappes - Strawberries & Cream - 3.25, Regular Glass of milk - 0.70, Large Frappes - Strawberries & Cream - 3.25",10.45,CARD,5098979876624107
24/11/2023 13:01,Longridge,Cheryl Shelstad,"Large Frappes - Strawberries & Cream - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Large Smoothies - Glowing Greens - 2.50, Large Frappes - Strawberries & Cream - 3.25, Regular Speciality Tea - Earl Grey - 1.30, Regular Glass of milk - 0.70",13.75,CARD,8892133463696630
24/11/2023 13:02,Longridge,Marion Rice,"Large Frappes - Strawberries & Cream - 3.25, Large Frappes - Strawberries & Cream - 3.25",6.5,CARD,5262212991099562
24/11/2023 13:03,Longridge,Dustin Fischer,"Large Glass of milk - 1.10, Large Smoothies - Glowing Greens - 2.50, Regular Frappes - Strawberries & Cream - 2.75",6.35,CARD,2912876356168767
24/11/2023 13:04,Longridge,Christopher Lomax,"Large Smoothies - Glowing Greens - 2.50, Large Speciality Tea - Earl Grey - 1.60, Large Flavoured iced latte - Caramel - 3.25",7.35,CARD,8985328786760608
24/11/2023 13:05,Longridge,Lola Pak,Large Mocha - 2.70,2.7,CARD,8233642866741817
24/11/2023 13:06,Longridge,Margery Fala,Large Frappes - Strawberries & Cream - 3.25,3.25,CARD,9736952552000033
24/11/2023 13:07,Longridge,Leah Grumet,Regular Smoothies - Glowing Greens - 2.00,2.0,CASH,
24/11/2023 13:08,Longridge,Danae Barber,"Regular Speciality Tea - Earl Grey - 1.30, Regular Mocha - 2.30, Regular Flavoured iced latte - Caramel - 2.75, Regular Speciality Tea - Earl Grey - 1.30, Large Smoothies - Glowing Greens - 2.50",10.15,CARD,1374888123639399
24/11/2023 13:09,Longridge,Warren Davidson,"Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25, Large Mocha - 2.70",8.7,CASH,
24/11/2023 13:10,Longridge,Andrew Chio,"Large Flavoured iced latte - Caramel - 3.25, Large Glass of milk - 1.10",4.35,CASH,
24/11/2023 13:10,Longridge,Samuel Heppner,Regular Flavoured iced latte - Caramel - 2.75,2.75,CARD,1057278728127142
24/11/2023 13:11,Longridge,Edwin Lebeau,Regular Frappes - Strawberries & Cream - 2.75,2.75,CARD,5086082237072516
24/11/2023 13:12,Longridge,Dustin Willis,"Regular Speciality Tea - Earl Grey - 1.30, Regular Glass of milk - 0.70",2.0,CASH,
24/11/2023 13:13,Longridge,Margarita Smith,"Large Smoothies - Glowing Greens - 2.50, Large Flavoured iced latte - Caramel - 3.25",5.75,CARD,9146879338141047
24/11/2023 13:14,Longridge,Thomas Hart,"Large Frappes - Strawberries & Cream - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Regular Speciality Tea - Earl Grey - 1.30",7.3,CARD,3461830907078821
24/11/2023 13:15,Longridge,Shirley Thieman,"Regular Speciality Tea - Earl Grey - 1.30, Regular Smoothies - Glowing Greens - 2.00, Large Glass of milk - 1.10, Regular Frappes - Strawberries & Cream - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Large Speciality Tea - Earl Grey - 1.60",11.5,CARD,5405546940477833
24/11/2023 13:16,Longridge,John Beltran,"Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75",9.25,CARD,8000902682889688
24/11/2023 13:17,Longridge,Emily Baird,"Large Flavoured iced latte - Caramel - 3.25, Regular Smoothies - Glowing Greens - 2.00, Large Flavoured iced latte - Caramel - 3.25, Regular Speciality Tea - Earl Grey - 1.30",9.8,CARD,8466103997927641
24/11/2023 13:18,Longridge,Jonathan Harvey,"Large Flavoured iced latte - Caramel - 3.25, Large Smoothies - Glowing Greens - 2.50, Regular Frappes - Strawberries & Cream - 2.75",8.5,CARD,8174157275475479
24/11/2023 13:19,Longridge,Tonya Patterson,"Large Mocha - 2.70, Large Flavoured iced latte - Caramel - 3.25",5.95,CASH,
24/11/2023 13:20,Longridge,Wilma Nelson,"Large Frappes - Strawberries & Cream - 3.25, Large Flavoured iced latte - Caramel - 3.25, Regular Frappes - Strawberries & Cream - 2.75, Large Glass of milk - 1.10",10.35,CARD,1503402539267371
24/11/2023 13:21,Longridge,Lillie Jobe,Large Mocha - 2.70,2.7,CASH,
24/11/2023 13:22,Longridge,Patricia Williams,"Regular Frappes - Strawberries & Cream - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Large Smoothies - Glowing Greens - 2.50, Large Flavoured iced latte - Caramel - 3.25, Large Speciality Tea - Earl Grey - 1.60",12.85,CARD,2557363633008687
24/11/2023 13:23,Longridge,Robert Wixom,"Regular Speciality Tea - Earl Grey - 1.30, Regular Flavoured iced latte - Caramel - 2.75, Regular Frappes - Strawberries & Cream - 2.75, Large Smoothies - Glowing Greens - 2.50, Regular Smoothies - Glowing Greens - 2.00, Regular Smoothies - Glowing Greens - 2.00",13.3,CARD,5626469360757748
24/11/2023 13:24,Longridge,Dario Rozier,"Large Flavoured iced latte - Caramel - 3.25, Large Smoothies - Glowing Greens - 2.50",5.75,CASH,
24/11/2023 13:25,Longridge,Whitney Woods,"Large Smoothies - Glowing Greens - 2.50, Large Smoothies - Glowing Greens - 2.50, Regular Speciality Tea - Earl Grey - 1.30",6.3,CASH,
24/11/2023 13:26,Longridge,Micheal Johnson,Large Flavoured iced latte - Caramel - 3.25,3.25,CARD,8501392032670509
24/11/2023 13:27,Longridge,William Owens,"Large Glass of milk - 1.10, Large Speciality Tea - Earl Grey - 1.60, Regular Frappes - Strawberries & Cream - 2.75, Large Frappes - Strawberries & Cream - 3.25, Large Flavoured iced latte - Caramel - 3.25",11.95,CARD,7008753996307431
24/11/2023 13:28,Longridge,Albert Reyes,"Regular Frappes - Strawberries & Cream - 2.75, Large Frappes - Strawberries & Cream - 3.25",6.0,CARD,7749420450332215
24/11/2023 13:29,Longridge,Wendy Vanstee,"Regular Flavoured iced latte - Caramel - 2.75, Regular Glass of milk - 0.70, Regular Smoothies - Glowing Greens - 2.00, Large Mocha - 2.70",8.15,CASH,
24/11/2023 13:29,Longridge,Patricia Antoniou,"Regular Smoothies - Glowing Greens - 2.00, Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Large Smoothies - Glowing Greens - 2.50",10.0,CARD,3444117361413295
24/11/2023 13:30,Longridge,Cheryl Ly,"Regular Speciality Tea - Earl Grey - 1.30, Regular Smoothies - Glowing Greens - 2.00",3.3,CASH,
24/11/2023 13:31,Longridge,Graham Gange,"Large Flavoured iced latte - Caramel - 3.25, Large Mocha - 2.70, Large Flavoured iced latte - Caramel - 3.25, Large Mocha - 2.70",11.9,CARD,8475345293777165
24/11/2023 13:32,Longridge,James Loch,"Large Frappes - Strawberries & Cream - 3.25, Regular Flavoured iced latte - Caramel - 2.75",6.0,CASH,
24/11/2023 13:33,Longridge,Perry Mcmillan,Large Mocha - 2.70,2.7,CASH,
24/11/2023 13:34,Longridge,Jocelyn Ly,"Regular Mocha - 2.30, Large Glass of milk - 1.10, Regular Smoothies - Glowing Greens - 2.00, Large Glass of milk - 1.10, Large Flavoured iced latte - Caramel - 3.25, Large Mocha - 2.70",12.45,CARD,9593855041675528
24/11/2023 13:35,Longridge,Eric Conorich,"Large Speciality Tea - Earl Grey - 1.60, Large Speciality Tea - Earl Grey - 1.60",3.2,CARD,9111338747067180
24/11/2023 13:36,Longridge,Tami Lindell,"Large Frappes - Strawberries & Cream - 3.25, Large Smoothies - Glowing Greens - 2.50, Large Frappes - Strawberries & Cream - 3.25, Regular Mocha - 2.30, Regular Frappes - Strawberries & Cream - 2.75",14.05,CASH,
24/11/2023 13:37,Longridge,Helen Martinez,"Large Smoothies - Glowing Greens - 2.50, Regular Frappes - Strawberries & Cream - 2.75, Regular Glass of milk - 0.70",5.95,CARD,8064879386977514
24/11/2023 13:38,Longridge,Brenda Hall,"Large Smoothies - Glowing Greens - 2.50, Large Frappes - Strawberries & Cream - 3.25",5.75,CARD,7884443945965979
24/11/2023 13:39,Longridge,Roxy Ryan,Regular Glass of milk - 0.70,0.7,CARD,8427364578247086
24/11/2023 13:40,Longridge,Tracy Hudman,"Large Flavoured iced latte - Caramel - 3.25, Large Speciality Tea - Earl Grey - 1.60, Large Mocha - 2.70",7.55,CASH,
24/11/2023 13:41,Longridge,Amanda Hayes,Regular Smoothies - Glowing Greens - 2.00,2.0,CARD,5102809362473381
24/11/2023 13:42,Longridge,Tom Esparza,"Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Caramel - 3.25",9.25,CARD,3492870083281771
24/11/2023 13:43,Longridge,Maxine Glass,"Large Glass of milk - 1.10, Regular Speciality Tea - Earl Grey - 1.30, Regular Speciality Tea - Earl Grey - 1.30, Large Speciality Tea - Earl Grey - 1.60",5.3,CARD,8586498000629906
24/11/2023 13:44,Longridge,Margaret Keller,"Large Glass of milk - 1.10, Regular Speciality Tea - Earl Grey - 1.30, Regular Frappes - Strawberries & Cream - 2.75, Regular Frappes - Strawberries & Cream - 2.75, Large Smoothies - Glowing Greens - 2.50",10.4,CARD,7298948246215793
24/11/2023 13:45,Longridge,Dean Dickson,"Regular Smoothies - Glowing Greens - 2.00, Regular Mocha - 2.30, Regular Frappes - Strawberries & Cream - 2.75, Large Glass of milk - 1.10, Regular Frappes - Strawberries & Cream - 2.75",10.9,CASH,
24/11/2023 13:46,Longridge,Candy Adams,Large Flavoured iced latte - Caramel - 3.25,3.25,CARD,1406799817167205
24/11/2023 13:47,Longridge,Walter Yeakel,"Large Mocha - 2.70, Regular Glass of milk - 0.70, Regular Smoothies - Glowing Greens - 2.00, Large Flavoured iced latte - Caramel - 3.25",8.65,CARD,4411656090701112
24/11/2023 13:48,Longridge,Michael Gean,Large Speciality Tea - Earl Grey - 1.60,1.6,CARD,6108123072373983
24/11/2023 13:48,Longridge,Gladys Reiss,"Large Speciality Tea - Earl Grey - 1.60, Large Flavoured iced latte - Caramel - 3.25",4.85,CARD,4530128470241789
