28/11/2023 09:42,Chesterfield,Lawrence Cyphers,"Regular Latte - 2.15, Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured iced latte - Hazelnut - 2.75, Regular Latte - 2.15, Regular Flavoured iced latte - Caramel - 2.75",15.9,CARD,3629981468708283
28/11/2023 09:44,Chesterfield,Ruby Owens,"Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured latte - Hazelnut - 2.55, Large Flat white - 2.45, Large Latte - 2.45",10.0,CASH,
28/11/2023 09:46,Chesterfield,Caleb Gonzales,Regular Flat white - 2.15,2.15,CARD,1413899102433487
28/11/2023 09:49,Chesterfield,Mary Noah,"Regular Flat white - 2.15, Regular Flat white - 2.15, Large Latte - 2.45, Regular Flavoured iced latte - Hazelnut - 2.75",9.5,CARD,7437676639265059
28/11/2023 09:51,Chesterfield,Tammy Lamar,"Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured latte - Hazelnut - 2.85",5.4,CASH,
28/11/2023 09:53,Chesterfield,Ann Goodwin,"Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured latte - Hazelnut - 2.55",5.1,CARD,1938075708994957
28/11/2023 09:55,Chesterfield,Alexander Jones,"Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Hazelnut - 3.25",6.0,CARD,8392078193556006
28/11/2023 09:57,Chesterfield,James Valen,"Regular Flavoured iced latte - Caramel - 2.75, Large Latte - 2.45, Large Flat white - 2.45, Large Flavoured iced latte - Hazelnut - 3.25, Large Latte - 2.45",13.35,CARD,1452800560436691
28/11/2023 09:59,Chesterfield,Karen Taylor,"Large Latte - 2.45, Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured latte - Hazelnut - 2.85",8.05,CARD,1961176254018521
28/11/2023 10:01,Chesterfield,Leonardo Stubblefield,"Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured latte - Hazelnut - 2.85, Regular Flat white - 2.15",7.55,CARD,3778250157873599
28/11/2023 10:02,Chesterfield,Jeffery Mcneese,"Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured iced latte - Caramel - 3.25, Large Flat white - 2.45",8.95,CARD,4491352939156784
28/11/2023 10:03,Chesterfield,Laura Hayes,"Large Flavoured iced latte - Vanilla - 3.25, Large Flavoured latte - Hazelnut - 2.85, Large Flavoured latte - Hazelnut - 2.85, Regular Latte - 2.15",11.1,CARD,7426316759764885
28/11/2023 10:04,Chesterfield,Christopher Banderas,Large Flavoured iced latte - Vanilla - 3.25,3.25,CARD,5586445117794530
28/11/2023 10:05,Chesterfield,Cynthia Gonzalez,Regular Latte - 2.15,2.15,CASH,
28/11/2023 10:06,Chesterfield,Gordon Roper,"Large Flavoured iced latte - Hazelnut - 3.25, Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured iced latte - Caramel - 3.25",12.5,CARD,9892739340364762
28/11/2023 10:07,Chesterfield,Timothy Robles,Large Flavoured iced latte - Hazelnut - 3.25,3.25,CARD,3341483419934482
28/11/2023 10:08,Chesterfield,Junita Tompkins,"Large Flavoured latte - Hazelnut - 2.85, Large Latte - 2.45, Large Flavoured latte - Hazelnut - 2.85, Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured iced latte - Vanilla - 3.25",14.65,CARD,1827034215090927
28/11/2023 10:09,Chesterfield,Elaine Maxwell,"Large Flavoured iced latte - Hazelnut - 3.25, Large Flat white - 2.45, Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured iced latte - Hazelnut - 2.75",11.3,CARD,9359412346232746
28/11/2023 10:10,Chesterfield,Edmund Olivas,"Regular Flavoured latte - Hazelnut - 2.55, Large Latte - 2.45",5.0,CARD,3369973144562658
28/11/2023 10:11,Chesterfield,Jamal Howard,"Regular Latte - 2.15, Large Flavoured iced latte - Caramel - 3.25, Large Flavoured latte - Hazelnut - 2.85, Large Flavoured latte - Hazelnut - 2.85, Large Flavoured iced latte - Vanilla - 3.25",14.35,CASH,
28/11/2023 10:12,Chesterfield,James Martinez,"Regular Flat white - 2.15, Large Flavoured iced latte - Hazelnut - 3.25, Regular Flavoured iced latte - Hazelnut - 2.75, Large Flat white - 2.45, Large Flavoured iced latte - Vanilla - 3.25",13.85,CARD,3781068739191265
28/11/2023 10:13,Chesterfield,William Smith,Large Flavoured latte - Hazelnut - 2.85,2.85,CASH,
28/11/2023 10:14,Chesterfield,Jami Ripper,"Large Flat white - 2.45, Regular Latte - 2.15",4.6,CASH,
28/11/2023 10:15,Chesterfield,William Reece,Regular Flat white - 2.15,2.15,CASH,
28/11/2023 10:16,Chesterfield,James Privette,Large Flavoured iced latte - Vanilla - 3.25,3.25,CASH,
28/11/2023 10:17,Chesterfield,Nicholas Atwood,"Regular Flavoured latte - Hazelnut - 2.55, Large Latte - 2.45, Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured iced latte - Caramel - 3.25",16.8,CARD,5852713508518201
28/11/2023 10:18,Chesterfield,Minerva Patel,"Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Caramel - 2.75",8.75,CARD,9302370310166414
28/11/2023 10:19,Chesterfield,Carole Orton,"Large Flavoured latte - Hazelnut - 2.85, Large Flat white - 2.45, Regular Flat white - 2.15",7.45,CARD,8087484834594266
28/11/2023 10:20,Chesterfield,Joseph Proctor,"Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured iced latte - Vanilla - 2.75, Large Latte - 2.45, Large Flat white - 2.45",10.9,CARD,1965597359398975
28/11/2023 10:21,Chesterfield,Glenda Murray,"Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured latte - Hazelnut - 2.55",5.8,CARD,1076079093895711
28/11/2023 10:22,Chesterfield,Danielle Daisley,Large Flavoured iced latte - Hazelnut - 3.25,3.25,CARD,3680944591847653
28/11/2023 10:23,Chesterfield,Dana Bain,Regular Flavoured latte - Hazelnut - 2.55,2.55,CARD,4286174337085428
28/11/2023 10:24,Chesterfield,Hazel Bowman,"Large Flavoured iced latte - Hazelnut - 3.25, Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured latte - Hazelnut - 2.85",8.85,CARD,8083169769640339
28/11/2023 10:25,Chesterfield,Irene Garner,Large Flavoured iced latte - Vanilla - 3.25,3.25,CARD,2692095742896377
28/11/2023 10:26,Chesterfield,Craig Hernandez,Large Flavoured latte - Hazelnut - 2.85,2.85,CARD,3676159286534032
28/11/2023 10:27,Chesterfield,Carole Mumford,"Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured latte - Hazelnut - 2.55",5.8,CARD,7962162713207544
28/11/2023 10:27,Chesterfield,Racheal Dearing,"Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured iced latte - Vanilla - 2.75",6.0,CARD,6244619177219416
28/11/2023 10:28,Chesterfield,Cecilia Christensen,Large Flavoured iced latte - Hazelnut - 3.25,3.25,CASH,
28/11/2023 10:29,Chesterfield,Kelly Marshall,"Regular Flavoured iced latte - Caramel - 2.75, Regular Flat white - 2.15, Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured latte - Hazelnut - 2.55",10.7,CARD,6849721898365411
28/11/2023 10:30,Chesterfield,Kristin Taylor,"Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured latte - Hazelnut - 2.55",11.3,CARD,5472988010859691
28/11/2023 10:31,Chesterfield,Tricia Buendia,"Large Latte - 2.45, Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured latte - Hazelnut - 2.55",7.85,CARD,9896281049889403
28/11/2023 10:32,Chesterfield,Grace Thigpen,"Regular Latte - 2.15, Regular Flavoured iced latte - Vanilla - 2.75",4.9,CARD,3920009898484776
28/11/2023 10:33,Chesterfield,Luis Reyes,"Large Latte - 2.45, Large Flavoured iced latte - Vanilla - 3.25, Regular Flat white - 2.15, Regular Flavoured iced latte - Caramel - 2.75",10.6,CASH,
28/11/2023 10:34,Chesterfield,Bob Walker,Regular Flat white - 2.15,2.15,CASH,
28/11/2023 10:35,Chesterfield,Joyce Martindale,"Large Latte - 2.45, Large Flavoured iced latte - Hazelnut - 3.25, Large Flat white - 2.45, Large Flavoured latte - Hazelnut - 2.85",11.0,CARD,9107501826642705
28/11/2023 10:36,Chesterfield,Diane Steadman,"Large Flat white - 2.45, Large Latte - 2.45, Regular Flavoured iced latte - Caramel - 2.75, Large Flat white - 2.45, Large Flat white - 2.45",12.55,CASH,
28/11/2023 10:37,Chesterfield,Robert Duvall,"Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Caramel - 2.75",8.25,CASH,
28/11/2023 10:38,Chesterfield,Ian Loomis,"Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured iced latte - Vanilla - 3.25",11.1,CASH,
28/11/2023 10:39,Chesterfield,Robert Ufford,"Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured latte - Hazelnut - 2.55",5.4,CARD,5334661143156078
28/11/2023 10:40,Chesterfield,Michael Frank,"Regular Latte - 2.15, Regular Flavoured iced latte - Hazelnut - 2.75",4.9,CARD,8811986063202738
28/11/2023 10:41,Chesterfield,Derek Bearman,Large Flavoured iced latte - Vanilla - 3.25,3.25,CASH,
28/11/2023 10:42,Chesterfield,Anne Miller,Large Flavoured iced latte - Hazelnut - 3.25,3.25,CARD,4138852706399564
28/11/2023 10:43,Chesterfield,Rosemary Ulloa,"Large Flavoured iced latte - Hazelnut - 3.25, Large Flat white - 2.45",5.7,CARD,9261209093666200
28/11/2023 10:44,Chesterfield,Sheila Carver,Regular Flavoured latte - Hazelnut - 2.55,2.55,CARD,1809741562689554
28/11/2023 10:45,Chesterfield,Melissa Jones,"Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured iced latte - Hazelnut - 3.25",6.5,CASH,
28/11/2023 10:46,Chesterfield,Margaret Lowe,"Large Flavoured latte - Hazelnut - 2.85, Large Flavoured iced latte - Vanilla - 3.25, Large Flavoured iced latte - Vanilla - 3.25, Regular Flat white - 2.15, Large Flavoured iced latte - Hazelnut - 3.25",14.75,CASH,
28/11/2023 10:47,Chesterfield,Janice Snyder,"Large Latte - 2.45, Large Latte - 2.45, Large Latte - 2.45, Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Hazelnut - 3.25",13.35,CARD,7107248636446689
28/11/2023 10:48,Chesterfield,Bernard Sandoval,"Regular Flat white - 2.15, Large Flavoured iced latte - Hazelnut - 3.25",5.4,CARD,8806342134087311
28/11/2023 10:49,Chesterfield,Derrick Barre,"Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25",14.65,CARD,7075809640381626
28/11/2023 10:50,Chesterfield,Mary Chappell,"Regular Flat white - 2.15, Large Flavoured latte - Hazelnut - 2.85",5.0,CARD,3012512613414737
28/11/2023 10:51,Chesterfield,Laura Randolph,"Large Flavoured iced latte - Vanilla - 3.25, Large Flavoured latte - Hazelnut - 2.85",6.1,CARD,2109854188914089
28/11/2023 10:52,Chesterfield,Robert Mcgown,"Regular Flat white - 2.15, Large Flavoured iced latte - Vanilla - 3.25",5.4,CASH,
28/11/2023 10:53,Chesterfield,Susan Espinoza,Regular Flavoured iced latte - Hazelnut - 2.75,2.75,CASH,
28/11/2023 10:54,Chesterfield,Michael Smith,Large Flavoured iced latte - Caramel - 3.25,3.25,CASH,
28/11/2023 10:55,Chesterfield,Sophia Dipietro,"Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Vanilla - 2.75",11.0,CASH,
28/11/2023 10:56,Chesterfield,Laura Boulton,"Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured iced latte - Caramel - 3.25, Large Latte - 2.45, Regular Latte - 2.15, Large Flat white - 2.45",12.85,CARD,3202107587231306
28/11/2023 10:56,Chesterfield,Nick Boedeker,"Large Flavoured latte - Hazelnut - 2.85, Regular Latte - 2.15, Large Latte - 2.45",7.45,CASH,
28/11/2023 10:57,Chesterfield,Sandra Alvarez,"Regular Flat white - 2.15, Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured latte - Hazelnut - 2.55",7.25,CARD,9143659092205529
28/11/2023 10:58,Chesterfield,Alysha Cookson,"Large Flavoured iced latte - Vanilla - 3.25, Regular Latte - 2.15, Large Flat white - 2.45",7.85,CARD,5093429129232439
28/11/2023 10:59,Chesterfield,Ruben Friedrich,Large Flavoured iced latte - Vanilla - 3.25,3.25,CASH,
28/11/2023 11:00,Chesterfield,Jerry Murray,"Large Latte - 2.45, Large Flavoured iced latte - Hazelnut - 3.25, Regular Flat white - 2.15, Regular Flavoured iced latte - Caramel - 2.75",10.6,CARD,8876589652209500
28/11/2023 11:03,Chesterfield,Herminia Wilson,"Large Flat white - 2.45, Large Flavoured iced latte - Caramel - 3.25",5.7,CASH,
28/11/2023 11:06,Chesterfield,Lynne Randolph,Regular Flavoured iced latte - Caramel - 2.75,2.75,CARD,7848653251026911
28/11/2023 11:08,Chesterfield,Ollie Enriguez,"Regular Latte - 2.15, Regular Flavoured iced latte - Vanilla - 2.75, Regular Flavoured iced latte - Vanilla - 2.75, Large Flavoured latte - Hazelnut - 2.85",10.5,CARD,3850186533589093
28/11/2023 11:11,Chesterfield,Alan Ross,"Regular Latte - 2.15, Regular Flavoured iced latte - Hazelnut - 2.75, Regular Latte - 2.15, Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Vanilla - 3.25, Large Latte - 2.45",15.5,CASH,
28/11/2023 11:13,Chesterfield,Richard Pelcher,Large Flat white - 2.45,2.45,CARD,7882891200584694
28/11/2023 11:16,Chesterfield,Jerome Calhoun,Large Flat white - 2.45,2.45,CARD,4234523590806268
28/11/2023 11:19,Chesterfield,Cody Torres,Large Flat white - 2.45,2.45,CARD,1734288838492637
28/11/2023 11:21,Chesterfield,Francisco Rameau,"Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured iced latte - Hazelnut - 2.75, Large Latte - 2.45, Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Vanilla - 3.25",13.95,CASH,
28/11/2023 11:24,Chesterfield,Carol Stillwell,"Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Vanilla - 3.25",6.0,CASH,
28/11/2023 11:26,Chesterfield,Janet Babb,"Regular Flat white - 2.15, Large Flavoured latte - Hazelnut - 2.85, Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured latte - Hazelnut - 2.55, Regular Flat white - 2.15",12.95,CARD,4684155349465947
28/11/2023 11:29,Chesterfield,Paul Flores,"Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured iced latte - Hazelnut - 3.25, Large Flat white - 2.45",8.95,CARD,7254147648920679
28/11/2023 11:32,Chesterfield,Raymond Blackard,"Large Latte - 2.45, Large Latte - 2.45",4.9,CARD,7223302429486222
28/11/2023 11:34,Chesterfield,Helen Ferguson,Regular Flavoured iced latte - Hazelnut - 2.75,2.75,CARD,8628139256932494
28/11/2023 11:37,Chesterfield,Jerry Owen,"Regular Flavoured iced latte - Vanilla - 2.75, Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured iced latte - Caramel - 2.75",8.75,CASH,
28/11/2023 11:39,Chesterfield,John Fregoso,"Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Vanilla - 2.75, Regular Flavoured iced latte - Caramel - 2.75",11.5,CARD,6392207569752398
28/11/2023 11:42,Chesterfield,Michael Jones,Regular Latte - 2.15,2.15,CARD,3354967868842844
28/11/2023 11:45,Chesterfield,Jacqueline Brown,Large Flavoured iced latte - Caramel - 3.25,3.25,CARD,9190850210551211
28/11/2023 11:47,Chesterfield,Daniel Dalrymple,"Regular Flavoured iced latte - Vanilla - 2.75, Large Latte - 2.45, Regular Flat white - 2.15",7.35,CARD,1267653559313109
28/11/2023 11:50,Chesterfield,David Doyle,"Regular Flat white - 2.15, Large Flavoured iced latte - Vanilla - 3.25, Regular Flat white - 2.15",7.55,CARD,7484759082867615
28/11/2023 11:52,Chesterfield,Scott Robinson,"Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured iced latte - Vanilla - 3.25",6.5,CARD,7290037125255955
28/11/2023 11:55,Chesterfield,Willie Hulsey,Regular Flavoured iced latte - Hazelnut - 2.75,2.75,CARD,5322656089221290
28/11/2023 11:58,Chesterfield,Mary Bearden,"Regular Latte - 2.15, Regular Flat white - 2.15, Large Flat white - 2.45, Large Flavoured iced latte - Hazelnut - 3.25",10.0,CARD,2104788321643526
28/11/2023 12:00,Chesterfield,Irma Badger,"Large Flat white - 2.45, Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured iced latte - Hazelnut - 3.25",8.25,CARD,2151024314367537
28/11/2023 12:05,Chesterfield,Jimmy Mendez,Regular Flat white - 2.15,2.15,CARD,5987790920620101
28/11/2023 12:09,Chesterfield,Tony Oshea,"Large Flat white - 2.45, Large Flavoured iced latte - Hazelnut - 3.25",5.7,CASH,
28/11/2023 12:14,Chesterfield,James Powers,Large Flavoured iced latte - Vanilla - 3.25,3.25,CASH,
28/11/2023 12:19,Chesterfield,Kathleen Avalos,"Large Latte - 2.45, Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured iced latte - Hazelnut - 2.75",11.7,CASH,
28/11/2023 12:23,Chesterfield,Jenny Perkins,"Regular Latte - 2.15, Large Flavoured iced latte - Vanilla - 3.25, Large Flavoured iced latte - Hazelnut - 3.25",8.65,CARD,2473643736194631
28/11/2023 12:28,Chesterfield,Henry Adams,"Regular Latte - 2.15, Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured latte - Hazelnut - 2.55",7.45,CARD,8850693162687614
28/11/2023 12:32,Chesterfield,Manuel Ramirez,"Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured latte - Hazelnut - 2.85",6.1,CASH,
28/11/2023 12:37,Chesterfield,Cheryl Cutler,"Large Flat white - 2.45, Large Flavoured iced latte - Vanilla - 3.25, Large Flat white - 2.45",8.15,CASH,
28/11/2023 12:42,Chesterfield,Connie Howk,"Regular Latte - 2.15, Regular Latte - 2.15",4.3,CARD,6151913387340692
28/11/2023 12:46,Chesterfield,Jose Homer,"Regular Flavoured latte - Hazelnut - 2.55, Regular Flat white - 2.15",4.7,CARD,1945862596332441
28/11/2023 12:51,Chesterfield,Alfonzo Parker,"Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Hazelnut - 2.75, Regular Latte - 2.15, Large Flavoured iced latte - Vanilla - 3.25, Large Flavoured latte - Hazelnut - 2.85",14.25,CASH,
28/11/2023 12:55,Chesterfield,Keri Mccollum,Regular Flat white - 2.15,2.15,CARD,4440036751204981
28/11/2023 13:00,Chesterfield,James Pointer,"Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Caramel - 3.25, Large Flavoured latte - Hazelnut - 2.85, Regular Latte - 2.15",11.5,CASH,
28/11/2023 13:02,Chesterfield,Ryan Woods,"Large Latte - 2.45, Large Flat white - 2.45, Large Flat white - 2.45, Large Flavoured iced latte - Hazelnut - 3.25",10.6,CARD,5408776443527907
28/11/2023 13:04,Chesterfield,Anthony Moody,Regular Flavoured iced latte - Caramel - 2.75,2.75,CARD,2565815606275081
28/11/2023 13:06,Chesterfield,Cruz Frenzel,"Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured iced latte - Hazelnut - 2.75",5.3,CARD,7900299482312618
28/11/2023 13:08,Chesterfield,James Keller,"Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured iced latte - Vanilla - 3.25, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured latte - Hazelnut - 2.85",17.2,CARD,6636606283027717
28/11/2023 13:10,Chesterfield,Larry Goetz,Large Latte - 2.45,2.45,CARD,1381431631594538
28/11/2023 13:13,Chesterfield,Nancy Haggerty,Large Latte - 2.45,2.45,CARD,3150588011351652
28/11/2023 13:15,Chesterfield,Melissa Gonzalez,Regular Flavoured iced latte - Hazelnut - 2.75,2.75,CARD,6044417640490537
28/11/2023 13:17,Chesterfield,Christopher Mcdonald,Large Flavoured iced latte - Caramel - 3.25,3.25,CARD,2667891184034534
28/11/2023 13:19,Chesterfield,Christopher Adams,Regular Flat white - 2.15,2.15,CARD,8223579330429258
28/11/2023 13:21,Chesterfield,Ronald Cook,Large Flavoured iced latte - Hazelnut - 3.25,3.25,CARD,4623375731961395
28/11/2023 13:23,Chesterfield,Sabrina Ridlon,Regular Flavoured iced latte - Vanilla - 2.75,2.75,CARD,1276747951581978
28/11/2023 13:25,Chesterfield,Margaret Harrington,"Large Flat white - 2.45, Regular Latte - 2.15, Large Flavoured latte - Hazelnut - 2.85",7.45,CASH,
28/11/2023 13:27,Chesterfield,Kathleen Roth,"Regular Flavoured iced latte - Vanilla - 2.75, Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured iced latte - Hazelnut - 2.75",8.75,CASH,
28/11/2023 13:29,Chesterfield,Mike Zahler,"Regular Flat white - 2.15, Large Flavoured iced latte - Vanilla - 3.25",5.4,CASH,
28/11/2023 13:31,Chesterfield,Guy Weir,"Large Flavoured iced latte - Vanilla - 3.25, Large Latte - 2.45, Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Caramel - 3.25",14.95,CASH,
28/11/2023 13:33,Chesterfield,Sandra Dean,Regular Flavoured iced latte - Caramel - 2.75,2.75,CASH,
28/11/2023 13:35,Chesterfield,Andrew Bain,"Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured latte - Hazelnut - 2.85",5.6,CASH,
28/11/2023 13:37,Chesterfield,Jeremy Adams,Large Flavoured iced latte - Caramel - 3.25,3.25,CARD,9046423711317558
28/11/2023 13:39,Chesterfield,Teresa Durbin,Regular Flavoured iced latte - Caramel - 2.75,2.75,CARD,2394018312884164
28/11/2023 13:41,Chesterfield,William Heizman,Regular Flat white - 2.15,2.15,CARD,7298255847059238
28/11/2023 13:44,Chesterfield,Elaine Fillmore,"Regular Flat white - 2.15, Large Flavoured iced latte - Hazelnut - 3.25, Regular Latte - 2.15",7.55,CASH,
28/11/2023 13:46,Chesterfield,Michael Simpson,"Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured latte - Hazelnut - 2.55",10.6,CARD,6718656016890516
28/11/2023 13:48,Chesterfield,Arnold Frazier,"Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Vanilla - 2.75",6.0,CARD,4026571460131019
28/11/2023 13:50,Chesterfield,Helen Dietz,"Large Flavoured iced latte - Caramel - 3.25, Regular Latte - 2.15, Regular Flat white - 2.15",7.55,CARD,2211867575738197
28/11/2023 13:52,Chesterfield,John Hibner,"Regular Flavoured iced latte - Caramel - 2.75, Large Flat white - 2.45, Large Flat white - 2.45",7.65,CASH,
28/11/2023 13:54,Chesterfield,Norman Foster,"Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Caramel - 3.25",6.5,CASH,
28/11/2023 13:56,Chesterfield,Karissa Jones,Large Flavoured iced latte - Caramel - 3.25,3.25,CARD,9676017198912165
28/11/2023 13:58,Chesterfield,Sylvia Clingan,"Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Large Latte - 2.45",7.95,CARD,3275978836204585
