27/11/2023 10:10,Chesterfield,Javier Hendrix,"Large Latte - 2.45, Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured iced latte - Caramel - 2.75, Large Flat white - 2.45",10.2,CARD,3094487297550131
27/11/2023 10:11,Chesterfield,Pam Brown,"Regular Flat white - 2.15, Large Flavoured iced latte - Caramel - 3.25",5.4,CASH,
27/11/2023 10:12,Chesterfield,Robert Bradley,"Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured iced latte - Vanilla - 2.75, Regular Flavoured iced latte - Caramel - 2.75",11.3,CASH,
27/11/2023 10:13,Chesterfield,Kristi Coleman,"Regular Flavoured latte - Hazelnut - 2.55, Large Latte - 2.45",5.0,CARD,7561134386044270
27/11/2023 10:14,Chesterfield,Kyle Anderson,"Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured iced latte - Hazelnut - 2.75",6.0,CARD,1613286390477364
27/11/2023 10:15,Chesterfield,Kevin Holtz,"Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured iced latte - Vanilla - 2.75, Regular Flat white - 2.15",7.75,CARD,7254993668710151
27/11/2023 10:16,Chesterfield,Joanna Magnuson,"Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured latte - Hazelnut - 2.55",15.05,CARD,1395241319827658
27/11/2023 10:17,Chesterfield,Kent Mauk,"Regular Flat white - 2.15, Large Flavoured iced latte - Caramel - 3.25",5.4,CARD,3560792448869116
27/11/2023 10:18,Chesterfield,John Jordan,Regular Flavoured iced latte - Vanilla - 2.75,2.75,CASH,
27/11/2023 10:19,Chesterfield,Zada Atkinson,"Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured latte - Hazelnut - 2.85, Large Flavoured iced latte - Vanilla - 3.25",8.65,CARD,9895606902658723
27/11/2023 10:20,Chesterfield,Marylyn Canady,"Regular Flavoured iced latte - Vanilla - 2.75, Large Latte - 2.45, Large Flavoured iced latte - Caramel - 3.25",8.45,CASH,
27/11/2023 10:21,Chesterfield,Jessica Hibler,Large Flavoured iced latte - Hazelnut - 3.25,3.25,CASH,
27/11/2023 10:22,Chesterfield,Julio Smith,"Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured iced latte - Caramel - 2.75",10.8,CARD,8268364317434049
27/11/2023 10:23,Chesterfield,Erin Moore,"Large Flat white - 2.45, Large Flat white - 2.45, Large Flat white - 2.45, Large Latte - 2.45",9.8,CASH,
27/11/2023 10:24,Chesterfield,Doris Evans,Regular Flat white - 2.15,2.15,CASH,
27/11/2023 10:25,Chesterfield,Lana Boston,"Regular Latte - 2.15, Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured iced latte - Hazelnut - 2.75",16.0,CASH,
27/11/2023 10:26,Chesterfield,Nellie Lewis,"Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured iced latte - Vanilla - 2.75",5.6,CASH,
27/11/2023 10:27,Chesterfield,Arturo Ellis,"Large Flat white - 2.45, Large Flat white - 2.45, Regular Latte - 2.15, Regular Flavoured iced latte - Vanilla - 2.75",9.8,CARD,7962506524401743
27/11/2023 10:27,Chesterfield,Samuel Pratt,"Large Flavoured iced latte - Hazelnut - 3.25, Regular Flat white - 2.15, Regular Flavoured iced latte - Vanilla - 2.75",8.15,CARD,5127594741313215
27/11/2023 10:28,Chesterfield,James Ruiz,"Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured iced latte - Caramel - 3.25",6.5,CARD,7232141985865630
27/11/2023 10:29,Chesterfield,Issac Schroeder,Large Flavoured iced latte - Caramel - 3.25,3.25,CASH,
27/11/2023 10:30,Chesterfield,Richard Duncan,Regular Flavoured iced latte - Vanilla - 2.75,2.75,CARD,7700731476055441
27/11/2023 10:31,Chesterfield,Nelson Dominguez,Large Flavoured latte - Hazelnut - 2.85,2.85,CARD,5318575954429332
27/11/2023 10:32,Chesterfield,Angelica Dube,"Regular Flat white - 2.15, Large Flavoured latte - Hazelnut - 2.85",5.0,CARD,2797693651946260
27/11/2023 10:33,Chesterfield,Demetra Gentle,"Large Flavoured iced latte - Vanilla - 3.25, Large Flavoured latte - Hazelnut - 2.85",6.1,CARD,6981974191161198
27/11/2023 10:34,Chesterfield,Danny Lamb,"Regular Latte - 2.15, Regular Flavoured iced latte - Hazelnut - 2.75",4.9,CASH,
27/11/2023 10:35,Chesterfield,Terence Lee,Large Flavoured iced latte - Hazelnut - 3.25,3.25,CASH,
27/11/2023 10:36,Chesterfield,Jeff Woodruff,Regular Flat white - 2.15,2.15,CASH,
27/11/2023 10:37,Chesterfield,Theresa Jackson,"Large Flavoured iced latte - Caramel - 3.25, Large Flat white - 2.45",5.7,CARD,1291231454201366
27/11/2023 10:38,Chesterfield,Holly Bruce,"Regular Latte - 2.15, Large Flavoured iced latte - Vanilla - 3.25, Large Latte - 2.45, Regular Flat white - 2.15, Regular Flat white - 2.15",12.15,CARD,9306820883965765
27/11/2023 10:39,Chesterfield,Paul Brown,"Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Caramel - 3.25, Large Flat white - 2.45",8.95,CARD,4970155838575808
27/11/2023 10:40,Chesterfield,Flora Swenson,"Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Hazelnut - 3.25, Large Flat white - 2.45, Regular Flavoured iced latte - Vanilla - 2.75, Regular Flavoured iced latte - Hazelnut - 2.75",14.45,CARD,7261410338690229
27/11/2023 10:41,Chesterfield,Linda Mcadams,"Regular Flavoured iced latte - Vanilla - 2.75, Large Flavoured latte - Hazelnut - 2.85",5.6,CARD,2641965762501488
27/11/2023 10:42,Chesterfield,Bonnie Rifenbark,"Large Flavoured iced latte - Caramel - 3.25, Large Flat white - 2.45, Large Flavoured iced latte - Caramel - 3.25, Large Flat white - 2.45, Large Flavoured iced latte - Vanilla - 3.25",14.65,CARD,3096626375041910
27/11/2023 10:43,Chesterfield,Ruth Mitchell,"Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Hazelnut - 3.25, Regular Flat white - 2.15",8.15,CARD,4871777297198820
27/11/2023 10:44,Chesterfield,Ada Mitchell,"Large Flat white - 2.45, Large Flavoured iced latte - Vanilla - 3.25, Large Flavoured iced latte - Hazelnut - 3.25",8.95,CARD,5062066557578683
27/11/2023 10:45,Chesterfield,Maureen Jones,"Large Flavoured iced latte - Caramel - 3.25, Large Flavoured latte - Hazelnut - 2.85",6.1,CARD,2852679854751538
27/11/2023 10:46,Chesterfield,Lane Smith,Large Flavoured iced latte - Hazelnut - 3.25,3.25,CARD,3023819257412743
27/11/2023 10:47,Chesterfield,Betty Reid,Large Flat white - 2.45,2.45,CARD,9446925954921436
27/11/2023 10:48,Chesterfield,Ehtel Hane,"Regular Flavoured iced latte - Vanilla - 2.75, Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured iced latte - Hazelnut - 3.25",8.55,CASH,
27/11/2023 10:49,Chesterfield,Alice Garcia,"Regular Flavoured latte - Hazelnut - 2.55, Regular Latte - 2.15",4.7,CARD,2154029544769116
27/11/2023 10:50,Chesterfield,Adolfo Fontaine,"Large Flat white - 2.45, Large Flat white - 2.45, Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured latte - Hazelnut - 2.85",10.3,CARD,2087028361259280
27/11/2023 10:51,Chesterfield,David May,"Large Flavoured latte - Hazelnut - 2.85, Regular Latte - 2.15",5.0,CARD,6897731997792573
27/11/2023 10:52,Chesterfield,Thomas Williams,Large Latte - 2.45,2.45,CASH,
27/11/2023 10:53,Chesterfield,Carmen Larkin,"Large Flavoured iced latte - Caramel - 3.25, Regular Latte - 2.15, Regular Flavoured iced latte - Vanilla - 2.75",8.15,CARD,6763206662340028
27/11/2023 10:54,Chesterfield,Mark Johnson,Large Flavoured iced latte - Vanilla - 3.25,3.25,CASH,
27/11/2023 10:55,Chesterfield,Barry Cooper,"Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Hazelnut - 2.75, Regular Latte - 2.15, Large Latte - 2.45",10.1,CARD,7077477791201603
27/11/2023 10:56,Chesterfield,Jenny Keene,Large Flavoured iced latte - Hazelnut - 3.25,3.25,CARD,3431926549935048
27/11/2023 10:56,Chesterfield,Tracy Cox,Regular Flavoured iced latte - Vanilla - 2.75,2.75,CARD,3585796445030809
27/11/2023 10:57,Chesterfield,Kelli Cronin,Large Flavoured iced latte - Hazelnut - 3.25,3.25,CARD,6397646896879468
27/11/2023 10:58,Chesterfield,Barry Arroyo,Large Flavoured iced latte - Vanilla - 3.25,3.25,CASH,
27/11/2023 10:59,Chesterfield,Andrew Ross,Large Flavoured iced latte - Caramel - 3.25,3.25,CASH,
27/11/2023 11:00,Chesterfield,Glenn Guss,"Large Flavoured iced latte - Hazelnut - 3.25, Large Latte - 2.45, Regular Flat white - 2.15, Large Latte - 2.45",10.3,CARD,7315475108601551
27/11/2023 11:03,Chesterfield,Madelyn Murphy,Regular Flavoured iced latte - Hazelnut - 2.75,2.75,CASH,
27/11/2023 11:06,Chesterfield,Walter Joseph,Large Flavoured iced latte - Vanilla - 3.25,3.25,CARD,6137903107531600
27/11/2023 11:08,Chesterfield,William Martin,"Regular Flavoured iced latte - Vanilla - 2.75, Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured iced latte - Caramel - 2.75",16.1,CASH,
27/11/2023 11:11,Chesterfield,Shirley Bethea,"Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Caramel - 3.25",6.0,CARD,2989622466002734
27/11/2023 11:13,Chesterfield,Dale Morrison,"Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25",6.0,CARD,5984478164208634
27/11/2023 11:16,Chesterfield,James Griffen,"Large Flavoured latte - Hazelnut - 2.85, Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured iced latte - Hazelnut - 2.75",8.85,CARD,7692284019330658
27/11/2023 11:19,Chesterfield,Carole Straka,"Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured latte - Hazelnut - 2.85",8.15,CARD,3040842887384426
27/11/2023 11:21,Chesterfield,Araceli Morris,"Large Flat white - 2.45, Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured iced latte - Caramel - 2.75",7.75,CASH,
27/11/2023 11:24,Chesterfield,Bret Santos,"Regular Flavoured iced latte - Vanilla - 2.75, Regular Flat white - 2.15",4.9,CASH,
27/11/2023 11:26,Chesterfield,Edith Cooper,"Large Flavoured iced latte - Caramel - 3.25, Regular Flat white - 2.15, Regular Flat white - 2.15, Large Flat white - 2.45, Large Flat white - 2.45, Regular Latte - 2.15",14.6,CASH,
27/11/2023 11:29,Chesterfield,Cathy Myers,"Large Latte - 2.45, Large Latte - 2.45, Large Flavoured iced latte - Caramel - 3.25, Large Flat white - 2.45",10.6,CARD,8016528957131162
27/11/2023 11:32,Chesterfield,Frank Conn,"Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured latte - Hazelnut - 2.55",8.55,CASH,
27/11/2023 11:34,Chesterfield,Michelle Frazier,Regular Latte - 2.15,2.15,CARD,9082964453633415
27/11/2023 11:37,Chesterfield,Gregory Brown,"Large Flat white - 2.45, Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Vanilla - 3.25",12.2,CARD,5486980385979967
27/11/2023 11:39,Chesterfield,Michael Villani,"Large Flat white - 2.45, Regular Flavoured iced latte - Hazelnut - 2.75, Large Flat white - 2.45, Regular Latte - 2.15",9.8,CARD,2886057193066696
27/11/2023 11:42,Chesterfield,Kimberly Armstrong,"Large Flavoured iced latte - Caramel - 3.25, Large Flat white - 2.45, Regular Flavoured latte - Hazelnut - 2.55",8.25,CARD,8260831621938432
27/11/2023 11:45,Chesterfield,Jennifer Leung,"Large Flat white - 2.45, Large Flavoured iced latte - Vanilla - 3.25",5.7,CASH,
27/11/2023 11:47,Chesterfield,James Dash,"Regular Flat white - 2.15, Large Flat white - 2.45, Large Latte - 2.45, Regular Flavoured iced latte - Vanilla - 2.75",9.8,CARD,3483192809801569
27/11/2023 11:50,Chesterfield,Rene Andrews,Large Flat white - 2.45,2.45,CASH,
27/11/2023 11:52,Chesterfield,Lisa King,"Large Flavoured iced latte - Vanilla - 3.25, Regular Latte - 2.15, Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured iced latte - Caramel - 2.75",10.7,CARD,2029381736077415
27/11/2023 11:55,Chesterfield,Jose Curry,Regular Flavoured iced latte - Vanilla - 2.75,2.75,CARD,6850879161845048
27/11/2023 11:58,Chesterfield,Mark Huttar,"Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured iced latte - Vanilla - 2.75",8.05,CARD,5755742300408624
27/11/2023 12:00,Chesterfield,Keshia Kitchel,"Large Flavoured latte - Hazelnut - 2.85, Large Flat white - 2.45, Large Flavoured latte - Hazelnut - 2.85",8.15,CASH,
27/11/2023 12:05,Chesterfield,Salvatore Turner,"Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Vanilla - 3.25, Large Flavoured iced latte - Hazelnut - 3.25, Regular Flat white - 2.15, Large Flat white - 2.45",13.85,CARD,1613170276964013
27/11/2023 12:09,Chesterfield,Mary Murdock,"Large Latte - 2.45, Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured iced latte - Vanilla - 2.75",7.75,CASH,
27/11/2023 12:14,Chesterfield,Claribel Talbert,"Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured iced latte - Hazelnut - 3.25",6.5,CARD,2551956649128701
27/11/2023 12:19,Chesterfield,Edna Hatch,"Regular Flavoured iced latte - Hazelnut - 2.75, Large Flat white - 2.45, Regular Flavoured latte - Hazelnut - 2.55, Regular Latte - 2.15",9.9,CARD,4186748255168125
27/11/2023 12:23,Chesterfield,Laura Buss,"Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Hazelnut - 3.25, Regular Flavoured latte - Hazelnut - 2.55, Regular Latte - 2.15, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured latte - Hazelnut - 2.55",17.0,CARD,4614223321622069
27/11/2023 12:28,Chesterfield,Anthony Simon,Regular Flavoured iced latte - Caramel - 2.75,2.75,CARD,3352105697036517
27/11/2023 12:32,Chesterfield,James Obeso,"Regular Flat white - 2.15, Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured iced latte - Hazelnut - 3.25, Large Latte - 2.45",10.4,CASH,
27/11/2023 12:37,Chesterfield,Carleen Bennett,Regular Flavoured iced latte - Hazelnut - 2.75,2.75,CARD,6316076037381882
27/11/2023 12:42,Chesterfield,Leonard Kemp,"Large Flat white - 2.45, Regular Flavoured latte - Hazelnut - 2.55",5.0,CARD,1312473808963813
27/11/2023 12:46,Chesterfield,Kelvin Rathburn,"Regular Flavoured iced latte - Vanilla - 2.75, Large Flavoured iced latte - Hazelnut - 3.25",6.0,CASH,
27/11/2023 12:51,Chesterfield,Taylor Mcghee,"Regular Flavoured iced latte - Vanilla - 2.75, Regular Flavoured iced latte - Vanilla - 2.75",5.5,CARD,5809677132083168
27/11/2023 12:55,Chesterfield,Robert Taylor,Large Flavoured iced latte - Hazelnut - 3.25,3.25,CARD,7001814553825653
27/11/2023 13:00,Chesterfield,Darrell Urban,"Large Flavoured latte - Hazelnut - 2.85, Large Flavoured iced latte - Vanilla - 3.25",6.1,CARD,7236341824385366
27/11/2023 13:02,Chesterfield,Eleanor Mason,"Regular Flavoured latte - Hazelnut - 2.55, Regular Latte - 2.15, Regular Flavoured iced latte - Vanilla - 2.75",7.45,CARD,9455337010325698
27/11/2023 13:04,Chesterfield,Gary Roman,"Large Latte - 2.45, Regular Flavoured iced latte - Hazelnut - 2.75",5.2,CARD,7087701496266565
27/11/2023 13:06,Chesterfield,Christopher Montgomery,"Large Flavoured iced latte - Vanilla - 3.25, Regular Flat white - 2.15",5.4,CASH,
27/11/2023 13:08,Chesterfield,William Campbell,"Regular Flavoured iced latte - Vanilla - 2.75, Large Flat white - 2.45, Large Latte - 2.45, Large Flat white - 2.45, Regular Flavoured iced latte - Vanilla - 2.75",12.85,CARD,9613064008488688
27/11/2023 13:10,Chesterfield,Claire Lopez,"Regular Flat white - 2.15, Large Flat white - 2.45, Large Latte - 2.45",7.05,CARD,5326805265071257
27/11/2023 13:12,Chesterfield,Marta Speed,"Regular Flavoured iced latte - Caramel - 2.75, Regular Latte - 2.15, Regular Flavoured iced latte - Caramel - 2.75, Regular Flat white - 2.15",9.8,CARD,7005436722668457
27/11/2023 13:15,Chesterfield,Vanessa Wethje,Large Flavoured iced latte - Hazelnut - 3.25,3.25,CARD,1874125039400414
27/11/2023 13:17,Chesterfield,Daniel Johnson,"Large Flat white - 2.45, Large Flavoured iced latte - Hazelnut - 3.25, Large Flat white - 2.45",8.15,CARD,3825645655553721
27/11/2023 13:19,Chesterfield,Thomas Wilson,"Regular Flat white - 2.15, Regular Flavoured iced latte - Vanilla - 2.75",4.9,CASH,
27/11/2023 13:21,Chesterfield,Victoria Sexton,"Large Latte - 2.45, Regular Flavoured iced latte - Hazelnut - 2.75",5.2,CARD,5663636711530045
27/11/2023 13:23,Chesterfield,Jennifer Simoneau,"Regular Flat white - 2.15, Regular Flat white - 2.15, Regular Flat white - 2.15, Regular Flavoured iced latte - Caramel - 2.75",9.2,CARD,3536812584600046
27/11/2023 13:25,Chesterfield,Cheryl Potter,"Regular Flavoured iced latte - Vanilla - 2.75, Large Flavoured iced latte - Caramel - 3.25, Regular Latte - 2.15, Large Flavoured iced latte - Vanilla - 3.25",11.4,CARD,1845749786801025
27/11/2023 13:27,Chesterfield,Grant White,"Regular Flavoured iced latte - Vanilla - 2.75, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Vanilla - 2.75",8.75,CASH,
27/11/2023 13:29,Chesterfield,Jeffery Woods,"Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured iced latte - Hazelnut - 3.25, Large Flat white - 2.45, Regular Flavoured iced latte - Vanilla - 2.75, Regular Flavoured iced latte - Hazelnut - 2.75",14.45,CARD,5575897998711366
27/11/2023 13:31,Chesterfield,Kayla Johnson,"Large Flavoured iced latte - Caramel - 3.25, Regular Latte - 2.15, Large Latte - 2.45",7.85,CARD,4208946701013813
27/11/2023 13:33,Chesterfield,Leon Madden,"Regular Flat white - 2.15, Large Flavoured iced latte - Hazelnut - 3.25, Large Flat white - 2.45",7.85,CASH,
27/11/2023 13:35,Chesterfield,Barry Hinerman,"Regular Flavoured iced latte - Vanilla - 2.75, Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured latte - Hazelnut - 2.85",10.9,CARD,7662924483842748
27/11/2023 13:37,Chesterfield,Fran Maxam,"Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Vanilla - 3.25, Large Flat white - 2.45, Large Flavoured iced latte - Hazelnut - 3.25",11.7,CARD,2508657069915794
27/11/2023 13:39,Chesterfield,Hattie Walters,"Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured iced latte - Hazelnut - 3.25, Large Latte - 2.45",8.95,CARD,8732692793277792
27/11/2023 13:41,Chesterfield,David Stiner,Large Flavoured latte - Hazelnut - 2.85,2.85,CASH,
27/11/2023 13:43,Chesterfield,Frank Ortiz,"Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25, Large Flat white - 2.45",13.55,CARD,8039621054195679
27/11/2023 13:46,Chesterfield,Jane Relf,Large Latte - 2.45,2.45,CARD,5037709203442910
27/11/2023 13:48,Chesterfield,Candice Talbert,"Large Flavoured iced latte - Caramel - 3.25, Regular Latte - 2.15, Regular Flavoured iced latte - Vanilla - 2.75, Regular Flavoured latte - Hazelnut - 2.55",10.7,CARD,9190388141253116
27/11/2023 13:50,Chesterfield,Sindy Gatto,"Regular Flat white - 2.15, Regular Latte - 2.15",4.3,CARD,7278558927027857
