04/12/2023 09:26,Longridge,Wilfred Leavell,"Large Flavoured iced latte - Caramel - 3.25, Regular Mocha - 2.30",5.55,CARD,8718094248274792
04/12/2023 09:27,Longridge,Grace Warren,"Large Speciality Tea - Earl Grey - 1.60, Regular Frappes - Strawberries & Cream - 2.75, Large Smoothies - Glowing Greens - 2.50, Regular Flavoured iced latte - Caramel - 2.75, Regular Speciality Tea - Earl Grey - 1.30",10.9,CARD,3286794545731060
04/12/2023 09:28,Longridge,Luke Armstrong,"Regular Mocha - 2.30, Large Mocha - 2.70, Large Flavoured iced latte - Caramel - 3.25, Large Frappes - Strawberries & Cream - 3.25, Large Glass of milk - 1.10, Regular Smoothies - Glowing Greens - 2.00",14.6,CARD,8249284039691157
04/12/2023 09:29,Longridge,Warren Mcclellan,"Regular Smoothies - Glowing Greens - 2.00, Large Frappes - Strawberries & Cream - 3.25",5.25,CARD,8701672927896461
04/12/2023 09:30,Longridge,Robert Bennet,"Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25",6.0,CARD,3169761783342940
04/12/2023 09:31,Longridge,Lisa Rios,"Large Mocha - 2.70, Regular Flavoured iced latte - Caramel - 2.75",5.45,CARD,9369391593430885
04/12/2023 09:32,Longridge,Nicholas Arnold,"Regular Smoothies - Glowing Greens - 2.00, Regular Mocha - 2.30, Large Glass of milk - 1.10, Large Smoothies - Glowing Greens - 2.50",7.9,CARD,2386187999171270
04/12/2023 09:33,Longridge,Richard Mathis,"Regular Glass of milk - 0.70, Regular Flavoured iced latte - Caramel - 2.75",3.45,CARD,1537093065173481
04/12/2023 09:34,Longridge,Matthew Burchard,"Regular Flavoured iced latte - Caramel - 2.75, Regular Frappes - Strawberries & Cream - 2.75",5.5,CARD,2413317081870924
04/12/2023 09:35,Longridge,Dee Helms,"Regular Frappes - Strawberries & Cream - 2.75, Large Flavoured iced latte - Caramel - 3.25, Regular Mocha - 2.30, Large Smoothies - Glowing Greens - 2.50",10.8,CARD,2413472718735202
04/12/2023 09:36,Longridge,Matthew Correa,Regular Glass of milk - 0.70,0.7,CARD,5414593024070849
04/12/2023 09:37,Longridge,Ashley Dykes,"Regular Flavoured iced latte - Caramel - 2.75, Regular Speciality Tea - Earl Grey - 1.30",4.05,CARD,2423282742484308
04/12/2023 09:39,Longridge,Mike Kruse,"Regular Speciality Tea - Earl Grey - 1.30, Regular Smoothies - Glowing Greens - 2.00, Regular Flavoured iced latte - Caramel - 2.75",6.05,CARD,3750447225610699
04/12/2023 09:40,Longridge,Katina Carver,"Regular Flavoured iced latte - Caramel - 2.75, Regular Frappes - Strawberries & Cream - 2.75, Regular Flavoured iced latte - Caramel - 2.75",8.25,CARD,6566342197320691
04/12/2023 09:41,Longridge,Ronald German,Large Glass of milk - 1.10,1.1,CARD,7211095164186886
04/12/2023 09:42,Longridge,Elizabeth Sparks,"Regular Glass of milk - 0.70, Large Flavoured iced latte - Caramel - 3.25, Large Speciality Tea - Earl Grey - 1.60, Regular Glass of milk - 0.70, Regular Speciality Tea - Earl Grey - 1.30",7.55,CASH,
04/12/2023 09:43,Longridge,Fred Whitton,"Large Glass of milk - 1.10, Large Smoothies - Glowing Greens - 2.50",3.6,CARD,2789571665775294
04/12/2023 09:44,Longridge,Clayton Tuttle,Regular Flavoured iced latte - Caramel - 2.75,2.75,CARD,4033505777384243
04/12/2023 09:45,Longridge,Matthew Shavers,"Large Mocha - 2.70, Large Mocha - 2.70",5.4,CARD,3097964810303969
04/12/2023 09:46,Longridge,Elena Granstrom,"Large Mocha - 2.70, Large Flavoured iced latte - Caramel - 3.25",5.95,CARD,2771033039944113
04/12/2023 09:47,Longridge,Dorothy Broadus,Large Frappes - Strawberries & Cream - 3.25,3.25,CARD,7576225538072305
04/12/2023 09:48,Longridge,Mildred Liles,"Large Frappes - Strawberries & Cream - 3.25, Large Flavoured iced latte - Caramel - 3.25, Regular Speciality Tea - Earl Grey - 1.30",7.8,CASH,
04/12/2023 09:49,Longridge,Charles Jacobson,"Regular Smoothies - Glowing Greens - 2.00, Regular Speciality Tea - Earl Grey - 1.30, Regular Frappes - Strawberries & Cream - 2.75",6.05,CARD,1875535527225311
04/12/2023 09:50,Longridge,Jimmie Rogers,"Regular Smoothies - Glowing Greens - 2.00, Large Mocha - 2.70",4.7,CARD,4041931071254961
04/12/2023 09:52,Longridge,Michael Barnhill,"Large Speciality Tea - Earl Grey - 1.60, Large Flavoured iced latte - Caramel - 3.25, Regular Frappes - Strawberries & Cream - 2.75, Regular Flavoured iced latte - Caramel - 2.75",10.35,CASH,
04/12/2023 09:53,Longridge,Robert Ollis,"Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Caramel - 3.25, Large Mocha - 2.70",9.2,CARD,5393835971515281
04/12/2023 09:54,Longridge,Nydia Hernandez,"Large Glass of milk - 1.10, Regular Flavoured iced latte - Caramel - 2.75",3.85,CARD,1225142863946120
04/12/2023 09:55,Longridge,Patrick Hall,"Large Smoothies - Glowing Greens - 2.50, Regular Flavoured iced latte - Caramel - 2.75, Regular Smoothies - Glowing Greens - 2.00, Regular Flavoured iced latte - Caramel - 2.75, Regular Frappes - Strawberries & Cream - 2.75, Regular Mocha - 2.30",15.05,CARD,7676050761731707
04/12/2023 09:56,Longridge,Brandon Trejo,Large Frappes - Strawberries & Cream - 3.25,3.25,CASH,
04/12/2023 09:57,Longridge,Martin Castillo,"Large Mocha - 2.70, Large Frappes - Strawberries & Cream - 3.25, Large Frappes - Strawberries & Cream - 3.25",9.2,CARD,5249683760864935
04/12/2023 09:58,Longridge,Carol Woods,Regular Smoothies - Glowing Greens - 2.00,2.0,CARD,7143177408086565
04/12/2023 09:59,Longridge,Leroy Padilla,"Large Frappes - Strawberries & Cream - 3.25, Large Speciality Tea - Earl Grey - 1.60, Regular Smoothies - Glowing Greens - 2.00",6.85,CARD,6468606456843484
04/12/2023 10:00,Longridge,Edith Jones,"Large Smoothies - Glowing Greens - 2.50, Large Speciality Tea - Earl Grey - 1.60, Large Glass of milk - 1.10, Regular Smoothies - Glowing Greens - 2.00, Regular Glass of milk - 0.70",7.9,CARD,6343377446642353
04/12/2023 10:03,Longridge,Lisa Morgan,"Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Caramel - 3.25, Large Glass of milk - 1.10, Large Flavoured iced latte - Caramel - 3.25",10.85,CARD,5832329350899349
04/12/2023 10:06,Longridge,Kimberly Bowker,Regular Mocha - 2.30,2.3,CARD,2279142895478427
04/12/2023 10:10,Longridge,Cynthia Waters,"Regular Speciality Tea - Earl Grey - 1.30, Regular Smoothies - Glowing Greens - 2.00, Regular Frappes - Strawberries & Cream - 2.75, Large Frappes - Strawberries & Cream - 3.25, Regular Glass of milk - 0.70",10.0,CASH,
04/12/2023 10:13,Longridge,Francine Mcinnis,"Large Smoothies - Glowing Greens - 2.50, Regular Speciality Tea - Earl Grey - 1.30, Large Smoothies - Glowing Greens - 2.50, Regular Smoothies - Glowing Greens - 2.00, Regular Mocha - 2.30, Regular Frappes - Strawberries & Cream - 2.75",13.35,CARD,8742915132265566
04/12/2023 10:16,Longridge,Charles Cokley,"Large Glass of milk - 1.10, Large Flavoured iced latte - Caramel - 3.25",4.35,CASH,
04/12/2023 10:19,Longridge,Eugene Raney,"Large Speciality Tea - Earl Grey - 1.60, Regular Mocha - 2.30, Large Frappes - Strawberries & Cream - 3.25",7.15,CARD,5043868253388007
04/12/2023 10:22,Longridge,Steven Shortridge,"Regular Mocha - 2.30, Regular Mocha - 2.30",4.6,CARD,8905563450456225
04/12/2023 10:25,Longridge,Tony Anderson,"Regular Mocha - 2.30, Regular Frappes - Strawberries & Cream - 2.75, Large Flavoured iced latte - Caramel - 3.25, Regular Glass of milk - 0.70",9.0,CARD,2498353197282984
04/12/2023 10:29,Longridge,Thomas Cloutier,Large Smoothies - Glowing Greens - 2.50,2.5,CARD,6634313369471908
04/12/2023 10:32,Longridge,Gene Delaney,"Large Mocha - 2.70, Regular Speciality Tea - Earl Grey - 1.30",4.0,CASH,
04/12/2023 10:35,Longridge,Ethel Buck,"Regular Glass of milk - 0.70, Regular Flavoured iced latte - Caramel - 2.75, Large Smoothies - Glowing Greens - 2.50, Large Frappes - Strawberries & Cream - 3.25",9.2,CASH,
04/12/2023 10:38,Longridge,Francis Cunningham,"Large Speciality Tea - Earl Grey - 1.60, Regular Speciality Tea - Earl Grey - 1.30, Large Glass of milk - 1.10",4.0,CASH,
04/12/2023 10:41,Longridge,Nancy Barnes,"Large Glass of milk - 1.10, Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Caramel - 2.75",6.6,CARD,3294175279733726
04/12/2023 10:44,Longridge,Jacqueline Dennison,"Regular Flavoured iced latte - Caramel - 2.75, Regular Frappes - Strawberries & Cream - 2.75",5.5,CARD,8606507092372918
04/12/2023 10:47,Longridge,George Allen,"Regular Glass of milk - 0.70, Regular Mocha - 2.30, Large Speciality Tea - Earl Grey - 1.60, Regular Flavoured iced latte - Caramel - 2.75",7.35,CARD,5544411415102842
04/12/2023 10:51,Longridge,Amy Garcia,"Large Speciality Tea - Earl Grey - 1.60, Large Frappes - Strawberries & Cream - 3.25",4.85,CASH,
04/12/2023 10:54,Longridge,Agnes Lawson,Regular Glass of milk - 0.70,0.7,CARD,2110038233568770
04/12/2023 10:57,Longridge,Mathew Harness,Regular Glass of milk - 0.70,0.7,CARD,1402902294176128
04/12/2023 11:00,Longridge,Jordon Kut,"Large Frappes - Strawberries & Cream - 3.25, Large Smoothies - Glowing Greens - 2.50, Regular Mocha - 2.30, Regular Frappes - Strawberries & Cream - 2.75",10.8,CARD,9054926293175012
04/12/2023 11:08,Longridge,Jimmie Dailey,"Regular Mocha - 2.30, Large Smoothies - Glowing Greens - 2.50",4.8,CARD,1656703020093872
04/12/2023 11:15,Longridge,Jimmie Madrid,"Large Frappes - Strawberries & Cream - 3.25, Large Glass of milk - 1.10",4.35,CARD,2935569916816021
04/12/2023 11:23,Longridge,Ashley Stephens,"Regular Speciality Tea - Earl Grey - 1.30, Large Speciality Tea - Earl Grey - 1.60, Large Speciality Tea - Earl Grey - 1.60",4.5,CASH,
04/12/2023 11:30,Longridge,Laurie Thomas,"Large Frappes - Strawberries & Cream - 3.25, Regular Glass of milk - 0.70",3.95,CARD,5220798386615404
04/12/2023 11:38,Longridge,Mai Chappell,Regular Smoothies - Glowing Greens - 2.00,2.0,CARD,3871135491475385
04/12/2023 11:45,Longridge,Martha Seago,"Regular Glass of milk - 0.70, Regular Frappes - Strawberries & Cream - 2.75, Regular Glass of milk - 0.70, Large Speciality Tea - Earl Grey - 1.60",5.75,CARD,7749988106561642
04/12/2023 11:53,Longridge,Ruth Trautman,"Large Speciality Tea - Earl Grey - 1.60, Regular Speciality Tea - Earl Grey - 1.30",2.9,CARD,7239044638240092
04/12/2023 12:00,Longridge,Juliette Robbins,"Regular Flavoured iced latte - Caramel - 2.75, Large Speciality Tea - Earl Grey - 1.60",4.35,CASH,
04/12/2023 12:06,Longridge,Christine Martinez,"Regular Mocha - 2.30, Regular Frappes - Strawberries & Cream - 2.75, Large Smoothies - Glowing Greens - 2.50, Large Frappes - Strawberries & Cream - 3.25",10.8,CASH,
04/12/2023 12:12,Longridge,Lizzie Ward,"Large Glass of milk - 1.10, Large Speciality Tea - Earl Grey - 1.60, Regular Mocha - 2.30, Large Speciality Tea - Earl Grey - 1.60",6.6,CASH,
04/12/2023 12:18,Longridge,Jason Potts,"Large Glass of milk - 1.10, Regular Flavoured iced latte - Caramel - 2.75, Regular Speciality Tea - Earl Grey - 1.30, Regular Speciality Tea - Earl Grey - 1.30, Regular Flavoured iced latte - Caramel - 2.75",9.2,CARD,7657705465698190
04/12/2023 12:24,Longridge,Gertrude Polkinghorn,"Regular Frappes - Strawberries & Cream - 2.75, Large Mocha - 2.70, Regular Frappes - Strawberries & Cream - 2.75",8.2,CARD,4345987239568166
04/12/2023 12:30,Longridge,Lydia Alexander,Regular Mocha - 2.30,2.3,CARD,7267416048913653
04/12/2023 12:36,Longridge,Linda Oconnor,Regular Frappes - Strawberries & Cream - 2.75,2.75,CASH,
04/12/2023 12:42,Longridge,Lessie Allen,"Regular Frappes - Strawberries & Cream - 2.75, Large Smoothies - Glowing Greens - 2.50, Regular Speciality Tea - Earl Grey - 1.30, Large Speciality Tea - Earl Grey - 1.60",8.15,CASH,
04/12/2023 12:48,Longridge,Shirley Potter,Large Smoothies - Glowing Greens - 2.50,2.5,CARD,7996222780481539
04/12/2023 12:54,Longridge,Lillian Moore,"Large Flavoured iced latte - Caramel - 3.25, Regular Smoothies - Glowing Greens - 2.00, Large Flavoured iced latte - Caramel - 3.25",8.5,CARD,9039318222436979
04/12/2023 13:00,Longridge,Richard Gunderson,Large Mocha - 2.70,2.7,CASH,
04/12/2023 13:01,Longridge,Tula Quintal,"Regular Frappes - Strawberries & Cream - 2.75, Large Glass of milk - 1.10, Large Smoothies - Glowing Greens - 2.50, Large Frappes - Strawberries & Cream - 3.25",9.6,CARD,8513778433974212
04/12/2023 13:02,Longridge,Brian Villarreal,"Regular Smoothies - Glowing Greens - 2.00, Large Mocha - 2.70, Large Flavoured iced latte - Caramel - 3.25, Large Smoothies - Glowing Greens - 2.50",10.45,CARD,8262059906126033
04/12/2023 13:03,Longridge,Robert Garcia,"Regular Glass of milk - 0.70, Large Speciality Tea - Earl Grey - 1.60",2.3,CARD,8419646487311845
04/12/2023 13:04,Longridge,Mindy Ebeling,"Large Speciality Tea - Earl Grey - 1.60, Regular Mocha - 2.30",3.9,CARD,2797649165814215
04/12/2023 13:05,Longridge,Brett Mohamed,"Large Flavoured iced latte - Caramel - 3.25, Regular Smoothies - Glowing Greens - 2.00",5.25,CARD,9448464074613856
04/12/2023 13:06,Longridge,Allison Magnuson,"Large Smoothies - Glowing Greens - 2.50, Large Flavoured iced latte - Caramel - 3.25",5.75,CASH,
04/12/2023 13:07,Longridge,Raul Taylor,Large Speciality Tea - Earl Grey - 1.60,1.6,CASH,
04/12/2023 13:08,Longridge,Carmen Holden,"Large Frappes - Strawberries & Cream - 3.25, Large Frappes - Strawberries & Cream - 3.25, Regular Smoothies - Glowing Greens - 2.00, Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Caramel - 3.25, Regular Smoothies - Glowing Greens - 2.00",17.0,CARD,8641339874766428
04/12/2023 13:09,Longridge,William Restivo,"Large Speciality Tea - Earl Grey - 1.60, Regular Speciality Tea - Earl Grey - 1.30, Large Speciality Tea - Earl Grey - 1.60",4.5,CARD,3363912846316888
04/12/2023 13:10,Longridge,Rhonda Smith,Regular Mocha - 2.30,2.3,CARD,4494988270395193
04/12/2023 13:10,Longridge,Mary Zimmerman,"Large Frappes - Strawberries & Cream - 3.25, Regular Glass of milk - 0.70",3.95,CARD,6893965372119381
04/12/2023 13:11,Longridge,Anna Best,"Regular Speciality Tea - Earl Grey - 1.30, Large Glass of milk - 1.10, Large Mocha - 2.70",5.1,CARD,6507970351194329
04/12/2023 13:12,Longridge,Linda Harris,"Large Mocha - 2.70, Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Caramel - 3.25, Large Mocha - 2.70, Large Flavoured iced latte - Caramel - 3.25",15.15,CARD,3345460756675971
04/12/2023 13:13,Longridge,Judith Baisley,"Large Flavoured iced latte - Caramel - 3.25, Regular Smoothies - Glowing Greens - 2.00",5.25,CASH,
04/12/2023 13:14,Longridge,Frederic Carrasco,"Large Glass of milk - 1.10, Large Smoothies - Glowing Greens - 2.50",3.6,CASH,
04/12/2023 13:15,Longridge,Dustin Garcia,"Regular Frappes - Strawberries & Cream - 2.75, Regular Frappes - Strawberries & Cream - 2.75, Large Frappes - Strawberries & Cream - 3.25",8.75,CASH,
04/12/2023 13:16,Longridge,Sam Mcauley,"Regular Glass of milk - 0.70, Large Frappes - Strawberries & Cream - 3.25",3.95,CARD,9892903217420202
04/12/2023 13:17,Longridge,Lawrence Warren,"Regular Speciality Tea - Earl Grey - 1.30, Regular Smoothies - Glowing Greens - 2.00, Regular Frappes - Strawberries & Cream - 2.75",6.05,CARD,9094153659616392
04/12/2023 13:18,Longridge,Kathy Farrow,"Large Flavoured iced latte - Caramel - 3.25, Regular Frappes - Strawberries & Cream - 2.75, Regular Smoothies - Glowing Greens - 2.00",8.0,CASH,
04/12/2023 13:19,Longridge,Paul Parnell,"Regular Mocha - 2.30, Large Frappes - Strawberries & Cream - 3.25",5.55,CARD,6362576688839133
04/12/2023 13:20,Longridge,Gary Henry,"Regular Mocha - 2.30, Large Frappes - Strawberries & Cream - 3.25, Large Frappes - Strawberries & Cream - 3.25",8.8,CARD,6532026126999852
04/12/2023 13:21,Longridge,Jeffery Solomon,"Regular Speciality Tea - Earl Grey - 1.30, Regular Frappes - Strawberries & Cream - 2.75",4.05,CARD,6390937955409001
04/12/2023 13:22,Longridge,Richard Hyzer,Regular Mocha - 2.30,2.3,CARD,7551130070729386
04/12/2023 13:23,Longridge,Norman Bowyer,"Large Frappes - Strawberries & Cream - 3.25, Large Mocha - 2.70, Regular Smoothies - Glowing Greens - 2.00",7.95,CASH,
04/12/2023 13:24,Longridge,Florence Green,"Large Smoothies - Glowing Greens - 2.50, Regular Mocha - 2.30, Large Speciality Tea - Earl Grey - 1.60, Regular Mocha - 2.30, Regular Frappes - Strawberries & Cream - 2.75",11.45,CARD,5252771852614690
04/12/2023 13:25,Longridge,Stephanie Polk,Regular Speciality Tea - Earl Grey - 1.30,1.3,CARD,4831094279827788
04/12/2023 13:26,Longridge,Marvin Noel,"Large Glass of milk - 1.10, Regular Mocha - 2.30",3.4,CASH,
04/12/2023 13:27,Longridge,Diana Bravo,"Regular Glass of milk - 0.70, Regular Glass of milk - 0.70, Large Glass of milk - 1.10, Large Mocha - 2.70, Large Smoothies - Glowing Greens - 2.50",7.7,CASH,
04/12/2023 13:28,Longridge,Marc Angel,Regular Mocha - 2.30,2.3,CASH,
04/12/2023 13:29,Longridge,Kimberly Brandt,Regular Speciality Tea - Earl Grey - 1.30,1.3,CARD,8986394065678353
04/12/2023 13:29,Longridge,Sarah Bailey,"Regular Smoothies - Glowing Greens - 2.00, Large Smoothies - Glowing Greens - 2.50, Large Glass of milk - 1.10",5.6,CARD,8942234221920669
04/12/2023 13:30,Longridge,David Dunmire,"Large Speciality Tea - Earl Grey - 1.60, Regular Mocha - 2.30",3.9,CARD,2447272422818126
04/12/2023 13:31,Longridge,Teddy Davis,"Regular Flavoured iced latte - Caramel - 2.75, Regular Frappes - Strawberries & Cream - 2.75, Regular Flavoured iced latte - Caramel - 2.75",8.25,CASH,
04/12/2023 13:32,Longridge,Debbie Mobley,Regular Glass of milk - 0.70,0.7,CASH,
04/12/2023 13:33,Longridge,Bonnie Lorge,Large Frappes - Strawberries & Cream - 3.25,3.25,CARD,1648322377092251
04/12/2023 13:34,Longridge,Edmund Beck,Large Glass of milk - 1.10,1.1,CARD,8651501835094131
04/12/2023 13:35,Longridge,Nancy Phillips,Regular Frappes - Strawberries & Cream - 2.75,2.75,CARD,6237189096361220
04/12/2023 13:36,Longridge,George Ruhl,Large Speciality Tea - Earl Grey - 1.60,1.6,CASH,
04/12/2023 13:37,Longridge,Anna Collins,"Regular Frappes - Strawberries & Cream - 2.75, Regular Frappes - Strawberries & Cream - 2.75, Large Flavoured iced latte - Caramel - 3.25, Large Frappes - Strawberries & Cream - 3.25",12.0,CARD,8167615101551109
04/12/2023 13:38,Longridge,Kristine Wood,"Regular Smoothies - Glowing Greens - 2.00, Large Frappes - Strawberries & Cream - 3.25",5.25,CASH,
04/12/2023 13:39,Longridge,Pablo Pack,Large Mocha - 2.70,2.7,CASH,
04/12/2023 13:40,Longridge,Karen Smith,Large Frappes - Strawberries & Cream - 3.25,3.25,CARD,1532858855853220
04/12/2023 13:41,Longridge,Rachel Price,"Regular Speciality Tea - Earl Grey - 1.30, Large Glass of milk - 1.10, Large Frappes - Strawberries & Cream - 3.25, Large Speciality Tea - Earl Grey - 1.60, Large Mocha - 2.70",9.95,CARD,9185941256070402
04/12/2023 13:42,Longridge,Stephen Greene,"Large Flavoured iced latte - Caramel - 3.25, Regular Smoothies - Glowing Greens - 2.00, Regular Mocha - 2.30, Regular Frappes - Strawberries & Cream - 2.75",10.3,CARD,3153339781737524
04/12/2023 13:43,Longridge,Connie Middleton,"Large Frappes - Strawberries & Cream - 3.25, Regular Frappes - Strawberries & Cream - 2.75, Regular Glass of milk - 0.70",6.7,CASH,
04/12/2023 13:44,Longridge,Maria Barker,"Large Speciality Tea - Earl Grey - 1.60, Regular Flavoured iced latte - Caramel - 2.75",4.35,CASH,
04/12/2023 13:45,Longridge,Chris Filip,"Regular Smoothies - Glowing Greens - 2.00, Large Flavoured iced latte - Caramel - 3.25, Regular Glass of milk - 0.70",5.95,CARD,6298094165802430
04/12/2023 13:46,Longridge,Melissa Madsen,"Large Mocha - 2.70, Regular Frappes - Strawberries & Cream - 2.75, Large Smoothies - Glowing Greens - 2.50, Large Glass of milk - 1.10",9.05,CARD,7934766505973682
04/12/2023 13:47,Longridge,James Burkhart,"Large Mocha - 2.70, Large Speciality Tea - Earl Grey - 1.60, Regular Speciality Tea - Earl Grey - 1.30",5.6,CARD,9580280937286767
04/12/2023 13:48,Longridge,Kathleen Klein,"Large Flavoured iced latte - Caramel - 3.25, Regular Glass of milk - 0.70, Large Flavoured iced latte - Caramel - 3.25, Large Mocha - 2.70",9.9,CARD,2225168104471010
04/12/2023 13:48,Longridge,Ryan Mccoy,"Large Flavoured iced latte - Caramel - 3.25, Regular Speciality Tea - Earl Grey - 1.30",4.55,CARD,4983675178341243
04/12/2023 13:49,Longridge,Nancy Casillas,"Large Smoothies - Glowing Greens - 2.50, Regular Mocha - 2.30",4.8,CASH,
04/12/2023 13:50,Longridge,Tiffany Hughley,"Large Frappes - Strawberries & Cream - 3.25, Large Glass of milk - 1.10, Large Frappes - Strawberries & Cream - 3.25, Large Glass of milk - 1.10, Regular Speciality Tea - Earl Grey - 1.30",10.0,CARD,3422895746518127
04/12/2023 13:51,Longridge,Kathy Sanchez,"Large Speciality Tea - Earl Grey - 1.60, Regular Glass of milk - 0.70, Large Frappes - Strawberries & Cream - 3.25, Regular Glass of milk - 0.70, Regular Smoothies - Glowing Greens - 2.00, Large Flavoured iced latte - Caramel - 3.25",11.5,CARD,9795227936433430
04/12/2023 13:52,Longridge,Robin Deblauw,"Large Speciality Tea - Earl Grey - 1.60, Large Frappes - Strawberries & Cream - 3.25, Regular Frappes - Strawberries & Cream - 2.75",7.6,CARD,5462042777126203
04/12/2023 13:53,Longridge,Jon Peckham,"Large Smoothies - Glowing Greens - 2.50, Regular Frappes - Strawberries & Cream - 2.75, Regular Frappes - Strawberries & Cream - 2.75, Large Smoothies - Glowing Greens - 2.50, Large Frappes - Strawberries & Cream - 3.25",13.75,CARD,3443423617143820
04/12/2023 13:54,Longridge,Melanie Arnold,"Large Speciality Tea - Earl Grey - 1.60, Regular Speciality Tea - Earl Grey - 1.30, Regular Speciality Tea - Earl Grey - 1.30, Large Speciality Tea - Earl Grey - 1.60, Large Frappes - Strawberries & Cream - 3.25, Regular Smoothies - Glowing Greens - 2.00",11.05,CARD,1433730029087587
