29/11/2023 09:35,Uppingham,Ryan Mehlig,"Large Flavoured hot chocolate - Vanilla - 2.90, Regular Cortado - 2.05, Large Speciality Tea - Green - 1.60, Large Red Label tea - 1.80",8.35,CARD,1385271266827446
29/11/2023 09:36,Uppingham,Susie Nix,"Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured latte - Caramel - 2.55, Large Hot chocolate - 2.90",10.85,CARD,6073999951054315
29/11/2023 09:37,Uppingham,Kisha Hakes,"Large Mocha - 2.70, Large Cortado - 2.35, Regular Flavoured hot chocolate - Vanilla - 2.60",7.65,CASH,
29/11/2023 09:38,Uppingham,Joseph Catlett,"Large Cortado - 2.35, Large Smoothies - Berry Beautiful - 2.50, Large Speciality Tea - Green - 1.60",6.45,CARD,2765241265043358
29/11/2023 09:39,Uppingham,Bobby Pearson,Large Cortado - 2.35,2.35,CARD,3415887834632258
29/11/2023 09:40,Uppingham,Juanita Boone,"Regular Hot chocolate - 2.20, Regular Hot chocolate - 2.20, Regular Speciality Tea - Peppermint - 1.30",5.7,CARD,7366177035670643
29/11/2023 09:41,Uppingham,Mellissa Smith,"Large Flavoured latte - Caramel - 2.85, Regular Hot chocolate - 2.20, Large Red Label tea - 1.80",6.85,CASH,
29/11/2023 09:42,Uppingham,Henry Martir,"Regular Speciality Tea - Green - 1.30, Large Speciality Tea - Green - 1.60, Regular Smoothies - Berry Beautiful - 2.00, Regular Mocha - 2.30, Regular Red Label tea - 1.20",8.4,CASH,
29/11/2023 09:43,Uppingham,Maria Elam,"Large Smoothies - Berry Beautiful - 2.50, Large Flavoured latte - Hazelnut - 2.85, Large Cortado - 2.35",7.7,CASH,
29/11/2023 09:44,Uppingham,Howard Channey,"Regular Cortado - 2.05, Large Speciality Tea - Green - 1.60",3.65,CARD,9651742694772885
29/11/2023 09:45,Uppingham,James Campbell,"Large Speciality Tea - Peppermint - 1.60, Large Red Label tea - 1.80",3.4,CARD,4391093627432857
29/11/2023 09:46,Uppingham,Patrick Ecker,"Regular Hot chocolate - 2.20, Regular Cortado - 2.05, Regular Cortado - 2.05, Regular Speciality Tea - Green - 1.30",7.6,CARD,6836787162665683
29/11/2023 09:47,Uppingham,Dorothy Daniels,Large Smoothies - Berry Beautiful - 2.50,2.5,CARD,5463652401379350
29/11/2023 09:48,Uppingham,Kyle Garcia,Large Flavoured latte - Hazelnut - 2.85,2.85,CARD,3343381023265935
29/11/2023 09:49,Uppingham,Tasha Spencer,"Regular Mocha - 2.30, Regular Hot chocolate - 2.20, Large Flavoured latte - Hazelnut - 2.85",7.35,CASH,
29/11/2023 09:50,Uppingham,Tyler Lucas,Large Mocha - 2.70,2.7,CASH,
29/11/2023 09:51,Uppingham,Dena Johnson,Large Red Label tea - 1.80,1.8,CARD,1150412704762701
29/11/2023 09:52,Uppingham,Michelle Gant,"Large Flavoured hot chocolate - Vanilla - 2.90, Regular Smoothies - Berry Beautiful - 2.00",4.9,CARD,7330561221883097
29/11/2023 09:53,Uppingham,Brian Frederick,Large Speciality Tea - Green - 1.60,1.6,CARD,5117137522335971
29/11/2023 09:54,Uppingham,Louis Johnson,"Regular Speciality Tea - Peppermint - 1.30, Large Hot chocolate - 2.90, Regular Speciality Tea - Green - 1.30",5.5,CASH,
29/11/2023 09:55,Uppingham,Shauna Culbert,"Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured latte - Caramel - 2.55, Regular Mocha - 2.30",7.4,CARD,2644876695595885
29/11/2023 09:56,Uppingham,Sylvia Keen,"Regular Flavoured hot chocolate - Vanilla - 2.60, Large Flavoured hot chocolate - Vanilla - 2.90",5.5,CARD,2918137000776742
29/11/2023 09:57,Uppingham,William Buckley,"Large Mocha - 2.70, Regular Cortado - 2.05, Large Speciality Tea - Green - 1.60, Regular Speciality Tea - Green - 1.30, Large Flavoured latte - Caramel - 2.85, Large Flavoured latte - Caramel - 2.85",13.35,CARD,5082412518982474
29/11/2023 09:58,Uppingham,Carin Watkins,"Large Speciality Tea - Green - 1.60, Regular Speciality Tea - Green - 1.30",2.9,CARD,5410021822246136
29/11/2023 09:59,Uppingham,Sandra Wilkerson,"Large Red Label tea - 1.80, Large Mocha - 2.70",4.5,CARD,4316913159463874
29/11/2023 10:01,Uppingham,Dawn Stickfort,"Large Speciality Tea - Peppermint - 1.60, Regular Speciality Tea - Green - 1.30",2.9,CARD,2076160632125045
29/11/2023 10:02,Uppingham,John Howard,"Regular Flavoured latte - Caramel - 2.55, Regular Mocha - 2.30, Large Speciality Tea - Green - 1.60, Large Flavoured hot chocolate - Vanilla - 2.90",9.35,CASH,
29/11/2023 10:03,Uppingham,Richard Williams,Large Smoothies - Berry Beautiful - 2.50,2.5,CARD,8812983676549856
29/11/2023 10:04,Uppingham,Mary Zapata,"Regular Hot chocolate - 2.20, Large Red Label tea - 1.80, Regular Mocha - 2.30",6.3,CARD,2173067600587063
29/11/2023 10:06,Uppingham,Judith Leggett,"Regular Flavoured latte - Caramel - 2.55, Large Hot chocolate - 2.90",5.45,CASH,
29/11/2023 10:07,Uppingham,Brittany Larrick,"Regular Hot chocolate - 2.20, Large Smoothies - Berry Beautiful - 2.50, Regular Hot chocolate - 2.20",6.9,CARD,5935046940938816
29/11/2023 10:08,Uppingham,Susan Rodgers,"Large Speciality Tea - Green - 1.60, Regular Flavoured latte - Caramel - 2.55, Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Hot chocolate - 2.20, Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured latte - Hazelnut - 2.55",14.35,CARD,8282381156880949
29/11/2023 10:09,Uppingham,Bradley Brandt,Regular Smoothies - Berry Beautiful - 2.00,2.0,CARD,5249347477764955
29/11/2023 10:11,Uppingham,James Llamas,"Regular Speciality Tea - Peppermint - 1.30, Large Red Label tea - 1.80, Regular Speciality Tea - Peppermint - 1.30",4.4,CARD,7696017496371904
29/11/2023 10:12,Uppingham,Mattie Thomas,"Large Smoothies - Berry Beautiful - 2.50, Large Flavoured latte - Caramel - 2.85, Regular Red Label tea - 1.20",6.55,CASH,
29/11/2023 10:13,Uppingham,Maria Hicks,"Regular Speciality Tea - Green - 1.30, Regular Cortado - 2.05, Large Speciality Tea - Green - 1.60, Large Speciality Tea - Green - 1.60, Regular Speciality Tea - Green - 1.30",7.85,CASH,
29/11/2023 10:14,Uppingham,Stephen Allison,"Large Smoothies - Berry Beautiful - 2.50, Regular Cortado - 2.05, Large Speciality Tea - Peppermint - 1.60, Large Smoothies - Berry Beautiful - 2.50, Large Smoothies - Berry Beautiful - 2.50, Regular Smoothies - Berry Beautiful - 2.00",13.15,CARD,7676939945765025
29/11/2023 10:16,Uppingham,Jacqueline Goodwill,"Regular Speciality Tea - Peppermint - 1.30, Large Flavoured hot chocolate - Vanilla - 2.90, Large Flavoured latte - Hazelnut - 2.85, Large Speciality Tea - Green - 1.60, Regular Mocha - 2.30",10.95,CARD,5604895598549526
29/11/2023 10:17,Uppingham,Nicholas Coard,"Large Flavoured latte - Hazelnut - 2.85, Large Flavoured latte - Caramel - 2.85, Regular Smoothies - Berry Beautiful - 2.00, Regular Mocha - 2.30",10.0,CARD,6074709356163723
29/11/2023 10:18,Uppingham,Joseph Keeney,"Regular Hot chocolate - 2.20, Large Speciality Tea - Green - 1.60",3.8,CASH,
29/11/2023 10:19,Uppingham,James Herrera,Regular Flavoured latte - Caramel - 2.55,2.55,CARD,4016310521695397
29/11/2023 10:21,Uppingham,Diane Williams,"Regular Mocha - 2.30, Regular Hot chocolate - 2.20",4.5,CARD,1994201694887169
29/11/2023 10:22,Uppingham,Kathleen Fenner,Regular Red Label tea - 1.20,1.2,CARD,8687021155275271
29/11/2023 10:23,Uppingham,Julie Baker,"Regular Flavoured hot chocolate - Vanilla - 2.60, Large Hot chocolate - 2.90, Regular Red Label tea - 1.20, Large Flavoured latte - Hazelnut - 2.85",9.55,CASH,
29/11/2023 10:24,Uppingham,Walter Creech,Large Speciality Tea - Green - 1.60,1.6,CARD,5742308687093522
29/11/2023 10:26,Uppingham,Amy Lahey,"Regular Flavoured latte - Caramel - 2.55, Large Cortado - 2.35, Large Cortado - 2.35",7.25,CARD,8183461012531621
29/11/2023 10:27,Uppingham,Joel Jackson,"Large Flavoured latte - Caramel - 2.85, Large Mocha - 2.70, Regular Mocha - 2.30, Regular Cortado - 2.05, Large Red Label tea - 1.80",11.7,CARD,9585034606717762
29/11/2023 10:28,Uppingham,Kim Nicholas,"Large Speciality Tea - Green - 1.60, Large Flavoured latte - Hazelnut - 2.85",4.45,CARD,4171030900936668
29/11/2023 10:29,Uppingham,Kristina White,"Regular Flavoured latte - Hazelnut - 2.55, Regular Mocha - 2.30",4.85,CASH,
29/11/2023 10:31,Uppingham,Miguel Summers,"Regular Flavoured hot chocolate - Vanilla - 2.60, Large Cortado - 2.35, Large Flavoured latte - Caramel - 2.85, Large Speciality Tea - Peppermint - 1.60, Regular Mocha - 2.30, Large Flavoured latte - Hazelnut - 2.85",14.55,CARD,7094256314064891
29/11/2023 10:32,Uppingham,James Smith,"Large Smoothies - Berry Beautiful - 2.50, Regular Flavoured latte - Hazelnut - 2.55, Large Red Label tea - 1.80",6.85,CARD,2306220317642169
29/11/2023 10:33,Uppingham,Tommy Askew,"Large Speciality Tea - Green - 1.60, Regular Red Label tea - 1.20",2.8,CASH,
29/11/2023 10:34,Uppingham,Annie Richard,"Regular Speciality Tea - Green - 1.30, Large Flavoured hot chocolate - Vanilla - 2.90, Large Hot chocolate - 2.90, Large Speciality Tea - Peppermint - 1.60, Regular Flavoured latte - Hazelnut - 2.55",11.25,CARD,7654902773761889
29/11/2023 10:36,Uppingham,Kim Raymond,Regular Flavoured latte - Hazelnut - 2.55,2.55,CARD,3652759996952496
29/11/2023 10:37,Uppingham,Ann Martin,"Regular Flavoured latte - Caramel - 2.55, Large Smoothies - Berry Beautiful - 2.50",5.05,CARD,2830751674213947
29/11/2023 10:38,Uppingham,Eleni Jones,"Large Red Label tea - 1.80, Regular Flavoured latte - Caramel - 2.55, Regular Speciality Tea - Green - 1.30",5.65,CARD,2162579438727776
29/11/2023 10:39,Uppingham,Michael Morgan,"Regular Red Label tea - 1.20, Large Speciality Tea - Peppermint - 1.60, Regular Red Label tea - 1.20",4.0,CARD,3052171241096567
29/11/2023 10:41,Uppingham,Belva Becker,Regular Hot chocolate - 2.20,2.2,CARD,2945600251749740
29/11/2023 10:42,Uppingham,Vincent Timmons,"Large Smoothies - Berry Beautiful - 2.50, Large Red Label tea - 1.80, Large Mocha - 2.70",7.0,CARD,4602023806779982
29/11/2023 10:43,Uppingham,Hung Thomas,Large Speciality Tea - Peppermint - 1.60,1.6,CASH,
29/11/2023 10:44,Uppingham,Michael Blanchette,Large Flavoured hot chocolate - Vanilla - 2.90,2.9,CARD,4286618913681607
29/11/2023 10:46,Uppingham,Valerie Sarkis,Regular Hot chocolate - 2.20,2.2,CASH,
29/11/2023 10:47,Uppingham,Joe Wagnon,Regular Flavoured latte - Caramel - 2.55,2.55,CARD,8606131991668298
29/11/2023 10:48,Uppingham,Ruth Mccoy,"Large Speciality Tea - Peppermint - 1.60, Large Flavoured latte - Hazelnut - 2.85, Regular Speciality Tea - Peppermint - 1.30, Large Hot chocolate - 2.90, Regular Smoothies - Berry Beautiful - 2.00, Regular Speciality Tea - Green - 1.30",11.95,CARD,1114214971532004
29/11/2023 10:49,Uppingham,Linda Johnson,Regular Speciality Tea - Green - 1.30,1.3,CARD,7318640883863304
29/11/2023 10:51,Uppingham,Marcia Cleaver,"Regular Flavoured latte - Caramel - 2.55, Regular Cortado - 2.05, Regular Smoothies - Berry Beautiful - 2.00",6.6,CARD,8057653506819692
29/11/2023 10:52,Uppingham,Lloyd Cox,"Large Speciality Tea - Green - 1.60, Regular Smoothies - Berry Beautiful - 2.00",3.6,CARD,9058108780632204
29/11/2023 10:53,Uppingham,Dora Dehaan,"Regular Speciality Tea - Peppermint - 1.30, Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Flavoured latte - Hazelnut - 2.55, Regular Cortado - 2.05",8.5,CASH,
29/11/2023 10:54,Uppingham,Lea King,"Regular Flavoured latte - Hazelnut - 2.55, Regular Hot chocolate - 2.20, Large Flavoured latte - Caramel - 2.85, Regular Flavoured latte - Caramel - 2.55, Large Mocha - 2.70",12.85,CARD,1158048165562070
29/11/2023 10:56,Uppingham,Janet Martinez,"Large Mocha - 2.70, Large Red Label tea - 1.80, Regular Smoothies - Berry Beautiful - 2.00, Large Cortado - 2.35",8.85,CARD,7959986253889339
29/11/2023 10:57,Uppingham,Alex Smith,"Large Red Label tea - 1.80, Regular Red Label tea - 1.20",3.0,CARD,5763862948644096
29/11/2023 10:58,Uppingham,Robby Sclavi,"Regular Cortado - 2.05, Regular Hot chocolate - 2.20, Large Speciality Tea - Green - 1.60, Large Red Label tea - 1.80, Regular Mocha - 2.30, Regular Flavoured latte - Caramel - 2.55",12.5,CARD,8567284752161532
29/11/2023 10:59,Uppingham,Herbert Barnes,Regular Smoothies - Berry Beautiful - 2.00,2.0,CARD,5939193809608412
29/11/2023 11:01,Uppingham,Doris Bejarano,Large Speciality Tea - Peppermint - 1.60,1.6,CARD,4494529834022440
29/11/2023 11:03,Uppingham,Paul Gore,"Large Speciality Tea - Green - 1.60, Large Cortado - 2.35, Large Cortado - 2.35",6.3,CASH,
29/11/2023 11:05,Uppingham,Valentina Mendoza,"Regular Mocha - 2.30, Regular Flavoured latte - Caramel - 2.55, Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured hot chocolate - Vanilla - 2.90",10.3,CASH,
29/11/2023 11:07,Uppingham,Domingo Meltzer,"Large Speciality Tea - Peppermint - 1.60, Large Flavoured latte - Caramel - 2.85, Regular Speciality Tea - Green - 1.30",5.75,CASH,
29/11/2023 11:09,Uppingham,Gregory Hanus,"Regular Speciality Tea - Peppermint - 1.30, Regular Flavoured latte - Caramel - 2.55",3.85,CARD,9459692213629275
29/11/2023 11:11,Uppingham,John Land,"Large Flavoured latte - Hazelnut - 2.85, Regular Red Label tea - 1.20, Large Smoothies - Berry Beautiful - 2.50",6.55,CARD,2769005436725345
29/11/2023 11:13,Uppingham,Phillip Perry,"Large Cortado - 2.35, Large Flavoured latte - Caramel - 2.85",5.2,CARD,7551079557701539
29/11/2023 11:15,Uppingham,Christina Cross,"Regular Flavoured hot chocolate - Vanilla - 2.60, Large Speciality Tea - Green - 1.60, Regular Speciality Tea - Green - 1.30",5.5,CASH,
29/11/2023 11:17,Uppingham,Lisha Easterday,"Large Hot chocolate - 2.90, Large Cortado - 2.35",5.25,CARD,6431409120497427
29/11/2023 11:19,Uppingham,Lekisha Baker,"Regular Flavoured latte - Caramel - 2.55, Regular Flavoured latte - Hazelnut - 2.55, Regular Mocha - 2.30, Large Smoothies - Berry Beautiful - 2.50, Large Cortado - 2.35, Regular Speciality Tea - Green - 1.30",13.55,CASH,
29/11/2023 11:21,Uppingham,Wendy Brown,"Large Smoothies - Berry Beautiful - 2.50, Regular Flavoured latte - Caramel - 2.55, Large Flavoured hot chocolate - Vanilla - 2.90, Large Red Label tea - 1.80, Regular Speciality Tea - Peppermint - 1.30",11.05,CASH,
29/11/2023 11:23,Uppingham,Matthew Toevs,"Large Speciality Tea - Peppermint - 1.60, Regular Hot chocolate - 2.20, Regular Flavoured latte - Hazelnut - 2.55, Large Mocha - 2.70, Regular Speciality Tea - Green - 1.30",10.35,CASH,
29/11/2023 11:25,Uppingham,Ruth Kinsinger,"Regular Mocha - 2.30, Regular Hot chocolate - 2.20, Large Flavoured latte - Hazelnut - 2.85, Large Mocha - 2.70, Large Speciality Tea - Peppermint - 1.60",11.65,CARD,8076575191187692
29/11/2023 11:27,Uppingham,Sarah Carrasco,"Large Flavoured hot chocolate - Vanilla - 2.90, Regular Red Label tea - 1.20, Regular Smoothies - Berry Beautiful - 2.00, Regular Mocha - 2.30",8.4,CARD,4954955921376872
29/11/2023 11:29,Uppingham,Glenn Robertson,"Large Flavoured latte - Hazelnut - 2.85, Large Speciality Tea - Green - 1.60, Regular Mocha - 2.30, Large Smoothies - Berry Beautiful - 2.50",9.25,CARD,9585039438427869
29/11/2023 11:31,Uppingham,Stephanie Short,Regular Flavoured latte - Hazelnut - 2.55,2.55,CASH,
29/11/2023 11:33,Uppingham,Julia Stamour,"Large Speciality Tea - Green - 1.60, Large Smoothies - Berry Beautiful - 2.50",4.1,CARD,9958576269016573
29/11/2023 11:35,Uppingham,Robert Cox,"Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured latte - Caramel - 2.55",5.4,CASH,
29/11/2023 11:37,Uppingham,Pedro Black,Regular Smoothies - Berry Beautiful - 2.00,2.0,CASH,
29/11/2023 11:39,Uppingham,Teresa Bryson,"Regular Red Label tea - 1.20, Regular Speciality Tea - Green - 1.30, Regular Smoothies - Berry Beautiful - 2.00",4.5,CARD,6025512584875356
29/11/2023 11:41,Uppingham,Louis Gallegos,"Regular Smoothies - Berry Beautiful - 2.00, Regular Cortado - 2.05",4.05,CARD,2572597931078137
29/11/2023 11:43,Uppingham,Thomas Robbins,"Regular Hot chocolate - 2.20, Large Hot chocolate - 2.90, Regular Hot chocolate - 2.20, Regular Hot chocolate - 2.20",9.5,CARD,6551464950690732
29/11/2023 11:45,Uppingham,John Riles,"Large Speciality Tea - Peppermint - 1.60, Regular Speciality Tea - Green - 1.30",2.9,CARD,1255136406119459
29/11/2023 11:47,Uppingham,Donna Griffin,"Large Smoothies - Berry Beautiful - 2.50, Large Flavoured latte - Hazelnut - 2.85, Large Flavoured hot chocolate - Vanilla - 2.90",8.25,CASH,
29/11/2023 11:49,Uppingham,Laurie Hassard,"Regular Flavoured latte - Hazelnut - 2.55, Large Hot chocolate - 2.90",5.45,CASH,
29/11/2023 11:51,Uppingham,Jean Hendrickson,"Large Speciality Tea - Peppermint - 1.60, Regular Speciality Tea - Peppermint - 1.30, Large Smoothies - Berry Beautiful - 2.50",5.4,CASH,
29/11/2023 11:53,Uppingham,Richard Roldan,Regular Speciality Tea - Green - 1.30,1.3,CARD,1431721517340721
29/11/2023 11:55,Uppingham,Ronald Dame,"Large Speciality Tea - Green - 1.60, Regular Speciality Tea - Green - 1.30",2.9,CARD,2930493001500485
29/11/2023 11:57,Uppingham,Shawn Liggett,Regular Mocha - 2.30,2.3,CARD,5331187761738467
29/11/2023 11:59,Uppingham,John Delacruz,"Large Cortado - 2.35, Regular Flavoured latte - Caramel - 2.55, Regular Cortado - 2.05, Large Flavoured latte - Hazelnut - 2.85",9.8,CASH,
29/11/2023 12:01,Uppingham,Gwendolyn Lester,Large Flavoured latte - Caramel - 2.85,2.85,CARD,4945873148762622
29/11/2023 12:04,Uppingham,Brian Jones,"Regular Mocha - 2.30, Regular Flavoured latte - Hazelnut - 2.55",4.85,CASH,
29/11/2023 12:07,Uppingham,Christopher Garofalo,"Regular Flavoured latte - Caramel - 2.55, Large Speciality Tea - Peppermint - 1.60, Large Mocha - 2.70, Large Flavoured latte - Caramel - 2.85",9.7,CASH,
29/11/2023 12:10,Uppingham,Sandra Hernandez,"Regular Speciality Tea - Green - 1.30, Regular Flavoured latte - Caramel - 2.55",3.85,CARD,8425229309714397
29/11/2023 12:13,Uppingham,Michael Cornell,"Large Hot chocolate - 2.90, Large Hot chocolate - 2.90, Large Speciality Tea - Peppermint - 1.60",7.4,CASH,
29/11/2023 12:16,Uppingham,Darrell Rentschler,"Large Mocha - 2.70, Large Mocha - 2.70, Large Red Label tea - 1.80, Large Speciality Tea - Green - 1.60",8.8,CASH,
29/11/2023 12:19,Uppingham,Bettye Hammer,Regular Smoothies - Berry Beautiful - 2.00,2.0,CARD,6496851530787599
29/11/2023 12:23,Uppingham,Ruby Shallenberger,"Regular Red Label tea - 1.20, Large Speciality Tea - Green - 1.60, Large Red Label tea - 1.80, Regular Mocha - 2.30",6.9,CASH,
29/11/2023 12:26,Uppingham,Mary Powell,"Regular Smoothies - Berry Beautiful - 2.00, Large Hot chocolate - 2.90",4.9,CARD,8922545508865447
29/11/2023 12:29,Uppingham,Connie Perry,Regular Cortado - 2.05,2.05,CARD,3614068280029204
29/11/2023 12:32,Uppingham,James King,"Regular Hot chocolate - 2.20, Regular Speciality Tea - Green - 1.30",3.5,CARD,5410652868551037
29/11/2023 12:35,Uppingham,Darren Mullins,"Regular Flavoured hot chocolate - Vanilla - 2.60, Large Mocha - 2.70, Large Mocha - 2.70",8.0,CARD,9799313379283469
29/11/2023 12:38,Uppingham,Rheba Blanton,"Large Mocha - 2.70, Large Hot chocolate - 2.90, Regular Hot chocolate - 2.20",7.8,CASH,
29/11/2023 12:41,Uppingham,Rhonda Beach,"Large Cortado - 2.35, Large Speciality Tea - Peppermint - 1.60",3.95,CARD,5861892981327722
29/11/2023 12:45,Uppingham,Jo Gordon,"Large Cortado - 2.35, Regular Flavoured latte - Caramel - 2.55, Large Red Label tea - 1.80",6.7,CARD,5046982472127481
