07/12/2023 09:41,Uppingham,Earl Torpey,"Regular Speciality Tea - Peppermint - 1.30, Large Flavoured latte - Caramel - 2.85, Large Hot chocolate - 2.90, Large Flavoured latte - Hazelnut - 2.85, Regular Speciality Tea - Peppermint - 1.30, Large Red Label tea - 1.80",13.0,CARD,8204565681680927
07/12/2023 09:42,Uppingham,Michael Huffman,"Regular Red Label tea - 1.20, Large Speciality Tea - Green - 1.60",2.8,CARD,2176033508116167
07/12/2023 09:43,Uppingham,Sarah Williams,"Regular Speciality Tea - Green - 1.30, Regular Red Label tea - 1.20",2.5,CARD,5480295774714053
07/12/2023 09:44,Uppingham,Kelly Cobbs,"Regular Cortado - 2.05, Large Cortado - 2.35",4.4,CASH,
07/12/2023 09:45,Uppingham,Nicole Newman,"Regular Red Label tea - 1.20, Regular Smoothies - Berry Beautiful - 2.00, Large Mocha - 2.70, Large Mocha - 2.70, Large Smoothies - Berry Beautiful - 2.50",11.1,CASH,
07/12/2023 09:46,Uppingham,Dorothy Pecanty,"Regular Cortado - 2.05, Large Flavoured hot chocolate - Vanilla - 2.90",4.95,CARD,3606644500379969
07/12/2023 09:47,Uppingham,John Pack,"Regular Speciality Tea - Peppermint - 1.30, Regular Cortado - 2.05, Large Red Label tea - 1.80, Large Mocha - 2.70, Large Mocha - 2.70",10.55,CARD,2181769390655951
07/12/2023 09:48,Uppingham,Dustin Kenner,"Regular Flavoured hot chocolate - Vanilla - 2.60, Large Mocha - 2.70",5.3,CARD,1406340263515853
07/12/2023 09:49,Uppingham,Kathryn Nash,"Regular Speciality Tea - Green - 1.30, Regular Red Label tea - 1.20",2.5,CARD,6270316924546252
07/12/2023 09:50,Uppingham,Jeffrey Anderson,"Regular Flavoured latte - Hazelnut - 2.55, Large Hot chocolate - 2.90",5.45,CARD,9222848256577205
07/12/2023 09:51,Uppingham,Samuel Mason,"Large Cortado - 2.35, Large Mocha - 2.70, Large Cortado - 2.35, Regular Flavoured latte - Caramel - 2.55",9.95,CARD,9954560619184146
07/12/2023 09:52,Uppingham,Timothy Boggan,"Large Mocha - 2.70, Regular Cortado - 2.05, Large Flavoured latte - Caramel - 2.85",7.6,CASH,
07/12/2023 09:53,Uppingham,Patricia Wolfe,"Regular Flavoured latte - Caramel - 2.55, Regular Flavoured hot chocolate - Vanilla - 2.60",5.15,CARD,1678181023363632
07/12/2023 09:54,Uppingham,Angelica Keim,"Regular Red Label tea - 1.20, Large Cortado - 2.35, Regular Speciality Tea - Green - 1.30",4.85,CASH,
07/12/2023 09:55,Uppingham,Michael Crumley,"Regular Flavoured hot chocolate - Vanilla - 2.60, Large Mocha - 2.70",5.3,CASH,
07/12/2023 09:56,Uppingham,David Ulberg,"Large Smoothies - Berry Beautiful - 2.50, Large Flavoured latte - Caramel - 2.85, Regular Red Label tea - 1.20, Regular Smoothies - Berry Beautiful - 2.00",8.55,CARD,4353447742224789
07/12/2023 09:57,Uppingham,Roy Burkhart,"Large Cortado - 2.35, Large Speciality Tea - Green - 1.60, Regular Mocha - 2.30, Large Speciality Tea - Peppermint - 1.60",7.85,CASH,
07/12/2023 09:58,Uppingham,Alex Rowell,"Large Smoothies - Berry Beautiful - 2.50, Regular Mocha - 2.30, Regular Flavoured latte - Hazelnut - 2.55",7.35,CARD,4795886036742741
07/12/2023 09:59,Uppingham,Christopher Eraso,"Large Flavoured latte - Caramel - 2.85, Regular Cortado - 2.05",4.9,CASH,
07/12/2023 10:01,Uppingham,Micheal Arnold,"Regular Speciality Tea - Green - 1.30, Large Flavoured hot chocolate - Vanilla - 2.90, Regular Speciality Tea - Green - 1.30, Regular Cortado - 2.05",7.55,CARD,3800252623059551
07/12/2023 10:02,Uppingham,Lisa Durk,Large Flavoured hot chocolate - Vanilla - 2.90,2.9,CARD,1906845626408865
07/12/2023 10:03,Uppingham,Glenn Godoy,"Regular Flavoured latte - Caramel - 2.55, Regular Flavoured hot chocolate - Vanilla - 2.60, Large Speciality Tea - Peppermint - 1.60, Regular Cortado - 2.05, Large Flavoured hot chocolate - Vanilla - 2.90",11.7,CARD,6986916596250681
07/12/2023 10:04,Uppingham,James Green,"Regular Mocha - 2.30, Regular Speciality Tea - Peppermint - 1.30, Regular Speciality Tea - Peppermint - 1.30, Large Mocha - 2.70, Large Red Label tea - 1.80",9.4,CARD,4021832988181899
07/12/2023 10:06,Uppingham,Willie Morales,"Large Cortado - 2.35, Regular Flavoured hot chocolate - Vanilla - 2.60",4.95,CARD,9817880646105348
07/12/2023 10:07,Uppingham,Norma Leonard,Regular Smoothies - Berry Beautiful - 2.00,2.0,CASH,
07/12/2023 10:08,Uppingham,Lea Norris,Large Smoothies - Berry Beautiful - 2.50,2.5,CARD,8033634835075215
07/12/2023 10:09,Uppingham,Thelma Brown,"Large Smoothies - Berry Beautiful - 2.50, Regular Speciality Tea - Peppermint - 1.30, Large Flavoured hot chocolate - Vanilla - 2.90, Regular Red Label tea - 1.20, Large Speciality Tea - Peppermint - 1.60",9.5,CASH,
07/12/2023 10:11,Uppingham,Mike Mendoza,"Large Red Label tea - 1.80, Large Flavoured latte - Hazelnut - 2.85",4.65,CASH,
07/12/2023 10:12,Uppingham,Oscar Olmstead,Regular Speciality Tea - Peppermint - 1.30,1.3,CARD,2886234153606013
07/12/2023 10:13,Uppingham,Roy Filipiak,"Large Red Label tea - 1.80, Regular Flavoured latte - Hazelnut - 2.55, Large Cortado - 2.35, Large Cortado - 2.35, Large Flavoured latte - Caramel - 2.85, Large Cortado - 2.35",14.25,CASH,
07/12/2023 10:14,Uppingham,James Addington,"Large Hot chocolate - 2.90, Regular Red Label tea - 1.20, Large Hot chocolate - 2.90",7.0,CARD,5606653120469811
07/12/2023 10:16,Uppingham,Janet Moore,"Large Red Label tea - 1.80, Large Flavoured hot chocolate - Vanilla - 2.90",4.7,CARD,8854652411396408
07/12/2023 10:17,Uppingham,Mark Gonzalez,"Large Red Label tea - 1.80, Large Speciality Tea - Green - 1.60",3.4,CARD,8301635078285147
07/12/2023 10:18,Uppingham,Herman Henderson,Large Flavoured latte - Hazelnut - 2.85,2.85,CARD,8880006494859191
07/12/2023 10:19,Uppingham,Elaine Kanoy,Large Smoothies - Berry Beautiful - 2.50,2.5,CARD,5519435838450912
07/12/2023 10:21,Uppingham,Tabitha Griffin,"Large Flavoured latte - Hazelnut - 2.85, Large Flavoured latte - Hazelnut - 2.85, Large Flavoured latte - Hazelnut - 2.85",8.55,CASH,
07/12/2023 10:22,Uppingham,Matthew Humphrey,Large Speciality Tea - Peppermint - 1.60,1.6,CARD,4902871327624761
07/12/2023 10:23,Uppingham,James Calhoon,"Large Hot chocolate - 2.90, Large Hot chocolate - 2.90, Large Speciality Tea - Peppermint - 1.60",7.4,CARD,6437901179893637
07/12/2023 10:24,Uppingham,Rosita Gazitano,"Regular Smoothies - Berry Beautiful - 2.00, Regular Flavoured hot chocolate - Vanilla - 2.60",4.6,CASH,
07/12/2023 10:26,Uppingham,Joseph Sanders,Regular Flavoured latte - Caramel - 2.55,2.55,CARD,3455270934363886
07/12/2023 10:27,Uppingham,Matthew Swanson,Large Flavoured latte - Hazelnut - 2.85,2.85,CASH,
07/12/2023 10:28,Uppingham,Jennifer Mcgrath,"Large Speciality Tea - Green - 1.60, Regular Flavoured hot chocolate - Vanilla - 2.60, Large Hot chocolate - 2.90, Large Flavoured latte - Hazelnut - 2.85, Large Flavoured latte - Hazelnut - 2.85",12.8,CASH,
07/12/2023 10:29,Uppingham,Sean Else,"Large Flavoured hot chocolate - Vanilla - 2.90, Regular Cortado - 2.05, Large Speciality Tea - Peppermint - 1.60, Large Flavoured latte - Hazelnut - 2.85",9.4,CARD,1001532091295152
07/12/2023 10:31,Uppingham,James Hawkins,"Large Red Label tea - 1.80, Regular Speciality Tea - Peppermint - 1.30, Large Mocha - 2.70, Regular Cortado - 2.05",7.85,CASH,
07/12/2023 10:32,Uppingham,Hattie Boutte,"Large Mocha - 2.70, Large Flavoured hot chocolate - Vanilla - 2.90, Large Smoothies - Berry Beautiful - 2.50",8.1,CASH,
07/12/2023 10:33,Uppingham,Doug Gallahan,"Large Hot chocolate - 2.90, Large Mocha - 2.70, Large Speciality Tea - Green - 1.60, Large Smoothies - Berry Beautiful - 2.50",9.7,CASH,
07/12/2023 10:34,Uppingham,Albert Hinton,"Regular Flavoured latte - Hazelnut - 2.55, Large Mocha - 2.70, Regular Cortado - 2.05, Regular Cortado - 2.05, Regular Speciality Tea - Green - 1.30, Regular Mocha - 2.30",12.95,CARD,6631434171867552
07/12/2023 10:36,Uppingham,Agnes Sparks,"Regular Red Label tea - 1.20, Large Flavoured latte - Caramel - 2.85, Large Hot chocolate - 2.90",6.95,CASH,
07/12/2023 10:37,Uppingham,William Shim,"Regular Flavoured latte - Caramel - 2.55, Large Flavoured latte - Caramel - 2.85",5.4,CARD,1336564294064156
07/12/2023 10:38,Uppingham,Willie Brown,Large Cortado - 2.35,2.35,CARD,3211330358525928
07/12/2023 10:39,Uppingham,Tommy Sibley,"Regular Flavoured latte - Caramel - 2.55, Large Smoothies - Berry Beautiful - 2.50, Regular Flavoured hot chocolate - Vanilla - 2.60",7.65,CASH,
07/12/2023 10:41,Uppingham,Tom Duke,Large Hot chocolate - 2.90,2.9,CASH,
07/12/2023 10:42,Uppingham,Joanie Lynn,"Large Hot chocolate - 2.90, Regular Smoothies - Berry Beautiful - 2.00, Large Speciality Tea - Peppermint - 1.60",6.5,CARD,2266019110066244
07/12/2023 10:43,Uppingham,Gladys Burden,"Regular Speciality Tea - Green - 1.30, Large Mocha - 2.70, Regular Mocha - 2.30",6.3,CARD,7993782494559002
07/12/2023 10:44,Uppingham,Ruth Hutton,"Regular Speciality Tea - Peppermint - 1.30, Regular Speciality Tea - Green - 1.30, Regular Cortado - 2.05, Regular Flavoured hot chocolate - Vanilla - 2.60",7.25,CASH,
07/12/2023 10:46,Uppingham,Susan Barnfield,Large Speciality Tea - Peppermint - 1.60,1.6,CARD,4778981210365566
07/12/2023 10:47,Uppingham,Barbara Whittenbeck,"Regular Flavoured latte - Caramel - 2.55, Large Cortado - 2.35, Large Speciality Tea - Green - 1.60, Large Speciality Tea - Peppermint - 1.60, Regular Speciality Tea - Green - 1.30, Large Mocha - 2.70",12.1,CARD,5949500771184685
07/12/2023 10:48,Uppingham,Christopher Maxwell,"Regular Speciality Tea - Green - 1.30, Regular Speciality Tea - Green - 1.30, Regular Speciality Tea - Peppermint - 1.30",3.9,CASH,
07/12/2023 10:49,Uppingham,Kristin Davies,Regular Red Label tea - 1.20,1.2,CARD,6747897989188501
07/12/2023 10:51,Uppingham,George Loudermilk,Large Smoothies - Berry Beautiful - 2.50,2.5,CASH,
07/12/2023 10:52,Uppingham,Michelle Delossantos,"Large Cortado - 2.35, Large Mocha - 2.70, Large Mocha - 2.70, Large Smoothies - Berry Beautiful - 2.50",10.25,CASH,
07/12/2023 10:53,Uppingham,Arnold Trujillo,"Regular Speciality Tea - Green - 1.30, Large Flavoured hot chocolate - Vanilla - 2.90, Regular Speciality Tea - Green - 1.30",5.5,CASH,
07/12/2023 10:54,Uppingham,Carissa Hummel,"Large Flavoured latte - Hazelnut - 2.85, Regular Cortado - 2.05, Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Flavoured latte - Caramel - 2.55, Large Smoothies - Berry Beautiful - 2.50, Regular Hot chocolate - 2.20",14.75,CASH,
07/12/2023 10:56,Uppingham,Antonio Kohl,"Regular Mocha - 2.30, Large Flavoured hot chocolate - Vanilla - 2.90",5.2,CARD,4813565448551411
07/12/2023 10:57,Uppingham,Ruben Gunderson,"Regular Flavoured latte - Caramel - 2.55, Regular Flavoured latte - Caramel - 2.55",5.1,CASH,
07/12/2023 10:58,Uppingham,Pauline Jordan,"Regular Mocha - 2.30, Regular Cortado - 2.05, Large Mocha - 2.70, Large Speciality Tea - Green - 1.60",8.65,CARD,8599874416586137
07/12/2023 10:59,Uppingham,Jimmy Vega,"Regular Cortado - 2.05, Regular Hot chocolate - 2.20, Large Speciality Tea - Peppermint - 1.60, Large Hot chocolate - 2.90, Large Speciality Tea - Peppermint - 1.60",10.35,CASH,
07/12/2023 11:01,Uppingham,Ramon Brandl,"Large Speciality Tea - Green - 1.60, Large Speciality Tea - Peppermint - 1.60, Regular Speciality Tea - Green - 1.30, Large Cortado - 2.35",6.85,CARD,2282543129638737
07/12/2023 11:03,Uppingham,John Mitchell,"Regular Flavoured latte - Caramel - 2.55, Regular Red Label tea - 1.20, Regular Speciality Tea - Peppermint - 1.30, Regular Speciality Tea - Green - 1.30, Regular Flavoured latte - Hazelnut - 2.55",8.9,CARD,5038980638211530
07/12/2023 11:05,Uppingham,Shannon Phillips,"Large Red Label tea - 1.80, Large Cortado - 2.35",4.15,CASH,
07/12/2023 11:07,Uppingham,Boris Behring,Regular Mocha - 2.30,2.3,CARD,6395842675247238
07/12/2023 11:09,Uppingham,Justin Burr,"Regular Cortado - 2.05, Large Speciality Tea - Peppermint - 1.60, Regular Speciality Tea - Green - 1.30, Large Mocha - 2.70, Large Hot chocolate - 2.90",10.55,CARD,9512475220257740
07/12/2023 11:11,Uppingham,Kathleen Gregory,"Large Hot chocolate - 2.90, Large Mocha - 2.70, Regular Cortado - 2.05, Regular Smoothies - Berry Beautiful - 2.00, Large Flavoured latte - Hazelnut - 2.85",12.5,CASH,
07/12/2023 11:13,Uppingham,Billy Marinese,"Large Cortado - 2.35, Large Flavoured hot chocolate - Vanilla - 2.90, Regular Smoothies - Berry Beautiful - 2.00, Large Flavoured latte - Hazelnut - 2.85",10.1,CARD,6672185017380408
07/12/2023 11:15,Uppingham,John Brion,Large Hot chocolate - 2.90,2.9,CASH,
07/12/2023 11:17,Uppingham,Nicole Abbott,"Large Smoothies - Berry Beautiful - 2.50, Regular Smoothies - Berry Beautiful - 2.00",4.5,CARD,4061463419299166
07/12/2023 11:19,Uppingham,Candice Benjamin,Large Speciality Tea - Peppermint - 1.60,1.6,CARD,8330492320811927
07/12/2023 11:21,Uppingham,Andre Garrity,Large Red Label tea - 1.80,1.8,CARD,8205011333535683
07/12/2023 11:23,Uppingham,Brian Green,"Large Mocha - 2.70, Regular Smoothies - Berry Beautiful - 2.00, Regular Cortado - 2.05",6.75,CARD,6854127877717005
07/12/2023 11:25,Uppingham,Nicholas Mead,"Regular Smoothies - Berry Beautiful - 2.00, Large Smoothies - Berry Beautiful - 2.50, Large Cortado - 2.35, Regular Speciality Tea - Peppermint - 1.30, Large Mocha - 2.70",10.85,CARD,9957619173394237
07/12/2023 11:27,Uppingham,Denise Petty,"Regular Flavoured latte - Caramel - 2.55, Large Flavoured latte - Caramel - 2.85",5.4,CASH,
07/12/2023 11:29,Uppingham,Patricia Ebel,"Regular Flavoured latte - Caramel - 2.55, Large Speciality Tea - Green - 1.60",4.15,CARD,6889735786283533
07/12/2023 11:31,Uppingham,Briana Masino,"Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured latte - Hazelnut - 2.55",5.4,CARD,2976780328876142
07/12/2023 11:33,Uppingham,Bernard Woodward,"Large Speciality Tea - Green - 1.60, Regular Flavoured latte - Caramel - 2.55",4.15,CARD,3658784900141896
07/12/2023 11:35,Uppingham,Patsy Smith,"Regular Speciality Tea - Green - 1.30, Regular Hot chocolate - 2.20",3.5,CARD,1459917741669283
07/12/2023 11:37,Uppingham,Herbert Childers,"Large Red Label tea - 1.80, Large Flavoured hot chocolate - Vanilla - 2.90",4.7,CARD,1304201124219229
07/12/2023 11:39,Uppingham,Marta Daniels,Regular Speciality Tea - Peppermint - 1.30,1.3,CASH,
07/12/2023 11:41,Uppingham,Sanjuana Swann,Large Mocha - 2.70,2.7,CASH,
07/12/2023 11:43,Uppingham,Mary Sisson,Large Speciality Tea - Green - 1.60,1.6,CASH,
07/12/2023 11:45,Uppingham,Yvonne Berkey,"Large Smoothies - Berry Beautiful - 2.50, Regular Smoothies - Berry Beautiful - 2.00, Large Smoothies - Berry Beautiful - 2.50, Large Hot chocolate - 2.90",9.9,CARD,9884104156540679
07/12/2023 11:47,Uppingham,Clarence Underwood,"Large Red Label tea - 1.80, Regular Speciality Tea - Green - 1.30, Large Mocha - 2.70",5.8,CARD,4525188450026470
07/12/2023 11:49,Uppingham,Stephanie Hosey,"Large Hot chocolate - 2.90, Large Red Label tea - 1.80, Regular Cortado - 2.05, Regular Hot chocolate - 2.20",8.95,CARD,9017453695773170
07/12/2023 11:51,Uppingham,Robert Williams,"Large Smoothies - Berry Beautiful - 2.50, Regular Smoothies - Berry Beautiful - 2.00, Regular Flavoured latte - Caramel - 2.55",7.05,CARD,1821023204863178
07/12/2023 11:53,Uppingham,Jamie Barbara,"Regular Red Label tea - 1.20, Large Flavoured hot chocolate - Vanilla - 2.90",4.1,CARD,6486578568524848
07/12/2023 11:55,Uppingham,Javier Vignola,"Regular Red Label tea - 1.20, Large Flavoured latte - Hazelnut - 2.85",4.05,CASH,
07/12/2023 11:57,Uppingham,Leona Chan,"Regular Flavoured latte - Hazelnut - 2.55, Large Mocha - 2.70",5.25,CARD,5663422503407242
07/12/2023 11:59,Uppingham,Janet Thuringer,"Regular Smoothies - Berry Beautiful - 2.00, Regular Smoothies - Berry Beautiful - 2.00, Regular Cortado - 2.05, Regular Smoothies - Berry Beautiful - 2.00, Regular Mocha - 2.30, Large Flavoured latte - Hazelnut - 2.85",13.2,CARD,9500853417982845
07/12/2023 12:01,Uppingham,Michael Mccord,Large Cortado - 2.35,2.35,CARD,1816809411122447
07/12/2023 12:04,Uppingham,Edward Bosma,"Large Flavoured latte - Hazelnut - 2.85, Large Hot chocolate - 2.90",5.75,CARD,1549956870472704
07/12/2023 12:07,Uppingham,Ruby Difilippo,Regular Flavoured latte - Hazelnut - 2.55,2.55,CARD,9568708403675128
07/12/2023 12:10,Uppingham,James Wall,"Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured hot chocolate - Vanilla - 2.60, Large Flavoured hot chocolate - Vanilla - 2.90",10.6,CASH,
07/12/2023 12:13,Uppingham,Timothy Silvia,"Regular Flavoured latte - Caramel - 2.55, Large Cortado - 2.35",4.9,CASH,
07/12/2023 12:16,Uppingham,Edward Bednar,Large Mocha - 2.70,2.7,CARD,6005559384589378
07/12/2023 12:19,Uppingham,Kenny Anderson,Large Speciality Tea - Green - 1.60,1.6,CARD,5665899647487902
07/12/2023 12:23,Uppingham,Joel Bieker,"Regular Speciality Tea - Green - 1.30, Regular Speciality Tea - Peppermint - 1.30, Regular Flavoured latte - Hazelnut - 2.55",5.15,CARD,7022289049809513
07/12/2023 12:26,Uppingham,Matthew Marquess,"Regular Flavoured latte - Hazelnut - 2.55, Regular Smoothies - Berry Beautiful - 2.00, Regular Flavoured hot chocolate - Vanilla - 2.60",7.15,CARD,8942067876305108
07/12/2023 12:29,Uppingham,Lois Bitner,"Large Flavoured latte - Hazelnut - 2.85, Large Mocha - 2.70, Large Speciality Tea - Peppermint - 1.60",7.15,CARD,4643666994195662
07/12/2023 12:32,Uppingham,Amber Richmond,"Large Flavoured latte - Hazelnut - 2.85, Regular Speciality Tea - Green - 1.30, Large Flavoured latte - Caramel - 2.85, Large Speciality Tea - Peppermint - 1.60, Regular Cortado - 2.05",10.65,CARD,1418914263564894
07/12/2023 12:35,Uppingham,Lauren Fox,"Regular Speciality Tea - Green - 1.30, Large Speciality Tea - Peppermint - 1.60, Large Red Label tea - 1.80",4.7,CASH,
07/12/2023 12:38,Uppingham,Roscoe Marsh,"Large Red Label tea - 1.80, Large Flavoured latte - Hazelnut - 2.85",4.65,CARD,6794689281214569
07/12/2023 12:41,Uppingham,Betty Guerrier,"Large Smoothies - Berry Beautiful - 2.50, Large Flavoured latte - Hazelnut - 2.85, Large Speciality Tea - Peppermint - 1.60",6.95,CARD,8398120479256853
07/12/2023 12:45,Uppingham,Jules Mosley,"Large Flavoured latte - Caramel - 2.85, Large Flavoured hot chocolate - Vanilla - 2.90",5.75,CARD,5756897198189728
07/12/2023 12:48,Uppingham,Mindy Sanchez,"Regular Mocha - 2.30, Regular Smoothies - Berry Beautiful - 2.00, Large Flavoured latte - Caramel - 2.85",7.15,CASH,
07/12/2023 12:51,Uppingham,Susan Oconnor,"Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured hot chocolate - Vanilla - 2.90, Large Mocha - 2.70",8.15,CASH,
