30/11/2023 09:31,Longridge,Elizabeth Degrate,Large Flavoured iced latte - Caramel - 3.25,3.25,CARD,1683810160614302
30/11/2023 09:32,Longridge,Donna Merrifield,"Large Mocha - 2.70, Regular Speciality Tea - Earl Grey - 1.30",4.0,CASH,
30/11/2023 09:33,Longridge,Barbara Harton,"Large Mocha - 2.70, Large Flavoured iced latte - Caramel - 3.25, Regular Glass of milk - 0.70, Large Flavoured iced latte - Caramel - 3.25",9.9,CARD,6736024268690254
30/11/2023 09:34,Longridge,Debra Buck,"Large Frappes - Strawberries & Cream - 3.25, Regular Frappes - Strawberries & Cream - 2.75",6.0,CASH,
30/11/2023 09:35,Longridge,James Harris,"Large Speciality Tea - Earl Grey - 1.60, Large Smoothies - Glowing Greens - 2.50",4.1,CARD,5845524945762911
30/11/2023 09:36,Longridge,James Quimby,Regular Flavoured iced latte - Caramel - 2.75,2.75,CARD,3729343144898884
30/11/2023 09:37,Longridge,Linda Williams,"Large Speciality Tea - Earl Grey - 1.60, Large Mocha - 2.70",4.3,CASH,
30/11/2023 09:39,Longridge,Angelo Moore,"Large Smoothies - Glowing Greens - 2.50, Regular Frappes - Strawberries & Cream - 2.75, Regular Mocha - 2.30, Large Frappes - Strawberries & Cream - 3.25",10.8,CASH,
30/11/2023 09:40,Longridge,Brent Silva,"Large Flavoured iced latte - Caramel - 3.25, Regular Frappes - Strawberries & Cream - 2.75, Regular Smoothies - Glowing Greens - 2.00, Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Caramel - 3.25",14.5,CARD,5908383742858489
30/11/2023 09:41,Longridge,Terrence Barrett,"Regular Speciality Tea - Earl Grey - 1.30, Regular Glass of milk - 0.70, Large Speciality Tea - Earl Grey - 1.60, Regular Smoothies - Glowing Greens - 2.00",5.6,CARD,6711656692870066
30/11/2023 09:42,Longridge,Darlene Schafer,"Large Speciality Tea - Earl Grey - 1.60, Large Speciality Tea - Earl Grey - 1.60",3.2,CARD,9046071092241058
30/11/2023 09:43,Longridge,Leif Wilhoit,Regular Mocha - 2.30,2.3,CARD,4398601830569353
30/11/2023 09:44,Longridge,Deborah Duncan,"Large Mocha - 2.70, Large Smoothies - Glowing Greens - 2.50, Large Glass of milk - 1.10, Regular Mocha - 2.30",8.6,CASH,
30/11/2023 09:45,Longridge,Maria Sowers,"Large Flavoured iced latte - Caramel - 3.25, Regular Mocha - 2.30, Large Glass of milk - 1.10",6.65,CASH,
30/11/2023 09:46,Longridge,Barbara Mccoy,"Regular Mocha - 2.30, Regular Speciality Tea - Earl Grey - 1.30, Large Glass of milk - 1.10, Large Frappes - Strawberries & Cream - 3.25, Regular Smoothies - Glowing Greens - 2.00",9.95,CASH,
30/11/2023 09:47,Longridge,Lewis Gonzalez,"Large Frappes - Strawberries & Cream - 3.25, Regular Smoothies - Glowing Greens - 2.00",5.25,CASH,
30/11/2023 09:48,Longridge,Katy Base,"Large Speciality Tea - Earl Grey - 1.60, Regular Frappes - Strawberries & Cream - 2.75",4.35,CARD,9489284530743644
30/11/2023 09:49,Longridge,Jeffery Duran,"Regular Glass of milk - 0.70, Large Flavoured iced latte - Caramel - 3.25",3.95,CARD,9312837021385277
30/11/2023 09:50,Longridge,Antonio Abell,"Regular Smoothies - Glowing Greens - 2.00, Regular Frappes - Strawberries & Cream - 2.75",4.75,CARD,1587804464760855
30/11/2023 09:52,Longridge,Bonnie Lewis,"Regular Glass of milk - 0.70, Large Smoothies - Glowing Greens - 2.50, Regular Frappes - Strawberries & Cream - 2.75",5.95,CARD,6639084315786423
30/11/2023 09:53,Longridge,John Worley,"Regular Speciality Tea - Earl Grey - 1.30, Regular Glass of milk - 0.70, Large Mocha - 2.70, Large Mocha - 2.70",7.4,CASH,
30/11/2023 09:54,Longridge,Mary Leaks,"Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Caramel - 3.25, Regular Speciality Tea - Earl Grey - 1.30, Large Speciality Tea - Earl Grey - 1.60, Regular Flavoured iced latte - Caramel - 2.75",12.15,CASH,
30/11/2023 09:55,Longridge,William Wright,"Regular Frappes - Strawberries & Cream - 2.75, Regular Speciality Tea - Earl Grey - 1.30, Regular Flavoured iced latte - Caramel - 2.75",6.8,CARD,4773012411254124
30/11/2023 09:56,Longridge,Vito Kochheiser,"Regular Flavoured iced latte - Caramel - 2.75, Large Speciality Tea - Earl Grey - 1.60, Regular Flavoured iced latte - Caramel - 2.75",7.1,CASH,
30/11/2023 09:57,Longridge,Maryland High,Large Frappes - Strawberries & Cream - 3.25,3.25,CARD,7029141020248855
30/11/2023 09:58,Longridge,Jennifer Vargas,"Regular Flavoured iced latte - Caramel - 2.75, Large Smoothies - Glowing Greens - 2.50",5.25,CARD,5775020230200628
30/11/2023 09:59,Longridge,James Smith,Regular Frappes - Strawberries & Cream - 2.75,2.75,CARD,4027798131478493
30/11/2023 10:00,Longridge,Darryl Elwood,Large Smoothies - Glowing Greens - 2.50,2.5,CARD,3596227011817887
30/11/2023 10:03,Longridge,Lisa Stokes,"Regular Mocha - 2.30, Regular Flavoured iced latte - Caramel - 2.75, Regular Frappes - Strawberries & Cream - 2.75",7.8,CASH,
30/11/2023 10:06,Longridge,Marisha Starnes,"Large Smoothies - Glowing Greens - 2.50, Large Glass of milk - 1.10, Large Flavoured iced latte - Caramel - 3.25",6.85,CASH,
30/11/2023 10:10,Longridge,Kevin Cherry,"Regular Speciality Tea - Earl Grey - 1.30, Regular Flavoured iced latte - Caramel - 2.75, Large Frappes - Strawberries & Cream - 3.25, Large Speciality Tea - Earl Grey - 1.60",8.9,CARD,2982555782294043
30/11/2023 10:13,Longridge,Derek Spalding,"Large Flavoured iced latte - Caramel - 3.25, Regular Mocha - 2.30",5.55,CARD,8325964166062414
30/11/2023 10:16,Longridge,Robert Cabading,"Regular Mocha - 2.30, Large Smoothies - Glowing Greens - 2.50, Large Smoothies - Glowing Greens - 2.50",7.3,CARD,7637837490732370
30/11/2023 10:19,Longridge,Mary Jones,"Large Smoothies - Glowing Greens - 2.50, Large Mocha - 2.70, Regular Glass of milk - 0.70, Regular Smoothies - Glowing Greens - 2.00, Large Frappes - Strawberries & Cream - 3.25",11.15,CARD,1894229835698464
30/11/2023 10:22,Longridge,John Armijo,"Large Flavoured iced latte - Caramel - 3.25, Large Smoothies - Glowing Greens - 2.50, Large Frappes - Strawberries & Cream - 3.25, Large Frappes - Strawberries & Cream - 3.25, Regular Frappes - Strawberries & Cream - 2.75",15.0,CASH,
30/11/2023 10:25,Longridge,Marcus Torres,"Regular Frappes - Strawberries & Cream - 2.75, Regular Mocha - 2.30",5.05,CARD,8749560328485006
30/11/2023 10:29,Longridge,Amy Hawkins,"Regular Speciality Tea - Earl Grey - 1.30, Large Flavoured iced latte - Caramel - 3.25, Large Smoothies - Glowing Greens - 2.50, Large Smoothies - Glowing Greens - 2.50, Large Speciality Tea - Earl Grey - 1.60",11.15,CASH,
30/11/2023 10:32,Longridge,Moises Tijerina,Regular Flavoured iced latte - Caramel - 2.75,2.75,CARD,9605344299801264
30/11/2023 10:35,Longridge,Irish Hernandez,"Regular Flavoured iced latte - Caramel - 2.75, Large Smoothies - Glowing Greens - 2.50, Large Speciality Tea - Earl Grey - 1.60",6.85,CARD,8455543764226517
30/11/2023 10:38,Longridge,Ricardo Buterbaugh,"Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25",6.0,CARD,1233741221288288
30/11/2023 10:41,Longridge,Ernest Jennings,"Large Smoothies - Glowing Greens - 2.50, Large Frappes - Strawberries & Cream - 3.25",5.75,CARD,7383630957921831
30/11/2023 10:44,Longridge,Willie Nusbaum,Regular Glass of milk - 0.70,0.7,CASH,
30/11/2023 10:47,Longridge,Clifford Nelson,Large Flavoured iced latte - Caramel - 3.25,3.25,CARD,7578454730377699
30/11/2023 10:51,Longridge,Milton Renee,"Large Glass of milk - 1.10, Regular Mocha - 2.30, Large Flavoured iced latte - Caramel - 3.25, Large Glass of milk - 1.10",7.75,CARD,1075254971166523
30/11/2023 10:54,Longridge,Sara Meyers,"Regular Glass of milk - 0.70, Regular Flavoured iced latte - Caramel - 2.75, Large Glass of milk - 1.10",4.55,CASH,
30/11/2023 10:57,Longridge,Lori Trueblood,"Regular Glass of milk - 0.70, Regular Frappes - Strawberries & Cream - 2.75, Large Frappes - Strawberries & Cream - 3.25",6.7,CARD,9301158006500214
30/11/2023 11:00,Longridge,Tijuana Walther,"Large Frappes - Strawberries & Cream - 3.25, Regular Speciality Tea - Earl Grey - 1.30",4.55,CASH,
30/11/2023 11:08,Longridge,George Criswell,"Large Mocha - 2.70, Large Frappes - Strawberries & Cream - 3.25, Large Frappes - Strawberries & Cream - 3.25",9.2,CASH,
30/11/2023 11:15,Longridge,Jermaine Ovalle,"Regular Smoothies - Glowing Greens - 2.00, Regular Flavoured iced latte - Caramel - 2.75, Large Frappes - Strawberries & Cream - 3.25, Large Glass of milk - 1.10, Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25",15.1,CARD,2372805260902890
30/11/2023 11:23,Longridge,Irene Whitman,Large Smoothies - Glowing Greens - 2.50,2.5,CASH,
30/11/2023 11:30,Longridge,Isaac Mccreery,"Regular Flavoured iced latte - Caramel - 2.75, Large Smoothies - Glowing Greens - 2.50",5.25,CARD,8663655652951617
30/11/2023 11:38,Longridge,Jamie Routhier,"Regular Smoothies - Glowing Greens - 2.00, Regular Glass of milk - 0.70, Regular Smoothies - Glowing Greens - 2.00, Regular Speciality Tea - Earl Grey - 1.30, Large Frappes - Strawberries & Cream - 3.25",9.25,CARD,7691488800366588
30/11/2023 11:45,Longridge,Andrew Parker,Large Glass of milk - 1.10,1.1,CASH,
30/11/2023 11:53,Longridge,Hazel Wilton,Regular Speciality Tea - Earl Grey - 1.30,1.3,CASH,
30/11/2023 12:00,Longridge,Lester Hughes,"Regular Flavoured iced latte - Caramel - 2.75, Regular Mocha - 2.30, Large Frappes - Strawberries & Cream - 3.25",8.3,CASH,
30/11/2023 12:06,Longridge,Henry Moore,Large Flavoured iced latte - Caramel - 3.25,3.25,CARD,3605780960842578
30/11/2023 12:12,Longridge,Britt Williams,"Large Smoothies - Glowing Greens - 2.50, Regular Flavoured iced latte - Caramel - 2.75, Regular Speciality Tea - Earl Grey - 1.30, Large Glass of milk - 1.10, Large Smoothies - Glowing Greens - 2.50",10.15,CARD,4522853323329205
30/11/2023 12:18,Longridge,Myrtle Robinson,"Large Speciality Tea - Earl Grey - 1.60, Regular Frappes - Strawberries & Cream - 2.75, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75",10.35,CARD,5747545974466288
30/11/2023 12:24,Longridge,Jane Smith,Regular Smoothies - Glowing Greens - 2.00,2.0,CARD,6928971652859222
30/11/2023 12:30,Longridge,Mason Jackson,"Regular Frappes - Strawberries & Cream - 2.75, Regular Smoothies - Glowing Greens - 2.00, Large Smoothies - Glowing Greens - 2.50",7.25,CARD,3550792121893685
30/11/2023 12:36,Longridge,Kristi Martinez,"Large Mocha - 2.70, Large Flavoured iced latte - Caramel - 3.25, Regular Frappes - Strawberries & Cream - 2.75, Large Flavoured iced latte - Caramel - 3.25, Regular Mocha - 2.30",14.25,CASH,
30/11/2023 12:42,Longridge,Concetta Krueger,"Regular Glass of milk - 0.70, Large Speciality Tea - Earl Grey - 1.60, Regular Mocha - 2.30, Large Frappes - Strawberries & Cream - 3.25, Regular Smoothies - Glowing Greens - 2.00",9.85,CARD,5632817076896857
30/11/2023 12:48,Longridge,Betty Estep,"Large Speciality Tea - Earl Grey - 1.60, Regular Smoothies - Glowing Greens - 2.00, Regular Glass of milk - 0.70",4.3,CASH,
30/11/2023 12:54,Longridge,Ida Oneal,"Regular Speciality Tea - Earl Grey - 1.30, Regular Mocha - 2.30, Regular Mocha - 2.30",5.9,CARD,2299950855010685
30/11/2023 13:00,Longridge,Rubi Eatman,"Large Mocha - 2.70, Regular Glass of milk - 0.70, Regular Smoothies - Glowing Greens - 2.00, Large Frappes - Strawberries & Cream - 3.25, Large Smoothies - Glowing Greens - 2.50",11.15,CARD,5404831216713564
30/11/2023 13:01,Longridge,Michael Mckay,"Large Frappes - Strawberries & Cream - 3.25, Regular Speciality Tea - Earl Grey - 1.30",4.55,CARD,8240793321802934
30/11/2023 13:02,Longridge,Kelly Mao,"Regular Glass of milk - 0.70, Large Frappes - Strawberries & Cream - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Regular Frappes - Strawberries & Cream - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Caramel - 2.75",14.95,CASH,
30/11/2023 13:03,Longridge,Brandy Wilkerson,"Large Frappes - Strawberries & Cream - 3.25, Regular Glass of milk - 0.70, Regular Frappes - Strawberries & Cream - 2.75, Large Frappes - Strawberries & Cream - 3.25, Large Flavoured iced latte - Caramel - 3.25",13.2,CARD,7422140181884551
30/11/2023 13:04,Longridge,Angelica Cobb,Regular Frappes - Strawberries & Cream - 2.75,2.75,CARD,7025758244774312
30/11/2023 13:05,Longridge,David Zucker,"Regular Frappes - Strawberries & Cream - 2.75, Regular Speciality Tea - Earl Grey - 1.30, Large Glass of milk - 1.10, Large Glass of milk - 1.10",6.25,CARD,3491853042089812
30/11/2023 13:06,Longridge,Michelle Twigg,"Large Glass of milk - 1.10, Regular Mocha - 2.30, Regular Glass of milk - 0.70, Large Glass of milk - 1.10, Large Speciality Tea - Earl Grey - 1.60, Large Mocha - 2.70",9.5,CARD,4314161461403535
30/11/2023 13:07,Longridge,Ida Neal,"Large Flavoured iced latte - Caramel - 3.25, Regular Glass of milk - 0.70, Regular Glass of milk - 0.70",4.65,CARD,4326016073900748
30/11/2023 13:08,Longridge,Donovan Morton,"Large Frappes - Strawberries & Cream - 3.25, Large Mocha - 2.70, Regular Mocha - 2.30",8.25,CASH,
30/11/2023 13:09,Longridge,Michael Driscoll,"Regular Glass of milk - 0.70, Regular Frappes - Strawberries & Cream - 2.75, Regular Mocha - 2.30, Regular Speciality Tea - Earl Grey - 1.30",7.05,CARD,5133938605410550
30/11/2023 13:10,Longridge,Wayne Chandler,"Large Speciality Tea - Earl Grey - 1.60, Regular Frappes - Strawberries & Cream - 2.75, Large Speciality Tea - Earl Grey - 1.60, Regular Speciality Tea - Earl Grey - 1.30",7.25,CARD,8721639028026192
30/11/2023 13:10,Longridge,Barbara Ricks,"Regular Smoothies - Glowing Greens - 2.00, Large Flavoured iced latte - Caramel - 3.25",5.25,CASH,
30/11/2023 13:11,Longridge,Ross Barness,"Large Frappes - Strawberries & Cream - 3.25, Regular Speciality Tea - Earl Grey - 1.30, Regular Glass of milk - 0.70",5.25,CASH,
30/11/2023 13:12,Longridge,Linda Valle,"Regular Speciality Tea - Earl Grey - 1.30, Regular Mocha - 2.30, Large Glass of milk - 1.10, Large Mocha - 2.70",7.4,CARD,1982783197657916
30/11/2023 13:13,Longridge,Shantay Covell,Large Frappes - Strawberries & Cream - 3.25,3.25,CARD,8730416309216719
30/11/2023 13:14,Longridge,Jerome Anderson,Regular Frappes - Strawberries & Cream - 2.75,2.75,CARD,9169285196308695
30/11/2023 13:15,Longridge,Caryn Myers,"Regular Mocha - 2.30, Large Frappes - Strawberries & Cream - 3.25, Regular Frappes - Strawberries & Cream - 2.75, Large Frappes - Strawberries & Cream - 3.25, Regular Flavoured iced latte - Caramel - 2.75",14.3,CASH,
30/11/2023 13:16,Longridge,Benjamin Booth,Large Speciality Tea - Earl Grey - 1.60,1.6,CARD,2362845910949486
30/11/2023 13:17,Longridge,Dorothy Willet,"Large Smoothies - Glowing Greens - 2.50, Regular Flavoured iced latte - Caramel - 2.75, Large Mocha - 2.70, Regular Glass of milk - 0.70, Large Mocha - 2.70",11.35,CARD,2514092418876931
30/11/2023 13:18,Longridge,Gregory Filion,Regular Smoothies - Glowing Greens - 2.00,2.0,CASH,
30/11/2023 13:19,Longridge,Craig Linton,"Large Glass of milk - 1.10, Regular Flavoured iced latte - Caramel - 2.75, Regular Smoothies - Glowing Greens - 2.00, Regular Flavoured iced latte - Caramel - 2.75, Large Speciality Tea - Earl Grey - 1.60",10.2,CARD,6239720849459853
30/11/2023 13:20,Longridge,Genia Mcdaniel,"Regular Smoothies - Glowing Greens - 2.00, Regular Speciality Tea - Earl Grey - 1.30, Large Speciality Tea - Earl Grey - 1.60",4.9,CARD,3602301930795788
30/11/2023 13:21,Longridge,Richard Bligen,Regular Smoothies - Glowing Greens - 2.00,2.0,CASH,
30/11/2023 13:22,Longridge,Amy Davis,"Regular Glass of milk - 0.70, Large Glass of milk - 1.10, Regular Frappes - Strawberries & Cream - 2.75, Large Mocha - 2.70, Regular Frappes - Strawberries & Cream - 2.75",10.0,CARD,9026980099856134
30/11/2023 13:23,Longridge,Marie Williams,"Large Speciality Tea - Earl Grey - 1.60, Regular Flavoured iced latte - Caramel - 2.75",4.35,CARD,7481341627983042
30/11/2023 13:24,Longridge,Gregory Seigel,"Regular Smoothies - Glowing Greens - 2.00, Large Speciality Tea - Earl Grey - 1.60, Regular Frappes - Strawberries & Cream - 2.75, Regular Flavoured iced latte - Caramel - 2.75",9.1,CARD,6210835461444453
30/11/2023 13:25,Longridge,Shawn Peterson,"Regular Flavoured iced latte - Caramel - 2.75, Regular Frappes - Strawberries & Cream - 2.75, Regular Smoothies - Glowing Greens - 2.00, Large Frappes - Strawberries & Cream - 3.25",10.75,CASH,
30/11/2023 13:26,Longridge,Alton Mooney,"Large Mocha - 2.70, Regular Speciality Tea - Earl Grey - 1.30",4.0,CARD,6167438660701137
30/11/2023 13:27,Longridge,David Graham,"Regular Smoothies - Glowing Greens - 2.00, Large Flavoured iced latte - Caramel - 3.25, Regular Frappes - Strawberries & Cream - 2.75, Large Glass of milk - 1.10, Large Frappes - Strawberries & Cream - 3.25",12.35,CARD,2671693968006223
30/11/2023 13:28,Longridge,Billy Wright,"Regular Speciality Tea - Earl Grey - 1.30, Large Mocha - 2.70",4.0,CARD,7840784534982294
30/11/2023 13:29,Longridge,Katherine Baran,Large Mocha - 2.70,2.7,CASH,
30/11/2023 13:29,Longridge,Paul Jordan,"Regular Flavoured iced latte - Caramel - 2.75, Regular Smoothies - Glowing Greens - 2.00",4.75,CASH,
30/11/2023 13:30,Longridge,Dianne Walter,"Regular Mocha - 2.30, Regular Smoothies - Glowing Greens - 2.00",4.3,CASH,
30/11/2023 13:31,Longridge,Santina Iverson,"Large Speciality Tea - Earl Grey - 1.60, Regular Frappes - Strawberries & Cream - 2.75, Regular Frappes - Strawberries & Cream - 2.75, Regular Smoothies - Glowing Greens - 2.00, Large Glass of milk - 1.10",10.2,CARD,6600559290001107
30/11/2023 13:32,Longridge,James Amini,"Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25, Regular Glass of milk - 0.70, Large Glass of milk - 1.10",7.8,CARD,7279859000465107
30/11/2023 13:33,Longridge,Allen Muise,"Regular Frappes - Strawberries & Cream - 2.75, Regular Speciality Tea - Earl Grey - 1.30, Large Speciality Tea - Earl Grey - 1.60, Regular Glass of milk - 0.70",6.35,CARD,9025354676907026
30/11/2023 13:34,Longridge,Richard Beene,"Regular Mocha - 2.30, Regular Speciality Tea - Earl Grey - 1.30, Regular Frappes - Strawberries & Cream - 2.75, Large Mocha - 2.70",9.05,CARD,8266088813926654
30/11/2023 13:35,Longridge,Debra Hunt,"Large Mocha - 2.70, Large Smoothies - Glowing Greens - 2.50, Regular Frappes - Strawberries & Cream - 2.75, Regular Mocha - 2.30, Large Frappes - Strawberries & Cream - 3.25",13.5,CASH,
30/11/2023 13:36,Longridge,Nicole Whitehurst,"Large Flavoured iced latte - Caramel - 3.25, Large Frappes - Strawberries & Cream - 3.25, Large Speciality Tea - Earl Grey - 1.60",8.1,CARD,3094905633931831
30/11/2023 13:37,Longridge,Francisca Fann,Regular Glass of milk - 0.70,0.7,CARD,5947526960402848
30/11/2023 13:38,Longridge,Timothy Korpal,"Large Frappes - Strawberries & Cream - 3.25, Large Frappes - Strawberries & Cream - 3.25, Regular Mocha - 2.30",8.8,CARD,7761237397202014
30/11/2023 13:39,Longridge,Jack Thibodaux,"Regular Smoothies - Glowing Greens - 2.00, Regular Frappes - Strawberries & Cream - 2.75",4.75,CARD,3411101035642518
30/11/2023 13:40,Longridge,Jeff Brown,"Regular Mocha - 2.30, Large Glass of milk - 1.10, Regular Glass of milk - 0.70",4.1,CASH,
30/11/2023 13:41,Longridge,Lisa Cooke,Large Flavoured iced latte - Caramel - 3.25,3.25,CARD,5440684413678473
30/11/2023 13:42,Longridge,Tina Aguila,"Large Mocha - 2.70, Large Flavoured iced latte - Caramel - 3.25",5.95,CARD,7841759173012910
30/11/2023 13:43,Longridge,Gay Cameron,Regular Frappes - Strawberries & Cream - 2.75,2.75,CARD,2014193423145288
30/11/2023 13:44,Longridge,Elizabeth Emilio,"Large Smoothies - Glowing Greens - 2.50, Regular Flavoured iced latte - Caramel - 2.75",5.25,CARD,7581189801594483
30/11/2023 13:45,Longridge,Bert Dennison,"Large Smoothies - Glowing Greens - 2.50, Regular Speciality Tea - Earl Grey - 1.30, Large Speciality Tea - Earl Grey - 1.60",5.4,CARD,3585572192574287
30/11/2023 13:46,Longridge,Jessica Lee,"Regular Frappes - Strawberries & Cream - 2.75, Large Speciality Tea - Earl Grey - 1.60, Large Flavoured iced latte - Caramel - 3.25",7.6,CASH,
30/11/2023 13:47,Longridge,Frederick Brown,Large Speciality Tea - Earl Grey - 1.60,1.6,CARD,4127712011145593
30/11/2023 13:48,Longridge,Eric Edwards,"Large Mocha - 2.70, Large Smoothies - Glowing Greens - 2.50, Regular Smoothies - Glowing Greens - 2.00, Large Frappes - Strawberries & Cream - 3.25, Regular Mocha - 2.30, Regular Mocha - 2.30",15.05,CARD,7891310211143388
30/11/2023 13:48,Longridge,Janet Teel,Regular Flavoured iced latte - Caramel - 2.75,2.75,CARD,6981029920408893
30/11/2023 13:49,Longridge,Joan Potter,"Regular Mocha - 2.30, Large Frappes - Strawberries & Cream - 3.25",5.55,CARD,7148060196379555
