08/12/2023 09:48,Longridge,Helen Overbay,"Regular Flavoured iced latte - Caramel - 2.75, Regular Speciality Tea - Earl Grey - 1.30, Large Mocha - 2.70, Regular Speciality Tea - Earl Grey - 1.30, Large Speciality Tea - Earl Grey - 1.60",9.65,CARD,6370065645721191
08/12/2023 09:49,Longridge,Lance Smith,"Large Frappes - Strawberries & Cream - 3.25, Regular Smoothies - Glowing Greens - 2.00",5.25,CARD,1777478760742612
08/12/2023 09:50,Longridge,Rebecca Moscoso,"Regular Frappes - Strawberries & Cream - 2.75, Large Frappes - Strawberries & Cream - 3.25",6.0,CARD,1041516940028784
08/12/2023 09:52,Longridge,Andrea Sanez,Large Speciality Tea - Earl Grey - 1.60,1.6,CASH,
08/12/2023 09:53,Longridge,Heather Shaddix,"Large Frappes - Strawberries & Cream - 3.25, Large Flavoured iced latte - Caramel - 3.25, Regular Smoothies - Glowing Greens - 2.00",8.5,CASH,
08/12/2023 09:54,Longridge,David Green,"Large Smoothies - Glowing Greens - 2.50, Large Flavoured iced latte - Caramel - 3.25",5.75,CARD,2957779163664237
08/12/2023 09:55,Longridge,Sarah Hodge,Large Speciality Tea - Earl Grey - 1.60,1.6,CARD,8847111848411289
08/12/2023 09:56,Longridge,Frank Evans,"Large Speciality Tea - Earl Grey - 1.60, Regular Speciality Tea - Earl Grey - 1.30",2.9,CARD,8014058982182126
08/12/2023 09:57,Longridge,Martin Christian,Regular Speciality Tea - Earl Grey - 1.30,1.3,CASH,
08/12/2023 09:58,Longridge,Timothy Brooks,Large Frappes - Strawberries & Cream - 3.25,3.25,CASH,
08/12/2023 09:59,Longridge,Larry Carter,Large Frappes - Strawberries & Cream - 3.25,3.25,CARD,2294744350672716
08/12/2023 10:00,Longridge,Rachel Daniels,Regular Smoothies - Glowing Greens - 2.00,2.0,CARD,4144425018400292
08/12/2023 10:03,Longridge,Randy Rosmarin,"Regular Frappes - Strawberries & Cream - 2.75, Regular Flavoured iced latte - Caramel - 2.75",5.5,CARD,2729223679744810
08/12/2023 10:06,Longridge,Margaret Hawkins,"Regular Flavoured iced latte - Caramel - 2.75, Large Smoothies - Glowing Greens - 2.50",5.25,CARD,9433499034287529
08/12/2023 10:10,Longridge,Mary George,Large Flavoured iced latte - Caramel - 3.25,3.25,CASH,
08/12/2023 10:13,Longridge,Cristen Mattews,Regular Speciality Tea - Earl Grey - 1.30,1.3,CASH,
08/12/2023 10:16,Longridge,Robert Hartel,Large Glass of milk - 1.10,1.1,CARD,3998570994913629
08/12/2023 10:19,Longridge,Rosie Binegar,"Regular Mocha - 2.30, Large Speciality Tea - Earl Grey - 1.60, Regular Glass of milk - 0.70, Large Flavoured iced latte - Caramel - 3.25",7.85,CARD,2137995372720291
08/12/2023 10:22,Longridge,Shannon Crespino,"Large Glass of milk - 1.10, Large Frappes - Strawberries & Cream - 3.25",4.35,CASH,
08/12/2023 10:25,Longridge,James Motl,Large Mocha - 2.70,2.7,CARD,9817643136733862
08/12/2023 10:29,Longridge,Louis Pickett,"Large Speciality Tea - Earl Grey - 1.60, Large Speciality Tea - Earl Grey - 1.60, Large Mocha - 2.70, Regular Frappes - Strawberries & Cream - 2.75, Large Smoothies - Glowing Greens - 2.50",11.15,CARD,3787171808576594
08/12/2023 10:32,Longridge,Kenneth Snyder,"Regular Mocha - 2.30, Regular Speciality Tea - Earl Grey - 1.30, Large Frappes - Strawberries & Cream - 3.25",6.85,CARD,6153676729585002
08/12/2023 10:35,Longridge,Jessica Humble,"Large Speciality Tea - Earl Grey - 1.60, Regular Glass of milk - 0.70, Large Frappes - Strawberries & Cream - 3.25",5.55,CARD,3039389993004234
08/12/2023 10:38,Longridge,John Mcmillian,"Large Smoothies - Glowing Greens - 2.50, Regular Flavoured iced latte - Caramel - 2.75, Regular Frappes - Strawberries & Cream - 2.75, Large Flavoured iced latte - Caramel - 3.25, Large Mocha - 2.70",13.95,CARD,6667812737343649
08/12/2023 10:41,Longridge,Bobby Schear,"Large Mocha - 2.70, Regular Speciality Tea - Earl Grey - 1.30",4.0,CARD,4439705976898964
08/12/2023 10:44,Longridge,Cora Lewis,"Regular Mocha - 2.30, Regular Glass of milk - 0.70, Regular Flavoured iced latte - Caramel - 2.75, Regular Smoothies - Glowing Greens - 2.00",7.75,CARD,2678836654545163
08/12/2023 10:47,Longridge,Courtney Matchett,"Regular Smoothies - Glowing Greens - 2.00, Large Speciality Tea - Earl Grey - 1.60, Regular Smoothies - Glowing Greens - 2.00, Regular Frappes - Strawberries & Cream - 2.75",8.35,CASH,
08/12/2023 10:51,Longridge,Pamela Good,Regular Glass of milk - 0.70,0.7,CARD,7053855805132863
08/12/2023 10:54,Longridge,Frederick Douglas,Regular Frappes - Strawberries & Cream - 2.75,2.75,CASH,
08/12/2023 10:57,Longridge,Esther Glass,Large Frappes - Strawberries & Cream - 3.25,3.25,CARD,3599136348619964
08/12/2023 11:00,Longridge,Sarah Pack,"Large Flavoured iced latte - Caramel - 3.25, Large Smoothies - Glowing Greens - 2.50, Large Mocha - 2.70",8.45,CARD,3072832126831997
08/12/2023 11:08,Longridge,Woodrow Eligio,Large Flavoured iced latte - Caramel - 3.25,3.25,CARD,2090470649507982
08/12/2023 11:15,Longridge,Bessie Sloan,"Large Glass of milk - 1.10, Regular Smoothies - Glowing Greens - 2.00, Large Glass of milk - 1.10",4.2,CARD,6629318619299654
08/12/2023 11:23,Longridge,Ivan Garcia,"Regular Smoothies - Glowing Greens - 2.00, Large Frappes - Strawberries & Cream - 3.25",5.25,CARD,6337904705021193
08/12/2023 11:30,Longridge,Seth Orellana,Regular Frappes - Strawberries & Cream - 2.75,2.75,CARD,6203586890220456
08/12/2023 11:38,Longridge,Mario Bennett,"Large Frappes - Strawberries & Cream - 3.25, Large Frappes - Strawberries & Cream - 3.25, Large Flavoured iced latte - Caramel - 3.25, Large Mocha - 2.70",12.45,CARD,9854165668588877
08/12/2023 11:45,Longridge,Roberto Stickney,"Large Flavoured iced latte - Caramel - 3.25, Regular Frappes - Strawberries & Cream - 2.75",6.0,CARD,3573626440712698
08/12/2023 11:53,Longridge,Kim Martin,Regular Glass of milk - 0.70,0.7,CASH,
08/12/2023 12:00,Longridge,Dina Lindsey,"Large Mocha - 2.70, Regular Flavoured iced latte - Caramel - 2.75",5.45,CASH,
08/12/2023 12:06,Longridge,Janice Gibson,"Large Frappes - Strawberries & Cream - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Regular Glass of milk - 0.70",6.7,CASH,
08/12/2023 12:12,Longridge,Patty Davis,"Regular Glass of milk - 0.70, Regular Smoothies - Glowing Greens - 2.00, Large Glass of milk - 1.10",3.8,CARD,1014077103811238
08/12/2023 12:18,Longridge,Joseph Whitman,Large Speciality Tea - Earl Grey - 1.60,1.6,CARD,2571635162351901
08/12/2023 12:24,Longridge,Vern Curry,"Regular Mocha - 2.30, Regular Speciality Tea - Earl Grey - 1.30, Regular Speciality Tea - Earl Grey - 1.30, Large Speciality Tea - Earl Grey - 1.60",6.5,CASH,
08/12/2023 12:30,Longridge,Gloria Grubbs,"Regular Smoothies - Glowing Greens - 2.00, Large Frappes - Strawberries & Cream - 3.25, Regular Mocha - 2.30, Large Glass of milk - 1.10",8.65,CARD,7442780294900318
08/12/2023 12:36,Longridge,Donald Guernsey,"Regular Smoothies - Glowing Greens - 2.00, Large Frappes - Strawberries & Cream - 3.25, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Large Mocha - 2.70, Large Glass of milk - 1.10",15.05,CASH,
08/12/2023 12:42,Longridge,Lori Karim,"Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Caramel - 3.25, Regular Smoothies - Glowing Greens - 2.00, Regular Flavoured iced latte - Caramel - 2.75, Large Glass of milk - 1.10",15.1,CARD,3196828399827210
08/12/2023 12:48,Longridge,Kenna Juran,Large Speciality Tea - Earl Grey - 1.60,1.6,CARD,7003280771809631
08/12/2023 12:54,Longridge,Walter Lewis,"Regular Smoothies - Glowing Greens - 2.00, Large Speciality Tea - Earl Grey - 1.60, Large Speciality Tea - Earl Grey - 1.60",5.2,CASH,
08/12/2023 13:00,Longridge,Gregory Conklin,"Regular Mocha - 2.30, Large Frappes - Strawberries & Cream - 3.25, Regular Speciality Tea - Earl Grey - 1.30",6.85,CARD,5081170252469583
08/12/2023 13:01,Longridge,Lloyd Brown,"Large Frappes - Strawberries & Cream - 3.25, Large Smoothies - Glowing Greens - 2.50",5.75,CARD,2245086682429380
08/12/2023 13:02,Longridge,Gary Williams,"Regular Mocha - 2.30, Regular Glass of milk - 0.70, Regular Frappes - Strawberries & Cream - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Large Mocha - 2.70",11.2,CASH,
08/12/2023 13:03,Longridge,Mary Ambler,Large Smoothies - Glowing Greens - 2.50,2.5,CARD,3427172829195027
08/12/2023 13:04,Longridge,Bobby Nygren,Regular Glass of milk - 0.70,0.7,CASH,
08/12/2023 13:05,Longridge,Lupe Sage,"Large Frappes - Strawberries & Cream - 3.25, Regular Speciality Tea - Earl Grey - 1.30, Regular Frappes - Strawberries & Cream - 2.75",7.3,CARD,1335273566567564
08/12/2023 13:06,Longridge,Un Brown,"Regular Smoothies - Glowing Greens - 2.00, Regular Speciality Tea - Earl Grey - 1.30, Large Speciality Tea - Earl Grey - 1.60, Regular Smoothies - Glowing Greens - 2.00",6.9,CARD,9503539350749446
08/12/2023 13:07,Longridge,Helen Shaffer,"Large Frappes - Strawberries & Cream - 3.25, Large Mocha - 2.70",5.95,CASH,
08/12/2023 13:08,Longridge,Thomas Dunton,"Regular Flavoured iced latte - Caramel - 2.75, Large Mocha - 2.70, Large Glass of milk - 1.10",6.55,CARD,2064265904616641
08/12/2023 13:09,Longridge,Lauren Morgan,"Regular Smoothies - Glowing Greens - 2.00, Large Flavoured iced latte - Caramel - 3.25",5.25,CARD,7273392578948491
08/12/2023 13:10,Longridge,Lupe Mecca,"Large Flavoured iced latte - Caramel - 3.25, Large Frappes - Strawberries & Cream - 3.25, Regular Speciality Tea - Earl Grey - 1.30, Large Frappes - Strawberries & Cream - 3.25, Large Flavoured iced latte - Caramel - 3.25",14.3,CARD,2022561151990232
08/12/2023 13:10,Longridge,Christian Olson,Regular Smoothies - Glowing Greens - 2.00,2.0,CASH,
08/12/2023 13:11,Longridge,Ronald Toliver,Regular Flavoured iced latte - Caramel - 2.75,2.75,CARD,7964935967530232
08/12/2023 13:12,Longridge,Judy Weekley,Large Frappes - Strawberries & Cream - 3.25,3.25,CARD,2793646987759391
08/12/2023 13:13,Longridge,Janet Cunningham,Regular Glass of milk - 0.70,0.7,CARD,3878183528675364
08/12/2023 13:14,Longridge,Doris Alba,"Large Smoothies - Glowing Greens - 2.50, Regular Smoothies - Glowing Greens - 2.00, Regular Speciality Tea - Earl Grey - 1.30",5.8,CARD,1155254908368613
08/12/2023 13:15,Longridge,Freddie Dunn,"Regular Smoothies - Glowing Greens - 2.00, Regular Speciality Tea - Earl Grey - 1.30, Large Smoothies - Glowing Greens - 2.50, Large Speciality Tea - Earl Grey - 1.60",7.4,CARD,6863733296877527
08/12/2023 13:16,Longridge,James Scott,"Regular Glass of milk - 0.70, Regular Frappes - Strawberries & Cream - 2.75",3.45,CARD,4974801183384819
08/12/2023 13:17,Longridge,Kevin Deatherage,"Regular Speciality Tea - Earl Grey - 1.30, Regular Speciality Tea - Earl Grey - 1.30",2.6,CARD,5418123537830032
08/12/2023 13:18,Longridge,Stephen Sawyer,Regular Smoothies - Glowing Greens - 2.00,2.0,CASH,
08/12/2023 13:19,Longridge,Cynthia Davies,"Regular Mocha - 2.30, Large Speciality Tea - Earl Grey - 1.60",3.9,CASH,
08/12/2023 13:20,Longridge,John Villanueva,Regular Speciality Tea - Earl Grey - 1.30,1.3,CASH,
08/12/2023 13:21,Longridge,George Shook,"Large Mocha - 2.70, Regular Smoothies - Glowing Greens - 2.00",4.7,CASH,
08/12/2023 13:22,Longridge,Abel Garon,"Regular Mocha - 2.30, Regular Glass of milk - 0.70, Regular Frappes - Strawberries & Cream - 2.75, Regular Frappes - Strawberries & Cream - 2.75",8.5,CARD,9111901257713288
08/12/2023 13:23,Longridge,Arthur Fitzpatrick,"Regular Speciality Tea - Earl Grey - 1.30, Large Flavoured iced latte - Caramel - 3.25, Large Frappes - Strawberries & Cream - 3.25",7.8,CARD,4736048645724559
08/12/2023 13:24,Longridge,Virginia Moorhouse,"Large Mocha - 2.70, Regular Flavoured iced latte - Caramel - 2.75, Regular Smoothies - Glowing Greens - 2.00, Large Glass of milk - 1.10, Regular Frappes - Strawberries & Cream - 2.75",11.3,CARD,9575525037152339
08/12/2023 13:25,Longridge,Garry Ingle,"Regular Smoothies - Glowing Greens - 2.00, Regular Speciality Tea - Earl Grey - 1.30, Regular Flavoured iced latte - Caramel - 2.75",6.05,CARD,2445476557123257
08/12/2023 13:26,Longridge,Mary Vanhorn,"Large Smoothies - Glowing Greens - 2.50, Regular Mocha - 2.30, Regular Speciality Tea - Earl Grey - 1.30, Regular Frappes - Strawberries & Cream - 2.75, Regular Smoothies - Glowing Greens - 2.00",10.85,CARD,8842941848573321
08/12/2023 13:27,Longridge,James Biros,"Regular Frappes - Strawberries & Cream - 2.75, Large Frappes - Strawberries & Cream - 3.25",6.0,CASH,
08/12/2023 13:28,Longridge,Todd Freeman,Large Mocha - 2.70,2.7,CARD,5155891221339526
08/12/2023 13:29,Longridge,Silvia Medina,"Regular Flavoured iced latte - Caramel - 2.75, Regular Speciality Tea - Earl Grey - 1.30, Large Frappes - Strawberries & Cream - 3.25, Large Frappes - Strawberries & Cream - 3.25, Large Mocha - 2.70",13.25,CARD,4739415040463333
08/12/2023 13:29,Longridge,James White,Large Smoothies - Glowing Greens - 2.50,2.5,CARD,6091371719051226
08/12/2023 13:30,Longridge,Grace Brown,"Regular Mocha - 2.30, Regular Smoothies - Glowing Greens - 2.00, Regular Flavoured iced latte - Caramel - 2.75, Regular Mocha - 2.30",9.35,CARD,5528064379919520
08/12/2023 13:31,Longridge,Frank Carolina,"Regular Speciality Tea - Earl Grey - 1.30, Large Smoothies - Glowing Greens - 2.50, Regular Glass of milk - 0.70",4.5,CARD,7442751920211234
08/12/2023 13:32,Longridge,Jean Ware,"Large Mocha - 2.70, Large Glass of milk - 1.10, Regular Frappes - Strawberries & Cream - 2.75",6.55,CASH,
08/12/2023 13:33,Longridge,James Wingerd,"Large Flavoured iced latte - Caramel - 3.25, Regular Mocha - 2.30",5.55,CARD,3198113195965807
08/12/2023 13:34,Longridge,Tim Davis,"Regular Frappes - Strawberries & Cream - 2.75, Large Smoothies - Glowing Greens - 2.50",5.25,CASH,
08/12/2023 13:35,Longridge,Marc Brown,"Regular Frappes - Strawberries & Cream - 2.75, Large Frappes - Strawberries & Cream - 3.25, Large Glass of milk - 1.10",7.1,CARD,3918643900682611
08/12/2023 13:36,Longridge,Robert Lamontagne,"Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Caramel - 3.25, Large Smoothies - Glowing Greens - 2.50",9.0,CASH,
08/12/2023 13:37,Longridge,Dan Christy,"Regular Frappes - Strawberries & Cream - 2.75, Large Speciality Tea - Earl Grey - 1.60, Large Flavoured iced latte - Caramel - 3.25, Large Frappes - Strawberries & Cream - 3.25, Regular Mocha - 2.30, Regular Mocha - 2.30",15.45,CARD,4755377796362262
08/12/2023 13:38,Longridge,Bryan Burch,"Large Speciality Tea - Earl Grey - 1.60, Large Glass of milk - 1.10",2.7,CARD,3433626328969013
08/12/2023 13:39,Longridge,Michael Smock,"Large Glass of milk - 1.10, Regular Flavoured iced latte - Caramel - 2.75",3.85,CARD,3471518859079260
08/12/2023 13:40,Longridge,Rebecca Barnett,Regular Flavoured iced latte - Caramel - 2.75,2.75,CARD,2144310690235971
08/12/2023 13:41,Longridge,Margarito Chen,"Regular Flavoured iced latte - Caramel - 2.75, Large Smoothies - Glowing Greens - 2.50, Regular Smoothies - Glowing Greens - 2.00",7.25,CASH,
08/12/2023 13:42,Longridge,Kayla Taylor,Regular Glass of milk - 0.70,0.7,CARD,2213972827846589
08/12/2023 13:43,Longridge,Charles Curry,Large Smoothies - Glowing Greens - 2.50,2.5,CARD,9000603746783862
08/12/2023 13:44,Longridge,Robert Pierce,"Large Speciality Tea - Earl Grey - 1.60, Regular Smoothies - Glowing Greens - 2.00",3.6,CASH,
08/12/2023 13:45,Longridge,Bryant Jennings,"Large Smoothies - Glowing Greens - 2.50, Large Glass of milk - 1.10",3.6,CARD,9400429427683937
08/12/2023 13:46,Longridge,Sandra Osborne,"Large Smoothies - Glowing Greens - 2.50, Large Smoothies - Glowing Greens - 2.50, Regular Glass of milk - 0.70, Large Frappes - Strawberries & Cream - 3.25",8.95,CARD,4381153238650587
08/12/2023 13:47,Longridge,Andy Anderson,"Regular Glass of milk - 0.70, Regular Smoothies - Glowing Greens - 2.00, Regular Frappes - Strawberries & Cream - 2.75",5.45,CASH,
08/12/2023 13:48,Longridge,Roy Lattimer,"Regular Mocha - 2.30, Regular Glass of milk - 0.70, Large Speciality Tea - Earl Grey - 1.60, Large Flavoured iced latte - Caramel - 3.25",7.85,CARD,9175695610869135
08/12/2023 13:48,Longridge,Richard Desbiens,"Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Caramel - 2.75",5.5,CARD,4689033461457669
08/12/2023 13:49,Longridge,Linda Schroeder,Large Mocha - 2.70,2.7,CARD,9764481465651622
08/12/2023 13:50,Longridge,Stephan Mckamey,"Large Flavoured iced latte - Caramel - 3.25, Regular Smoothies - Glowing Greens - 2.00",5.25,CARD,9023946988527597
08/12/2023 13:51,Longridge,Lola Weeks,Large Smoothies - Glowing Greens - 2.50,2.5,CASH,
08/12/2023 13:52,Longridge,Angel Cotner,"Regular Smoothies - Glowing Greens - 2.00, Large Glass of milk - 1.10, Large Mocha - 2.70, Regular Glass of milk - 0.70, Large Glass of milk - 1.10, Regular Mocha - 2.30",9.9,CARD,6212750428839017
08/12/2023 13:53,Longridge,Charles Lomanto,"Large Flavoured iced latte - Caramel - 3.25, Large Frappes - Strawberries & Cream - 3.25",6.5,CARD,4182891029138689
08/12/2023 13:54,Longridge,Nancy Stetler,"Regular Speciality Tea - Earl Grey - 1.30, Large Smoothies - Glowing Greens - 2.50, Regular Speciality Tea - Earl Grey - 1.30, Large Frappes - Strawberries & Cream - 3.25, Regular Flavoured iced latte - Caramel - 2.75",11.1,CASH,
08/12/2023 13:55,Longridge,Troy Wall,"Large Flavoured iced latte - Caramel - 3.25, Regular Frappes - Strawberries & Cream - 2.75, Regular Glass of milk - 0.70, Large Speciality Tea - Earl Grey - 1.60",8.3,CARD,2497880537506230
08/12/2023 13:56,Longridge,Sharon Paul,Regular Glass of milk - 0.70,0.7,CARD,8464182099238563
08/12/2023 13:57,Longridge,Pamala Ballard,"Large Speciality Tea - Earl Grey - 1.60, Large Mocha - 2.70, Regular Frappes - Strawberries & Cream - 2.75, Regular Smoothies - Glowing Greens - 2.00, Regular Speciality Tea - Earl Grey - 1.30",10.35,CARD,4970284896032363
